rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.48755,0,0,-0.0986263,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.930628,0,0,-0.0984128,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.46132,0,0,0.704351,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.55725,0,0,0.0580915,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.16505,0,0,-0.271672,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.0921,0,0,-0.265256,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.34766,0,0,0.538657,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.68298,0,0,0.407363,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.00593,0,0,-0.15533,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.01367,0,0,-0.177997,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.44737,0,0,0.352061,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-1.7384,0,0,0.309239,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-0.929984,0,0,-0.275167,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-0.647028,0,0,-0.50652,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.148379,0,0,-0.108365,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-1.41528,0,0,0.257953,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.866569,0,0,0.532915,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-3.19829,0,0,0.559536,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.1064,0,0,-0.359273,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-1.43207,0,0,-0.835796,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.247288,0,0,0.422776,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-0.795234,0,0,-0.47461,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.652052,0,0,-0.276556,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.45453,0,0,0.232178,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-1.45225,0,0,-0.394007,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.17761,0,0,-0.43099,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.936443,0,0,-0.0463532,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.903291,0,0,0.141266,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.12874,0,0,-0.0977719,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.799059,0,0,-0.739703,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.349459,0,0,-0.3714,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.0751842,0,0,0.0339364,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.146968,0,0,-0.329647,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.222947,0,0,0.166939,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.802776,0,0,-0.202072,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.869443,0,0,-0.126634,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.279346,0,0,-0.00424274,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.348304,0,0,-0.711271,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-1.23177,0,0,-0.186826,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.495778,0,0,-0.255759,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.45093,0,0,-0.0768172,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.16083,0,0,0.000489553,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.986366,0,0,-0.268364,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-1.27539,0,0,-0.0178812,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-1.71448,0,0,0.536499,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.370186,0,0,-0.137815,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-1.27846,0,0,-0.266175,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.14254,0,0,0.0391383,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.754052,0,0,0.466502,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.73721,0,0,-0.128724,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.931141,0,0,-0.130591,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.276682,0,0,-0.122129,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.0596083,0,0,0.0264588,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.217776,0,0,0.996294,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.266307,0,0,0.456752,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.131776,0,0,-0.24554,65.0|276,1056
