id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.39726,0,0,0.0278122,1.40967,0,0,-2.02447e-06,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.841832,0,0,-0.000752787,0.854155,0,0,9.50086e-06,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.50158,0,0,0.0118307,1.4909,0,0,-7.32815e-07,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.60261,0,0,0.0627201,1.59247,0,0,6.5526e-06,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.1558,0,0,0.037131,1.15168,0,0,-2.68277e-05,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.07076,0,0,-0.0227428,1.07491,0,0,-1.04914e-05,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.42049,0,0,-0.00110569,1.43635,0,0,6.40289e-06,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.56763,0,0,0.110507,1.55155,0,0,-7.61279e-07,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.05028,0,0,0.0663982,1.06825,0,0,-7.48049e-06,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.19446,0,0,-0.0128257,1.17717,0,0,6.96763e-06,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.0315935,0,0,-0.0455584,1.84704e-07,0,0,-2.56616e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.0445237,0,0,-0.0271608,-7.01224e-08,0,0,7.69211e-08,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.0288511,0,0,0.0427854,-1.62813e-07,0,0,-9.86436e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.0641024,0,0,-0.0501593,2.97339e-07,0,0,-6.42263e-08,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.0860917,0,0,-0.0176181,3.94244e-07,0,0,-4.07473e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.0436014,0,0,-0.0079506,2.68732e-08,0,0,6.3425e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.0711833,0,0,0.0610689,1.24038e-08,0,0,9.93205e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.177635,0,0,0.0359826,-5.0288e-07,0,0,-2.72593e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.0585842,0,0,-0.0176392,3.87546e-08,0,0,-7.21697e-08,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0965165,0,0,-0.0081166,-3.3274e-07,0,0,3.8569e-09,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.0549639,0,0,-0.0366085,4.17952e-07,0,0,-6.26174e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0722934,0,0,0.0177054,4.20884e-07,0,0,7.90487e-09,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.167062,0,0,-0.0324483,-9.23395e-08,0,0,2.99103e-08,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.132269,0,0,0.0249083,7.49913e-08,0,0,1.60612e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.212543,0,0,-0.028969,5.5709e-07,0,0,6.56491e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-0.11462,0,0,-0.00263009,-1.04702e-07,0,0,-5.95503e-08,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.85535,0,0,0.0600311,0.86223,0,0,-3.09564e-05,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.965839,0,0,-0.0750368,0.971479,0,0,1.42789e-05,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.03672,0,0,0.0563624,1.02362,0,0,6.18414e-05,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.918088,0,0,0.00537412,0.924504,0,0,7.08305e-05,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.254232,0,0,0.00955441,-0.25128,0,0,-1.56565e-05,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.0984541,0,0,-0.100992,-0.0864162,0,0,-3.83283e-05,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.0987016,0,0,-0.036221,-0.099354,0,0,4.23035e-05,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.0652239,0,0,-0.00151791,0.073944,0,0,-7.34798e-06,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.783976,0,0,-0.0169478,0.759151,0,0,0.000398429,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.892387,0,0,-0.00612389,0.890389,0,0,0.000221207,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.136005,0,0,-0.0257699,3.00388e-07,0,0,2.18239e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.272494,0,0,0.00564194,1.85884e-07,0,0,-6.67814e-08,69.0|322,152
