rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.01469,0.939323,2.8079,-0.260476,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.1106,0.939323,2.8079,0.921552,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.31003,0.939323,2.8079,1.9929,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.42831,0.939323,2.8079,-2.48172,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.60206,0.939323,2.8079,4.18298,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.37395,0.939323,2.8079,-0.14863,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.11755,0.939323,2.8079,0.947068,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.23222,0.939323,2.8079,-1.93849,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.35775,0.939323,2.8079,-5.30671,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.52312,0.939323,2.8079,1.7617,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,22.5791,2.00932,2.8079,1.98204,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.625012,2.00932,2.8079,-0.811837,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.342294,2.00932,2.8079,-2.42307,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.0134508,2.00932,2.8079,1.71109,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.538333,2.00932,2.8079,-7.20756,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.821005,2.00932,2.8079,-3.10141,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,4.4089,2.00932,2.8079,-2.31329,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.349956,2.00932,2.8079,-1.01082,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.577004,2.00932,2.8079,5.38861,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.24643,2.00932,2.8079,-6.13855,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.690111,2.00932,2.8079,-0.216267,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,2.67472,2.00932,2.8079,2.43575,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.239783,2.00932,2.8079,-3.857,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.1443,2.00932,2.8079,-1.20429,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,2.09538,2.00932,2.8079,-0.626586,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,3.83879,2.00932,2.8079,-1.3061,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.1264,0.720565,2.80816,-2.39667,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.2308,0.720565,2.80816,-1.76894,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.1162,0.720565,2.80816,5.94387,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.112,0.720565,2.80816,1.24362,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.348611,0.655119,2.79214,0.588012,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.42728,0.655119,2.79214,1.92588,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.39822,0.655119,2.79214,-5.00506,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.460461,0.655119,2.79214,1.68097,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.612909,0.712054,2.41188,5.64314,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.666303,0.712055,2.41188,-1.92941,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.126802,2.44211,2.8079,2.68967,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,4.67237,2.44211,2.8079,-1.43873,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,3.95192,2.44211,2.8079,-3.11058,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.24708,2.44211,2.8079,-1.32531,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,44.3969,2.44211,2.8079,1.85633,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.21884,2.44211,2.8079,1.5847,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,4.43733,2.44211,2.8079,2.26997,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.87595,2.44211,2.8079,-1.22513,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,5.50586,2.44211,2.8079,-3.21218,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,4.06297,2.44211,2.8079,-0.897601,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.35649,2.44211,2.8079,-1.01117,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.550641,2.44211,2.8079,-2.74052,69.0|322,152
