id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.221927,1.764,8.31267,0.0243434,0.221927,1.764,8.31266,0.0243247,70.0|274,411
411|3,0.221927,1.764,8.31267,0.0243434,0.221927,1.764,8.31266,0.0243247,70.0|274,411
411|5,0.221927,1.764,8.31267,0.0243434,0.221927,1.764,8.31266,0.0243247,70.0|274,411
411|6,0.221927,1.764,8.31267,0.0243434,0.221927,1.764,8.31266,0.0243247,70.0|274,411
411|8,0.221927,1.764,8.31267,0.0243434,0.221927,1.764,8.31266,0.0243247,70.0|274,411
411|7,0.221927,1.764,8.31267,0.0243434,0.221927,1.764,8.31266,0.0243247,70.0|274,411
411|9,0.221927,1.764,8.31267,0.0243434,0.221927,1.764,8.31266,0.0243247,70.0|274,411
411|10,0.221927,1.764,8.31267,0.0243434,0.221927,1.764,8.31266,0.0243247,70.0|274,411
411|12,0.221927,1.764,8.31267,0.0243434,0.221927,1.764,8.31266,0.0243247,70.0|274,411
411|11,0.221927,1.764,8.31267,0.0243434,0.221927,1.764,8.31266,0.0243247,70.0|274,411
411|1,0.221927,1.764,14.8416,0.0243434,0.221927,1.764,14.8395,0.0243247,69.0|274,411
411|2,0.221927,1.764,14.8416,0.0243434,0.221927,1.764,14.8395,0.0243247,69.0|274,411
152|8,0.221927,1.764,6.74586,0.034431,0.221927,1.764,6.74584,0.0344175,65.0|322,152
152|7,0.221927,1.764,6.74586,0.034431,0.221927,1.764,6.74584,0.0344175,65.0|322,152
152|6,0.221927,1.764,6.74586,0.034431,0.221927,1.764,6.74584,0.0344175,65.0|322,152
152|5,0.221927,1.764,6.74586,0.034431,0.221927,1.764,6.74584,0.0344175,65.0|322,152
152|12,0.221927,1.764,-21205.3,0.034431,0.221927,1.764,-21757.5,0.0344175,28.0|322,152
152|11,0.221927,1.764,-21205.3,0.034431,0.221927,1.764,-21757.5,0.0344175,28.0|322,152
152|10,0.221927,1.764,-21205.3,0.034431,0.221927,1.764,-21757.5,0.0344175,28.0|322,152
152|9,0.221927,1.764,-21205.3,0.034431,0.221927,1.764,-21757.5,0.0344175,28.0|322,152
152|3,0.221927,1.764,-18.2298,0.034431,0.221927,1.764,-18.2407,0.0344175,22.0|322,152
152|4,0.221927,1.764,-18.2298,0.034431,0.221927,1.764,-18.2407,0.0344175,22.0|322,152
152|1,0.221927,1.764,-16.8256,0.034431,0.221927,1.764,-16.8186,0.0344175,69.0|322,152
152|2,0.221927,1.764,-16.8256,0.034431,0.221927,1.764,-16.8186,0.0344175,69.0|322,152
1056|8,0.221927,1.764,-7.17602,0.0283101,0.221927,1.764,-7.28526,0.0283403,65.0|276,1056
1056|7,0.221927,1.764,-7.17602,0.0283101,0.221927,1.764,-7.28526,0.0283403,65.0|276,1056
1056|6,0.221927,1.764,-7.17602,0.0283101,0.221927,1.764,-7.28526,0.0283403,65.0|276,1056
1056|5,0.221927,1.764,-7.17602,0.0283101,0.221927,1.764,-7.28526,0.0283403,65.0|276,1056
1056|12,0.221927,1.764,-33.8649,0.0283101,0.221927,1.764,-34.0467,0.0283403,28.0|276,1056
1056|11,0.221927,1.764,-33.8649,0.0283101,0.221927,1.764,-34.0467,0.0283403,28.0|276,1056
1056|10,0.221927,1.764,-33.8649,0.0283101,0.221927,1.764,-34.0467,0.0283403,28.0|276,1056
1056|9,0.221927,1.764,-33.8649,0.0283101,0.221927,1.764,-34.0467,0.0283403,28.0|276,1056
1056|4,0.221927,1.764,-6.4981,0.0283101,0.221927,1.764,-6.59953,0.0283403,22.0|276,1056
1056|3,0.221927,1.764,-6.4981,0.0283101,0.221927,1.764,-6.59953,0.0283403,22.0|276,1056
1056|1,0.221927,1.764,-31.1971,0.0283101,0.221927,1.764,-31.345,0.0283403,69.0|276,1056
1056|2,0.221927,1.764,-31.1971,0.0283101,0.221927,1.764,-31.345,0.0283403,69.0|276,1056
462|6,0.221927,1.764,10.4128,0.0209692,0.221927,1.764,10.4128,0.0209479,55.0|292,462
462|5,0.221927,1.764,10.4128,0.0209692,0.221927,1.764,10.4128,0.0209479,55.0|292,462
462|4,0.221927,1.764,10.4128,0.0209692,0.221927,1.764,10.4128,0.0209479,55.0|292,462
462|3,0.221927,1.764,10.4128,0.0209692,0.221927,1.764,10.4128,0.0209479,55.0|292,462
462|9,0.221927,1.764,-30.2031,0.0209692,0.221927,1.764,-30.719,0.0209479,32.0|292,462
462|10,0.221927,1.764,-30.2031,0.0209692,0.221927,1.764,-30.719,0.0209479,32.0|292,462
462|7,0.221927,1.764,-30.2031,0.0209692,0.221927,1.764,-30.719,0.0209479,32.0|292,462
462|8,0.221927,1.764,-30.2031,0.0209692,0.221927,1.764,-30.719,0.0209479,32.0|292,462
462|11,0.221927,1.764,5.20334,0.0209692,0.221927,1.764,5.20321,0.0209479,22.0|292,462
462|12,0.221927,1.764,5.20334,0.0209692,0.221927,1.764,5.20321,0.0209479,22.0|292,462
462|1,0.221927,1.764,10.7169,0.0209692,0.221927,1.764,10.7212,0.0209479,69.0|292,462
462|2,0.221927,1.764,10.7169,0.0209692,0.221927,1.764,10.7212,0.0209479,69.0|292,462
1159|8,0.221927,1.764,-17.233,0.0248835,0.221927,1.764,-17.2033,0.0248867,65.0|292,1159
1159|7,0.221927,1.764,-17.233,0.0248835,0.221927,1.764,-17.2033,0.0248867,65.0|292,1159
1159|5,0.221927,1.764,-17.233,0.0248835,0.221927,1.764,-17.2033,0.0248867,65.0|292,1159
1159|6,0.221927,1.764,-17.233,0.0248835,0.221927,1.764,-17.2033,0.0248867,65.0|292,1159
1159|11,0.221927,1.764,-17.4104,0.0248835,0.221927,1.764,-17.3829,0.0248867,28.0|292,1159
1159|12,0.221927,1.764,-17.4104,0.0248835,0.221927,1.764,-17.3829,0.0248867,28.0|292,1159
1159|9,0.221927,1.764,-17.4104,0.0248835,0.221927,1.764,-17.3829,0.0248867,28.0|292,1159
1159|10,0.221927,1.764,-17.4104,0.0248835,0.221927,1.764,-17.3829,0.0248867,28.0|292,1159
1159|4,0.221927,1.764,-24.7099,0.0248835,0.221927,1.764,-24.7096,0.0248867,22.0|292,1159
1159|3,0.221927,1.764,-24.7099,0.0248835,0.221927,1.764,-24.7096,0.0248867,22.0|292,1159
1159|1,0.221927,1.764,-19.1964,0.0248835,0.221927,1.764,-19.1916,0.0248867,69.0|292,1159
1159|2,0.221927,1.764,-19.1964,0.0248835,0.221927,1.764,-19.1916,0.0248867,69.0|292,1159
1197|7,0.221927,1.764,-15.7843,0.028344,0.221927,1.764,-15.7362,0.0283698,65.0|103,1197
1197|8,0.221927,1.764,-15.7843,0.028344,0.221927,1.764,-15.7362,0.0283698,65.0|103,1197
1197|6,0.221927,1.764,-15.7843,0.028344,0.221927,1.764,-15.7362,0.0283698,65.0|103,1197
1197|5,0.221927,1.764,-15.7843,0.028344,0.221927,1.764,-15.7362,0.0283698,65.0|103,1197
1197|12,0.221927,1.764,-270.673,0.028344,0.221927,1.764,-273.866,0.0283698,28.0|103,1197
1197|10,0.221927,1.764,-270.673,0.028344,0.221927,1.764,-273.866,0.0283698,28.0|103,1197
1197|9,0.221927,1.764,-270.673,0.028344,0.221927,1.764,-273.866,0.0283698,28.0|103,1197
