parameter,value,CV
h_mab_virus_22.0|103,1.01291944968862,
h_mab_virus_22.0|276,1.1274332615326,
h_mab_virus_22.0|292,0.971584232398423,
h_mab_virus_22.0|322,0.659873880283685,
h_mab_virus_28.0|103,0.917026976207537,
h_mab_virus_28.0|276,0.959394281182837,
h_mab_virus_28.0|292,0.929007176623681,
h_mab_virus_28.0|322,0.622010403176589,
h_mab_virus_32.0|292,0.975209362783285,
h_mab_virus_55.0|292,0.2888393919677,
h_mab_virus_65.0|103,0.945247839025739,
h_mab_virus_65.0|276,1.06051678564567,
h_mab_virus_65.0|292,0.90792070985939,
h_mab_virus_65.0|322,0.683804040693579,
h_mab_virus_69.0|103,0.0764707186401017,
h_mab_virus_69.0|274,2.54142681886634,
h_mab_virus_69.0|276,1.55690734369267,
h_mab_virus_69.0|292,-0.242231006904277,
h_mab_virus_69.0|322,3.07817384953559,
h_mab_virus_70.0|274,0.912567129097778,
L_gap_run_id_1056,0,
L_gap_run_id_1159,0,
L_gap_run_id_1197,0,
L_gap_run_id_152,0,
L_gap_run_id_411,0,
L_gap_run_id_462,0,
omega_f,1.77708846498642,474.600074594824
omega_h,2.52974533942886e-08,2.49747928150311e-06
omega_L_gap,2.99665442398939,inf
a,82.9495960300871,
b,0.0849092605240235,
