id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.367546,1.56887,5.00431,0.0209974,0.367546,1.56887,5.00431,0.0209974,70.0|274,411
411|3,0.367546,1.56887,5.00431,0.0209974,0.367546,1.56887,5.00431,0.0209974,70.0|274,411
411|5,0.367546,1.56887,5.00431,0.0209974,0.367546,1.56887,5.00431,0.0209974,70.0|274,411
411|6,0.367546,1.56887,5.00431,0.0209974,0.367546,1.56887,5.00431,0.0209974,70.0|274,411
411|8,0.367546,1.56887,5.00431,0.0209974,0.367546,1.56887,5.00431,0.0209974,70.0|274,411
411|7,0.367546,1.56887,5.00431,0.0209974,0.367546,1.56887,5.00431,0.0209974,70.0|274,411
411|9,0.367546,1.56887,5.00431,0.0209974,0.367546,1.56887,5.00431,0.0209974,70.0|274,411
411|10,0.367546,1.56887,5.00431,0.0209974,0.367546,1.56887,5.00431,0.0209974,70.0|274,411
411|12,0.367546,1.56887,5.00431,0.0209974,0.367546,1.56887,5.00431,0.0209974,70.0|274,411
411|11,0.367546,1.56887,5.00431,0.0209974,0.367546,1.56887,5.00431,0.0209974,70.0|274,411
411|1,0.367554,1.56887,5.00431,0.0209974,0.367554,1.56887,5.00431,0.0209974,69.0|274,411
411|2,0.367554,1.56887,5.00431,0.0209974,0.367554,1.56887,5.00431,0.0209974,69.0|274,411
152|8,0.367546,1.56887,-6.34602,0.0209967,0.367546,1.56887,-6.34602,0.0209967,65.0|322,152
152|7,0.367546,1.56887,-6.34602,0.0209967,0.367546,1.56887,-6.34602,0.0209967,65.0|322,152
152|6,0.367546,1.56887,-6.34602,0.0209967,0.367546,1.56887,-6.34602,0.0209967,65.0|322,152
152|5,0.367546,1.56887,-6.34602,0.0209967,0.367546,1.56887,-6.34602,0.0209967,65.0|322,152
152|12,0.36755,1.56887,-6.34602,0.0209967,0.36755,1.56887,-6.34602,0.0209967,28.0|322,152
152|11,0.36755,1.56887,-6.34602,0.0209967,0.36755,1.56887,-6.34602,0.0209967,28.0|322,152
152|10,0.36755,1.56887,-6.34602,0.0209967,0.36755,1.56887,-6.34602,0.0209967,28.0|322,152
152|9,0.36755,1.56887,-6.34602,0.0209967,0.36755,1.56887,-6.34602,0.0209967,28.0|322,152
152|3,0.285927,1.56887,-6.34602,0.0209967,0.285927,1.56887,-6.34602,0.0209967,22.0|322,152
152|4,0.285927,1.56887,-6.34602,0.0209967,0.285927,1.56887,-6.34602,0.0209967,22.0|322,152
152|1,0.367064,1.56887,-6.34602,0.0209967,0.367064,1.56887,-6.34602,0.0209967,69.0|322,152
152|2,0.367064,1.56887,-6.34602,0.0209967,0.367064,1.56887,-6.34602,0.0209967,69.0|322,152
1056|8,0.367546,1.56887,-6.34007,0.0209967,0.367546,1.56887,-6.34007,0.0209967,65.0|276,1056
1056|7,0.367546,1.56887,-6.34007,0.0209967,0.367546,1.56887,-6.34007,0.0209967,65.0|276,1056
1056|6,0.367546,1.56887,-6.34007,0.0209967,0.367546,1.56887,-6.34007,0.0209967,65.0|276,1056
1056|5,0.367546,1.56887,-6.34007,0.0209967,0.367546,1.56887,-6.34007,0.0209967,65.0|276,1056
1056|12,0.0424562,1.56887,-6.34007,0.0209967,0.0424562,1.56887,-6.34007,0.0209967,28.0|276,1056
1056|11,0.0424562,1.56887,-6.34007,0.0209967,0.0424562,1.56887,-6.34007,0.0209967,28.0|276,1056
