id,importanceSampling
8|84|cc|1|1|162,16.01866
8|84|cc|2|1|162,15.936655
8|84|cc|3|1|162,16.027632
8|84|cc|4|1|162,16.112182
8|84|cc|5|1|162,16.187964
8|84|cc|6|1|162,16.185058
8|84|cc|7|1|162,16.192899
8|84|cc|8|1|162,15.882897
8|84|sample|10|162,166.057157
8|84|sample|11|162,171.920273
8|84|sample|12|162,166.439722
8|84|sample|3|162,185.118551
8|84|sample|4|162,182.501198
8|84|sample|5|162,175.584258
8|84|sample|6|162,177.392402
8|84|sample|7|162,175.459866
8|84|sample|8|162,174.427882
8|84|sample|9|162,167.189028
8|84|vc|1|2|162,22.601523
8|84|vc|2|2|162,22.602229
8|84|vc|3|2|162,22.605451
8|84|vc|4|2|162,22.592229
8|84|vc|5|2|162,22.59862
8|84|vc|6|2|162,22.634028
8|84|vc|7|2|162,22.584769
8|84|vc|8|2|162,22.902479
8|719|cc|1|1|274,15.914814
8|719|cc|2|1|274,16.002515
8|719|cc|3|1|274,16.139231
8|719|cc|4|1|274,16.394589
8|719|cc|5|1|274,16.257595
8|719|cc|6|1|274,16.414047
8|719|cc|7|1|274,16.493207
8|719|cc|8|1|274,16.330611
8|719|sample|10|274,159.01725
8|719|sample|11|274,157.357809
8|719|sample|12|274,157.813051
8|719|sample|3|274,188.56668
8|719|sample|4|274,187.402439
8|719|sample|5|274,186.410176
8|719|sample|6|274,188.2882
8|719|sample|7|274,166.441664
8|719|sample|8|274,166.271257
8|719|sample|9|274,159.025496
8|719|vc|1|2|274,22.819317
8|719|vc|2|2|274,22.737632
8|719|vc|3|2|274,22.739423
8|719|vc|4|2|274,22.737143
8|719|vc|5|2|274,22.733986
8|719|vc|6|2|274,22.757879
8|719|vc|7|2|274,22.781204
8|719|vc|8|2|274,22.814035
8|488|cc|1|1|322,16.174524
8|488|cc|2|1|322,16.471725
8|488|cc|3|1|322,16.093023
8|488|cc|4|1|322,16.003398
8|488|cc|5|1|322,15.970526
8|488|cc|6|1|322,16.161392
8|488|cc|7|1|322,16.282114
8|488|cc|8|1|322,16.114089
8|488|sample|10|322,168.5853
8|488|sample|11|322,161.025918
8|488|sample|12|322,161.648344
8|488|sample|3|322,199.605727
8|488|sample|4|322,200.923358
8|488|sample|5|322,203.610103
8|488|sample|6|322,201.060161
8|488|sample|7|322,172.995929
8|488|sample|8|322,173.317332
8|488|sample|9|322,167.881118
8|488|vc|1|2|322,22.909855
8|488|vc|2|2|322,22.93507
8|488|vc|3|2|322,22.89883
8|488|vc|4|2|322,22.901022
8|488|vc|5|2|322,22.894064
8|488|vc|6|2|322,22.885587
8|488|vc|7|2|322,22.900317
8|488|vc|8|2|322,22.929884
8|847|cc|1|1|69,16.095864
8|847|cc|2|1|69,16.440289
8|847|cc|3|1|69,16.679256
8|847|cc|4|1|69,16.248475
8|847|cc|5|1|69,16.406502
8|847|cc|6|1|69,16.392478
8|847|cc|7|1|69,16.20904
8|847|cc|8|1|69,17.089001
8|847|sample|10|69,161.765033
8|847|sample|11|69,172.204837
8|847|sample|12|69,172.828425
8|847|sample|3|69,182.300046
8|847|sample|4|69,181.587495
8|847|sample|5|69,175.490185
8|847|sample|6|69,173.698814
8|847|sample|7|69,168.918836
8|847|sample|8|69,169.019508
8|847|sample|9|69,161.406588
8|847|vc|1|2|69,23.695454
8|847|vc|2|2|69,23.68389
8|847|vc|3|2|69,23.664107
8|847|vc|4|2|69,23.70536
8|847|vc|5|2|69,23.761044
