rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|cc|3|1|274,642.875,0.710211,0.0104585,22.0695,-0.140857,1.48268,False,69.0|274,719
1,8|719|cc|4|1|274,642.875,0.710211,0.0104583,22.0695,-0.140857,1.48268,False,69.0|274,719
1,8|719|cc|5|1|274,642.875,0.710211,0.0104586,22.0695,-0.140857,1.48268,False,69.0|274,719
1,8|719|cc|6|1|274,642.875,0.710211,0.0104586,22.0695,-0.140857,1.48268,False,69.0|274,719
1,8|719|cc|7|1|274,642.875,0.710211,0.0104583,22.0695,-0.140857,1.48268,False,69.0|274,719
1,8|719|cc|8|1|274,642.875,0.710211,0.0104587,22.0695,-0.140857,1.48268,False,69.0|274,719
1,8|719|sample|10|274,642.875,0.710215,0.0694273,20.4307,-0.140857,1.48268,True,32.0|274,719
1,8|719|sample|11|274,642.875,0.743626,0.0927846,22.0687,-0.140857,1.48268,True,22.0|274,719
1,8|719|sample|12|274,642.875,0.743626,0.0927829,22.0687,-0.140857,1.48268,True,22.0|274,719
1,8|719|sample|3|274,642.875,0.692781,0.00705295,22.0688,-0.140857,1.48268,True,55.0|274,719
1,8|719|sample|4|274,642.875,0.692781,0.00705303,22.0688,-0.140857,1.48268,True,55.0|274,719
1,8|719|sample|5|274,642.875,0.692781,0.00705305,22.0688,-0.140857,1.48268,True,55.0|274,719
1,8|719|sample|6|274,642.875,0.692781,0.00705297,22.0688,-0.140857,1.48268,True,55.0|274,719
1,8|719|sample|7|274,642.875,0.710215,0.0694279,20.4307,-0.140857,1.48268,True,32.0|274,719
1,8|719|sample|8|274,642.875,0.710215,0.0694279,20.4307,-0.140857,1.48268,True,32.0|274,719
1,8|719|sample|9|274,642.875,0.710215,0.0694284,20.4307,-0.140857,1.48268,True,32.0|274,719
1,8|719|vc|1|2|274,642.875,0.710211,0.0104584,22.0695,-0.140857,1.48268,False,69.0|274,719
1,8|719|vc|2|2|274,642.875,0.710211,0.0104585,22.0695,-0.140857,1.48268,False,69.0|274,719
1,8|719|vc|3|2|274,642.875,0.710211,0.0104589,22.0695,-0.140857,1.48268,False,69.0|274,719
1,8|719|vc|4|2|274,642.875,0.710211,0.0104586,22.0695,-0.140857,1.48268,False,69.0|274,719
1,8|719|vc|5|2|274,642.875,0.710211,0.0104585,22.0695,-0.140857,1.48268,False,69.0|274,719
1,8|719|vc|6|2|274,642.875,0.710211,0.0104586,22.0695,-0.140857,1.48268,False,69.0|274,719
1,8|719|vc|7|2|274,642.875,0.710211,0.0104584,22.0695,-0.140857,1.48268,False,69.0|274,719
1,8|719|vc|8|2|274,642.875,0.710211,0.0104588,22.0695,-0.140857,1.48268,False,69.0|274,719
1,8|488|cc|1|1|322,642.875,0.710233,0.0696681,22.0696,0.12931,1.48264,False,69.0|322,488
1,8|488|cc|2|1|322,642.875,0.710233,0.0696684,22.0696,0.12931,1.48264,False,69.0|322,488
1,8|488|cc|3|1|322,642.875,0.710233,0.0696682,22.0696,0.12931,1.48264,False,69.0|322,488
1,8|488|cc|4|1|322,642.875,0.710233,0.0696688,22.0696,0.12931,1.48264,False,69.0|322,488
1,8|488|cc|5|1|322,642.875,0.710233,0.0696695,22.0696,0.12931,1.48264,False,69.0|322,488
1,8|488|cc|6|1|322,642.875,0.710233,0.0696688,22.0696,0.12931,1.48264,False,69.0|322,488
1,8|488|cc|7|1|322,642.875,0.710233,0.0696679,22.0696,0.12931,1.48264,False,69.0|322,488
1,8|488|cc|8|1|322,642.875,0.710233,0.069669,22.0696,0.12931,1.48264,False,69.0|322,488
1,8|488|sample|10|322,642.875,0.710216,0.00312558,21.4171,0.12931,1.48264,True,32.0|322,488
1,8|488|sample|11|322,642.875,0.710217,0.0339251,22.0688,0.12931,1.48264,True,22.0|322,488
1,8|488|sample|12|322,642.875,0.710217,0.0339255,22.0688,0.12931,1.48264,True,22.0|322,488
1,8|488|sample|3|322,642.875,0.710216,0.00171766,21.1975,0.12931,1.48264,True,55.0|322,488
1,8|488|sample|4|322,642.875,0.710216,0.00171764,21.1975,0.12931,1.48264,True,55.0|322,488
1,8|488|sample|5|322,642.875,0.710216,0.00171764,21.1975,0.12931,1.48264,True,55.0|322,488
1,8|488|sample|6|322,642.875,0.710216,0.00171765,21.1975,0.12931,1.48264,True,55.0|322,488
1,8|488|sample|7|322,642.875,0.710216,0.00312554,21.4171,0.12931,1.48264,True,32.0|322,488
1,8|488|sample|8|322,642.875,0.710216,0.00312559,21.4171,0.12931,1.48264,True,32.0|322,488
1,8|488|sample|9|322,642.875,0.710216,0.00312558,21.4171,0.12931,1.48264,True,32.0|322,488
1,8|488|vc|1|2|322,642.875,0.710233,0.0696675,22.0696,0.12931,1.48264,False,69.0|322,488
1,8|488|vc|2|2|322,642.875,0.710233,0.0696687,22.0696,0.12931,1.48264,False,69.0|322,488
1,8|488|vc|3|2|322,642.875,0.710233,0.0696693,22.0696,0.12931,1.48264,False,69.0|322,488
1,8|488|vc|4|2|322,642.875,0.710233,0.0696692,22.0696,0.12931,1.48264,False,69.0|322,488
1,8|488|vc|5|2|322,642.875,0.710233,0.0696676,22.0696,0.12931,1.48264,False,69.0|322,488
1,8|488|vc|6|2|322,642.875,0.710233,0.0696684,22.0696,0.12931,1.48264,False,69.0|322,488
1,8|488|vc|7|2|322,642.875,0.710233,0.0696695,22.0696,0.12931,1.48264,False,69.0|322,488
1,8|488|vc|8|2|322,642.875,0.710233,0.0696682,22.0696,0.12931,1.48264,False,69.0|322,488
1,8|847|cc|1|1|69,642.875,0.710229,0.0483585,22.0695,0.129315,0.47583,False,69.0|69,847
1,8|847|cc|2|1|69,642.875,0.710229,0.0483586,22.0695,0.129315,0.47583,False,69.0|69,847
1,8|847|cc|3|1|69,642.875,0.710229,0.0483585,22.0695,0.129315,0.47583,False,69.0|69,847
1,8|847|cc|4|1|69,642.875,0.710229,0.0483583,22.0695,0.129315,0.47583,False,69.0|69,847
1,8|847|cc|5|1|69,642.875,0.710229,0.0483592,22.0695,0.129315,0.47583,False,69.0|69,847
1,8|847|cc|6|1|69,642.875,0.710229,0.0483605,22.0695,0.129315,0.47583,False,69.0|69,847
1,8|847|cc|7|1|69,642.875,0.710229,0.0483587,22.0695,0.129315,0.47583,False,69.0|69,847
1,8|847|cc|8|1|69,642.875,0.710229,0.0483599,22.0695,0.129315,0.47583,False,69.0|69,847
1,8|847|sample|10|69,642.875,0.710214,0.178004,22.0686,0.129315,0.47583,True,32.0|69,847
1,8|847|sample|11|69,642.875,0.721325,0.0258734,22.0689,0.129315,0.47583,True,22.0|69,847
1,8|847|sample|12|69,642.875,0.721325,0.0258727,22.0689,0.129315,0.47583,True,22.0|69,847
1,8|847|sample|3|69,642.875,0.710219,0.00129856,22.0689,0.129315,0.47583,True,55.0|69,847
1,8|847|sample|4|69,642.875,0.710219,0.00129856,22.0689,0.129315,0.47583,True,55.0|69,847
1,8|847|sample|5|69,642.875,0.710219,0.00129857,22.0689,0.129315,0.47583,True,55.0|69,847
1,8|847|sample|6|69,642.875,0.710219,0.00129858,22.0689,0.129315,0.47583,True,55.0|69,847
1,8|847|sample|7|69,642.875,0.710214,0.178009,22.0686,0.129315,0.47583,True,32.0|69,847
1,8|847|sample|8|69,642.875,0.710214,0.178011,22.0686,0.129315,0.47583,True,32.0|69,847
1,8|847|sample|9|69,642.875,0.710214,0.178007,22.0686,0.129315,0.47583,True,32.0|69,847
1,8|847|vc|1|2|69,642.875,0.710229,0.0483588,22.0695,0.129315,0.47583,False,69.0|69,847
1,8|847|vc|2|2|69,642.875,0.710229,0.0483587,22.0695,0.129315,0.47583,False,69.0|69,847
1,8|847|vc|3|2|69,642.875,0.710229,0.048359,22.0695,0.129315,0.47583,False,69.0|69,847
1,8|847|vc|4|2|69,642.875,0.710229,0.0483586,22.0695,0.129315,0.47583,False,69.0|69,847
1,8|847|vc|5|2|69,642.875,0.710229,0.0483584,22.0695,0.129315,0.47583,False,69.0|69,847
1,8|847|vc|6|2|69,642.875,0.710229,0.0483597,22.0695,0.129315,0.47583,False,69.0|69,847
1,8|847|vc|7|2|69,642.875,0.710229,0.0483592,22.0695,0.129315,0.47583,False,69.0|69,847
1,8|847|vc|8|2|69,642.875,0.710229,0.0483601,22.0695,0.129315,0.47583,False,69.0|69,847
1,8|474|cc|1|1|276,642.875,0.710253,0.0132301,22.0696,0.129315,10.7142,False,69.0|276,474
1,8|474|cc|2|1|276,642.875,0.710253,0.0132301,22.0696,0.129315,10.7142,False,69.0|276,474
1,8|474|cc|3|1|276,642.875,0.710253,0.0132301,22.0696,0.129315,10.7142,False,69.0|276,474
1,8|474|cc|4|1|276,642.875,0.710253,0.0132302,22.0696,0.129315,10.7142,False,69.0|276,474
1,8|474|cc|5|1|276,642.875,0.710253,0.01323,22.0696,0.129315,10.7142,False,69.0|276,474
1,8|474|cc|6|1|276,642.875,0.710253,0.0132301,22.0696,0.129315,10.7142,False,69.0|276,474
1,8|474|cc|7|1|276,642.875,0.710253,0.0132302,22.0696,0.129315,10.7142,False,69.0|276,474
1,8|474|cc|8|1|276,642.875,0.710253,0.0132302,22.0696,0.129315,10.7142,False,69.0|276,474
1,8|474|sample|10|276,642.875,0.730479,0.567888,22.069,0.129315,10.7142,True,32.0|276,474
1,8|474|sample|11|276,642.875,0.71022,0.097007,22.0689,0.129315,10.7142,True,22.0|276,474
1,8|474|sample|12|276,642.875,0.71022,0.0970068,22.0689,0.129315,10.7142,True,22.0|276,474
1,8|474|sample|3|276,642.875,0.633256,0.0132269,17.6787,0.129315,10.7142,True,55.0|276,474
1,8|474|sample|4|276,642.875,0.633256,0.0132269,17.6787,0.129315,10.7142,True,55.0|276,474
1,8|474|sample|5|276,642.875,0.633256,0.0132268,17.6787,0.129315,10.7142,True,55.0|276,474
1,8|474|sample|6|276,642.875,0.633256,0.013227,17.6787,0.129315,10.7142,True,55.0|276,474
1,8|474|sample|7|276,642.875,0.730479,0.567891,22.069,0.129315,10.7142,True,32.0|276,474
1,8|474|sample|8|276,642.875,0.730479,0.567893,22.069,0.129315,10.7142,True,32.0|276,474
1,8|474|sample|9|276,642.875,0.730479,0.567882,22.069,0.129315,10.7142,True,32.0|276,474
1,8|474|vc|1|2|276,642.875,0.710253,0.01323,22.0696,0.129315,10.7142,False,69.0|276,474
1,8|474|vc|2|2|276,642.875,0.710253,0.0132302,22.0696,0.129315,10.7142,False,69.0|276,474
1,8|474|vc|3|2|276,642.875,0.710253,0.0132301,22.0696,0.129315,10.7142,False,69.0|276,474
1,8|474|vc|4|2|276,642.875,0.710253,0.0132304,22.0696,0.129315,10.7142,False,69.0|276,474
1,8|474|vc|5|2|276,642.875,0.710253,0.01323,22.0696,0.129315,10.7142,False,69.0|276,474
1,8|474|vc|6|2|276,642.875,0.710253,0.0132296,22.0696,0.129315,10.7142,False,69.0|276,474
1,8|474|vc|7|2|276,642.875,0.710253,0.0132301,22.0696,0.129315,10.7142,False,69.0|276,474
1,8|474|vc|8|2|276,642.875,0.710253,0.0132303,22.0696,0.129315,10.7142,False,69.0|276,474
1,8|462|cc|1|1|292,642.875,0.710144,0.186203,22.0696,0.620748,1.48264,False,69.0|292,462
1,8|462|cc|2|1|292,642.875,0.710144,0.186209,22.0696,0.620748,1.48264,False,69.0|292,462
1,8|462|cc|3|1|292,642.875,0.710144,0.186207,22.0696,0.620748,1.48264,False,69.0|292,462
1,8|462|cc|4|1|292,642.875,0.710144,0.186206,22.0696,0.620748,1.48264,False,69.0|292,462
1,8|462|cc|5|1|292,642.875,0.710144,0.1862,22.0696,0.620748,1.48264,False,69.0|292,462
1,8|462|cc|6|1|292,642.875,0.710144,0.186207,22.0696,0.620748,1.48264,False,69.0|292,462
1,8|462|cc|7|1|292,642.875,0.710144,0.186211,22.0696,0.620748,1.48264,False,69.0|292,462
1,8|462|cc|8|1|292,642.875,0.710144,0.186211,22.0696,0.620748,1.48264,False,69.0|292,462
1,8|462|sample|10|292,642.875,0.710213,0.515679,20.9811,0.620748,1.48264,True,32.0|292,462
1,8|462|sample|11|292,642.875,0.728377,0.035374,22.0683,0.620748,1.48264,True,22.0|292,462
1,8|462|sample|12|292,642.875,0.728377,0.0353737,22.0683,0.620748,1.48264,True,22.0|292,462
1,8|462|sample|3|292,642.875,0.710217,0.00106962,19.1516,0.620748,1.48264,True,55.0|292,462
1,8|462|sample|4|292,642.875,0.710217,0.00106961,19.1516,0.620748,1.48264,True,55.0|292,462
1,8|462|sample|5|292,642.875,0.710217,0.00106962,19.1516,0.620748,1.48264,True,55.0|292,462
1,8|462|sample|6|292,642.875,0.710217,0.00106961,19.1516,0.620748,1.48264,True,55.0|292,462
1,8|462|sample|7|292,642.875,0.710213,0.515682,20.9811,0.620748,1.48264,True,32.0|292,462
1,8|462|sample|8|292,642.875,0.710213,0.515687,20.9811,0.620748,1.48264,True,32.0|292,462
1,8|462|sample|9|292,642.875,0.710213,0.515689,20.9811,0.620748,1.48264,True,32.0|292,462
1,8|462|vc|1|2|292,642.875,0.710144,0.186207,22.0696,0.620748,1.48264,False,69.0|292,462
1,8|462|vc|2|2|292,642.875,0.710144,0.186204,22.0696,0.620748,1.48264,False,69.0|292,462
1,8|462|vc|3|2|292,642.875,0.710144,0.186206,22.0696,0.620748,1.48264,False,69.0|292,462
1,8|462|vc|4|2|292,642.875,0.710144,0.186206,22.0696,0.620748,1.48264,False,69.0|292,462
1,8|462|vc|5|2|292,642.875,0.710144,0.186207,22.0696,0.620748,1.48264,False,69.0|292,462
1,8|462|vc|6|2|292,642.875,0.710144,0.186211,22.0696,0.620748,1.48264,False,69.0|292,462
1,8|462|vc|7|2|292,642.875,0.710144,0.186205,22.0696,0.620748,1.48264,False,69.0|292,462
1,8|462|vc|8|2|292,642.875,0.710144,0.186208,22.0696,0.620748,1.48264,False,69.0|292,462
1,8|75|cc|1|1|65,642.875,0.71021,0.0168196,22.0697,0.129356,1.48264,False,69.0|65,75
1,8|75|cc|2|1|65,642.875,0.71021,0.0168197,22.0697,0.129356,1.48264,False,69.0|65,75
1,8|75|cc|3|1|65,642.875,0.71021,0.0168197,22.0697,0.129356,1.48264,False,69.0|65,75
1,8|75|cc|4|1|65,642.875,0.71021,0.0168197,22.0697,0.129356,1.48264,False,69.0|65,75
1,8|75|cc|5|1|65,642.875,0.71021,0.0168198,22.0697,0.129356,1.48264,False,69.0|65,75
1,8|75|cc|6|1|65,642.875,0.71021,0.0168194,22.0697,0.129356,1.48264,False,69.0|65,75
1,8|75|cc|7|1|65,642.875,0.71021,0.0168198,22.0697,0.129356,1.48264,False,69.0|65,75
1,8|75|cc|8|1|65,642.875,0.71021,0.0168196,22.0697,0.129356,1.48264,False,69.0|65,75
1,8|75|sample|10|65,642.875,0.710177,0.00372769,22.069,0.129356,1.48264,True,32.0|65,75
1,8|75|sample|11|65,642.875,0.710213,0.204028,19.2572,0.129356,1.48264,True,22.0|65,75
1,8|75|sample|12|65,642.875,0.710213,0.204031,19.2572,0.129356,1.48264,True,22.0|65,75
1,8|75|sample|3|65,642.875,0.710217,0.056267,22.0689,0.129356,1.48264,True,55.0|65,75
1,8|75|sample|4|65,642.875,0.710217,0.056268,22.0689,0.129356,1.48264,True,55.0|65,75
1,8|75|sample|5|65,642.875,0.710217,0.0562692,22.0689,0.129356,1.48264,True,55.0|65,75
1,8|75|sample|6|65,642.875,0.710217,0.0562693,22.0689,0.129356,1.48264,True,55.0|65,75
1,8|75|sample|7|65,642.875,0.710177,0.00372775,22.069,0.129356,1.48264,True,32.0|65,75
1,8|75|sample|8|65,642.875,0.710177,0.00372772,22.069,0.129356,1.48264,True,32.0|65,75
1,8|75|sample|9|65,642.875,0.710177,0.00372772,22.069,0.129356,1.48264,True,32.0|65,75
1,8|75|vc|1|2|65,642.875,0.71021,0.0168198,22.0697,0.129356,1.48264,False,69.0|65,75
1,8|75|vc|2|2|65,642.875,0.71021,0.01682,22.0697,0.129356,1.48264,False,69.0|65,75
1,8|75|vc|3|2|65,642.875,0.71021,0.0168196,22.0697,0.129356,1.48264,False,69.0|65,75
1,8|75|vc|4|2|65,642.875,0.71021,0.0168201,22.0697,0.129356,1.48264,False,69.0|65,75
1,8|75|vc|5|2|65,642.875,0.71021,0.0168199,22.0697,0.129356,1.48264,False,69.0|65,75
1,8|75|vc|6|2|65,642.875,0.71021,0.0168201,22.0697,0.129356,1.48264,False,69.0|65,75
1,8|75|vc|7|2|65,642.875,0.71021,0.0168198,22.0697,0.129356,1.48264,False,69.0|65,75
1,8|75|vc|8|2|65,642.875,0.71021,0.0168195,22.0697,0.129356,1.48264,False,69.0|65,75
1,8|291|cc|1|1|103,642.875,0.710225,0.0864505,22.0713,0.129305,1.4827,False,69.0|103,291
1,8|291|cc|2|1|103,642.875,0.710225,0.0864517,22.0713,0.129305,1.4827,False,69.0|103,291
1,8|291|cc|3|1|103,642.875,0.710225,0.0864523,22.0713,0.129305,1.4827,False,69.0|103,291
1,8|291|cc|4|1|103,642.875,0.710225,0.0864525,22.0713,0.129305,1.4827,False,69.0|103,291
1,8|291|cc|5|1|103,642.875,0.710225,0.0864486,22.0713,0.129305,1.4827,False,69.0|103,291
1,8|291|cc|6|1|103,642.875,0.710225,0.0864539,22.0713,0.129305,1.4827,False,69.0|103,291
1,8|291|cc|7|1|103,642.875,0.710225,0.0864512,22.0713,0.129305,1.4827,False,69.0|103,291
1,8|291|cc|8|1|103,642.875,0.710225,0.0864507,22.0713,0.129305,1.4827,False,69.0|103,291
1,8|291|sample|10|103,642.875,0.710256,0.47697,20.7252,0.129305,1.4827,True,32.0|103,291
1,8|291|sample|11|103,642.875,0.741937,0.462378,22.0697,0.129305,1.4827,True,22.0|103,291
1,8|291|sample|12|103,642.875,0.741937,0.462385,22.0697,0.129305,1.4827,True,22.0|103,291
1,8|291|sample|3|103,642.875,0.710213,0.023187,22.069,0.129305,1.4827,True,55.0|103,291
1,8|291|sample|4|103,642.875,0.710213,0.023188,22.069,0.129305,1.4827,True,55.0|103,291
1,8|291|sample|5|103,642.875,0.710213,0.0231872,22.069,0.129305,1.4827,True,55.0|103,291
1,8|291|sample|6|103,642.875,0.710213,0.0231876,22.069,0.129305,1.4827,True,55.0|103,291
1,8|291|sample|7|103,642.875,0.710256,0.476968,20.7252,0.129305,1.4827,True,32.0|103,291
1,8|291|sample|8|103,642.875,0.710256,0.476976,20.7252,0.129305,1.4827,True,32.0|103,291
1,8|291|sample|9|103,642.875,0.710256,0.476966,20.7252,0.129305,1.4827,True,32.0|103,291
1,8|291|vc|1|2|103,642.875,0.710225,0.086453,22.0713,0.129305,1.4827,False,69.0|103,291
1,8|291|vc|2|2|103,642.875,0.710225,0.0864503,22.0713,0.129305,1.4827,False,69.0|103,291
1,8|291|vc|3|2|103,642.875,0.710225,0.0864521,22.0713,0.129305,1.4827,False,69.0|103,291
1,8|291|vc|4|2|103,642.875,0.710225,0.0864517,22.0713,0.129305,1.4827,False,69.0|103,291
1,8|291|vc|5|2|103,642.875,0.710225,0.0864512,22.0713,0.129305,1.4827,False,69.0|103,291
1,8|291|vc|6|2|103,642.875,0.710225,0.0864522,22.0713,0.129305,1.4827,False,69.0|103,291
1,8|291|vc|7|2|103,642.875,0.710225,0.0864497,22.0713,0.129305,1.4827,False,69.0|103,291
1,8|291|vc|8|2|103,642.875,0.710225,0.0864528,22.0713,0.129305,1.4827,False,69.0|103,291
1,8|77|cc|1|1|218,642.875,0.710209,0.0129855,22.07,0.129315,1.48264,False,69.0|218,77
1,8|77|cc|2|1|218,642.875,0.710209,0.0129851,22.07,0.129315,1.48264,False,69.0|218,77
1,8|77|cc|3|1|218,642.875,0.710209,0.0129852,22.07,0.129315,1.48264,False,69.0|218,77
1,8|77|cc|4|1|218,642.875,0.710209,0.0129854,22.07,0.129315,1.48264,False,69.0|218,77
1,8|77|cc|5|1|218,642.875,0.710209,0.0129851,22.07,0.129315,1.48264,False,69.0|218,77
1,8|77|cc|6|1|218,642.875,0.710209,0.0129853,22.07,0.129315,1.48264,False,69.0|218,77
1,8|77|cc|7|1|218,642.875,0.710209,0.012985,22.07,0.129315,1.48264,False,69.0|218,77
1,8|77|cc|8|1|218,642.875,0.710209,0.0129852,22.07,0.129315,1.48264,False,69.0|218,77
1,8|77|sample|10|218,642.875,0.710218,0.150828,22.0688,0.129315,1.48264,True,32.0|218,77
1,8|77|sample|11|218,642.875,0.710243,0.247914,22.0691,0.129315,1.48264,True,22.0|218,77
1,8|77|sample|12|218,642.875,0.710243,0.247922,22.0691,0.129315,1.48264,True,22.0|218,77
1,8|77|sample|3|218,642.875,0.719752,3.01658,22.0691,0.129315,1.48264,True,55.0|218,77
1,8|77|sample|4|218,642.875,0.719752,3.01659,22.0691,0.129315,1.48264,True,55.0|218,77
1,8|77|sample|5|218,642.875,0.719752,3.01655,22.0691,0.129315,1.48264,True,55.0|218,77
1,8|77|sample|6|218,642.875,0.719752,3.01654,22.0691,0.129315,1.48264,True,55.0|218,77
1,8|77|sample|7|218,642.875,0.710218,0.150827,22.0688,0.129315,1.48264,True,32.0|218,77
1,8|77|sample|8|218,642.875,0.710218,0.150826,22.0688,0.129315,1.48264,True,32.0|218,77
1,8|77|sample|9|218,642.875,0.710218,0.150826,22.0688,0.129315,1.48264,True,32.0|218,77
1,8|77|vc|1|2|218,642.875,0.710209,0.0129855,22.07,0.129315,1.48264,False,69.0|218,77
1,8|77|vc|2|2|218,642.875,0.710209,0.0129854,22.07,0.129315,1.48264,False,69.0|218,77
1,8|77|vc|3|2|218,642.875,0.710209,0.0129857,22.07,0.129315,1.48264,False,69.0|218,77
1,8|77|vc|4|2|218,642.875,0.710209,0.0129853,22.07,0.129315,1.48264,False,69.0|218,77
1,8|77|vc|5|2|218,642.875,0.710209,0.0129852,22.07,0.129315,1.48264,False,69.0|218,77
1,8|77|vc|6|2|218,642.875,0.710209,0.0129853,22.07,0.129315,1.48264,False,69.0|218,77
1,8|77|vc|7|2|218,642.875,0.710209,0.0129851,22.07,0.129315,1.48264,False,69.0|218,77
1,8|77|vc|8|2|218,642.875,0.710209,0.0129854,22.07,0.129315,1.48264,False,69.0|218,77
1,8|322|cc|1|1|174,642.875,0.710211,0.0174593,22.0696,0.129313,1.48263,False,69.0|174,322
1,8|322|cc|2|1|174,642.875,0.710211,0.0174597,22.0696,0.129313,1.48263,False,69.0|174,322
1,8|322|cc|3|1|174,642.875,0.710211,0.0174597,22.0696,0.129313,1.48263,False,69.0|174,322
1,8|322|cc|4|1|174,642.875,0.710211,0.0174599,22.0696,0.129313,1.48263,False,69.0|174,322
1,8|322|cc|5|1|174,642.875,0.710211,0.0174593,22.0696,0.129313,1.48263,False,69.0|174,322
1,8|322|cc|6|1|174,642.875,0.710211,0.0174597,22.0696,0.129313,1.48263,False,69.0|174,322
1,8|322|cc|7|1|174,642.875,0.710211,0.0174595,22.0696,0.129313,1.48263,False,69.0|174,322
1,8|322|cc|8|1|174,642.875,0.710211,0.0174591,22.0696,0.129313,1.48263,False,69.0|174,322
1,8|322|sample|10|174,642.875,0.755141,0.789745,22.2398,0.129313,1.48263,True,32.0|174,322
1,8|322|sample|11|174,642.875,0.710204,0.468517,22.0687,0.129313,1.48263,True,22.0|174,322
1,8|322|sample|12|174,642.875,0.710204,0.468496,22.0687,0.129313,1.48263,True,22.0|174,322
1,8|322|sample|3|174,642.875,0.710217,0.807581,22.0689,0.129313,1.48263,True,55.0|174,322
1,8|322|sample|4|174,642.875,0.710217,0.807582,22.0689,0.129313,1.48263,True,55.0|174,322
1,8|322|sample|5|174,642.875,0.710217,0.807574,22.0689,0.129313,1.48263,True,55.0|174,322
1,8|322|sample|6|174,642.875,0.710217,0.80758,22.0689,0.129313,1.48263,True,55.0|174,322
1,8|322|sample|7|174,642.875,0.755141,0.789745,22.2398,0.129313,1.48263,True,32.0|174,322
1,8|322|sample|8|174,642.875,0.755141,0.789752,22.2398,0.129313,1.48263,True,32.0|174,322
1,8|322|sample|9|174,642.875,0.755141,0.789775,22.2398,0.129313,1.48263,True,32.0|174,322
1,8|322|vc|1|2|174,642.875,0.710211,0.0174595,22.0696,0.129313,1.48263,False,69.0|174,322
1,8|322|vc|2|2|174,642.875,0.710211,0.0174594,22.0696,0.129313,1.48263,False,69.0|174,322
1,8|322|vc|3|2|174,642.875,0.710211,0.0174592,22.0696,0.129313,1.48263,False,69.0|174,322
1,8|322|vc|4|2|174,642.875,0.710211,0.0174592,22.0696,0.129313,1.48263,False,69.0|174,322
1,8|322|vc|5|2|174,642.875,0.710211,0.01746,22.0696,0.129313,1.48263,False,69.0|174,322
1,8|322|vc|6|2|174,642.875,0.710211,0.0174596,22.0696,0.129313,1.48263,False,69.0|174,322
