id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,eta_U_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,eta_U_mode,mab_virus,run_id
411|4,0.49817,1.50948,-26.2008,0.00702048,-3.36132e-10,0.498173,1.50948,-26.2008,0.00701704,-3.36179e-10,70.0|274,411
411|3,0.49817,1.50948,-26.2008,0.00702048,-3.36132e-10,0.498173,1.50948,-26.2008,0.00701704,-3.36179e-10,70.0|274,411
411|5,0.49817,1.50948,-26.2008,0.00702048,-3.36132e-10,0.498173,1.50948,-26.2008,0.00701704,-3.36179e-10,70.0|274,411
411|6,0.49817,1.50948,-26.2008,0.00702048,-3.36132e-10,0.498173,1.50948,-26.2008,0.00701704,-3.36179e-10,70.0|274,411
411|8,0.49817,1.50948,-26.2008,0.00702048,-3.36132e-10,0.498173,1.50948,-26.2008,0.00701704,-3.36179e-10,70.0|274,411
411|7,0.49817,1.50948,-26.2008,0.00702048,-3.36132e-10,0.498173,1.50948,-26.2008,0.00701704,-3.36179e-10,70.0|274,411
411|9,0.49817,1.50948,-26.2008,0.00702048,-3.36132e-10,0.498173,1.50948,-26.2008,0.00701704,-3.36179e-10,70.0|274,411
411|10,0.49817,1.50948,-26.2008,0.00702048,-3.36132e-10,0.498173,1.50948,-26.2008,0.00701704,-3.36179e-10,70.0|274,411
411|12,0.49817,1.50948,-26.2008,0.00702048,-3.36132e-10,0.498173,1.50948,-26.2008,0.00701704,-3.36179e-10,70.0|274,411
411|11,0.49817,1.50948,-26.2008,0.00702048,-3.36132e-10,0.498173,1.50948,-26.2008,0.00701704,-3.36179e-10,70.0|274,411
411|1,0.0506944,4.3609,-26.2008,0.00702048,-3.36132e-10,0.0506945,4.3609,-26.2008,0.00701704,-3.36179e-10,69.0|274,411
411|2,0.0506944,4.3609,-26.2008,0.00702048,-3.36132e-10,0.0506945,4.3609,-26.2008,0.00701704,-3.36179e-10,69.0|274,411
152|8,0.193784,1.15194,-26.5297,0.0592972,-3.36295e-10,0.193782,1.15194,-26.5297,0.0593207,-3.36342e-10,65.0|322,152
152|7,0.193784,1.15194,-26.5297,0.0592972,-3.36295e-10,0.193782,1.15194,-26.5297,0.0593207,-3.36342e-10,65.0|322,152
152|6,0.193784,1.15194,-26.5297,0.0592972,-3.36295e-10,0.193782,1.15194,-26.5297,0.0593207,-3.36342e-10,65.0|322,152
152|5,0.193784,1.15194,-26.5297,0.0592972,-3.36295e-10,0.193782,1.15194,-26.5297,0.0593207,-3.36342e-10,65.0|322,152
152|12,0.111825,1.14567,-26.5297,0.0592972,-3.36295e-10,0.111828,1.14567,-26.5297,0.0593207,-3.36342e-10,28.0|322,152
152|11,0.111825,1.14567,-26.5297,0.0592972,-3.36295e-10,0.111828,1.14567,-26.5297,0.0593207,-3.36342e-10,28.0|322,152
152|10,0.111825,1.14567,-26.5297,0.0592972,-3.36295e-10,0.111828,1.14567,-26.5297,0.0593207,-3.36342e-10,28.0|322,152
152|9,0.111825,1.14567,-26.5297,0.0592972,-3.36295e-10,0.111828,1.14567,-26.5297,0.0593207,-3.36342e-10,28.0|322,152
152|3,0.111825,1.16632,-26.5297,0.0592972,-3.36295e-10,0.111828,1.16632,-26.5297,0.0593207,-3.36342e-10,22.0|322,152
152|4,0.111825,1.16632,-26.5297,0.0592972,-3.36295e-10,0.111828,1.16632,-26.5297,0.0593207,-3.36342e-10,22.0|322,152
152|1,0.111825,3.40155,-26.5297,0.0592972,-3.36295e-10,0.111828,3.40155,-26.5297,0.0593207,-3.36342e-10,69.0|322,152
152|2,0.111825,3.40155,-26.5297,0.0592972,-3.36295e-10,0.111828,3.40155,-26.5297,0.0593207,-3.36342e-10,69.0|322,152
1056|8,0.150311,1.95338,-24.22,0.00702048,-3.36166e-10,0.150309,1.95338,-24.22,0.00701704,-3.36213e-10,65.0|276,1056
1056|7,0.150311,1.95338,-24.22,0.00702048,-3.36166e-10,0.150309,1.95338,-24.22,0.00701704,-3.36213e-10,65.0|276,1056
1056|6,0.150311,1.95338,-24.22,0.00702048,-3.36166e-10,0.150309,1.95338,-24.22,0.00701704,-3.36213e-10,65.0|276,1056
1056|5,0.150311,1.95338,-24.22,0.00702048,-3.36166e-10,0.150309,1.95338,-24.22,0.00701704,-3.36213e-10,65.0|276,1056
1056|12,0.0624436,1.92392,-24.22,0.00702048,-3.36166e-10,0.0624431,1.92392,-24.22,0.00701704,-3.36213e-10,28.0|276,1056
1056|11,0.0624436,1.92392,-24.22,0.00702048,-3.36166e-10,0.0624431,1.92392,-24.22,0.00701704,-3.36213e-10,28.0|276,1056
1056|10,0.0624436,1.92392,-24.22,0.00702048,-3.36166e-10,0.0624431,1.92392,-24.22,0.00701704,-3.36213e-10,28.0|276,1056
1056|9,0.0624436,1.92392,-24.22,0.00702048,-3.36166e-10,0.0624431,1.92392,-24.22,0.00701704,-3.36213e-10,28.0|276,1056
1056|4,0.125355,1.94436,-24.22,0.00702048,-3.36166e-10,0.125355,1.94436,-24.22,0.00701704,-3.36213e-10,22.0|276,1056
1056|3,0.125355,1.94436,-24.22,0.00702048,-3.36166e-10,0.125355,1.94436,-24.22,0.00701704,-3.36213e-10,22.0|276,1056
1056|1,0.0275293,-0.12658,-24.22,0.00702048,-3.36166e-10,0.0275295,-0.12658,-24.22,0.00701704,-3.36213e-10,69.0|276,1056
1056|2,0.0275293,-0.12658,-24.22,0.00702048,-3.36166e-10,0.0275295,-0.12658,-24.22,0.00701704,-3.36213e-10,69.0|276,1056
