id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,1.40765,0,0,0,1.39284,0,0,0,70.0|274,411
411|3,0.831802,0,0,0,0.825922,0,0,0,70.0|274,411
411|5,1.53723,0,0,0,1.50915,0,0,0,70.0|274,411
411|6,1.6101,0,0,0,1.59362,0,0,0,70.0|274,411
411|8,1.14549,0,0,0,1.13448,0,0,0,70.0|274,411
411|7,1.08939,0,0,0,1.06078,0,0,0,70.0|274,411
411|9,1.44173,0,0,0,1.42697,0,0,0,70.0|274,411
411|10,1.62016,0,0,0,1.57054,0,0,0,70.0|274,411
411|12,1.05266,0,0,0,1.04599,0,0,0,70.0|274,411
411|11,1.19547,0,0,0,1.16852,0,0,0,70.0|274,411
411|1,0.078311,0,0,0,3.09549e-08,0,0,0,69.0|274,411
411|2,0.00591086,0,0,0,5.28863e-08,0,0,0,69.0|274,411
152|8,0.862451,0,0,0,0.884469,0,0,0,65.0|322,152
152|7,1.02426,0,0,0,1.00097,0,0,0,65.0|322,152
152|6,1.1935,0,0,0,1.15854,0,0,0,65.0|322,152
152|5,1.06251,0,0,0,1.01761,0,0,0,65.0|322,152
152|12,-0.0242497,0,0,0,-0.0746154,0,0,0,28.0|322,152
152|11,0.0223688,0,0,0,0.00191789,0,0,0,28.0|322,152
152|10,-0.0332293,0,0,0,-0.0451297,0,0,0,28.0|322,152
152|9,0.222329,0,0,0,0.194603,0,0,0,28.0|322,152
152|3,0.801957,0,0,0,0.740185,0,0,0,22.0|322,152
152|4,0.894095,0,0,0,0.837408,0,0,0,22.0|322,152
152|1,0.169616,0,0,0,1.00168e-07,0,0,0,69.0|322,152
152|2,-0.129826,0,0,0,1.50555e-07,0,0,0,69.0|322,152
1056|8,-0.182471,0,0,0,-0.189932,0,0,0,65.0|276,1056
1056|7,-0.195989,0,0,0,-0.209829,0,0,0,65.0|276,1056
1056|6,-0.156784,0,0,0,-0.181583,0,0,0,65.0|276,1056
1056|5,-0.172842,0,0,0,-0.217279,0,0,0,65.0|276,1056
1056|12,-1.59149,0,0,0,-1.60555,0,0,0,28.0|276,1056
1056|11,-1.38953,0,0,0,-1.41052,0,0,0,28.0|276,1056
1056|10,-0.978735,0,0,0,-0.990968,0,0,0,28.0|276,1056
1056|9,-0.880613,0,0,0,-0.912823,0,0,0,28.0|276,1056
1056|4,-0.335331,0,0,0,-0.345823,0,0,0,22.0|276,1056
1056|3,-0.434452,0,0,0,-0.436047,0,0,0,22.0|276,1056
1056|1,-0.172271,0,0,0,-2.40777e-07,0,0,0,69.0|276,1056
1056|2,-0.0182719,0,0,0,1.4434e-07,0,0,0,69.0|276,1056
462|6,4.41631,0,0,0,4.39395,0,0,0,55.0|292,462
462|5,4.46672,0,0,0,4.46368,0,0,0,55.0|292,462
462|4,2.8499,0,0,0,2.79301,0,0,0,55.0|292,462
462|3,2.95222,0,0,0,2.82765,0,0,0,55.0|292,462
462|9,-2.21674,0,0,0,-2.23992,0,0,0,32.0|292,462
462|10,-2.19609,0,0,0,-2.21193,0,0,0,32.0|292,462
462|7,-2.01432,0,0,0,-2.08086,0,0,0,32.0|292,462
462|8,-2.06279,0,0,0,-2.05895,0,0,0,32.0|292,462
462|11,0.467079,0,0,0,0.428628,0,0,0,22.0|292,462
462|12,0.454359,0,0,0,0.469891,0,0,0,22.0|292,462
462|1,0.0225691,0,0,0,-1.35177e-07,0,0,0,69.0|292,462
462|2,-0.0712614,0,0,0,-1.816e-07,0,0,0,69.0|292,462
1159|8,0.372951,0,0,0,0.380691,0,0,0,65.0|292,1159
1159|7,0.483492,0,0,0,0.474076,0,0,0,65.0|292,1159
1159|5,0.432381,0,0,0,0.415679,0,0,0,65.0|292,1159
1159|6,0.459891,0,0,0,0.416356,0,0,0,65.0|292,1159
1159|11,-1.15242,0,0,0,-1.195,0,0,0,28.0|292,1159
1159|12,-1.32289,0,0,0,-1.36362,0,0,0,28.0|292,1159
1159|9,-0.59768,0,0,0,-0.645677,0,0,0,28.0|292,1159
1159|10,-0.665756,0,0,0,-0.691417,0,0,0,28.0|292,1159
1159|4,0.679993,0,0,0,0.669255,0,0,0,22.0|292,1159
1159|3,0.641105,0,0,0,0.617764,0,0,0,22.0|292,1159
1159|1,-0.102986,0,0,0,-3.69231e-07,0,0,0,69.0|292,1159
1159|2,0.0657537,0,0,0,1.46782e-07,0,0,0,69.0|292,1159
1197|7,-1.66871,0,0,0,-1.69553,0,0,0,65.0|103,1197
1197|8,-1.6754,0,0,0,-1.69428,0,0,0,65.0|103,1197
1197|6,-1.74134,0,0,0,-1.76665,0,0,0,65.0|103,1197
1197|5,-1.65395,0,0,0,-1.68102,0,0,0,65.0|103,1197
1197|12,-2.14492,0,0,0,-2.17594,0,0,0,28.0|103,1197
1197|10,-1.92265,0,0,0,-1.95809,0,0,0,28.0|103,1197
1197|9,-1.89362,0,0,0,-1.90973,0,0,0,28.0|103,1197
1197|3,-1.73051,0,0,0,-1.74583,0,0,0,22.0|103,1197
1197|4,-1.82106,0,0,0,-1.8417,0,0,0,22.0|103,1197
1197|11,-2.21295,0,0,0,-2.2569,0,0,0,28.0|103,1197
1197|1,0.0210616,0,0,0,-7.32235e-08,0,0,0,69.0|103,1197
1197|2,0.0826498,0,0,0,-2.91388e-07,0,0,0,69.0|103,1197
