rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,1.0273,0.900476,2.01963,-175.85,-0.00734355,70.0|274,411
1,411|3,0.62387,0.900476,2.01963,-175.85,-0.00734355,70.0|274,411
1,411|5,1.25763,0.900476,2.01963,-175.85,-0.00734355,70.0|274,411
1,411|6,1.43593,0.900476,2.01963,-175.85,-0.00734355,70.0|274,411
1,411|8,0.744956,0.900476,2.01963,-175.85,-0.00734355,70.0|274,411
1,411|7,0.824966,0.900476,2.01963,-175.85,-0.00734355,70.0|274,411
1,411|9,0.911873,0.900476,2.01963,-175.85,-0.00734355,70.0|274,411
1,411|10,1.2995,0.900476,2.01963,-175.85,-0.00734355,70.0|274,411
1,411|12,0.694564,0.900476,2.01963,-175.85,-0.00734355,70.0|274,411
1,411|11,0.954907,0.900476,2.01963,-175.85,-0.00734355,70.0|274,411
1,411|1,1.34498,3.7519,2.01963,-174.692,-0.00905152,69.0|274,411
1,411|2,1.31145,3.7519,2.01963,-174.692,-0.00905152,69.0|274,411
1,152|8,3.495,0.542942,4.43141,-178.81,-0.00730616,65.0|322,152
1,152|7,4.12417,0.542942,4.43141,-178.81,-0.00730616,65.0|322,152
1,152|6,3.75433,0.542942,4.43141,-178.81,-0.00730616,65.0|322,152
1,152|5,3.85157,0.542942,4.43141,-178.81,-0.00730616,65.0|322,152
1,152|12,1.12578,0.536666,4.43141,-173.225,-0.00734409,28.0|322,152
1,152|11,1.25004,0.536666,4.43141,-173.225,-0.00734409,28.0|322,152
1,152|10,1.00141,0.536666,4.43141,-173.225,-0.00734409,28.0|322,152
1,152|9,1.27658,0.536666,4.43141,-173.225,-0.00734409,28.0|322,152
1,152|3,2.69952,0.557321,4.43141,-174.274,-0.00734304,22.0|322,152
1,152|4,2.08234,0.557321,4.43141,-174.274,-0.00734304,22.0|322,152
1,152|1,0.135102,2.79255,4.43141,-174.44,-0.00734296,69.0|322,152
1,152|2,0.00200845,2.79255,4.43141,-174.44,-0.00734296,69.0|322,152
1,1056|8,0.37507,1.34438,2.01998,-174.463,-0.00748427,65.0|276,1056
