parameter,value,CV
L_pop,265.925767300661,
beta_L_goes_down_True,10.2052280436855,
m_pop,0.613938854825611,
beta_m_goes_down_True,-7.78731066829936e-09,
e_pop,6.14797009504233,
beta_e_goes_down_True,1.68206121948997e-08,
alpha_pop,4658.96358632405,
beta_alpha_run_id_84,-0.000195083198352384,
beta_alpha_run_id_719,-2.47991528741469e-12,
beta_alpha_run_id_488,4.50699014334317e-09,
beta_alpha_run_id_847,2.7669630714158e-07,
beta_alpha_run_id_474,3.30737950909764e-09,
beta_alpha_run_id_462,2.69914386877117e-10,
beta_alpha_run_id_75,-3.31522559750864e-08,
beta_alpha_run_id_291,-2.94893934520031e-08,
beta_alpha_run_id_77,-1.34330586340917e-05,
beta_alpha_run_id_322,-7.22814710505512e-06,
beta_alpha_run_id_963,-5.40862051475921e-08,
beta_alpha_run_id_1241,-2.00327141289226e-06,
beta_alpha_run_id_1056,2.60600192615433e-12,
beta_alpha_run_id_1159,2.99135014447174e-07,
beta_alpha_run_id_1017,5.82127290473214e-08,
beta_alpha_run_id_1197,-1.10278967485633e-05,
beta_alpha_run_id_745,-1.21264288016511e-10,
beta_alpha_run_id_1043,-1.22729554046428e-06,
beta_alpha_run_id_1260,3.01616921179213e-05,
beta_alpha_run_id_1042,-6.28750048326684e-10,
beta_alpha_run_id_863,3.95791158035873e-07,
beta_alpha_run_id_152,2.37052410440311e-09,
k_pop,10.4826023521359,
beta_k_run_id_84,8.67425489267022e-09,
beta_k_run_id_719,0.278390346486499,
beta_k_run_id_488,-5.01856809949626e-08,
beta_k_run_id_847,0.391214672185092,
beta_k_run_id_474,1.32144115885313e-08,
beta_k_run_id_462,10.1707743771195,
beta_k_run_id_75,3.22347381097722e-07,
beta_k_run_id_291,-1.08620539296425e-07,
beta_k_run_id_77,2.12900642814319e-06,
beta_k_run_id_322,4.68397920134229e-06,
beta_k_run_id_963,-5.92223236842277e-08,
beta_k_run_id_1241,-1.67397328845752e-06,
beta_k_run_id_1056,8.00785433884222e-12,
beta_k_run_id_1159,8.98316691760371e-08,
beta_k_run_id_1017,5.32177911801492e-08,
beta_k_run_id_1197,-0.412507142841218,
beta_k_run_id_745,-0.00495740922284215,
beta_k_run_id_1043,-2.00870503220736e-06,
beta_k_run_id_1260,-2.64429551151997,
beta_k_run_id_1042,1.08566428534715e-08,
beta_k_run_id_863,7.1700515903123e-07,
beta_k_run_id_152,-8.19158411854183e-12,
omega_L,4.06254921030112,1.52770047503818
a,698.597540061959,
b,0.519202946162993,
