id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.67425,1.764,-2.52115,0.033614,0.658155,1.764,-2.51581,0.0355793,70.0|274,411
411|3,0.369811,1.764,-2.52115,0.033614,0.370971,1.764,-2.51581,0.0355793,70.0|274,411
411|5,0.758681,1.764,-2.52115,0.033614,0.729637,1.764,-2.51581,0.0355793,70.0|274,411
411|6,0.841123,1.764,-2.52115,0.033614,0.819027,1.764,-2.51581,0.0355793,70.0|274,411
411|8,0.528761,1.764,-2.52115,0.033614,0.508573,1.764,-2.51581,0.0355793,70.0|274,411
411|7,0.475658,1.764,-2.52115,0.033614,0.468971,1.764,-2.51581,0.0355793,70.0|274,411
411|9,0.719096,1.764,-2.52115,0.033614,0.686834,1.764,-2.51581,0.0355793,70.0|274,411
411|10,0.807912,1.764,-2.52115,0.033614,0.775124,1.764,-2.51581,0.0355793,70.0|274,411
411|12,0.478024,1.764,-2.52115,0.033614,0.473382,1.764,-2.51581,0.0355793,70.0|274,411
411|11,0.540302,1.764,-2.52115,0.033614,0.527468,1.764,-2.51581,0.0355793,70.0|274,411
411|1,16.1274,1.764,-2.54754,0.033614,1,1.764,-2.54117,0.0355793,69.0|274,411
411|2,42.6651,1.764,-2.54754,0.033614,1,1.764,-2.54117,0.0355793,69.0|274,411
152|8,0.396859,1.764,5.65542,0.0627009,0.381006,1.764,5.58261,0.061956,65.0|322,152
152|7,0.437508,1.764,5.65542,0.0627009,0.425731,1.764,5.58261,0.061956,65.0|322,152
152|6,0.514282,1.764,5.65542,0.0627009,0.500194,1.764,5.58261,0.061956,65.0|322,152
152|5,0.428718,1.764,5.65542,0.0627009,0.418444,1.764,5.58261,0.061956,65.0|322,152
152|12,0.166044,1.764,4.64603,0.0627009,0.160724,1.764,4.60343,0.061956,28.0|322,152
152|11,0.174938,1.764,4.64603,0.0627009,0.169526,1.764,4.60343,0.061956,28.0|322,152
152|10,0.16442,1.764,4.64603,0.0627009,0.161377,1.764,4.60343,0.061956,28.0|322,152
152|9,0.216914,1.764,4.64603,0.0627009,0.209372,1.764,4.60343,0.061956,28.0|322,152
152|3,0.302994,1.764,5.85861,0.0627009,0.301661,1.764,5.9087,0.061956,22.0|322,152
152|4,0.37367,1.764,5.85861,0.0627009,0.35568,1.764,5.9087,0.061956,22.0|322,152
152|1,16.889,1.764,5.65447,0.0627009,1,1.764,5.58183,0.061956,69.0|322,152
