rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.93803,0.840752,3.65896,-5.12669,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.71771,0.840752,3.65896,-5.12669,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,3.07705,0.840752,3.65896,-5.12669,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.647,0.840752,3.65896,-5.12669,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.22615,0.840752,3.65896,-5.12669,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.96728,0.840752,3.65896,-5.12669,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,3.09492,0.840752,3.65896,-5.12669,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.54128,0.840752,3.65896,-5.12669,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.11716,0.840752,3.65896,-5.12669,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.51025,0.840752,3.65896,-5.12669,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.701142,0.840752,4.48529,-2.91459,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.189812,0.840752,4.48529,-2.91459,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.34755,0.840752,4.48529,-2.91459,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.445551,0.840752,4.48529,-2.91459,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.82376,0.840752,4.48529,-2.91459,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.024375,0.840752,4.48529,-2.91459,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.179032,0.840752,4.48529,-2.91459,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.12761,0.840752,4.48529,-2.91459,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,5.33214,0.840752,4.48529,-2.91459,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.44023,0.840752,4.48529,-2.91459,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.761477,0.840752,4.48529,-2.91459,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.339966,0.840752,4.48529,-2.91459,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,4.74713,0.840752,4.48529,-2.91459,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,4.46612,0.840752,4.48529,-2.91459,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.686895,0.840752,4.48529,-2.91459,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,3.54847,0.840752,4.48529,-2.91459,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,2.7924,0.596295,4.48529,0.404872,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,3.42688,0.596295,4.48529,0.404872,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,3.50825,0.596295,4.48529,0.404872,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,2.85111,0.596295,4.48529,0.404872,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.896745,0.566735,4.48528,-5.0275,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.19139,0.566735,4.48528,-5.0275,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.35438,0.566735,4.48528,-5.0275,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.3512,0.566735,4.48528,-5.0275,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,2.50946,0.569627,4.48529,-7.65725,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,2.87962,0.569627,4.48529,-7.65725,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,3.06494,0.840752,4.48529,-4.32742,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.304744,0.840752,4.48529,-4.32742,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.86768,0.840752,4.48529,-4.32742,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.15463,0.840752,4.48529,-4.32742,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2.74891,0.840752,4.48529,-4.32742,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.515204,0.840752,4.48529,-4.32742,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,26.8751,0.840752,4.48529,-4.32742,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.509043,0.840752,4.48529,-4.32742,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,14.5873,0.840752,4.48529,-4.32742,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.138627,0.840752,4.48529,-4.32742,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,2.97943,0.840752,4.48529,-4.32742,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.0360007,0.840752,4.48529,-4.32742,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.494731,0.840752,4.48529,-4.32742,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.716484,0.840752,4.48529,-4.32742,69.0|322,152
