id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.722747,7.23564e-09,1.07443,8.38735e-09,-0.00130434,0.669329,2.35367e-14,1.05036,0,2.74762e-05,70.0|274,411
411|3,0.175921,-3.50787e-09,1.08101,-8.69132e-09,0.000291701,0.153815,6.57252e-14,1.07386,2.84217e-14,-0.000153856,70.0|274,411
411|5,0.83019,-3.14374e-10,1.08306,-9.6279e-09,-0.000371789,0.600039,-2.93099e-14,0.951479,-2.84217e-14,7.48692e-05,70.0|274,411
411|6,0.313184,7.75304e-09,0.73036,-2.81326e-09,-0.000530592,0.162276,-5.10703e-15,0.649947,0,-3.84899e-05,70.0|274,411
411|8,0.734124,-2.05787e-08,1.25057,5.5425e-09,0.00150446,0.474915,4.86278e-14,1.08993,0,0.000103302,70.0|274,411
411|7,1.0157,4.88667e-09,1.50109,9.83861e-09,0.000848031,0.473506,-3.91909e-14,1.13622,5.68434e-14,1.86241e-05,70.0|274,411
411|9,0.769816,-2.60141e-09,1.10334,1.00386e-08,0.00017445,0.298762,-1.05471e-14,0.812984,2.84217e-14,7.53385e-05,70.0|274,411
411|10,1.05822,9.92132e-09,1.19329,1.06825e-08,0.000207381,0.667782,-2.70894e-14,0.954031,2.84217e-14,7.88638e-05,70.0|274,411
411|12,0.435032,-3.25883e-09,1.11657,-2.44757e-09,-0.000222714,0.124417,4.06342e-14,0.931733,0,0.000132383,70.0|274,411
411|11,0.553378,2.5215e-11,1.10464,3.08213e-09,0.00186779,0.21378,6.16174e-14,0.914865,-5.68434e-14,-4.22087e-06,70.0|274,411
411|1,0.140938,-3.51183e-10,-0.139661,6.82568e-09,-0.000225918,-1.06309e-06,0,-9.42184e-07,2.84217e-14,7.92717e-09,69.0|274,411
411|2,0.000268763,-3.93549e-10,-0.123507,3.8236e-09,-0.000607414,0.00051218,-7.10543e-15,-5.04419e-07,0,-0.000342096,69.0|274,411
152|8,1.79754,2.96349e-09,1.79122,1.22875e-08,-0.00180751,1.5674,-2.37588e-14,1.70122,-2.84217e-14,-1.3299e-05,65.0|322,152
152|7,1.60861,9.11828e-10,1.6672,-1.03956e-08,0.000323115,1.20226,8.21565e-14,1.49044,0,-1.62532e-05,65.0|322,152
