rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,4.51617,0.832306,4.9662,-2.21591,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,2.87649,0.832306,4.9662,-2.21591,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,5.78411,0.832306,4.9662,-2.21591,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,5.68182,0.832306,4.9662,-2.21591,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,3.89297,0.832306,4.9662,-2.21591,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,3.46414,0.832306,4.9662,-2.21591,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,5.58762,0.832306,4.9662,-2.21591,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,5.1454,0.832306,4.9662,-2.21591,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,3.99826,0.832306,4.9662,-2.21591,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,4.13589,0.832306,4.9662,-2.21591,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.0112685,0.832299,4.96621,-3.2196,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.0236549,0.832299,4.96621,-3.2196,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.30813,0.832299,4.96621,-3.2196,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.0596519,0.832299,4.96621,-3.2196,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,13.182,0.832299,4.96621,-3.2196,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,55.6463,0.832299,4.96621,-3.2196,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.519329,0.832299,4.96621,-3.2196,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,6.56948,0.832299,4.96621,-3.2196,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,24.501,0.832299,4.96621,-3.2196,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.083131,0.832299,4.96621,-3.2196,69.0|274,411
