rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,-1.7337e-05,2.44992e-05,0,70.0|274,411
1,411|3,0,4.9219e-06,-9.33917e-05,0,70.0|274,411
1,411|5,0,-2.26635e-05,-2.00139e-05,0,70.0|274,411
1,411|6,0,-3.34564e-06,-2.36672e-05,0,70.0|274,411
1,411|8,0,-9.07566e-06,3.35801e-05,0,70.0|274,411
1,411|7,0,2.01022e-06,8.22077e-06,0,70.0|274,411
1,411|9,0,3.09036e-05,-2.70269e-05,0,70.0|274,411
1,411|10,0,2.77754e-06,1.49144e-05,0,70.0|274,411
1,411|12,0,-2.58894e-05,3.19169e-05,0,70.0|274,411
1,411|11,0,-1.01071e-05,4.51061e-05,0,70.0|274,411
1,411|1,0,2.51143e-05,-1.00593e-05,0,69.0|274,411
1,411|2,0,-1.23269e-05,-1.22626e-05,0,69.0|274,411
1,152|8,0,1.05135e-05,-2.77618e-05,0,65.0|322,152
1,152|7,0,-2.33733e-05,-2.80504e-05,0,65.0|322,152
1,152|6,0,-4.02042e-06,-8.35745e-05,0,65.0|322,152
1,152|5,0,-1.14661e-06,7.44375e-06,0,65.0|322,152
1,152|12,0,-2.01363e-05,2.26216e-05,0,28.0|322,152
1,152|11,0,-2.61561e-05,5.8322e-05,0,28.0|322,152
1,152|10,0,9.42247e-07,-2.70363e-05,0,28.0|322,152
1,152|9,0,-3.20709e-06,-7.07626e-07,0,28.0|322,152
1,152|3,0,1.16929e-05,-2.9572e-05,0,22.0|322,152
1,152|4,0,2.71015e-05,-2.49302e-05,0,22.0|322,152
1,152|1,0,-1.7442e-05,-1.12268e-06,0,69.0|322,152
1,152|2,0,4.79725e-05,-7.09268e-08,0,69.0|322,152
1,1056|8,0,5.94073e-06,-1.3468e-05,0,65.0|276,1056
1,1056|7,0,1.55575e-06,1.17182e-05,0,65.0|276,1056
1,1056|6,0,-2.4386e-06,3.94349e-05,0,65.0|276,1056
1,1056|5,0,-4.324e-06,8.18859e-05,0,65.0|276,1056
1,1056|12,0,2.82093e-06,-6.96258e-06,0,28.0|276,1056
1,1056|11,0,3.20151e-06,-5.99757e-07,0,28.0|276,1056
1,1056|10,0,2.03194e-05,-3.49922e-05,0,28.0|276,1056
1,1056|9,0,2.76586e-05,-3.04919e-05,0,28.0|276,1056
1,1056|4,0,7.51125e-06,3.49395e-05,0,22.0|276,1056
1,1056|3,0,2.33959e-05,5.21945e-06,0,22.0|276,1056
1,1056|1,0,3.16522e-05,-1.05506e-05,0,69.0|276,1056
1,1056|2,0,-2.43788e-05,4.00201e-05,0,69.0|276,1056
1,462|6,0,-2.45406e-05,5.21374e-05,0,55.0|292,462
1,462|5,0,3.7217e-05,6.91005e-05,0,55.0|292,462
1,462|4,0,-2.20969e-05,-3.88293e-05,0,55.0|292,462
1,462|3,0,-1.88481e-05,-6.99433e-05,0,55.0|292,462
1,462|9,0,-7.8428e-06,-4.61045e-05,0,32.0|292,462
1,462|10,0,-9.75484e-06,1.49386e-05,0,32.0|292,462
1,462|7,0,-2.68629e-05,1.08872e-06,0,32.0|292,462
1,462|8,0,-1.63444e-05,7.0735e-06,0,32.0|292,462
1,462|11,0,-8.29273e-06,3.51203e-05,0,22.0|292,462
1,462|12,0,2.5615e-05,3.34137e-05,0,22.0|292,462
1,462|1,0,9.67518e-06,-9.36141e-07,0,69.0|292,462
1,462|2,0,1.2069e-05,1.30607e-05,0,69.0|292,462
1,1159|8,0,-4.08941e-05,-4.3743e-05,0,65.0|292,1159
1,1159|7,0,-2.32035e-05,-3.97035e-05,0,65.0|292,1159
1,1159|5,0,9.64922e-06,-9.41645e-06,0,65.0|292,1159
1,1159|6,0,-2.12999e-05,7.55133e-06,0,65.0|292,1159
1,1159|11,0,6.73061e-06,-1.59683e-05,0,28.0|292,1159
1,1159|12,0,1.56344e-05,6.48556e-06,0,28.0|292,1159
1,1159|9,0,-7.53967e-06,1.09644e-05,0,28.0|292,1159
1,1159|10,0,2.99823e-05,-4.05476e-05,0,28.0|292,1159
1,1159|4,0,2.37671e-05,-1.54985e-05,0,22.0|292,1159
1,1159|3,0,-2.89921e-06,-1.19038e-05,0,22.0|292,1159
1,1159|1,0,3.10196e-06,-6.02403e-05,0,69.0|292,1159
1,1159|2,0,-1.0117e-05,-1.83484e-05,0,69.0|292,1159
1,1197|7,0,-2.23025e-07,-2.03032e-06,0,65.0|103,1197
1,1197|8,0,4.54862e-06,1.87908e-05,0,65.0|103,1197
1,1197|6,0,-7.07883e-06,2.91707e-06,0,65.0|103,1197
1,1197|5,0,1.37398e-06,6.83869e-06,0,65.0|103,1197
1,1197|12,0,1.63474e-05,-3.14654e-06,0,28.0|103,1197
1,1197|10,0,2.86598e-05,-2.36922e-05,0,28.0|103,1197
1,1197|9,0,4.50211e-06,-1.93581e-05,0,28.0|103,1197
1,1197|3,0,-3.47501e-05,-6.23715e-05,0,22.0|103,1197
1,1197|4,0,1.8623e-05,-4.21371e-05,0,22.0|103,1197
1,1197|11,0,5.73491e-06,1.79562e-06,0,28.0|103,1197
1,1197|1,0,3.43015e-05,1.93764e-05,0,69.0|103,1197
1,1197|2,0,4.58853e-05,3.83427e-05,0,69.0|103,1197
