rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.480239,1.47373,5.81838e-10,0.0385015,70.0|274,411
1,411|3,0.304582,1.47373,5.81838e-10,0.0385015,70.0|274,411
1,411|5,0.688587,1.47373,5.81838e-10,0.0385015,70.0|274,411
1,411|6,0.599706,1.47373,5.81838e-10,0.0385015,70.0|274,411
1,411|8,0.446877,1.47373,5.81838e-10,0.0385015,70.0|274,411
1,411|7,0.319841,1.47373,5.81838e-10,0.0385015,70.0|274,411
1,411|9,0.549057,1.47373,5.81838e-10,0.0385015,70.0|274,411
1,411|10,0.580767,1.47373,5.81838e-10,0.0385015,70.0|274,411
1,411|12,0.406195,1.47373,5.81838e-10,0.0385015,70.0|274,411
1,411|11,0.44902,1.47373,5.81838e-10,0.0385015,70.0|274,411
1,411|1,0.0250787,1.78692,5.81838e-10,0.0385015,69.0|274,411
1,411|2,0.0181767,1.78692,5.81838e-10,0.0385015,69.0|274,411
1,152|8,0.194558,1.1274,5.81838e-10,0.0384107,65.0|322,152
1,152|7,0.177936,1.1274,5.81838e-10,0.0384107,65.0|322,152
1,152|6,0.185716,1.1274,5.81838e-10,0.0384107,65.0|322,152
1,152|5,0.171837,1.1274,5.81838e-10,0.0384107,65.0|322,152
1,152|12,0.0772753,1.11395,5.81838e-10,0.0384107,28.0|322,152
1,152|11,0.0636972,1.11395,5.81838e-10,0.0384107,28.0|322,152
1,152|10,0.0728363,1.11395,5.81838e-10,0.0384107,28.0|322,152
1,152|9,0.0744736,1.11395,5.81838e-10,0.0384107,28.0|322,152
1,152|3,0.159037,1.09278,5.81838e-10,0.0384107,22.0|322,152
1,152|4,0.145554,1.09278,5.81838e-10,0.0384107,22.0|322,152
1,152|1,0.189976,1.78692,5.81838e-10,0.0384107,69.0|322,152
1,152|2,0.185424,1.78692,5.81838e-10,0.0384107,69.0|322,152
1,1056|8,0.162629,1.87624,5.81838e-10,0.0385015,65.0|276,1056
1,1056|7,0.170995,1.87624,5.81838e-10,0.0385015,65.0|276,1056
1,1056|6,0.14487,1.87624,5.81838e-10,0.0385015,65.0|276,1056
1,1056|5,0.140936,1.87624,5.81838e-10,0.0385015,65.0|276,1056
1,1056|12,0.0403385,1.7869,5.81838e-10,0.0385015,28.0|276,1056
1,1056|11,0.0432361,1.7869,5.81838e-10,0.0385015,28.0|276,1056
1,1056|10,0.0682378,1.7869,5.81838e-10,0.0385015,28.0|276,1056
1,1056|9,0.0574925,1.7869,5.81838e-10,0.0385015,28.0|276,1056
1,1056|4,0.117771,1.78794,5.81838e-10,0.0385015,22.0|276,1056
1,1056|3,0.11578,1.78794,5.81838e-10,0.0385015,22.0|276,1056
