rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.146994,2.13895,0.407424,0.491813,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.146994,2.13895,0.407424,1.94055,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.146994,2.13895,0.407424,3.51017,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.146994,2.13895,0.407424,1.05803,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.146994,2.13895,0.407424,-0.832535,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.146994,2.13895,0.407424,0.769199,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.146994,2.13895,0.407424,1.27609,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.146994,2.13895,0.407424,0.0833232,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.146994,2.13895,0.407424,-1.86687,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.146994,2.13895,0.407424,-1.96686,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.146994,1.43925,1.02374,-0.702344,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.146994,1.43925,1.02374,-1.35565,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.146994,1.43925,1.02374,1.52431,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.146994,1.43925,1.02374,-4.70626,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.146994,1.43925,1.02374,4.56536,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.146994,1.43925,1.02374,0.235823,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.146994,1.43925,1.02374,0.991025,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.146994,1.43925,1.02374,2.91847,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.146994,1.43925,1.02374,-3.89847,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.146994,1.43925,1.02374,2.90584,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.146994,1.43925,1.02374,5.20263,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.146994,1.43925,1.02374,-1.15466,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.146994,1.43925,1.02374,-0.914546,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.146994,1.43925,1.02374,2.7603,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.146994,1.43925,1.02374,-0.148769,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.146994,1.43925,1.02374,-2.34886,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.146994,1.0197,1.02369,1.35686,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.146994,1.0197,1.02369,2.56113,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.146994,1.0197,1.02369,2.20936,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.146994,1.0197,1.02369,-0.0143248,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.082241,1.03971,1.16712,-1.87102,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.082241,1.03971,1.16712,-3.98591,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.082241,1.03971,1.16712,-0.0558676,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.082241,1.03971,1.16712,-3.44153,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.146994,1.09643,1.02369,3.98323,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.146994,1.09643,1.02369,1.31433,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.146994,0.2977,1.02369,-2.1197,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.146994,0.2977,1.02369,-2.40129,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.146994,0.2977,1.02369,1.38996,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.146994,0.2977,1.02369,-0.109855,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.146994,0.2977,1.02369,-1.61112,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.146994,0.2977,1.02369,-2.94579,69.0|322,152
