id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.147009,2.13895,0.407981,-0.528168,0.146994,2.13895,0.407424,-0.054187,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.147009,2.13895,0.407981,-0.364198,0.146994,2.13895,0.407424,-0.069107,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.147009,2.13895,0.407981,0.403329,0.146994,2.13895,0.407424,0.0131472,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.147009,2.13895,0.407981,0.0723768,0.146994,2.13895,0.407424,0.0183917,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.147009,2.13895,0.407981,-0.202269,0.146994,2.13895,0.407424,-0.0713303,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.147009,2.13895,0.407981,-0.45313,0.146994,2.13895,0.407424,-0.0687837,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.147009,2.13895,0.407981,0.247401,0.146994,2.13895,0.407424,0.00392276,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.147009,2.13895,0.407981,0.60827,0.146994,2.13895,0.407424,0.0195055,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.147009,2.13895,0.407981,-0.627661,0.146994,2.13895,0.407424,-0.070172,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.147009,2.13895,0.407981,-0.639788,0.146994,2.13895,0.407424,-0.0681312,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.147009,1.43925,1.02404,0.107605,0.146994,1.43925,1.02374,3.50046e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.147009,1.43925,1.02404,0.366911,0.146994,1.43925,1.02374,7.53619e-08,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.147009,1.43925,1.02404,-0.119996,0.146994,1.43925,1.02374,1.81686e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.147009,1.43925,1.02404,0.58993,0.146994,1.43925,1.02374,2.90062e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.147009,1.43925,1.02404,-0.363343,0.146994,1.43925,1.02374,-2.77372e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.147009,1.43925,1.02404,0.286817,0.146994,1.43925,1.02374,-2.83607e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.147009,1.43925,1.02404,0.0306957,0.146994,1.43925,1.02374,2.94307e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.147009,1.43925,1.02404,0.212583,0.146994,1.43925,1.02374,-1.48354e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.147009,1.43925,1.02404,-0.0547498,0.146994,1.43925,1.02374,2.50896e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.147009,1.43925,1.02404,0.200143,0.146994,1.43925,1.02374,3.11016e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.147009,1.43925,1.02404,0.0920027,0.146994,1.43925,1.02374,-3.06544e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.147009,1.43925,1.02404,-0.0175546,0.146994,1.43925,1.02374,-5.09791e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.147009,1.43925,1.02404,-0.0448847,0.146994,1.43925,1.02374,-1.99511e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.147009,1.43925,1.02404,0.285289,0.146994,1.43925,1.02374,6.96196e-08,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.147009,1.43925,1.02404,0.1093,0.146994,1.43925,1.02374,-7.36408e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.147009,1.43925,1.02404,-0.175218,0.146994,1.43925,1.02374,1.21106e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.147009,1.0197,1.02398,-0.975209,0.146994,1.0197,1.02369,-0.0559006,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.147009,1.0197,1.02398,-0.51152,0.146994,1.0197,1.02369,-0.0403008,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.147009,1.0197,1.02398,-0.249303,0.146994,1.0197,1.02369,-0.00778313,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.147009,1.0197,1.02398,-0.170576,0.146994,1.0197,1.02369,-0.0169194,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.0822754,1.03971,1.16726,-0.426401,0.082241,1.03971,1.16712,-0.0525432,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.0822754,1.03971,1.16726,-0.496223,0.082241,1.03971,1.16712,-0.0505617,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.0822754,1.03971,1.16726,-0.631589,0.082241,1.03971,1.16712,-0.0149885,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.0822754,1.03971,1.16726,-0.470348,0.082241,1.03971,1.16712,-0.00694545,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.147009,1.09643,1.02398,-0.182668,0.146994,1.09643,1.02369,0.0221608,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.147009,1.09643,1.02398,-0.55524,0.146994,1.09643,1.02369,0.0122711,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.147009,0.2977,1.02398,0.136033,0.146994,0.2977,1.02369,-2.01992e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.147009,0.2977,1.02398,-0.215598,0.146994,0.2977,1.02369,-3.86678e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.147009,0.2977,1.02398,0.0250458,0.146994,0.2977,1.02369,-5.25995e-07,69.0|322,152
