id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.95817,0.902862,2.8039,-3.48929,1.95817,0.903041,2.7979,-3.48929,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.95817,0.902862,3.96655,-3.48929,1.95817,0.903041,3.98978,-3.48929,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.95817,0.902862,2.64789,-3.48929,1.95817,0.903041,2.64684,-3.48929,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.95817,0.902862,2.49372,-3.48929,1.95817,0.903041,2.51002,-3.48929,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.95817,0.902862,3.26697,-3.48929,1.95817,0.903041,3.28397,-3.48929,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.95817,0.902862,3.44474,-3.48929,1.95817,0.903041,3.45155,-3.48929,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.95817,0.902862,2.72625,-3.48929,1.95817,0.903041,2.75653,-3.48929,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.95817,0.902862,2.51844,-3.48929,1.95817,0.903041,2.54657,-3.48929,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.95817,0.902862,3.46731,-3.48929,1.95817,0.903041,3.4587,-3.48929,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.95817,0.902862,3.23239,-3.48929,1.95817,0.903041,3.23016,-3.48929,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.844768,0.826948,4.08919,-3.65055,0.844768,0.828254,1,-3.65055,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.844768,0.826948,4.05938,-3.65055,0.844768,0.828254,1,-3.65055,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.844768,0.826948,4.7978,-3.65055,0.844768,0.828254,1,-3.65055,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.844768,0.826948,6.75756,-3.65055,0.844768,0.828254,1,-3.65055,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.844768,0.826948,4.12498,-3.65055,0.844768,0.828254,1,-3.65055,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.844768,0.826948,4.26385,-3.65055,0.844768,0.828254,1,-3.65055,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.844768,0.826948,4.29365,-3.65055,0.844768,0.828254,1,-3.65055,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.844768,0.826948,3.84895,-3.65055,0.844768,0.828254,1,-3.65055,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.844768,0.826948,5.3175,-3.65055,0.844768,0.828254,1,-3.65055,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.844768,0.826948,3.61567,-3.65055,0.844768,0.828254,1,-3.65055,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.844768,0.826948,5.39011,-3.65055,0.844768,0.828254,1,-3.65055,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.844768,0.826948,3.4206,-3.65055,0.844768,0.828254,1,-3.65055,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.844768,0.826948,2.59501,-3.65055,0.844768,0.828254,1,-3.65055,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.844768,0.826948,4.5693,-3.65055,0.844768,0.828254,1,-3.65055,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.844768,0.826948,4.23859,-3.65055,0.844768,0.828254,1,-3.65055,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.844768,0.826948,6.60657,-3.65055,0.844768,0.828254,1,-3.65055,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.464719,0.826908,1.84907,-4.52593,0.464719,0.828216,1.84518,-4.52593,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.464719,0.826908,1.76496,-4.52593,0.464719,0.828216,1.75627,-4.52593,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.464719,0.826908,1.72391,-4.52593,0.464719,0.828216,1.73579,-4.52593,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.464719,0.826908,1.82823,-4.52593,0.464719,0.828216,1.81982,-4.52593,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.37003,0.57169,5.14786,-3.40374,1.37003,0.571814,5.13073,-3.40374,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.37003,0.57169,4.81055,-3.40374,1.37003,0.571814,4.78377,-3.40374,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.37003,0.57169,4.84052,-3.40374,1.37003,0.571814,4.8434,-3.40374,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.37003,0.57169,4.45306,-3.40374,1.37003,0.571814,4.46038,-3.40374,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.282843,0.826931,1.61783,-1.48962,0.282843,0.828239,1.62818,-1.48962,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.282843,0.826931,1.56428,-1.48962,0.282843,0.828239,1.56184,-1.48962,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.27872,0.826931,4.13566,-3.1733,1.27872,0.828239,1,-3.1733,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.27872,0.826931,2.87373,-3.1733,1.27872,0.828239,1,-3.1733,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.27872,0.826931,4.12518,-3.1733,1.27872,0.828239,1,-3.1733,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.27872,0.826931,3.49664,-3.1733,1.27872,0.828239,1,-3.1733,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.27872,0.826931,3.8381,-3.1733,1.27872,0.828239,1,-3.1733,69.0|322,152
