id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,4.36235,0.820871,4.50721,-3.29218,4.30484,0.821367,4.50721,-3.29218,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,2.52777,0.820871,4.50721,-3.29218,2.47772,0.821367,4.50721,-3.29218,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,4.64668,0.820871,4.50721,-3.29218,4.66029,0.821367,4.50721,-3.29218,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,5.10926,0.820871,4.50721,-3.29218,5.0976,0.821367,4.50721,-3.29218,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,3.39405,0.820871,4.50721,-3.29218,3.32307,0.821367,4.50721,-3.29218,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,3.06093,0.820871,4.50721,-3.29218,3.09015,0.821367,4.50721,-3.29218,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,4.41511,0.820871,4.50721,-3.29218,4.38811,0.821367,4.50721,-3.29218,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,4.97975,0.820871,4.50721,-3.29218,4.95834,0.821367,4.50721,-3.29218,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,3.00856,0.820871,4.50721,-3.29218,3.02611,0.821367,4.50721,-3.29218,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,3.41481,0.820871,4.50721,-3.29218,3.38924,0.821367,4.50721,-3.29218,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,2.00057,0.820733,8.38519,-2.1535,1,0.821227,8.38519,-2.1535,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,2.19284,0.820733,8.38519,-2.1535,1,0.821227,8.38519,-2.1535,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.95102,0.820733,8.38519,-2.1535,1,0.821227,8.38519,-2.1535,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,2.00704,0.820733,8.38519,-2.1535,1,0.821227,8.38519,-2.1535,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,2.21093,0.820733,8.38519,-2.1535,0.999999,0.821227,8.38519,-2.1535,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,2.01611,0.820733,8.38519,-2.1535,1,0.821227,8.38519,-2.1535,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.96208,0.820733,8.38519,-2.1535,1,0.821227,8.38519,-2.1535,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,2.08741,0.820733,8.38519,-2.1535,1,0.821227,8.38519,-2.1535,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,2.5024,0.820733,8.38519,-2.1535,1,0.821227,8.38519,-2.1535,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,2.17533,0.820733,8.38519,-2.1535,1,0.821227,8.38519,-2.1535,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.99837,0.820733,8.38519,-2.1535,1,0.821227,8.38519,-2.1535,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,2.06553,0.820733,8.38519,-2.1535,1,0.821227,8.38519,-2.1535,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,2.01678,0.820733,8.38519,-2.1535,1,0.821227,8.38519,-2.1535,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.72278,0.820733,8.38519,-2.1535,1,0.821227,8.38519,-2.1535,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,2.42851,0.820733,8.38519,-2.1535,1,0.821227,8.38519,-2.1535,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,2.38367,0.820733,8.38519,-2.1535,1,0.821227,8.38519,-2.1535,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.451722,0.820911,1.79513,-2.87078,0.44395,0.82141,1.79513,-2.87078,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.498121,0.820911,1.79513,-2.87078,0.492132,0.82141,1.79513,-2.87078,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.474281,0.820911,1.79513,-2.87078,0.481377,0.82141,1.79513,-2.87078,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.440099,0.820911,1.79513,-2.87078,0.433504,0.82141,1.79513,-2.87078,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.220192,0.690599,2.33357,0.857054,0.217528,0.691864,2.33357,0.857054,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.263751,0.690599,2.33357,0.857054,0.26168,0.691864,2.33357,0.857054,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.258474,0.690599,2.33357,0.857054,0.256109,0.691864,2.33357,0.857054,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.30552,0.690599,2.33357,0.857054,0.306538,0.691864,2.33357,0.857054,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.294914,0.820935,1.6669,-3.26307,0.2916,0.821436,1.6669,-3.26307,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.333387,0.820935,1.6669,-3.26307,0.330986,0.821436,1.6669,-3.26307,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,2.06661,0.820911,35.0591,-3.01804,1,0.82141,35.0591,-3.01804,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.98231,0.820911,35.0591,-3.01804,1.00063,0.82141,35.0591,-3.01804,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,2.05272,0.820911,35.0591,-3.01804,0.999999,0.82141,35.0591,-3.01804,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.84229,0.820911,35.0591,-3.01804,0.999999,0.82141,35.0591,-3.01804,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,2.75789,0.820911,35.0591,-3.01804,1,0.82141,35.0591,-3.01804,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,2.19081,0.820911,35.0591,-3.01804,1,0.82141,35.0591,-3.01804,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.85801,0.820911,35.0591,-3.01804,1,0.82141,35.0591,-3.01804,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,2.14909,0.820911,35.0591,-3.01804,1,0.82141,35.0591,-3.01804,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.8226,0.820911,35.0591,-3.01804,1,0.82141,35.0591,-3.01804,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,2.24096,0.820911,35.0591,-3.01804,0.999999,0.82141,35.0591,-3.01804,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,2.15557,0.820911,35.0591,-3.01804,0.995191,0.82141,35.0591,-3.01804,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.98973,0.820911,35.0591,-3.01804,1,0.82141,35.0591,-3.01804,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,2.1516,0.820911,35.0591,-3.01804,1,0.82141,35.0591,-3.01804,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.84657,0.820911,35.0591,-3.01804,1,0.82141,35.0591,-3.01804,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,2.07104,0.820911,35.0591,-3.01804,1,0.82141,35.0591,-3.01804,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,2.28558,0.820911,35.0591,-3.01804,0.999363,0.82141,35.0591,-3.01804,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.33599,0.895137,6.08001,-5.00109,1.31999,0.897667,6.08001,-5.00109,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.3108,0.895137,6.08001,-5.00109,1.29344,0.897667,6.08001,-5.00109,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.35361,0.895137,6.08001,-5.00109,1.35014,0.897667,6.08001,-5.00109,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.29511,0.895137,6.08001,-5.00109,1.27391,0.897667,6.08001,-5.00109,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.597706,0.820871,8.99282,-4.41357,0.593967,0.821367,8.99282,-4.41357,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.715632,0.820871,8.99282,-4.41357,0.707902,0.821367,8.99282,-4.41357,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.09492,0.820871,8.99282,-4.41357,1.0855,0.821367,8.99282,-4.41357,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.17368,0.820871,8.99282,-4.41357,1.16709,0.821367,8.99282,-4.41357,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.42577,0.955283,7.61376,1.26222,1.41721,0.947968,7.61376,1.26222,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.30185,0.955283,7.61376,1.26222,1.28897,0.947968,7.61376,1.26222,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,2.6665,0.820871,9.63536,-3.19483,1,0.821367,9.63536,-3.19483,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,2.5335,0.820871,9.63536,-3.19483,1,0.821367,9.63536,-3.19483,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,2.15013,0.820871,9.63536,-3.19483,1,0.821367,9.63536,-3.19483,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,2.48069,0.820871,9.63536,-3.19483,1,0.821367,9.63536,-3.19483,69.0|276,1056
