id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.578606,-1.08623e-08,0.987638,-6.34077e-09,0,0.653518,3.475e-14,1.04218,0,0,70.0|274,411
411|3,0.326788,9.56903e-09,1.17665,-1.03871e-09,0,0.135078,4.08562e-14,1.06461,2.84217e-14,0,70.0|274,411
411|5,0.536855,1.01556e-08,0.909743,2.53706e-09,0,0.586156,-6.32827e-15,0.946068,2.84217e-14,0,70.0|274,411
411|6,0.0310291,-3.67315e-09,0.582764,-1.05841e-09,0,0.158056,-2.9976e-14,0.650843,-2.84217e-14,0,70.0|274,411
411|8,1.09059,-3.02846e-09,1.4717,-1.02497e-08,0,0.45703,8.54872e-14,1.08028,2.84217e-14,0,70.0|274,411
411|7,0.492634,2.97007e-09,1.15234,-2.76794e-09,0,0.454289,6.05072e-14,1.12549,0,0,70.0|274,411
411|9,0.253827,-4.13894e-10,0.789369,4.40686e-10,0,0.292093,-4.39648e-14,0.812496,-2.84217e-14,0,70.0|274,411
411|10,0.85993,-5.61699e-09,1.08542,1.03618e-09,0,0.64943,2.55351e-15,0.946608,-2.84217e-14,0,70.0|274,411
411|12,0.596594,-5.2767e-09,1.20911,3.42199e-09,0,0.0956369,-9.41469e-14,0.922398,-5.68434e-14,0,70.0|274,411
411|11,0.388247,2.78581e-11,1.0109,-3.45063e-09,0,0.199267,3.40838e-14,0.909809,2.84217e-14,0,70.0|274,411
411|1,-0.0379292,5.84746e-09,-0.141462,-9.65911e-10,0,-2.82491e-07,-6.21725e-15,-7.66652e-08,-2.84217e-14,0,69.0|274,411
411|2,0.0234423,1.3068e-09,-0.0963728,1.914e-09,0,-6.33831e-07,-3.10862e-15,6.15836e-08,0,0,69.0|274,411
152|8,1.76611,-6.89794e-09,1.77796,-5.90028e-09,0,1.51994,1.66533e-15,1.68158,0,0,65.0|322,152
152|7,0.838604,7.10555e-10,1.34604,8.09966e-10,0,1.1738,6.18394e-14,1.47962,0,0,65.0|322,152
152|6,1.04994,9.86423e-09,1.41845,9.07457e-10,0,0.58457,8.29337e-14,1.24064,0,0,65.0|322,152
152|5,0.577961,7.36937e-09,1.26003,-1.25685e-09,0,0.652764,7.60503e-14,1.29503,0,0,65.0|322,152
152|12,-0.0122217,3.08542e-09,1.49844,2.90633e-09,0,-0.407855,-6.32827e-15,1.34928,-2.84217e-14,0,28.0|322,152
152|11,1.00131,6.22608e-09,1.84358,-2.45376e-09,0,0.250591,5.9508e-14,1.53836,0,0,28.0|322,152
152|10,-0.277461,8.13737e-09,1.31795,3.23585e-09,0,-0.168908,-1.33227e-14,1.36094,0,0,28.0|322,152
152|9,0.389873,-7.20951e-09,1.53783,-2.91909e-09,0,0.393535,6.35048e-14,1.53317,-5.68434e-14,0,28.0|322,152
152|3,-0.540505,5.41125e-09,0.926153,4.712e-10,0,-0.304977,7.77156e-14,1.00794,2.84217e-14,0,22.0|322,152
152|4,0.727506,6.98353e-10,1.38776,5.42675e-09,0,0.488839,5.11813e-14,1.29432,0,0,22.0|322,152
152|1,0.079125,1.72557e-09,0.0144839,-1.42043e-10,0,-1.74265e-07,-8.88178e-16,-1.13178e-08,0,0,69.0|322,152
152|2,0.0915169,-5.28505e-10,-0.204239,-1.93118e-09,0,-3.26141e-08,-3.10862e-15,-3.60402e-07,0,0,69.0|322,152
1056|8,-1.59961,1.86889e-09,0.447781,-1.41804e-09,0,-1.47729,-7.68274e-14,0.528584,0,0,65.0|276,1056
1056|7,-1.09535,1.17978e-09,0.806973,-2.57295e-09,0,-1.47362,8.43769e-15,0.54613,-2.84217e-14,0,65.0|276,1056
1056|6,-1.16394,5.32944e-09,0.710901,7.52391e-10,0,-1.46424,-3.33067e-14,0.542914,-2.84217e-14,0,65.0|276,1056
1056|5,-1.34201,2.33703e-10,0.65324,1.81881e-09,0,-1.39089,1.9984e-15,0.633041,2.84217e-14,0,65.0|276,1056
1056|12,-2.76534,2.04256e-09,0.618397,8.61534e-10,0,-2.71501,-5.04041e-14,0.643815,0,0,28.0|276,1056
1056|11,-2.45058,-5.58126e-10,0.717905,2.92319e-09,0,-2.48236,-2.66454e-15,0.690507,-2.84217e-14,0,28.0|276,1056
