id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|1056|8|1056|sample|11|276|11|276|28.0,1.82437,0.719516,14.3836,-1.75601,1.81333,0.721636,14.3731,-1.74678,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.82437,0.719516,10.7962,-1.74767,1.81333,0.721636,10.885,-1.7468,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.82437,0.719516,10.4355,-1.77238,1.81333,0.721636,10.4106,-1.7468,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.82437,0.936278,9.04693,-1.7201,1.81333,0.928693,9.12367,-1.74678,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.82437,0.936278,9.96864,-1.7378,1.81333,0.928693,9.84544,-1.74678,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.82437,0.719516,11.3954,-1.74237,1.81333,0.721636,9.43039,-1.74679,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.82437,0.719516,11.4711,-1.72685,1.81333,0.721636,9.43039,-1.74679,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.82437,0.719516,11.2203,-1.75667,1.81333,0.721636,9.43039,-1.74679,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.82437,0.719516,11.7592,-1.73292,1.81333,0.721636,9.43039,-1.74679,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.82437,0.719516,11.0934,-1.74383,1.81333,0.721636,9.43039,-1.74679,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.82437,0.719516,11.6293,-1.73822,1.81333,0.721636,9.4304,-1.74679,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.82437,0.719516,11.1587,-1.74174,1.81333,0.721636,9.4304,-1.74679,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.82437,0.719516,12.1534,-1.74354,1.81333,0.721636,9.43039,-1.74679,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.82437,0.719516,11.44,-1.73141,1.81333,0.721636,9.43039,-1.74679,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.82437,0.719516,11.3697,-1.73415,1.81333,0.721636,9.4304,-1.74679,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.82437,0.719516,11.2148,-1.74979,1.81333,0.721636,9.43039,-1.74679,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.82437,0.719516,12.2542,-1.74257,1.81333,0.721636,9.43039,-1.74679,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.82437,0.719516,9.57731,-1.7255,1.81333,0.721636,9.43039,-1.74679,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.82437,0.719516,10.351,-1.74489,1.81333,0.721636,9.43039,-1.74679,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.82437,0.719516,11.7174,-1.74273,1.81333,0.721636,9.4304,-1.74679,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.82437,0.719516,10.6311,-1.74164,1.81333,0.721636,9.43039,-1.74679,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.82437,0.719516,0.969879,-2.39364,1.81333,0.721636,0.978424,-2.43111,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.82437,0.719516,0.936626,-2.41306,1.81333,0.721636,0.934416,-2.43111,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.82437,0.719516,1.31774,-2.42941,1.81333,0.721636,1.34387,-2.43111,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.82437,0.719516,1.31438,-2.43214,1.81333,0.721636,1.30182,-2.43111,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1.82437,0.713922,23.8988,-2.37491,1.81333,0.716183,23.7475,-2.43111,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1.82437,0.713922,23.5339,-2.42216,1.81333,0.716183,23.7971,-2.43111,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.82437,0.713922,21.8469,-2.40164,1.81333,0.716183,21.8199,-2.43111,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.82437,0.713922,21.6748,-2.42823,1.81333,0.716183,21.4299,-2.43111,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.82437,0.848656,4.96598,-2.45935,1.81333,0.850562,4.92671,-2.43111,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.82437,0.848656,4.79736,-2.42092,1.81333,0.850562,4.79371,-2.43109,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.82437,0.719516,5.45608,-2.43463,1.81333,0.721636,4.8068,-2.43111,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.82437,0.719516,6.43552,-2.42337,1.81333,0.721636,4.8068,-2.43111,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.82437,0.719516,5.85616,-2.42491,1.81333,0.721636,4.8068,-2.43111,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.82437,0.719516,6.03943,-2.4233,1.81333,0.721636,4.8068,-2.43111,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.82437,0.719516,5.86072,-2.43188,1.81333,0.721636,4.8068,-2.43111,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.82437,0.719516,6.27317,-2.42298,1.81333,0.721636,4.8068,-2.43111,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.82437,0.719516,5.89999,-2.41555,1.81333,0.721636,4.8068,-2.43111,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.82437,0.719516,5.69619,-2.4322,1.81333,0.721636,4.8068,-2.43111,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.82437,0.719516,5.58423,-2.42209,1.81333,0.721636,4.8068,-2.43111,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.82437,0.719516,5.48018,-2.43376,1.81333,0.721636,4.8068,-2.43111,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.82437,0.719516,5.59737,-2.43362,1.81333,0.721636,4.8068,-2.43111,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.82437,0.719516,5.64584,-2.4183,1.81333,0.721636,4.8068,-2.43111,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.82437,0.719516,5.22774,-2.40847,1.81333,0.721636,4.8068,-2.43111,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.82437,0.719516,5.72654,-2.4107,1.81333,0.721636,4.8068,-2.43111,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.82437,0.719516,6.07007,-2.4314,1.81333,0.721636,4.8068,-2.43111,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.82437,0.719516,5.5406,-2.43768,1.81333,0.721636,4.8068,-2.43111,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.82437,0.719516,4.87413,-3.4837,1.81333,0.721636,4.86979,-3.48802,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.82437,0.719516,4.69137,-3.49272,1.81333,0.721636,4.66388,-3.48802,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.82437,0.719516,4.75129,-3.49154,1.81333,0.721636,4.70721,-3.48802,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.82437,0.719516,4.68065,-3.46231,1.81333,0.721636,4.68865,-3.48802,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.82437,0.719516,12.3808,-3.48946,1.81333,0.721636,12.4575,-3.48802,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.82437,0.719516,13.687,-3.5214,1.81333,0.721636,13.9191,-3.48802,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.82437,0.719516,8.96268,-3.49913,1.81333,0.721636,8.89637,-3.48802,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.82437,0.719516,8.89083,-3.52402,1.81333,0.721636,8.90985,-3.48802,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.82437,0.848656,4.19366,-3.49846,1.81333,0.850562,4.18357,-3.48802,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.82437,0.848656,4.39164,-3.4897,1.81333,0.850562,4.40487,-3.48802,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.82437,0.719516,8.0553,-3.49937,1.81333,0.721636,6.30052,-3.48802,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.82437,0.719516,7.59357,-3.50065,1.81333,0.721636,6.30051,-3.48802,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.82437,0.719516,7.22911,-3.48063,1.81333,0.721636,6.30052,-3.48802,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.82437,0.719516,8.39693,-3.49503,1.81333,0.721636,6.30052,-3.48802,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.82437,0.719516,7.75271,-3.49112,1.81333,0.721636,6.30052,-3.48802,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.82437,0.719516,6.95242,-3.50241,1.81333,0.721636,6.30051,-3.48802,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.82437,0.719516,7.26005,-3.48263,1.81333,0.721636,6.30051,-3.48802,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.82437,0.719516,7.54864,-3.50198,1.81333,0.721636,6.30052,-3.48802,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.82437,0.719516,7.83007,-3.50191,1.81333,0.721636,6.30052,-3.48802,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.82437,0.719516,8.04825,-3.51468,1.81333,0.721636,6.30052,-3.48802,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.82437,0.719516,8.3713,-3.4975,1.81333,0.721636,6.30052,-3.48802,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.82437,0.719516,7.18952,-3.48403,1.81333,0.721636,6.30051,-3.48802,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.82437,0.719516,7.16256,-3.49689,1.81333,0.721636,6.30051,-3.48802,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.82437,0.719516,8.65449,-3.51294,1.81333,0.721636,6.30052,-3.48802,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.82437,0.719516,7.15725,-3.4994,1.81333,0.721636,6.30051,-3.48802,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.82437,0.719516,7.14502,-3.5126,1.81333,0.721636,6.30052,-3.48802,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.82513,0.71983,16.9998,-4.87664,1.81404,0.721968,17.187,-4.89807,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.82513,0.71983,17.1457,-4.88703,1.81404,0.721968,17.1071,-4.89807,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.82513,0.71983,17.7947,-4.90933,1.81404,0.721968,17.9376,-4.89807,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.82513,0.71983,16.9812,-4.9134,1.81404,0.721968,17.1905,-4.89807,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.82513,0.719561,22.7221,-4.90942,1.81404,0.721684,22.8282,-4.89807,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.82513,0.719561,20.1344,-4.88476,1.81404,0.721684,20.2605,-4.89807,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.82513,0.719561,20.6009,-4.88331,1.81404,0.721684,20.5302,-4.89807,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.82513,0.719516,18.0046,-4.90181,1.81404,0.721636,17.8784,-4.89807,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.82513,0.719516,18.8323,-4.91346,1.81404,0.721636,19.1155,-4.89807,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.82513,0.719561,23.3818,-4.86636,1.81404,0.721684,23.4533,-4.89807,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.82513,0.719516,21.6553,-4.9033,1.81404,0.721636,18.3406,-4.89807,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.82513,0.719516,21.8414,-4.90023,1.81404,0.721636,18.3406,-4.89807,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.82513,0.719516,20.8956,-4.91117,1.81404,0.721636,18.3406,-4.89807,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.82513,0.719516,22.3339,-4.89858,1.81404,0.721636,18.3406,-4.89807,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.82513,0.719516,21.7336,-4.8879,1.81404,0.721636,18.3406,-4.89807,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.82513,0.719516,20.5702,-4.88873,1.81404,0.721636,18.3406,-4.89807,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.82513,0.719516,21.2971,-4.91044,1.81404,0.721636,18.3406,-4.89807,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.82513,0.719516,20.8044,-4.89579,1.81404,0.721636,18.3406,-4.89807,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.82513,0.719516,21.2018,-4.90843,1.81404,0.721636,18.3406,-4.89807,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.82513,0.719516,21.885,-4.89275,1.81404,0.721636,18.3406,-4.89807,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.82513,0.719516,20.045,-4.8999,1.81404,0.721636,18.3406,-4.89807,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.82513,0.719516,21.6647,-4.88655,1.81404,0.721636,18.3406,-4.89807,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.82513,0.719516,22.3064,-4.89801,1.81404,0.721636,18.3406,-4.89807,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.82513,0.719516,23.3097,-4.91384,1.81404,0.721636,18.3406,-4.89807,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.82513,0.719516,22.3061,-4.89283,1.81404,0.721636,18.3406,-4.89807,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.82513,0.719516,21.4855,-4.89848,1.81404,0.721636,18.3406,-4.89807,69.0|103,1197
