rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,-0.247463,0.00944204,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,-0.252638,0.0614945,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0.381743,-0.0103672,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0.381303,0.0577999,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0.32222,-0.0753559,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,0.266079,0.0165176,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,-0.0785105,-0.0779485,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,-0.122764,0.0610676,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0.313041,-0.0139934,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0.452979,0.008944,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-0.527431,0.183209,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0.114641,0.117945,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0.181884,0.127073,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-0.411368,0.0066258,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0.00798996,-0.206368,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.499363,-0.110536,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-0.847831,0.0806547,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0.71875,0.00307287,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.874902,-0.116283,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0.169589,-0.00967274,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.310867,-0.000367901,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-0.186609,0.00456477,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.553557,-0.114693,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-1.3526,0.251694,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-0.314049,-0.0884384,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-0.206587,-0.0266498,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-0.288153,0.0496531,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-0.203813,0.00476952,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0.494899,0.0756374,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0.367035,-0.0524074,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0.132005,0.142058,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0.116548,0.10033,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-0.0410094,0.0147915,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0.119615,0.000802094,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-1.29443,0.0736273,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-0.126175,0.0367662,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0.512332,0.103996,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.334282,0.00283039,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-0.0214195,-0.0837363,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-0.498339,0.0356715,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-0.123351,0.00654937,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-0.257906,-0.0378939,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0.694315,0.0710678,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-0.0483745,0.0262714,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0.577683,0.0576291,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.0485723,0.0642586,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0.534467,-0.0361256,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-0.752746,0.126923,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-0.379413,-0.037956,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0.350726,-0.034246,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,-1.61634,-0.0901197,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,-1.66212,0.0576696,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,-1.23525,-0.0115378,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,-1.1949,0.0477333,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,1.58393,-0.0122809,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,1.64382,0.160954,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,1.43706,-0.00745569,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,1.51062,0.000403443,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,0.0536087,-0.0452018,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,0.0402583,-0.0574403,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0.0383127,0.0207677,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-0.159952,-0.211269,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0.637507,-0.0414832,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-0.25495,-0.142025,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0.562132,-0.101145,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0.500751,0.0153979,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-0.0870375,0.0687491,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0.107205,-0.0922793,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-0.7624,0.117421,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0.597732,0.000335685,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-0.287751,0.0722179,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-0.66825,-0.0487448,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,1.18328,0.0491785,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0.120393,-0.0976912,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0.954575,-0.073736,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-0.267181,0.106293,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-0.242234,0.018992,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-0.320885,-0.0155515,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-0.306733,0.0755977,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-0.333631,-0.0175598,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0.691834,0.0407016,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,0.756779,-0.0603581,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0.359017,0.0513753,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,0.28166,-0.0402842,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-0.444609,0.108942,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-0.391738,0.10544,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-0.449951,-0.0522291,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,1.49528,0.102953,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0.688233,-0.0208059,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0.439714,0.0635731,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-0.855639,-0.0400636,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0.211905,0.0321,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-0.363479,0.182716,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.0367273,-0.144627,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0.194997,-0.161658,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,0.0349335,0.0219664,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0.388818,-0.116491,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-0.0326079,0.0451693,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,0.595662,-0.0573159,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0.880858,0.16257,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0.428696,0.0481996,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-0.104864,0.00491711,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-0.13113,0.0746454,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-0.126841,-0.135564,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-0.00225665,-0.0630704,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-0.141187,0.040221,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0.254179,-0.136266,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,0.0792658,0.0093717,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,0.0552276,0.127472,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-0.115294,0.0780139,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,0.00719191,-0.0293216,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0.220297,0.06421,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-0.0782014,0.0492738,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0.80565,0.0196634,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-0.1717,0.0201574,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0.196866,0.0586798,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0.19165,0.0635689,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-0.513971,-0.0119937,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-0.0283547,-0.0737931,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-0.942527,0.0864048,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,0.198503,-0.136637,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-0.511204,0.118585,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0.834637,0.0392423,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-0.41201,0.112955,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,1.02217,-0.061694,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-0.253398,0.180705,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-0.356493,-0.114306,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-0.604394,0.000505277,69.0|103,1197
