id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|cc|7|1|322|1|322|69.0,1.56439,1.4188,5.50948,-2.62637,1.55525,1.4188,1,-2.62637,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.56439,1.4188,7.06204,-2.62637,1.55525,1.4188,1,-2.62637,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.56439,1.4188,7.01582,-2.62637,1.55525,1.4188,1.0009,-2.62637,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.56439,1.4188,9.35418,-2.62637,1.55525,1.4188,1,-2.62637,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.56439,1.4188,5.15918,-2.62637,1.55525,1.4188,1,-2.62637,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.56439,1.4188,4.03925,-2.62637,1.55525,1.4188,1,-2.62637,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.56439,1.4188,6.00926,-2.62637,1.55525,1.4188,1,-2.62637,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.56439,1.4188,14.3993,-2.62637,1.55525,1.4188,1,-2.62637,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.56439,1.4188,5.12021,-2.62637,1.55525,1.4188,1,-2.62637,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.56439,1.4188,7.10225,-2.62637,1.55525,1.4188,1,-2.62637,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.56439,0.893449,6.71277,-3.89151,1.55525,0.893449,6.80119,-3.89151,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.56439,0.893449,6.91198,-3.89151,1.55525,0.893449,6.90375,-3.89151,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.56439,0.893449,6.71861,-3.89151,1.55525,0.893449,6.6774,-3.89151,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.56439,0.893449,7.11421,-3.89151,1.55525,0.893449,6.98598,-3.89151,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.56439,0.788273,16.992,-3.38073,1.55525,0.788273,17.0306,-3.38073,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.56439,0.788273,14.9183,-3.38073,1.55525,0.788273,15.0263,-3.38073,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.56439,0.788273,10.8751,-3.38073,1.55525,0.788273,11.0496,-3.38073,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.56439,0.788273,10.6202,-3.38073,1.55525,0.788273,10.4929,-3.38073,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.56439,0.941032,8.23277,3.90563,1.55525,0.941032,8.16491,3.90563,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.56439,0.941032,8.86265,3.90563,1.55525,0.941032,8.81374,3.90563,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.56439,-0.254465,4.94443,-3.15918,1.55525,-0.254465,1,-3.15918,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.56439,-0.254465,5.24101,-3.15918,1.55525,-0.254465,1,-3.15918,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.56439,-0.254465,4.56978,-3.15918,1.55525,-0.254465,1,-3.15918,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.56439,-0.254465,4.10411,-3.15918,1.55525,-0.254465,1,-3.15918,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.56439,-0.254465,10.1278,-3.15918,1.55525,-0.254465,1,-3.15918,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.56439,-0.254465,4.5146,-3.15918,1.55525,-0.254465,1,-3.15918,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.56439,-0.254465,10.3812,-3.15918,1.55525,-0.254465,1,-3.15918,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.56439,-0.254465,7.39966,-3.15918,1.55525,-0.254465,1,-3.15918,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.56439,-0.254465,5.72393,-3.15918,1.55525,-0.254465,1,-3.15918,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.56439,-0.254465,11.4045,-3.15918,1.55525,-0.254465,1,-3.15918,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.56439,-0.254465,6.97947,-3.15918,1.55525,-0.254465,1,-3.15918,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.56439,-0.254465,8.95585,-3.15918,1.55525,-0.254465,1,-3.15918,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.56439,-0.254465,7.34993,-3.15918,1.55525,-0.254465,1,-3.15918,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.56439,-0.254465,7.08773,-3.15918,1.55525,-0.254465,1,-3.15918,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.56439,-0.254465,4.59338,-3.15918,1.55525,-0.254465,1,-3.15918,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.56439,-0.254465,5.34247,-3.15918,1.55525,-0.254465,1,-3.15918,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.56439,0.351722,1.53587,-2.40819,1.55525,0.351722,1.53326,-2.40819,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.56439,0.351722,1.43349,-2.40819,1.55525,0.351722,1.44847,-2.40819,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.56439,0.351722,1.50637,-2.40819,1.55525,0.351722,1.51549,-2.40819,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.56439,0.351722,1.4529,-2.40819,1.55525,0.351722,1.46191,-2.40819,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1.56439,0.718862,21.6174,-4.90311,1.55525,0.718862,21.6696,-4.90311,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1.56439,0.718862,21.8823,-4.90311,1.55525,0.718862,21.7307,-4.90311,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.56439,0.718862,19.9682,-4.90311,1.55525,0.718862,19.8564,-4.90311,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.56439,0.718862,19.4156,-4.90311,1.55525,0.718862,19.4813,-4.90311,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.56439,0.837562,4.4329,2.37554,1.55525,0.837562,4.43835,2.37554,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.56439,0.837562,4.33038,2.37554,1.55525,0.837562,4.36924,2.37554,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.56439,1.46535,8.95578,-3.55453,1.55525,1.46535,1,-3.55453,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.56439,1.46535,7.44397,-3.55453,1.55525,1.46535,1,-3.55453,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.56439,1.46535,20.1243,-3.55453,1.55525,1.46535,0.999999,-3.55453,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.56439,1.46535,5.72576,-3.55453,1.55525,1.46535,1,-3.55453,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.56439,1.46535,9.62463,-3.55453,1.55525,1.46535,1,-3.55453,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.56439,1.46535,4.79984,-3.55453,1.55525,1.46535,1,-3.55453,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.56439,1.46535,5.81664,-3.55453,1.55525,1.46535,1,-3.55453,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.56439,1.46535,5.79433,-3.55453,1.55525,1.46535,0.999999,-3.55453,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.56439,1.46535,11.3743,-3.55453,1.55525,1.46535,1,-3.55453,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.56439,1.46535,5.75579,-3.55453,1.55525,1.46535,1,-3.55453,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.56439,1.46535,3.58377,-3.55453,1.55525,1.46535,0.999999,-3.55453,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.56439,1.46535,6.60289,-3.55453,1.55525,1.46535,1,-3.55453,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.56439,1.46535,3.93744,-3.55453,1.55525,1.46535,1,-3.55453,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.56439,1.46535,6.70668,-3.55453,1.55525,1.46535,1,-3.55453,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.56439,1.46535,4.88491,-3.55453,1.55525,1.46535,1,-3.55453,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.56439,1.46535,6.09153,-3.55453,1.55525,1.46535,1,-3.55453,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.56439,0.829493,4.53669,-2.09434,1.55525,0.829493,4.56698,-2.09434,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.56439,0.829493,4.28007,-2.09434,1.55525,0.829493,4.35656,-2.09434,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.56439,0.829493,4.41787,-2.09434,1.55525,0.829493,4.41431,-2.09434,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.56439,0.829493,4.37641,-2.09434,1.55525,0.829493,4.40783,-2.09434,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.56439,0.747059,11.8422,-3.97295,1.55525,0.747059,11.8003,-3.97295,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.56439,0.747059,13.3802,-3.97295,1.55525,0.747059,13.3078,-3.97295,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.56439,0.747059,8.3389,-3.97295,1.55525,0.747059,8.29116,-3.97295,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.56439,0.747059,8.27881,-3.97295,1.55525,0.747059,8.35425,-3.97295,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.56439,0.837562,3.79992,2.1973,1.55525,0.837562,3.78562,2.1973,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.56439,0.837562,3.97315,2.1973,1.55525,0.837562,3.96583,2.1973,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.56439,1.46535,7.65597,-3.73277,1.55525,1.46535,1,-3.73277,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.56439,1.46535,9.60196,-3.73277,1.55525,1.46535,1,-3.73277,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.56439,1.46535,7.36105,-3.73277,1.55525,1.46535,1,-3.73277,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.56439,1.46535,6.79042,-3.73277,1.55525,1.46535,1,-3.73277,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.56439,1.46535,4.54504,-3.73277,1.55525,1.46535,1,-3.73277,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.56439,1.46535,5.25509,-3.73277,1.55525,1.46535,1,-3.73277,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.56439,1.46535,4.03261,-3.73277,1.55525,1.46535,0.999999,-3.73277,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.56439,1.46535,6.09051,-3.73277,1.55525,1.46535,1.03535,-3.73277,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.56439,1.46535,4.81295,-3.73277,1.55525,1.46535,0.999999,-3.73277,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.56439,1.46535,14.9934,-3.73277,1.55525,1.46535,1,-3.73277,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.56439,1.46535,7.69408,-3.73277,1.55525,1.46535,1,-3.73277,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.56439,1.46535,6.07078,-3.73277,1.55525,1.46535,1,-3.73277,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.56439,1.46535,4.99521,-3.73277,1.55525,1.46535,1,-3.73277,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.56439,1.46535,10.1572,-3.73277,1.55525,1.46535,0.999999,-3.73277,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.56439,1.46535,4.60315,-3.73277,1.55525,1.46535,1,-3.73277,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.56439,1.46535,5.25237,-3.73277,1.55525,1.46535,1,-3.73277,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,1.56439,0.71608,15.497,-5.73784,1.55525,0.71608,15.2756,-5.73784,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,1.56439,0.71608,15.4845,-5.73784,1.55525,0.71608,15.2141,-5.73784,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.56439,0.71608,15.9834,-5.73784,1.55525,0.71608,15.9411,-5.73784,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.56439,0.71608,15.1799,-5.73784,1.55525,0.71608,15.2122,-5.73784,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.56439,0.705021,19.9807,-1.86628,1.55525,0.705021,19.8037,-1.86628,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.56439,0.705021,17.4718,-1.86628,1.55525,0.705021,17.6678,-1.86628,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.56439,0.705021,17.4732,-1.86628,1.55525,0.705021,17.6526,-1.86628,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.56439,0.871841,23.4589,-7.65254,1.55525,0.871841,23.7291,-7.65254,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.56439,0.871841,25.461,-7.65254,1.55525,0.871841,25.3879,-7.65254,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.56439,0.705021,20.7398,-1.86628,1.55525,0.705021,20.499,-1.86628,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.56439,1.09213,5.1753,-2.47305,1.55525,1.09213,1,-2.47305,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.56439,1.09213,14.295,-2.47305,1.55525,1.09213,1,-2.47305,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.56439,1.09213,6.96885,-2.47305,1.55525,1.09213,1,-2.47305,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.56439,1.09213,5.22382,-2.47305,1.55525,1.09213,1,-2.47305,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.56439,1.09213,7.60499,-2.47305,1.55525,1.09213,1,-2.47305,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.56439,1.09213,7.45152,-2.47305,1.55525,1.09213,1,-2.47305,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.56439,1.09213,5.23695,-2.47305,1.55525,1.09213,1,-2.47305,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.56439,1.09213,7.77119,-2.47305,1.55525,1.09213,1,-2.47305,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.56439,1.09213,8.35577,-2.47305,1.55525,1.09213,1,-2.47305,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.56439,1.09213,4.35002,-2.47305,1.55525,1.09213,1,-2.47305,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.56439,1.09213,3.85324,-2.47305,1.55525,1.09213,1,-2.47305,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.56439,1.09213,8.15324,-2.47305,1.55525,1.09213,1,-2.47305,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.56439,1.09213,13.1307,-2.47305,1.55525,1.09213,1,-2.47305,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.56439,1.09213,5.82704,-2.47305,1.55525,1.09213,1,-2.47305,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.56439,1.09213,7.49717,-2.47305,1.55525,1.09213,1,-2.47305,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.56439,1.09213,7.01296,-2.47305,1.55525,1.09213,1,-2.47305,69.0|103,1197
