parameter,value,CV
L_goes_down_False_mab_virus_70.0|274,-775.408768712482,
L_goes_down_False_mab_virus_55.0|65,-775.408734747983,
L_goes_down_False_mab_virus_55.0|69,-775.408774198225,
L_goes_down_False_mab_virus_55.0|319,-775.408763216317,
L_goes_down_False_mab_virus_55.0|162,-775.408708649591,
L_goes_down_False_mab_virus_55.0|218,-775.40876622976,
L_goes_down_False_mab_virus_55.0|174,-775.408761376386,
L_goes_down_False_mab_virus_55.0|322,-775.407400253451,
L_goes_down_False_mab_virus_55.0|292,-775.408398231708,
L_goes_down_False_mab_virus_55.0|274,-775.408590833161,
L_goes_down_False_mab_virus_55.0|103,-775.408747854913,
L_goes_down_False_mab_virus_55.0|276,-775.408750359378,
L_goes_down_False_mab_virus_32.0|65,-775.408871127235,
L_goes_down_False_mab_virus_32.0|69,-775.408714248253,
L_goes_down_False_mab_virus_32.0|319,-775.409240267265,
L_goes_down_False_mab_virus_32.0|162,-775.40879470736,
L_goes_down_False_mab_virus_32.0|218,-775.408761675583,
L_goes_down_False_mab_virus_32.0|174,-775.408982357561,
L_goes_down_False_mab_virus_32.0|322,-775.408734206806,
L_goes_down_False_mab_virus_32.0|292,-775.408672181685,
L_goes_down_False_mab_virus_32.0|274,-775.408819431494,
L_goes_down_False_mab_virus_32.0|103,-775.40883446248,
L_goes_down_False_mab_virus_32.0|276,-775.409145236735,
L_goes_down_False_mab_virus_22.0|65,-775.408766368464,
L_goes_down_False_mab_virus_22.0|69,-775.408721500076,
L_goes_down_False_mab_virus_22.0|319,-775.409550451688,
L_goes_down_False_mab_virus_22.0|162,-775.408737316619,
L_goes_down_False_mab_virus_22.0|218,-775.408764399033,
L_goes_down_False_mab_virus_22.0|174,-775.408764114312,
L_goes_down_False_mab_virus_22.0|322,-775.408735480758,
L_goes_down_False_mab_virus_22.0|292,-775.408677834389,
L_goes_down_False_mab_virus_22.0|274,-775.408762077352,
L_goes_down_False_mab_virus_22.0|103,-775.408767123714,
L_goes_down_False_mab_virus_22.0|276,-775.408749249915,
L_goes_down_False_mab_virus_69.0|65,-775.408775235534,
L_goes_down_False_mab_virus_69.0|69,-775.408733895134,
L_goes_down_False_mab_virus_69.0|319,-775.408669445504,
L_goes_down_False_mab_virus_69.0|162,-775.408725388594,
L_goes_down_False_mab_virus_69.0|218,-775.408769296366,
L_goes_down_False_mab_virus_69.0|174,-775.408736607988,
L_goes_down_False_mab_virus_69.0|322,-775.408755156507,
L_goes_down_False_mab_virus_69.0|292,-775.408767384777,
L_goes_down_False_mab_virus_69.0|274,-775.408740905556,
L_goes_down_False_mab_virus_69.0|103,-775.40876392992,
L_goes_down_False_mab_virus_69.0|276,-775.408754205639,
L_goes_down_True_mab_virus_70.0|274,-775.408757049052,
L_goes_down_True_mab_virus_55.0|65,-775.408723084553,
L_goes_down_True_mab_virus_55.0|69,-775.408762534795,
L_goes_down_True_mab_virus_55.0|319,-775.408751552887,
L_goes_down_True_mab_virus_55.0|162,-775.408696986161,
L_goes_down_True_mab_virus_55.0|218,-775.40875456633,
L_goes_down_True_mab_virus_55.0|174,-775.408749712957,
L_goes_down_True_mab_virus_55.0|322,-775.407388590021,
L_goes_down_True_mab_virus_55.0|292,-775.408386568279,
L_goes_down_True_mab_virus_55.0|274,-775.408579169732,
L_goes_down_True_mab_virus_55.0|103,-775.408736191483,
L_goes_down_True_mab_virus_55.0|276,-775.408738695948,
L_goes_down_True_mab_virus_32.0|65,-775.408859463805,
L_goes_down_True_mab_virus_32.0|69,-775.408702584823,
L_goes_down_True_mab_virus_32.0|319,-775.409228603835,
L_goes_down_True_mab_virus_32.0|162,-775.408783043931,
L_goes_down_True_mab_virus_32.0|218,-775.408750012153,
L_goes_down_True_mab_virus_32.0|174,-775.408970694131,
L_goes_down_True_mab_virus_32.0|322,-775.408722543376,
L_goes_down_True_mab_virus_32.0|292,-775.408660518255,
L_goes_down_True_mab_virus_32.0|274,-775.408807768064,
L_goes_down_True_mab_virus_32.0|103,-775.40882279905,
L_goes_down_True_mab_virus_32.0|276,-775.409133573305,
L_goes_down_True_mab_virus_22.0|65,-775.408754705034,
L_goes_down_True_mab_virus_22.0|69,-775.408709836646,
L_goes_down_True_mab_virus_22.0|319,-775.409538788258,
L_goes_down_True_mab_virus_22.0|162,-775.408725653189,
L_goes_down_True_mab_virus_22.0|218,-775.408752735603,
L_goes_down_True_mab_virus_22.0|174,-775.408752450882,
L_goes_down_True_mab_virus_22.0|322,-775.408723817328,
L_goes_down_True_mab_virus_22.0|292,-775.408666170959,
L_goes_down_True_mab_virus_22.0|274,-775.408750413922,
L_goes_down_True_mab_virus_22.0|103,-775.408755460284,
L_goes_down_True_mab_virus_22.0|276,-775.408737586485,
L_goes_down_True_mab_virus_69.0|65,-775.408763572105,
L_goes_down_True_mab_virus_69.0|69,-775.408722231704,
L_goes_down_True_mab_virus_69.0|319,-775.408657782074,
L_goes_down_True_mab_virus_69.0|162,-775.408713725164,
L_goes_down_True_mab_virus_69.0|218,-775.408757632936,
L_goes_down_True_mab_virus_69.0|174,-775.408724944558,
L_goes_down_True_mab_virus_69.0|322,-775.408743493077,
L_goes_down_True_mab_virus_69.0|292,-775.408755721347,
L_goes_down_True_mab_virus_69.0|274,-775.408729242126,
L_goes_down_True_mab_virus_69.0|103,-775.40875226649,
L_goes_down_True_mab_virus_69.0|276,-775.408742542209,
m_goes_down_False,0.568929032115395,
m_goes_down_True,0.568850649037225,
e_goes_down_False,6.08127834318383,
e_goes_down_True,6.08127313643461,
alpha_run_id_411,160424.513255825,
alpha_run_id_84,160424.513051857,
alpha_run_id_719,160424.513259036,
alpha_run_id_488,160424.513264126,
alpha_run_id_847,160424.513225172,
alpha_run_id_474,160424.513268464,
alpha_run_id_462,160424.513259898,
alpha_run_id_75,160424.513525507,
alpha_run_id_291,160424.513264845,
alpha_run_id_77,160424.513303518,
alpha_run_id_322,160424.513248163,
alpha_run_id_963,160424.513260221,
alpha_run_id_1241,160424.513248483,
alpha_run_id_1056,160424.513259423,
alpha_run_id_1159,160424.513384987,
alpha_run_id_1017,160424.513271713,
alpha_run_id_1197,160424.513217814,
alpha_run_id_745,160424.513387349,
alpha_run_id_1043,160424.51314309,
alpha_run_id_1260,160424.513305677,
alpha_run_id_1042,160424.513250129,
alpha_run_id_863,160424.513197894,
alpha_run_id_152,160424.512950168,
k_run_id_411,14.2889430386755,
k_run_id_84,14.2889992028043,
k_run_id_719,14.2889537339326,
k_run_id_488,14.2889396320784,
k_run_id_847,14.288991249202,
k_run_id_474,14.2889558073887,
k_run_id_462,14.2889384417428,
k_run_id_75,14.2889561396278,
k_run_id_291,13.3158978841567,
k_run_id_77,14.2889505256309,
k_run_id_322,14.2889458300792,
k_run_id_963,14.2889491443922,
k_run_id_1241,14.2889772369881,
k_run_id_1056,14.2889796670884,
k_run_id_1159,14.288945247544,
k_run_id_1017,14.2888216302048,
k_run_id_1197,14.2889629015038,
k_run_id_745,14.2836702280135,
k_run_id_1043,14.2889479097927,
k_run_id_1260,14.2889443378634,
k_run_id_1042,13.9659657996253,
k_run_id_863,14.289015664036,
k_run_id_152,14.0566651759085,
a,750.226773625031,
b,0.511712908513297,
