id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.60311,0.922902,2.50743,-3.42717,1.59527,0.924399,2.50759,-3.44106,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.60311,0.922902,3.29654,-3.36698,1.59527,0.924399,3.32981,-3.44105,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.60311,0.922902,2.40158,-3.45024,1.59527,0.924399,2.38964,-3.44105,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.60311,0.922902,2.2914,-3.53144,1.59527,0.924399,2.2847,-3.44104,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.60311,0.922902,2.87465,-3.45488,1.59527,0.924399,2.86405,-3.44109,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.60311,0.922902,2.99914,-3.4815,1.59527,0.924399,2.98196,-3.44107,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.60311,0.922902,2.48647,-3.41331,1.59527,0.924399,2.47248,-3.44104,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.60311,0.922902,2.32289,-3.41746,1.59527,0.924399,2.31467,-3.44105,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.60311,0.922902,2.98734,-3.41766,1.59527,0.924399,2.97765,-3.44107,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.60311,0.922902,2.82966,-3.4182,1.59527,0.924399,2.81611,-3.44105,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.60311,0.869292,3.86514,-3.45925,1.59527,0.866972,3.91549,-3.44105,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.60311,0.869292,3.97805,-3.39882,1.59527,0.866972,3.91549,-3.44105,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.60311,0.869292,3.93813,-3.434,1.59527,0.866972,3.91549,-3.44105,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.60311,0.869292,3.94343,-3.41011,1.59527,0.866972,3.91549,-3.44105,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.60311,0.869292,3.94905,-3.43009,1.59527,0.866972,3.91549,-3.44105,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.60311,0.869292,3.93117,-3.42008,1.59527,0.866972,3.91549,-3.44105,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.60311,0.869292,3.97986,-3.42392,1.59527,0.866972,3.91549,-3.44105,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.60311,0.869292,3.94776,-3.44008,1.59527,0.866972,3.91549,-3.44105,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.60311,0.869292,3.97537,-3.48359,1.59527,0.866972,3.91549,-3.44105,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.60311,0.869292,3.92291,-3.4737,1.59527,0.866972,3.91549,-3.44105,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.60311,0.869292,3.92492,-3.46273,1.59527,0.866972,3.91549,-3.44105,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.60311,0.869292,3.9522,-3.44414,1.59527,0.866972,3.91549,-3.44105,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.60311,0.869292,3.93497,-3.43251,1.59527,0.866972,3.91549,-3.44105,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.60311,0.869292,3.91168,-3.42276,1.59527,0.866972,3.91549,-3.44105,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.60311,0.869292,3.95798,-3.46417,1.59527,0.866972,3.91549,-3.44105,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.60311,0.869292,3.94307,-3.41787,1.59527,0.866972,3.91549,-3.44105,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.60311,0.604945,3.44024,-2.5808,1.59527,0.605372,3.43246,-2.58486,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.60311,0.604945,3.27569,-2.5797,1.59527,0.605372,3.28774,-2.5848,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.60311,0.604945,3.25151,-2.50769,1.59527,0.605372,3.24467,-2.58473,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.60311,0.604945,3.35323,-2.57281,1.59527,0.605372,3.35619,-2.58471,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.60311,0.604953,5.5123,-2.53955,1.59527,0.605382,5.51642,-2.58471,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.60311,0.604953,5.21724,-2.56651,1.59527,0.605382,5.22343,-2.58474,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.60311,0.604953,5.32154,-2.60847,1.59527,0.605382,5.31019,-2.58458,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.60311,0.604953,4.8816,-2.63347,1.59527,0.605382,4.88742,-2.58471,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.60311,0.604945,3.70286,-2.59395,1.59527,0.605372,3.71986,-2.58448,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.60311,0.604945,3.60898,-2.59341,1.59527,0.605372,3.59883,-2.58463,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.60311,0.604944,5.2635,-2.57051,1.59527,0.605371,5.26385,-2.58479,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.60311,0.604944,5.33518,-2.60675,1.59527,0.605371,5.26385,-2.58479,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.60311,0.604944,5.31264,-2.60056,1.59527,0.605371,5.26385,-2.58479,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.60311,0.604944,5.24944,-2.5808,1.59527,0.605371,5.26385,-2.58479,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.60311,0.604944,5.27055,-2.57323,1.59527,0.605371,5.26385,-2.58479,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.60311,0.604944,5.24741,-2.49852,1.59527,0.605371,5.26385,-2.58479,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.60311,0.604944,5.31838,-2.6055,1.59527,0.605371,5.26385,-2.58479,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.60311,0.604944,5.29053,-2.59621,1.59527,0.605371,5.26385,-2.58479,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.60311,0.604944,5.19602,-2.62248,1.59527,0.605371,5.26385,-2.58479,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.60311,0.604944,5.34271,-2.56664,1.59527,0.605371,5.26385,-2.58479,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.60311,0.604944,5.26118,-2.58583,1.59527,0.605371,5.26385,-2.58479,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.60311,0.604944,5.3154,-2.58346,1.59527,0.605371,5.26385,-2.58479,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.60311,0.604944,5.2984,-2.5931,1.59527,0.605371,5.26385,-2.58479,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.60311,0.604944,5.27575,-2.58342,1.59527,0.605371,5.26385,-2.58479,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.60311,0.604944,5.25048,-2.58974,1.59527,0.605371,5.26385,-2.58479,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.60311,0.604944,5.39742,-2.57177,1.59527,0.605371,5.26385,-2.58479,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.60311,0.869277,6.86263,-1.2627,1.59527,0.866956,6.84442,-1.19158,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.60311,0.869277,6.94387,-1.23081,1.59527,0.866956,6.93196,-1.19116,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.60311,0.869277,6.75268,-1.15073,1.59527,0.866956,6.74678,-1.19153,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.60311,0.869277,7.0719,-1.23777,1.59527,0.866956,7.00382,-1.19152,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.60311,0.869777,19.4401,-1.18268,1.59527,0.867451,19.509,-1.19169,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.60311,0.869777,17.7196,-1.26013,1.59527,0.867451,17.6421,-1.19116,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.60311,0.869777,13.4595,-1.24322,1.59527,0.867451,13.3669,-1.1915,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.60311,0.869777,12.6923,-1.25243,1.59527,0.867451,12.7643,-1.19151,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.60311,0.869292,7.87276,-1.26407,1.59527,0.866972,7.82828,-1.19138,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.60311,0.869292,8.31459,-1.25785,1.59527,0.866972,8.3141,-1.19148,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.60311,0.869292,5.025,-1.26941,1.59527,0.866972,5.0326,-1.19164,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.60311,0.869292,5.03353,-1.22946,1.59527,0.866972,5.0326,-1.19164,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.60311,0.869292,5.07539,-1.22743,1.59527,0.866972,5.0326,-1.19164,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.60311,0.869292,5.06703,-1.23212,1.59527,0.866972,5.0326,-1.19164,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.60311,0.869292,5.01707,-1.20507,1.59527,0.866972,5.0326,-1.19164,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.60311,0.869292,5.05229,-1.23357,1.59527,0.866972,5.0326,-1.19164,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.60311,0.869292,5.12057,-1.26194,1.59527,0.866972,5.0326,-1.19164,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.60311,0.869292,5.00176,-1.30875,1.59527,0.866972,5.0326,-1.19164,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.60311,0.869292,5.04526,-1.2703,1.59527,0.866972,5.0326,-1.19164,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.60311,0.869292,5.02687,-1.23829,1.59527,0.866972,5.0326,-1.19164,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.60311,0.869292,4.98553,-1.23449,1.59527,0.866972,5.0326,-1.19164,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.60311,0.869292,5.03028,-1.26608,1.59527,0.866972,5.0326,-1.19164,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.60311,0.869292,5.07086,-1.27082,1.59527,0.866972,5.0326,-1.19164,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.60311,0.869292,5.04175,-1.26382,1.59527,0.866972,5.0326,-1.19164,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.60311,0.869292,5.0206,-1.22924,1.59527,0.866972,5.0326,-1.19164,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.60311,0.869292,5.08206,-1.25134,1.59527,0.866972,5.0326,-1.19164,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.60311,0.658641,1.02674,1.07357,1.59527,0.657771,1.03122,1.14862,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.60311,0.658641,0.98361,1.21107,1.59527,0.657771,0.98954,1.1486,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.60311,0.658641,1.25748,1.14614,1.59527,0.657771,1.25137,1.14811,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.60311,0.658641,1.21965,1.20662,1.59527,0.657771,1.22127,1.14813,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1.60311,0.658641,18.8789,1.15274,1.59527,0.657771,18.8281,1.14486,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1.60311,0.658641,18.8757,1.14844,1.59527,0.657771,18.9198,1.1456,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.60311,0.658641,17.5295,1.17279,1.59527,0.657771,17.5202,1.14857,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.60311,0.658641,17.3175,1.17695,1.59527,0.657771,17.2211,1.1458,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.60311,0.74137,4.41983,1.14621,1.59527,0.742888,4.41763,1.14741,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.60311,0.74137,4.32186,1.12393,1.59527,0.742888,4.33353,1.1555,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.60311,0.658641,2.65276,1.18534,1.59527,0.657771,2.65492,1.14815,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.60311,0.658641,2.67334,1.18845,1.59527,0.657771,2.65492,1.14815,69.0|292,462
