rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.560605,1.49627,-25.82,0.0410014,70.0|274,411
1,411|3,0.29392,1.49627,-25.82,0.0410014,70.0|274,411
1,411|5,0.511955,1.49627,-25.82,0.0410014,70.0|274,411
1,411|6,0.638167,1.49627,-25.82,0.0410014,70.0|274,411
1,411|8,0.370112,1.49627,-25.82,0.0410014,70.0|274,411
1,411|7,0.392452,1.49627,-25.82,0.0410014,70.0|274,411
1,411|9,0.558946,1.49627,-25.82,0.0410014,70.0|274,411
1,411|10,0.601675,1.49627,-25.82,0.0410014,70.0|274,411
1,411|12,0.368755,1.49627,-25.82,0.0410014,70.0|274,411
1,411|11,0.385503,1.49627,-25.82,0.0410014,70.0|274,411
1,411|1,0.26696,1.49627,-25.82,0.0410014,69.0|274,411
1,411|2,0.114963,1.49627,-25.82,0.0410014,69.0|274,411
1,152|8,0.146047,1.13509,-25.82,0.0171174,65.0|322,152
1,152|7,0.204681,1.13509,-25.82,0.0171174,65.0|322,152
1,152|6,0.192245,1.13509,-25.82,0.0171174,65.0|322,152
1,152|5,0.142811,1.13509,-25.82,0.0171174,65.0|322,152
1,152|12,0.0619566,1.13509,-25.82,0.0171174,28.0|322,152
1,152|11,0.0590354,1.13509,-25.82,0.0171174,28.0|322,152
1,152|10,0.0621222,1.13509,-25.82,0.0171174,28.0|322,152
1,152|9,0.0804839,1.13509,-25.82,0.0171174,28.0|322,152
1,152|3,0.197405,1.13509,-25.82,0.0171174,22.0|322,152
1,152|4,0.15541,1.13509,-25.82,0.0171174,22.0|322,152
1,152|1,0.475679,1.13509,-25.82,0.0171174,69.0|322,152
1,152|2,0.0427271,1.13509,-25.82,0.0171174,69.0|322,152
1,1056|8,0.144531,1.84643,-25.82,0.0171173,65.0|276,1056
1,1056|7,0.159896,1.84643,-25.82,0.0171173,65.0|276,1056
1,1056|6,0.167712,1.84643,-25.82,0.0171173,65.0|276,1056
1,1056|5,0.133927,1.84643,-25.82,0.0171173,65.0|276,1056
1,1056|12,0.0316116,1.84643,-25.82,0.0171173,28.0|276,1056
1,1056|11,0.0402613,1.84643,-25.82,0.0171173,28.0|276,1056
1,1056|10,0.0704197,1.84643,-25.82,0.0171173,28.0|276,1056
1,1056|9,0.0695112,1.84643,-25.82,0.0171173,28.0|276,1056
1,1056|4,0.116362,1.84643,-25.82,0.0171173,22.0|276,1056
1,1056|3,0.0911013,1.84643,-25.82,0.0171173,22.0|276,1056
1,1056|1,0.0473169,1.84643,-25.82,0.0171173,69.0|276,1056
1,1056|2,0.0414915,1.84643,-25.82,0.0171173,69.0|276,1056
1,462|6,17.8958,1.84643,-25.82,-0.00918395,55.0|292,462
1,462|5,15.1595,1.84643,-25.82,-0.00918395,55.0|292,462
1,462|4,2.54494,1.84643,-25.82,-0.00918395,55.0|292,462
1,462|3,3.00915,1.84643,-25.82,-0.00918395,55.0|292,462
1,462|9,0.0212692,1.84643,-25.82,-0.00918395,32.0|292,462
1,462|10,0.0157407,1.84643,-25.82,-0.00918395,32.0|292,462
1,462|7,0.0243756,1.84643,-25.82,-0.00918395,32.0|292,462
1,462|8,0.0206899,1.84643,-25.82,-0.00918395,32.0|292,462
1,462|11,0.253944,1.84643,-25.82,-0.00918395,22.0|292,462
1,462|12,0.324287,1.84643,-25.82,-0.00918395,22.0|292,462
1,462|1,1.33018,1.84643,-25.82,-0.00918395,69.0|292,462
1,462|2,1.73729,1.84643,-25.82,-0.00918395,69.0|292,462
1,1159|8,0.243432,1.84814,-25.82,0.0171211,65.0|292,1159
1,1159|7,0.30286,1.84814,-25.82,0.0171211,65.0|292,1159
1,1159|5,0.272723,1.84814,-25.82,0.0171211,65.0|292,1159
1,1159|6,0.248953,1.84814,-25.82,0.0171211,65.0|292,1159
1,1159|11,0.0615244,1.84814,-25.82,0.0171211,28.0|292,1159
1,1159|12,0.0455015,1.84814,-25.82,0.0171211,28.0|292,1159
1,1159|9,0.10368,1.84814,-25.82,0.0171211,28.0|292,1159
1,1159|10,0.0869061,1.84814,-25.82,0.0171211,28.0|292,1159
1,1159|4,0.366775,1.84814,-25.82,0.0171211,22.0|292,1159
1,1159|3,0.393707,1.84814,-25.82,0.0171211,22.0|292,1159
1,1159|1,0.078131,1.84814,-25.82,0.0171211,69.0|292,1159
1,1159|2,0.0404302,1.84814,-25.82,0.0171211,69.0|292,1159
1,1197|7,0.0365703,1.84641,-25.82,0.0171173,65.0|103,1197
1,1197|8,0.0395528,1.84641,-25.82,0.0171173,65.0|103,1197
1,1197|6,0.035985,1.84641,-25.82,0.0171173,65.0|103,1197
1,1197|5,0.0289166,1.84641,-25.82,0.0171173,65.0|103,1197
1,1197|12,0.0195205,1.84641,-25.82,0.0171173,28.0|103,1197
1,1197|10,0.0239932,1.84641,-25.82,0.0171173,28.0|103,1197
1,1197|9,0.0262972,1.84641,-25.82,0.0171173,28.0|103,1197
1,1197|3,0.0315462,1.84641,-25.82,0.0171173,22.0|103,1197
1,1197|4,0.0248887,1.84641,-25.82,0.0171173,22.0|103,1197
1,1197|11,0.0200138,1.84641,-25.82,0.0171173,28.0|103,1197
1,1197|1,0.023513,1.84641,-25.82,0.0171173,69.0|103,1197
1,1197|2,0.122922,1.84641,-25.82,0.0171173,69.0|103,1197
