rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.61864,0,0,-1.56239e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.01152,0,0,-2.45665e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.65129,0,0,-2.45109e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.8826,0,0,4.79174e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.4106,0,0,-4.05983e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.1892,0,0,-1.93774e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.56886,0,0,6.53327e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.75595,0,0,-4.24288e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.23316,0,0,-4.47398e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.32094,0,0,4.05235e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,3.30595,0,0,-9.75857e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,2.14589,0,0,3.50925e-09,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.19911,0,0,4.75215e-09,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.519955,0,0,3.23258e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.53282,0,0,-2.45991e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.12321,0,0,-6.73866e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-1.09376,0,0,-2.62456e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-0.985981,0,0,-2.58449e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.301368,0,0,-3.33054e-09,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.56888,0,0,3.18265e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.72028,0,0,5.68828e-09,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-0.31412,0,0,-5.50323e-09,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.165684,0,0,1.08267e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.58181,0,0,-4.84299e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,2.71556,0,0,4.06223e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-2.55866,0,0,-2.21981e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.30014,0,0,-2.0508e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.33118,0,0,1.63571e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.45031,0,0,3.27208e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.52218,0,0,2.80387e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.15889,0,0,7.54309e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.594553,0,0,5.23414e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.50254,0,0,-5.53668e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.529117,0,0,-9.81203e-09,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.34701,0,0,-3.06118e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.23102,0,0,-1.96964e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-1.54695,0,0,3.23333e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.04389,0,0,7.69634e-09,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.0595192,0,0,-5.51569e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.718713,0,0,2.11425e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2.73199,0,0,-5.26191e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.479409,0,0,2.23685e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.535517,0,0,-4.2102e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.125802,0,0,9.97849e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-1.53523,0,0,2.89518e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.568054,0,0,-7.73717e-09,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.843564,0,0,-1.12468e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.0224375,0,0,-6.21296e-09,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-2.26139,0,0,-9.5195e-10,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-2.14068,0,0,-5.63757e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.203087,0,0,3.3873e-09,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.020678,0,0,-4.44298e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.0394172,0,0,-2.0769e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.0177931,0,0,8.65281e-09,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.018927,0,0,-2.67427e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.0134153,0,0,1.09285e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.37252,0,0,4.73847e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.27095,0,0,-2.50448e-08,28.0|276,1056
