id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|5|322|5|322|65.0,4.13144,0.585671,4.96294,-0.918058,4.05243,0.585439,4.96918,-0.918058,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.27969,0.556735,4.96303,-3.68806,1.28209,0.556796,4.96926,-3.68806,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.52392,0.556735,4.96303,-3.68806,1.51126,0.556796,4.96926,-3.68806,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.47725,0.556735,4.96303,-3.68806,1.48835,0.556796,4.96926,-3.68806,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.77874,0.556735,4.96303,-3.68806,1.77043,0.556796,4.96926,-3.68806,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,3.28892,0.556725,4.96303,-6.42111,3.20636,0.556787,4.96927,-6.42111,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,3.56068,0.556725,4.96303,-6.42111,3.51864,0.556787,4.96927,-6.42111,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,4.92945,0.556725,4.96303,-3.82764,1,0.556787,4.96926,-3.82764,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,3.91928,0.556725,4.96303,-3.82764,1,0.556787,4.96926,-3.82764,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,4.05748,0.556725,4.96303,-3.82764,1,0.556787,4.96926,-3.82764,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,2.75081,0.556725,4.96303,-3.82764,1,0.556787,4.96926,-3.82764,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,3.93829,0.556725,4.96303,-3.82764,1,0.556787,4.96926,-3.82764,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,3.80943,0.556725,4.96303,-3.82764,1,0.556787,4.96926,-3.82764,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,3.28466,0.556725,4.96303,-3.82764,1,0.556787,4.96926,-3.82764,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,4.02185,0.556725,4.96303,-3.82764,1,0.556787,4.96926,-3.82764,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,3.8499,0.556725,4.96303,-3.82764,1,0.556787,4.96926,-3.82764,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,3.09886,0.556725,4.96303,-3.82764,1,0.556787,4.96926,-3.82764,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,3.54682,0.556725,4.96303,-3.82764,1,0.556787,4.96926,-3.82764,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,2.89646,0.556725,4.96303,-3.82764,1,0.556787,4.96926,-3.82764,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,3.07982,0.556725,4.96303,-3.82764,1,0.556787,4.96926,-3.82764,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,3.84309,0.556725,4.96303,-3.82764,1,0.556787,4.96926,-3.82764,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,3.44064,0.556725,4.96303,-3.82764,1,0.556787,4.96926,-3.82764,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,3.14435,0.556725,4.96303,-3.82764,1,0.556787,4.96926,-3.82764,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.00024,0.815128,4.96303,-2.47426,1.02146,0.814741,4.96926,-2.47426,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.04918,0.815128,4.96303,-2.47426,1.00214,0.814741,4.96926,-2.47426,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.07293,0.815128,4.96303,-2.47426,1.03841,0.814741,4.96926,-2.47426,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.00368,0.815128,4.96303,-2.47426,0.990934,0.814741,4.96926,-2.47426,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.242738,0.858874,4.96303,-3.74462,0.239407,0.858054,4.96926,-3.74462,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.290796,0.858874,4.96303,-3.74462,0.28787,0.858054,4.96926,-3.74462,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.449474,0.858874,4.96303,-3.74462,0.43854,0.858054,4.96926,-3.74462,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.494081,0.858874,4.96303,-3.74462,0.470775,0.858054,4.96926,-3.74462,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,7.16454,0.815128,22.0744,-4.91998,6.97651,0.814741,21.8646,-4.91998,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,6.34838,0.815128,22.0744,-4.91998,6.34912,0.814741,21.8646,-4.91998,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,5.54005,0.815127,4.96303,-2.45353,1,0.814741,4.96926,-2.45353,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,4.52031,0.815127,4.96303,-2.45353,1,0.814741,4.96926,-2.45353,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,3.00934,0.815127,4.96303,-2.45353,1,0.814741,4.96926,-2.45353,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,3.79499,0.815127,4.96303,-2.45353,1,0.814741,4.96926,-2.45353,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,4.85232,0.815127,4.96303,-2.45353,1,0.814741,4.96926,-2.45353,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,2.99208,0.815127,4.96303,-2.45353,1,0.814741,4.96926,-2.45353,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,3.54127,0.815127,4.96303,-2.45353,1,0.814741,4.96926,-2.45353,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,5.32886,0.815127,4.96303,-2.45353,1,0.814741,4.96926,-2.45353,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,3.10339,0.815127,4.96303,-2.45353,1,0.814741,4.96926,-2.45353,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,4.64029,0.815127,4.96303,-2.45353,1,0.814741,4.96926,-2.45353,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,3.49287,0.815127,4.96303,-2.45353,1,0.814741,4.96926,-2.45353,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,3.17814,0.815127,4.96303,-2.45353,1,0.814741,4.96926,-2.45353,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,3.42084,0.815127,4.96303,-2.45353,1,0.814741,4.96926,-2.45353,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,4.02351,0.815127,4.96303,-2.45353,1,0.814741,4.96926,-2.45353,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,3.24468,0.815127,4.96303,-2.45353,1,0.814741,4.96926,-2.45353,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,5.13071,0.815127,4.96303,-2.45353,0.999999,0.814741,4.96926,-2.45353,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,89.9313,0.815141,4.96303,-2.41574,89.4751,0.814755,4.96926,-2.41574,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,95.5195,0.815141,4.96303,-2.41574,95.4475,0.814755,4.96926,-2.41574,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,18.2184,0.815141,4.96303,-2.41574,18.2264,0.814755,4.96926,-2.41574,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,19.778,0.815141,4.96303,-2.41574,19.0012,0.814755,4.96926,-2.41574,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.138036,0.850184,5.2372,-1.28041,0.14087,0.850224,5.26605,-1.28041,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.141985,0.850184,5.2372,-1.28041,0.141491,0.850224,5.26605,-1.28041,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.165303,0.850184,5.2372,-1.28041,0.161767,0.850224,5.26605,-1.28041,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.166388,0.850184,5.2372,-1.28041,0.166307,0.850224,5.26605,-1.28041,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.914,0.815141,4.96303,-5.29078,1.85918,0.814755,4.96926,-5.29078,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.94996,0.815141,4.96303,-5.29078,1.93306,0.814755,4.96926,-5.29078,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,3.82791,0.815141,4.96303,-2.90523,1,0.814755,4.96926,-2.90523,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,2.95423,0.815141,4.96303,-2.90523,1,0.814755,4.96926,-2.90523,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,3.76111,0.815141,4.96303,-2.90523,1,0.814755,4.96926,-2.90523,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,4.36071,0.815141,4.96303,-2.90523,1,0.814755,4.96926,-2.90523,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,2.78876,0.815141,4.96303,-2.90523,1,0.814755,4.96926,-2.90523,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,3.89419,0.815141,4.96303,-2.90523,1,0.814755,4.96926,-2.90523,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,3.87596,0.815141,4.96303,-2.90523,1,0.814755,4.96926,-2.90523,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,3.1289,0.815141,4.96303,-2.90523,1,0.814755,4.96926,-2.90523,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,3.87888,0.815141,4.96303,-2.90523,1,0.814755,4.96926,-2.90523,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,3.19162,0.815141,4.96303,-2.90523,1,0.814755,4.96926,-2.90523,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,3.76975,0.815141,4.96303,-2.90523,1,0.814755,4.96926,-2.90523,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,3.09234,0.815141,4.96303,-2.90523,1,0.814755,4.96926,-2.90523,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,3.47572,0.815141,4.96303,-2.90523,1,0.814755,4.96926,-2.90523,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,3.28428,0.815141,4.96303,-2.90523,1,0.814755,4.96926,-2.90523,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,4.58054,0.815141,4.96303,-2.90523,1,0.814755,4.96926,-2.90523,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,3.63999,0.815141,4.96303,-2.90523,1,0.814755,4.96926,-2.90523,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.43957,0.815141,6.10645,-0.981655,2.44266,0.814754,6.10807,-0.981655,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,2.68773,0.815141,6.10645,-0.981655,2.6296,0.814754,6.10807,-0.981655,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,2.67836,0.815141,6.10645,-0.981655,2.58588,0.814754,6.10807,-0.981655,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.61309,0.815141,6.10645,-0.981655,2.59079,0.814754,6.10807,-0.981655,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.352775,0.815141,4.96302,-3.84526,0.363508,0.814753,4.96926,-3.84526,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.3125,0.815141,4.96302,-3.84526,0.309246,0.814753,4.96926,-3.84526,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.631746,0.815141,4.96302,-3.84526,0.623706,0.814753,4.96926,-3.84526,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.606581,0.815141,4.96302,-3.84526,0.618255,0.814753,4.96926,-3.84526,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,2.46454,0.815141,4.96303,-4.75969,2.44236,0.814753,4.96926,-4.75969,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,2.26528,0.815141,4.96303,-4.75969,2.2477,0.814753,4.96926,-4.75969,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,3.20755,0.815141,4.96303,-2.37414,1,0.814753,4.96926,-2.37414,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,4.74429,0.815141,4.96303,-2.37414,1,0.814753,4.96926,-2.37414,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,2.72641,0.815141,4.96303,-2.37414,1,0.814753,4.96926,-2.37414,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,3.84417,0.815141,4.96303,-2.37414,1,0.814753,4.96926,-2.37414,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,4.04088,0.815141,4.96303,-2.37414,1,0.814753,4.96926,-2.37414,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,4.40638,0.815141,4.96303,-2.37414,1,0.814753,4.96926,-2.37414,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,5.38787,0.815141,4.96303,-2.37414,1,0.814753,4.96926,-2.37414,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,3.46428,0.815141,4.96303,-2.37414,1,0.814753,4.96926,-2.37414,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,3.4731,0.815141,4.96303,-2.37414,1,0.814753,4.96926,-2.37414,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,3.47395,0.815141,4.96303,-2.37414,1,0.814753,4.96926,-2.37414,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,4.22668,0.815141,4.96303,-2.37414,1,0.814753,4.96926,-2.37414,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,2.60172,0.815141,4.96303,-2.37414,1,0.814753,4.96926,-2.37414,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,4.33255,0.815141,4.96303,-2.37414,1,0.814753,4.96926,-2.37414,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,5.49192,0.815141,4.96303,-2.37414,1,0.814753,4.96926,-2.37414,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,4.23149,0.815141,4.96303,-2.37414,1,0.814753,4.96926,-2.37414,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,2.43312,0.815141,4.96303,-2.37414,1,0.814753,4.96926,-2.37414,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.226825,0.815128,4.96309,-7.13777,0.227403,0.814741,4.96933,-7.13777,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.237466,0.815128,4.96309,-7.13777,0.228967,0.814741,4.96933,-7.13777,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.210342,0.815128,4.96309,-7.13777,0.20965,0.814741,4.96933,-7.13777,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.232268,0.815128,4.96309,-7.13777,0.226525,0.814741,4.96933,-7.13777,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.146581,0.815128,4.96306,-3.03458,0.144219,0.814741,4.9693,-3.03458,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.174585,0.815128,4.96306,-3.03458,0.171145,0.814741,4.9693,-3.03458,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.175475,0.815128,4.96306,-3.03458,0.172424,0.814741,4.9693,-3.03458,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.223128,0.815128,4.96303,-0.100052,0.215859,0.814741,4.96926,-0.100052,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.203135,0.815128,4.96303,-0.100052,0.196269,0.814741,4.96926,-0.100052,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.136123,0.815128,4.96306,-3.03458,0.136235,0.814741,4.9693,-3.03458,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,3.19683,0.815128,4.96289,-1.93456,1,0.814741,4.96915,-1.93456,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,3.52582,0.815128,4.96289,-1.93456,1,0.814741,4.96915,-1.93456,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,4.18973,0.815128,4.96289,-1.93456,1,0.814741,4.96915,-1.93456,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,3.15251,0.815128,4.96289,-1.93456,1,0.814741,4.96915,-1.93456,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,4.40691,0.815128,4.96289,-1.93456,1,0.814741,4.96915,-1.93456,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,3.8567,0.815128,4.96289,-1.93456,1,0.814741,4.96915,-1.93456,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,3.89252,0.815128,4.96289,-1.93456,1,0.814741,4.96915,-1.93456,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,4.56303,0.815128,4.96289,-1.93456,1,0.814741,4.96915,-1.93456,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,4.114,0.815128,4.96289,-1.93456,1,0.814741,4.96915,-1.93456,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,2.95587,0.815128,4.96289,-1.93456,1,0.814741,4.96915,-1.93456,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,2.77746,0.815128,4.96289,-1.93456,1,0.814741,4.96915,-1.93456,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,3.95744,0.815128,4.96289,-1.93456,1,0.814741,4.96915,-1.93456,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,3.31731,0.815128,4.96289,-1.93456,1,0.814741,4.96915,-1.93456,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,5.10558,0.815128,4.96289,-1.93456,1,0.814741,4.96915,-1.93456,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,3.342,0.815128,4.96289,-1.93456,1,0.814741,4.96915,-1.93456,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,3.61748,0.815128,4.96289,-1.93456,1,0.814741,4.96915,-1.93456,69.0|103,1197
