parameter,value,CV
m_mab_virus_22.0|103,1.80972835625057,
m_mab_virus_22.0|162,1.79204305198829,
m_mab_virus_22.0|174,1.93501591030507,
m_mab_virus_22.0|218,1.72516147228368,
m_mab_virus_22.0|274,2.02111322190132,
m_mab_virus_22.0|276,1.9736391581744,
m_mab_virus_22.0|292,1.99884675427088,
m_mab_virus_22.0|319,1.67993711781672,
m_mab_virus_22.0|322,1.03952406180198,
m_mab_virus_22.0|65,1.23371421670504,
m_mab_virus_22.0|69,2.29508821295647,
m_mab_virus_28.0|103,1.89484096666711,
m_mab_virus_28.0|162,1.79737404129093,
m_mab_virus_28.0|174,2.17007539024814,
m_mab_virus_28.0|218,1.51633901522488,
m_mab_virus_28.0|274,1.8694754461543,
m_mab_virus_28.0|276,2.00776785385859,
m_mab_virus_28.0|292,1.94588898879072,
m_mab_virus_28.0|319,1.91301480398713,
m_mab_virus_28.0|322,1.12136287729986,
m_mab_virus_28.0|65,1.63122878050015,
m_mab_virus_28.0|69,1.76341314360783,
m_mab_virus_32.0|103,1.84247232410373,
m_mab_virus_32.0|162,1.52251622806603,
m_mab_virus_32.0|174,2.08416721079699,
m_mab_virus_32.0|218,0.97262304405332,
m_mab_virus_32.0|274,1.73303835537741,
m_mab_virus_32.0|276,2.04452145517105,
m_mab_virus_32.0|292,2.26638551784653,
m_mab_virus_32.0|319,1.87248519898265,
m_mab_virus_32.0|322,0.486600656255047,
m_mab_virus_32.0|65,0.977155194574756,
m_mab_virus_32.0|69,2.72702769983683,
m_mab_virus_44.0|99,1.16252358480002,
m_mab_virus_55.0|103,1.628626211226,
m_mab_virus_55.0|162,0.726298405158019,
m_mab_virus_55.0|174,0.954848245789366,
m_mab_virus_55.0|218,0.914876791047975,
m_mab_virus_55.0|274,1.5263585989068,
m_mab_virus_55.0|276,1.1868394824417,
m_mab_virus_55.0|292,0.50774689325571,
m_mab_virus_55.0|319,1.21034012710275,
m_mab_virus_55.0|322,1.15570788599787,
m_mab_virus_55.0|65,0.781522806506053,
m_mab_virus_55.0|69,0.53511837258064,
m_mab_virus_6.0|233,1.29399498610495,
m_mab_virus_6.0|42,0.42366645363087,
m_mab_virus_6.0|71,1.42890475166211,
m_mab_virus_6.0|73,0.404697143729342,
m_mab_virus_6.0|99,1.11411777855655,
m_mab_virus_63.0|42,0.362813268430737,
m_mab_virus_63.0|99,23.9905561405004,
m_mab_virus_65.0|103,1.95114492813078,
m_mab_virus_65.0|162,1.81478098829718,
m_mab_virus_65.0|174,1.69124397350465,
m_mab_virus_65.0|218,1.26631316651857,
m_mab_virus_65.0|274,1.84906003558386,
m_mab_virus_65.0|276,1.99249213977315,
m_mab_virus_65.0|292,2.01586225573779,
m_mab_virus_65.0|319,1.36803741935637,
m_mab_virus_65.0|322,1.24054849670111,
m_mab_virus_65.0|65,1.58898741288494,
m_mab_virus_65.0|69,2.03167277680663,
m_mab_virus_69.0|103,0.632822740993747,
m_mab_virus_69.0|162,0.402304435529647,
m_mab_virus_69.0|174,0.450281313150577,
m_mab_virus_69.0|218,2.39863142947201,
m_mab_virus_69.0|233,1.22454954313521,
m_mab_virus_69.0|274,1.7031869660395,
m_mab_virus_69.0|276,1.56644925375623,
m_mab_virus_69.0|292,2.99147307048641,
m_mab_virus_69.0|319,2.29813479331918,
m_mab_virus_69.0|322,1.40122854896576,
m_mab_virus_69.0|42,4.77391900966275,
m_mab_virus_69.0|65,1.33690626531342,
m_mab_virus_69.0|69,1.55679348120649,
m_mab_virus_69.0|71,1.18689290091996,
m_mab_virus_69.0|73,1.46212167388444,
m_mab_virus_69.0|99,2.40685850164138,
m_mab_virus_70.0|274,1.47202298952101,
alpha_run_id_1017,0.0670911450083286,
alpha_run_id_1042,0.109773375532385,
alpha_run_id_1043,0.0670911450083287,
alpha_run_id_1056,0.0670923799119911,
alpha_run_id_1099,0.0670911288908324,
alpha_run_id_1159,0.0670905643687961,
alpha_run_id_1197,0.0670911450471208,
alpha_run_id_1241,0.067091144993971,
alpha_run_id_1260,0.0670911450103894,
alpha_run_id_152,0.0670911446100244,
alpha_run_id_183,0.0670911543326825,
alpha_run_id_291,0.0670911450157428,
alpha_run_id_297,0.0670907818389066,
alpha_run_id_322,0.067091145009051,
alpha_run_id_394,0.0670911449606919,
alpha_run_id_411,0.0670911452306379,
alpha_run_id_433,0.0670911450084399,
alpha_run_id_462,0.0670911450085033,
alpha_run_id_474,0.0670911450081344,
alpha_run_id_488,1.39451082846591e-09,
alpha_run_id_491,0.0670911450083134,
alpha_run_id_555,0.0670911450083268,
alpha_run_id_611,1.02120235943962e-12,
alpha_run_id_705,0.0670911450065485,
alpha_run_id_719,0.0316617108801327,
alpha_run_id_745,0.0670911450987929,
alpha_run_id_75,0.0670911450032667,
alpha_run_id_77,0.0670911450087064,
alpha_run_id_783,0.0670919184270295,
alpha_run_id_84,0.0670911450103992,
alpha_run_id_847,0.0670911450089968,
alpha_run_id_863,0.067091514319329,
alpha_run_id_963,0.0670911445133679,
k_run_id_1017,0.410333991524736,
k_run_id_1042,0.410333991524438,
k_run_id_1043,0.410333991446089,
k_run_id_1056,0.410333992498475,
k_run_id_1099,0.410342665975788,
k_run_id_1159,0.41033399062941,
k_run_id_1197,0.410333991524736,
k_run_id_1241,0.410333998787946,
k_run_id_1260,0.410333991524702,
k_run_id_152,0.410356777675397,
k_run_id_183,77.275135930447,
k_run_id_291,0.226616832802632,
k_run_id_297,0.410333992153339,
k_run_id_322,0.410333991525142,
k_run_id_394,0.410333991519435,
k_run_id_411,0.4103339919223,
k_run_id_433,0.410333991524669,
k_run_id_462,0.410333990400073,
k_run_id_474,0.410320404850164,
k_run_id_488,0.41033399152464,
k_run_id_491,0.41033399172211,
k_run_id_555,0.410333986421237,
k_run_id_611,0.410333959485077,
k_run_id_705,0.410333994534859,
k_run_id_719,0.410333915792652,
k_run_id_745,0.410413803959069,
k_run_id_75,0.410333991519669,
k_run_id_77,0.420911509401216,
k_run_id_783,0.410334006588128,
k_run_id_84,0.410292831707256,
k_run_id_847,0.410337540091742,
k_run_id_863,0.41031539810683,
k_run_id_963,0.410333989727948,
omega_L_gap,0.981927804927837,127.382966662298
omega_m,2.17885901191274e-08,2.1073424255447e-06
omega_e,3.06011641965244,10799.8072990023
a,2.22044604925031e-16,
b,0.166261652408887,
