rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|488|sample|11|322,-3126.95,0.216958,11814.6,0.0699398,3.77291,True,22.0|322,488
1,8|488|sample|12|322,-3126.95,0.251403,11814.4,0.0699398,3.77291,True,22.0|322,488
1,8|488|sample|3|322,-3126.95,0.0629466,0.000598033,0.0699398,3.77291,True,55.0|322,488
1,8|488|sample|4|322,-3126.95,0.0815667,0.000598014,0.0699398,3.77291,True,55.0|322,488
1,8|488|sample|5|322,-3126.95,0.165333,0.000598024,0.0699398,3.77291,True,55.0|322,488
1,8|488|sample|6|322,-3126.95,0.049667,0.000598014,0.0699398,3.77291,True,55.0|322,488
1,8|488|sample|7|322,-3126.95,0.146507,13395.3,0.0699398,3.77291,True,32.0|322,488
1,8|488|sample|8|322,-3126.95,0.139423,13395.2,0.0699398,3.77291,True,32.0|322,488
1,8|488|sample|9|322,-3126.95,0.154078,13395.4,0.0699398,3.77291,True,32.0|322,488
1,8|488|vc|1|2|322,-3126.95,0.130209,1.24362,0.0699398,3.77291,False,69.0|322,488
1,8|488|vc|2|2|322,-3126.95,0.130477,1.24366,0.0699398,3.77291,False,69.0|322,488
1,8|488|vc|3|2|322,-3126.95,0.118167,1.2436,0.0699398,3.77291,False,69.0|322,488
1,8|488|vc|4|2|322,-3126.95,0.0725957,1.24363,0.0699398,3.77291,False,69.0|322,488
1,8|488|vc|5|2|322,-3126.95,0.0977316,1.24361,0.0699398,3.77291,False,69.0|322,488
1,8|488|vc|6|2|322,-3126.95,0.16424,1.24362,0.0699398,3.77291,False,69.0|322,488
1,8|488|vc|7|2|322,-3126.95,0.13807,1.24362,0.0699398,3.77291,False,69.0|322,488
1,8|488|vc|8|2|322,-3126.95,0.160375,1.24365,0.0699398,3.77291,False,69.0|322,488
1,8|847|cc|1|1|69,-3126.95,0.193303,1.94029,0.0700662,3.77283,False,69.0|69,847
1,8|847|cc|2|1|69,-3126.95,0.127536,1.9403,0.0700662,3.77283,False,69.0|69,847
1,8|847|cc|3|1|69,-3126.95,0.0693522,1.94031,0.0700662,3.77283,False,69.0|69,847
1,8|847|cc|4|1|69,-3126.95,0.232481,1.94032,0.0700662,3.77283,False,69.0|69,847
1,8|847|cc|5|1|69,-3126.95,0.223349,1.94031,0.0700662,3.77283,False,69.0|69,847
1,8|847|cc|6|1|69,-3126.95,0.0830612,1.94029,0.0700662,3.77283,False,69.0|69,847
1,8|847|cc|7|1|69,-3126.95,0.133885,1.94027,0.0700662,3.77283,False,69.0|69,847
1,8|847|cc|8|1|69,-3126.95,0.15664,1.94031,0.0700662,3.77283,False,69.0|69,847
1,8|847|sample|10|69,-3126.95,0.178393,151011.0,0.0700662,3.77283,True,32.0|69,847
1,8|847|sample|11|69,-3126.95,0.170402,18379.8,0.0700662,3.77283,True,22.0|69,847
1,8|847|sample|12|69,-3126.95,0.159345,18380.0,0.0700662,3.77283,True,22.0|69,847
1,8|847|sample|3|69,-3126.95,0.128204,111603.0,0.0700662,3.77283,True,55.0|69,847
1,8|847|sample|4|69,-3126.95,0.117874,111604.0,0.0700662,3.77283,True,55.0|69,847
1,8|847|sample|5|69,-3126.95,0.129541,111605.0,0.0700662,3.77283,True,55.0|69,847
1,8|847|sample|6|69,-3126.95,0.14652,111604.0,0.0700662,3.77283,True,55.0|69,847
1,8|847|sample|7|69,-3126.95,0.117566,151011.0,0.0700662,3.77283,True,32.0|69,847
1,8|847|sample|8|69,-3126.95,0.185678,151012.0,0.0700662,3.77283,True,32.0|69,847
1,8|847|sample|9|69,-3126.95,0.15332,151010.0,0.0700662,3.77283,True,32.0|69,847
1,8|847|vc|1|2|69,-3126.95,0.226723,1.94032,0.0700662,3.77283,False,69.0|69,847
1,8|847|vc|2|2|69,-3126.95,0.187191,1.9403,0.0700662,3.77283,False,69.0|69,847
1,8|847|vc|3|2|69,-3126.95,0.193565,1.94028,0.0700662,3.77283,False,69.0|69,847
1,8|847|vc|4|2|69,-3126.95,0.251752,1.9403,0.0700662,3.77283,False,69.0|69,847
1,8|847|vc|5|2|69,-3126.95,0.156739,1.94033,0.0700662,3.77283,False,69.0|69,847
1,8|847|vc|6|2|69,-3126.95,0.210886,1.94027,0.0700662,3.77283,False,69.0|69,847
1,8|847|vc|7|2|69,-3126.95,0.102821,1.9403,0.0700662,3.77283,False,69.0|69,847
1,8|847|vc|8|2|69,-3126.95,0.204691,1.94033,0.0700662,3.77283,False,69.0|69,847
1,8|474|cc|1|1|276,-3126.95,0.241381,2.28992,0.0700748,3.77373,False,69.0|276,474
1,8|474|cc|2|1|276,-3126.95,0.11838,2.28987,0.0700748,3.77373,False,69.0|276,474
1,8|474|cc|3|1|276,-3126.95,0.0850106,2.28988,0.0700748,3.77373,False,69.0|276,474
1,8|474|cc|4|1|276,-3126.95,0.160178,2.28987,0.0700748,3.77373,False,69.0|276,474
1,8|474|cc|5|1|276,-3126.95,0.145482,2.28984,0.0700748,3.77373,False,69.0|276,474
1,8|474|cc|6|1|276,-3126.95,0.0953293,2.28986,0.0700748,3.77373,False,69.0|276,474
1,8|474|cc|7|1|276,-3126.95,0.122225,2.28983,0.0700748,3.77373,False,69.0|276,474
1,8|474|cc|8|1|276,-3126.95,0.275049,2.28992,0.0700748,3.77373,False,69.0|276,474
1,8|474|sample|10|276,-3126.95,0.288581,21166.5,0.0700748,3.77373,True,32.0|276,474
1,8|474|sample|11|276,-3126.95,0.164394,38309.7,0.0700748,3.77373,True,22.0|276,474
1,8|474|sample|12|276,-3126.95,0.162645,38308.8,0.0700748,3.77373,True,22.0|276,474
1,8|474|sample|3|276,-3126.95,0.0421807,108417.0,0.0700748,3.77373,True,55.0|276,474
1,8|474|sample|4|276,-3126.95,0.0168525,108417.0,0.0700748,3.77373,True,55.0|276,474
1,8|474|sample|5|276,-3126.95,0.135237,108415.0,0.0700748,3.77373,True,55.0|276,474
1,8|474|sample|6|276,-3126.95,0.0691523,108416.0,0.0700748,3.77373,True,55.0|276,474
1,8|474|sample|7|276,-3126.95,0.285041,21166.7,0.0700748,3.77373,True,32.0|276,474
1,8|474|sample|8|276,-3126.95,0.115951,21166.6,0.0700748,3.77373,True,32.0|276,474
1,8|474|sample|9|276,-3126.95,0.230803,21167.0,0.0700748,3.77373,True,32.0|276,474
1,8|474|vc|1|2|276,-3126.95,0.118393,2.28987,0.0700748,3.77373,False,69.0|276,474
1,8|474|vc|2|2|276,-3126.95,0.148962,2.28985,0.0700748,3.77373,False,69.0|276,474
1,8|474|vc|3|2|276,-3126.95,0.0717855,2.28991,0.0700748,3.77373,False,69.0|276,474
1,8|474|vc|4|2|276,-3126.95,0.104112,2.28991,0.0700748,3.77373,False,69.0|276,474
1,8|474|vc|5|2|276,-3126.95,0.119207,2.28982,0.0700748,3.77373,False,69.0|276,474
1,8|474|vc|6|2|276,-3126.95,0.263415,2.28979,0.0700748,3.77373,False,69.0|276,474
1,8|474|vc|7|2|276,-3126.95,0.279294,2.28985,0.0700748,3.77373,False,69.0|276,474
1,8|474|vc|8|2|276,-3126.95,0.116626,2.28984,0.0700748,3.77373,False,69.0|276,474
1,8|462|cc|1|1|292,-3126.95,0.0917572,18.0292,0.0698571,3.7728,False,69.0|292,462
1,8|462|cc|2|1|292,-3126.95,0.226848,18.0294,0.0698571,3.7728,False,69.0|292,462
1,8|462|cc|3|1|292,-3126.95,0.20629,18.0295,0.0698571,3.7728,False,69.0|292,462
1,8|462|cc|4|1|292,-3126.95,0.10348,18.0291,0.0698571,3.7728,False,69.0|292,462
1,8|462|cc|5|1|292,-3126.95,0.209635,18.029,0.0698571,3.7728,False,69.0|292,462
1,8|462|cc|6|1|292,-3126.95,0.16914,18.0293,0.0698571,3.7728,False,69.0|292,462
1,8|462|cc|7|1|292,-3126.95,0.124781,18.0294,0.0698571,3.7728,False,69.0|292,462
1,8|462|cc|8|1|292,-3126.95,0.0868777,18.0295,0.0698571,3.7728,False,69.0|292,462
1,8|462|sample|10|292,-3126.95,0.164454,631231.0,0.0698571,3.7728,True,32.0|292,462
1,8|462|sample|11|292,-3126.95,0.138575,160211.0,0.0698571,3.7728,True,22.0|292,462
1,8|462|sample|12|292,-3126.95,0.152515,160210.0,0.0698571,3.7728,True,22.0|292,462
1,8|462|sample|3|292,-3126.95,0.1092,48051.3,0.0698571,3.7728,True,55.0|292,462
1,8|462|sample|4|292,-3126.95,0.0664785,48051.1,0.0698571,3.7728,True,55.0|292,462
1,8|462|sample|5|292,-3126.95,0.138162,48052.3,0.0698571,3.7728,True,55.0|292,462
1,8|462|sample|6|292,-3126.95,0.141642,48051.9,0.0698571,3.7728,True,55.0|292,462
1,8|462|sample|7|292,-3126.95,0.155622,631236.0,0.0698571,3.7728,True,32.0|292,462
1,8|462|sample|8|292,-3126.95,0.141891,631242.0,0.0698571,3.7728,True,32.0|292,462
1,8|462|sample|9|292,-3126.95,0.125999,631245.0,0.0698571,3.7728,True,32.0|292,462
1,8|462|vc|1|2|292,-3126.95,0.154223,18.0295,0.0698571,3.7728,False,69.0|292,462
1,8|462|vc|2|2|292,-3126.95,0.0943483,18.0292,0.0698571,3.7728,False,69.0|292,462
1,8|462|vc|3|2|292,-3126.95,0.19321,18.0291,0.0698571,3.7728,False,69.0|292,462
1,8|462|vc|4|2|292,-3126.95,0.11742,18.029,0.0698571,3.7728,False,69.0|292,462
1,8|462|vc|5|2|292,-3126.95,0.0939146,18.0292,0.0698571,3.7728,False,69.0|292,462
1,8|462|vc|6|2|292,-3126.95,0.229873,18.0291,0.0698571,3.7728,False,69.0|292,462
1,8|462|vc|7|2|292,-3126.95,0.105084,18.0294,0.0698571,3.7728,False,69.0|292,462
1,8|462|vc|8|2|292,-3126.95,0.290404,18.0293,0.0698571,3.7728,False,69.0|292,462
1,8|75|cc|1|1|65,-3126.95,0.0913706,7.6516,0.0700228,3.77258,False,69.0|65,75
1,8|75|cc|2|1|65,-3126.95,0.125759,7.65142,0.0700228,3.77258,False,69.0|65,75
1,8|75|cc|3|1|65,-3126.95,0.175275,7.65145,0.0700228,3.77258,False,69.0|65,75
1,8|75|cc|4|1|65,-3126.95,0.0707811,7.65162,0.0700228,3.77258,False,69.0|65,75
1,8|75|cc|5|1|65,-3126.95,0.162929,7.65149,0.0700228,3.77258,False,69.0|65,75
1,8|75|cc|6|1|65,-3126.95,0.153658,7.65167,0.0700228,3.77258,False,69.0|65,75
1,8|75|cc|7|1|65,-3126.95,0.240243,7.65145,0.0700228,3.77258,False,69.0|65,75
1,8|75|cc|8|1|65,-3126.95,0.125802,7.65156,0.0700228,3.77258,False,69.0|65,75
1,8|75|sample|10|65,-3126.95,0.085594,0.00237167,0.0700228,3.77258,True,32.0|65,75
1,8|75|sample|11|65,-3126.95,0.0660169,292366.0,0.0700228,3.77258,True,22.0|65,75
1,8|75|sample|12|65,-3126.95,0.0866587,292373.0,0.0700228,3.77258,True,22.0|65,75
1,8|75|sample|3|65,-3126.95,0.014925,1052470.0,0.0700228,3.77258,True,55.0|65,75
1,8|75|sample|4|65,-3126.95,0.0315996,1052490.0,0.0700228,3.77258,True,55.0|65,75
1,8|75|sample|5|65,-3126.95,0.0668677,1052480.0,0.0700228,3.77258,True,55.0|65,75
1,8|75|sample|6|65,-3126.95,0.0665824,1052490.0,0.0700228,3.77258,True,55.0|65,75
1,8|75|sample|7|65,-3126.95,0.138711,0.00237179,0.0700228,3.77258,True,32.0|65,75
1,8|75|sample|8|65,-3126.95,0.0738202,0.00237176,0.0700228,3.77258,True,32.0|65,75
1,8|75|sample|9|65,-3126.95,0.100229,0.00237177,0.0700228,3.77258,True,32.0|65,75
1,8|75|vc|1|2|65,-3126.95,0.220409,7.65159,0.0700228,3.77258,False,69.0|65,75
1,8|75|vc|2|2|65,-3126.95,0.184421,7.65153,0.0700228,3.77258,False,69.0|65,75
1,8|75|vc|3|2|65,-3126.95,0.128504,7.65157,0.0700228,3.77258,False,69.0|65,75
1,8|75|vc|4|2|65,-3126.95,0.0914169,7.6515,0.0700228,3.77258,False,69.0|65,75
1,8|75|vc|5|2|65,-3126.95,0.136151,7.6516,0.0700228,3.77258,False,69.0|65,75
1,8|75|vc|6|2|65,-3126.95,0.119761,7.65164,0.0700228,3.77258,False,69.0|65,75
1,8|75|vc|7|2|65,-3126.95,0.0988007,7.65165,0.0700228,3.77258,False,69.0|65,75
1,8|75|vc|8|2|65,-3126.95,0.305261,7.65157,0.0700228,3.77258,False,69.0|65,75
1,8|291|cc|1|1|103,-3126.95,0.105282,4.91032,0.0700188,3.77291,False,69.0|103,291
1,8|291|cc|2|1|103,-3126.95,0.24101,4.91031,0.0700188,3.77291,False,69.0|103,291
1,8|291|cc|3|1|103,-3126.95,0.0654595,4.91036,0.0700188,3.77291,False,69.0|103,291
1,8|291|cc|4|1|103,-3126.95,0.114432,4.9104,0.0700188,3.77291,False,69.0|103,291
1,8|291|cc|5|1|103,-3126.95,0.107356,4.91039,0.0700188,3.77291,False,69.0|103,291
1,8|291|cc|6|1|103,-3126.95,0.0776757,4.91038,0.0700188,3.77291,False,69.0|103,291
1,8|291|cc|7|1|103,-3126.95,-0.0387214,4.91032,0.0700188,3.77291,False,69.0|103,291
1,8|291|cc|8|1|103,-3126.95,0.0688971,4.91027,0.0700188,3.77291,False,69.0|103,291
1,8|291|sample|10|103,-3126.95,0.280597,18279.3,0.0700188,3.77291,True,32.0|103,291
1,8|291|sample|11|103,-3126.95,0.316293,7015.25,0.0700188,3.77291,True,22.0|103,291
1,8|291|sample|12|103,-3126.95,0.302967,7015.32,0.0700188,3.77291,True,22.0|103,291
1,8|291|sample|3|103,-3126.94,0.0853164,36213.9,0.0700188,3.77291,True,55.0|103,291
1,8|291|sample|4|103,-3126.94,0.0636073,36213.3,0.0700188,3.77291,True,55.0|103,291
1,8|291|sample|5|103,-3126.94,0.140844,36212.8,0.0700188,3.77291,True,55.0|103,291
1,8|291|sample|6|103,-3126.94,0.160839,36213.1,0.0700188,3.77291,True,55.0|103,291
1,8|291|sample|7|103,-3126.95,0.286123,18279.2,0.0700188,3.77291,True,32.0|103,291
1,8|291|sample|8|103,-3126.95,0.160254,18279.5,0.0700188,3.77291,True,32.0|103,291
1,8|291|sample|9|103,-3126.95,0.233196,18279.3,0.0700188,3.77291,True,32.0|103,291
1,8|291|vc|1|2|103,-3126.95,0.138566,4.91034,0.0700188,3.77291,False,69.0|103,291
1,8|291|vc|2|2|103,-3126.95,0.124362,4.91035,0.0700188,3.77291,False,69.0|103,291
1,8|291|vc|3|2|103,-3126.95,0.259334,4.91032,0.0700188,3.77291,False,69.0|103,291
1,8|291|vc|4|2|103,-3126.95,0.014475,4.91035,0.0700188,3.77291,False,69.0|103,291
1,8|291|vc|5|2|103,-3126.95,0.113403,4.91028,0.0700188,3.77291,False,69.0|103,291
1,8|291|vc|6|2|103,-3126.95,0.0911799,4.91045,0.0700188,3.77291,False,69.0|103,291
1,8|291|vc|7|2|103,-3126.95,0.220783,4.91032,0.0700188,3.77291,False,69.0|103,291
1,8|291|vc|8|2|103,-3126.95,0.180168,4.91038,0.0700188,3.77291,False,69.0|103,291
1,8|77|cc|1|1|218,-3126.95,0.202297,1.43195,0.0700442,3.77354,False,69.0|218,77
1,8|77|cc|2|1|218,-3126.95,0.242672,1.43197,0.0700442,3.77354,False,69.0|218,77
1,8|77|cc|3|1|218,-3126.95,0.220033,1.43196,0.0700442,3.77354,False,69.0|218,77
1,8|77|cc|4|1|218,-3126.95,0.128306,1.43194,0.0700442,3.77354,False,69.0|218,77
1,8|77|cc|5|1|218,-3126.95,0.16894,1.43197,0.0700442,3.77354,False,69.0|218,77
1,8|77|cc|6|1|218,-3126.95,0.170436,1.43193,0.0700442,3.77354,False,69.0|218,77
1,8|77|cc|7|1|218,-3126.95,0.0658485,1.43195,0.0700442,3.77354,False,69.0|218,77
1,8|77|cc|8|1|218,-3126.95,0.133309,1.43195,0.0700442,3.77354,False,69.0|218,77
1,8|77|sample|10|218,-3126.95,0.125649,224977.0,0.0700442,3.77354,True,32.0|218,77
1,8|77|sample|11|218,-3126.95,0.151788,150231.0,0.0700442,3.77354,True,22.0|218,77
1,8|77|sample|12|218,-3126.95,0.1178,150230.0,0.0700442,3.77354,True,22.0|218,77
1,8|77|sample|3|218,-3126.95,0.2048,133991.0,0.0700442,3.77354,True,55.0|218,77
1,8|77|sample|4|218,-3126.95,0.223975,133996.0,0.0700442,3.77354,True,55.0|218,77
1,8|77|sample|5|218,-3126.95,0.214318,133993.0,0.0700442,3.77354,True,55.0|218,77
1,8|77|sample|6|218,-3126.95,0.19043,133992.0,0.0700442,3.77354,True,55.0|218,77
1,8|77|sample|7|218,-3126.95,0.0944842,224981.0,0.0700442,3.77354,True,32.0|218,77
1,8|77|sample|8|218,-3126.95,0.129791,224978.0,0.0700442,3.77354,True,32.0|218,77
1,8|77|sample|9|218,-3126.95,0.143306,224980.0,0.0700442,3.77354,True,32.0|218,77
1,8|77|vc|1|2|218,-3126.95,0.252481,1.43195,0.0700442,3.77354,False,69.0|218,77
1,8|77|vc|2|2|218,-3126.95,0.0699702,1.43196,0.0700442,3.77354,False,69.0|218,77
1,8|77|vc|3|2|218,-3126.95,0.274036,1.43196,0.0700442,3.77354,False,69.0|218,77
1,8|77|vc|4|2|218,-3126.95,0.181091,1.43195,0.0700442,3.77354,False,69.0|218,77
1,8|77|vc|5|2|218,-3126.95,0.240016,1.43196,0.0700442,3.77354,False,69.0|218,77
1,8|77|vc|6|2|218,-3126.95,0.0637127,1.43195,0.0700442,3.77354,False,69.0|218,77
1,8|77|vc|7|2|218,-3126.95,0.224982,1.43195,0.0700442,3.77354,False,69.0|218,77
1,8|77|vc|8|2|218,-3126.95,0.107555,1.43196,0.0700442,3.77354,False,69.0|218,77
1,8|322|cc|1|1|174,-3126.94,0.17504,5.41361,0.0700768,27.3439,False,69.0|174,322
1,8|322|cc|2|1|174,-3126.94,0.232546,5.41355,0.0700768,27.3439,False,69.0|174,322
1,8|322|cc|3|1|174,-3126.94,0.185428,5.4135,0.0700768,27.3439,False,69.0|174,322
1,8|322|cc|4|1|174,-3126.94,0.190454,5.4136,0.0700768,27.3439,False,69.0|174,322
1,8|322|cc|5|1|174,-3126.94,0.0775929,5.41367,0.0700768,27.3439,False,69.0|174,322
1,8|322|cc|6|1|174,-3126.94,0.106577,5.41344,0.0700768,27.3439,False,69.0|174,322
1,8|322|cc|7|1|174,-3126.94,0.0748813,5.41363,0.0700768,27.3439,False,69.0|174,322
1,8|322|cc|8|1|174,-3126.94,0.127677,5.41351,0.0700768,27.3439,False,69.0|174,322
1,8|322|sample|10|174,-3126.95,0.126579,6642230.0,0.0700768,27.3439,True,32.0|174,322
1,8|322|sample|11|174,-3126.95,0.21392,28000.9,0.0700768,27.3439,True,22.0|174,322
1,8|322|sample|12|174,-3126.95,0.213696,28000.6,0.0700768,27.3439,True,22.0|174,322
1,8|322|sample|3|174,-3126.95,0.113551,2846700.0,0.0700768,27.3439,True,55.0|174,322
1,8|322|sample|4|174,-3126.95,0.0649942,2846710.0,0.0700768,27.3439,True,55.0|174,322
1,8|322|sample|5|174,-3126.95,0.149813,2846690.0,0.0700768,27.3439,True,55.0|174,322
1,8|322|sample|6|174,-3126.95,0.16179,2846700.0,0.0700768,27.3439,True,55.0|174,322
1,8|322|sample|7|174,-3126.95,0.0518242,6642230.0,0.0700768,27.3439,True,32.0|174,322
1,8|322|sample|8|174,-3126.95,0.0901141,6642360.0,0.0700768,27.3439,True,32.0|174,322
1,8|322|sample|9|174,-3126.95,0.124106,6642340.0,0.0700768,27.3439,True,32.0|174,322
1,8|322|vc|1|2|174,-3126.94,0.122783,5.41357,0.0700768,27.3439,False,69.0|174,322
1,8|322|vc|2|2|174,-3126.94,0.205189,5.41362,0.0700768,27.3439,False,69.0|174,322
1,8|322|vc|3|2|174,-3126.94,0.138092,5.41375,0.0700768,27.3439,False,69.0|174,322
1,8|322|vc|4|2|174,-3126.94,0.0749879,5.4136,0.0700768,27.3439,False,69.0|174,322
1,8|322|vc|5|2|174,-3126.94,0.0865969,5.41354,0.0700768,27.3439,False,69.0|174,322
1,8|322|vc|6|2|174,-3126.94,0.18523,5.41345,0.0700768,27.3439,False,69.0|174,322
1,8|322|vc|7|2|174,-3126.94,0.192292,5.41358,0.0700768,27.3439,False,69.0|174,322
1,8|322|vc|8|2|174,-3126.94,0.092995,5.41363,0.0700768,27.3439,False,69.0|174,322
1,8|963|cc|1|1|319,-3126.95,0.053914,9.57713,0.0687776,3.7734,False,69.0|319,963
1,8|963|cc|2|1|319,-3126.95,0.142795,9.57683,0.0687776,3.7734,False,69.0|319,963
1,8|963|cc|3|1|319,-3126.95,0.0869361,9.57667,0.0687776,3.7734,False,69.0|319,963
1,8|963|cc|4|1|319,-3126.95,0.176111,9.57664,0.0687776,3.7734,False,69.0|319,963
1,8|963|cc|5|1|319,-3126.95,0.206813,9.5769,0.0687776,3.7734,False,69.0|319,963
1,8|963|cc|6|1|319,-3126.95,0.26958,9.57678,0.0687776,3.7734,False,69.0|319,963
1,8|963|cc|7|1|319,-3126.95,0.244223,9.57678,0.0687776,3.7734,False,69.0|319,963
1,8|963|cc|8|1|319,-3126.95,0.184111,9.57674,0.0687776,3.7734,False,69.0|319,963
1,8|963|sample|10|319,-3126.95,0.172474,246291.0,0.0687776,3.7734,True,32.0|319,963
1,8|963|sample|11|319,-3126.95,0.124807,686329.0,0.0687776,3.7734,True,22.0|319,963
