id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,0,9.6565e-11,0,0,0,-3.72609e-11,0,70.0|274,411
411|3,0,0,-4.82494e-09,0,0,0,1.45079e-10,0,70.0|274,411
411|5,0,0,-3.82896e-10,0,0,0,-6.63896e-11,0,70.0|274,411
411|6,0,0,-4.20759e-11,0,0,0,-2.57963e-11,0,70.0|274,411
411|8,0,0,-6.0959e-10,0,0,0,7.15161e-12,0,70.0|274,411
411|7,0,0,1.43091e-10,0,0,0,9.27258e-12,0,70.0|274,411
411|9,0,0,1.94514e-09,0,0,0,9.9476e-12,0,70.0|274,411
411|10,0,0,1.83959e-09,0,0,0,-2.05418e-11,0,70.0|274,411
411|12,0,0,-5.17277e-09,0,0,0,2.24318e-11,0,70.0|274,411
411|11,0,0,1.96387e-09,0,0,0,2.87059e-11,0,70.0|274,411
411|1,0,0,-5.92501e-10,0,0,0,3.50298e-11,0,69.0|274,411
411|2,0,0,-4.73848e-09,0,0,0,-2.47695e-11,0,69.0|274,411
152|8,0,0,4.74824e-10,0,0,0,-6.61167e-10,0,65.0|322,152
152|7,0,0,-2.34834e-09,0,0,0,-1.0413e-11,0,65.0|322,152
152|6,0,0,6.08532e-09,0,0,0,-1.34079e-11,0,65.0|322,152
152|5,0,0,1.8948e-10,0,0,0,-3.66782e-11,0,65.0|322,152
152|12,0,0,4.64105e-09,0,0,0,1.70957e-11,0,28.0|322,152
152|11,0,0,1.76868e-09,0,0,0,-1.30434e-10,0,28.0|322,152
152|10,0,0,5.71033e-09,0,0,0,2.30216e-11,0,28.0|322,152
152|9,0,0,2.6723e-09,0,0,0,-2.43325e-11,0,28.0|322,152
152|3,0,0,-2.71648e-10,0,0,0,2.9253e-11,0,22.0|322,152
152|4,0,0,2.334e-10,0,0,0,-2.17959e-11,0,22.0|322,152
152|1,0,0,-1.24457e-09,0,0,0,-3.33458e-11,0,69.0|322,152
152|2,0,0,-2.16071e-09,0,0,0,3.04681e-11,0,69.0|322,152
1056|8,0,0,7.95243e-10,0,0,0,-3.14735e-11,0,65.0|276,1056
1056|7,0,0,-1.90705e-09,0,0,0,3.04397e-11,0,65.0|276,1056
1056|6,0,0,2.52204e-09,0,0,0,-7.0699e-11,0,65.0|276,1056
1056|5,0,0,4.69411e-12,0,0,0,2.25988e-11,0,65.0|276,1056
1056|12,0,0,1.35652e-09,0,0,0,3.22942e-11,0,28.0|276,1056
1056|11,0,0,-3.17509e-09,0,0,0,-2.90896e-11,0,28.0|276,1056
1056|10,0,0,2.2141e-09,0,0,0,3.02123e-11,0,28.0|276,1056
1056|9,0,0,-3.838e-09,0,0,0,-4.26326e-12,0,28.0|276,1056
1056|4,0,0,8.03863e-10,0,0,0,-3.84546e-11,0,22.0|276,1056
1056|3,0,0,-4.02938e-09,0,0,0,1.76925e-11,0,22.0|276,1056
1056|1,0,0,7.63856e-10,0,0,0,3.68274e-11,0,69.0|276,1056
1056|2,0,0,4.1521e-09,0,0,0,3.32463e-11,0,69.0|276,1056
462|6,0,0,-6.82024e-11,0,0,0,2.39631e-11,0,55.0|292,462
462|5,0,0,-9.42729e-09,0,0,0,-2.98961e-11,0,55.0|292,462
462|4,0,0,1.75285e-09,0,0,0,-1.59943e-11,0,55.0|292,462
462|3,0,0,-4.0099e-09,0,0,0,2.76756e-11,0,55.0|292,462
462|9,0,0,-6.8236e-10,0,0,0,5.66089e-11,0,32.0|292,462
462|10,0,0,-3.83126e-09,0,0,0,-3.02265e-11,0,32.0|292,462
462|7,0,0,1.59084e-09,0,0,0,-3.05604e-11,0,32.0|292,462
462|8,0,0,-3.6128e-09,0,0,0,6.06732e-11,0,32.0|292,462
462|11,0,0,6.33779e-09,0,0,0,3.35589e-11,0,22.0|292,462
462|12,0,0,3.18228e-10,0,0,0,-2.56719e-11,0,22.0|292,462
462|1,0,0,-1.42563e-09,0,0,0,2.8102e-11,0,69.0|292,462
462|2,0,0,4.83408e-09,0,0,0,-2.089e-11,0,69.0|292,462
1159|8,0,0,4.94372e-09,0,0,0,-3.45644e-11,0,65.0|292,1159
1159|7,0,0,-6.28008e-09,0,0,0,-7.26033e-11,0,65.0|292,1159
1159|5,0,0,-4.26765e-09,0,0,0,8.47677e-12,0,65.0|292,1159
1159|6,0,0,8.7142e-10,0,0,0,1.58217e-10,0,65.0|292,1159
1159|11,0,0,1.02082e-09,0,0,0,2.0183e-11,0,28.0|292,1159
1159|12,0,0,-1.41054e-09,0,0,0,2.35616e-11,0,28.0|292,1159
1159|9,0,0,-5.38303e-09,0,0,0,-2.18705e-11,0,28.0|292,1159
1159|10,0,0,-5.51475e-09,0,0,0,3.48876e-12,0,28.0|292,1159
1159|4,0,0,-5.11786e-10,0,0,0,-2.40234e-11,0,22.0|292,1159
1159|3,0,0,-5.06777e-09,0,0,0,6.35012e-11,0,22.0|292,1159
1159|1,0,0,-2.74573e-09,0,0,0,2.51958e-11,0,69.0|292,1159
1159|2,0,0,-3.17866e-09,0,0,0,-6.11138e-11,0,69.0|292,1159
1197|7,0,0,1.70584e-09,0,0,0,-4.87361e-11,0,65.0|103,1197
1197|8,0,0,-1.75335e-10,0,0,0,2.76614e-11,0,65.0|103,1197
1197|6,0,0,-8.41732e-10,0,0,0,4.64127e-11,0,65.0|103,1197
1197|5,0,0,-2.55366e-09,0,0,0,9.62785e-11,0,65.0|103,1197
1197|12,0,0,2.93485e-09,0,0,0,1.28821e-11,0,28.0|103,1197
1197|10,0,0,-3.26388e-09,0,0,0,2.0691e-11,0,28.0|103,1197
1197|9,0,0,-1.7946e-09,0,0,0,7.81597e-12,0,28.0|103,1197
1197|3,0,0,4.61731e-09,0,0,0,-2.5441e-11,0,22.0|103,1197
1197|4,0,0,-6.45584e-10,0,0,0,1.39345e-10,0,22.0|103,1197
1197|11,0,0,-3.22948e-09,0,0,0,-3.75522e-11,0,28.0|103,1197
1197|1,0,0,2.31853e-09,0,0,0,2.02682e-11,0,69.0|103,1197
1197|2,0,0,1.31796e-10,0,0,0,7.68665e-11,0,69.0|103,1197
