id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.102785,0,0,0,0.110841,0,0,0,70.0|274,411
411|3,-0.432394,0,0,0,-0.451083,0,0,0,70.0|274,411
411|5,0.266637,0,0,0,0.23654,0,0,0,70.0|274,411
411|6,0.31645,0,0,0,0.309162,0,0,0,70.0|274,411
411|8,-0.144082,0,0,0,-0.148854,0,0,0,70.0|274,411
411|7,-0.212869,0,0,0,-0.219066,0,0,0,70.0|274,411
411|9,0.155927,0,0,0,0.147432,0,0,0,70.0|274,411
411|10,0.301693,0,0,0,0.299094,0,0,0,70.0|274,411
411|12,-0.243196,0,0,0,-0.239313,0,0,0,70.0|274,411
411|11,-0.0752495,0,0,0,-0.114616,0,0,0,70.0|274,411
411|1,0.0728098,0,0,0,-1.71915e-07,0,0,0,69.0|274,411
411|2,-0.00806186,0,0,0,-6.49105e-08,0,0,0,69.0|274,411
152|8,0.3849,0,0,0,0.365248,0,0,0,65.0|322,152
152|7,0.499903,0,0,0,0.476627,0,0,0,65.0|322,152
152|6,0.496937,0,0,0,0.465765,0,0,0,65.0|322,152
152|5,0.360607,0,0,0,0.353516,0,0,0,65.0|322,152
152|12,-0.704433,0,0,0,-0.731249,0,0,0,28.0|322,152
152|11,-0.574619,0,0,0,-0.592681,0,0,0,28.0|322,152
152|10,-0.592276,0,0,0,-0.613627,0,0,0,28.0|322,152
152|9,-0.420399,0,0,0,-0.440952,0,0,0,28.0|322,152
152|3,0.20928,0,0,0,0.169086,0,0,0,22.0|322,152
152|4,0.254839,0,0,0,0.257508,0,0,0,22.0|322,152
152|1,0.132478,0,0,0,-3.4094e-07,0,0,0,69.0|322,152
152|2,-0.0977847,0,0,0,-1.21737e-07,0,0,0,69.0|322,152
1056|8,0.443154,0,0,0,0.451724,0,0,0,65.0|276,1056
1056|7,0.444161,0,0,0,0.426087,0,0,0,65.0|276,1056
1056|6,0.438878,0,0,0,0.439368,0,0,0,65.0|276,1056
1056|5,0.37962,0,0,0,0.383461,0,0,0,65.0|276,1056
1056|12,-0.929133,0,0,0,-0.917017,0,0,0,28.0|276,1056
1056|11,-0.75957,0,0,0,-0.744623,0,0,0,28.0|276,1056
1056|10,-0.336252,0,0,0,-0.338013,0,0,0,28.0|276,1056
1056|9,-0.247379,0,0,0,-0.260105,0,0,0,28.0|276,1056
1056|4,0.306486,0,0,0,0.298837,0,0,0,22.0|276,1056
1056|3,0.197115,0,0,0,0.186967,0,0,0,22.0|276,1056
1056|1,-0.105692,0,0,0,-2.63636e-07,0,0,0,69.0|276,1056
1056|2,-0.00308048,0,0,0,-2.21645e-07,0,0,0,69.0|276,1056
462|6,3.70638,0,0,0,3.70631,0,0,0,55.0|292,462
462|5,3.78433,0,0,0,3.77447,0,0,0,55.0|292,462
462|4,2.19702,0,0,0,2.09769,0,0,0,55.0|292,462
462|3,2.23562,0,0,0,2.13158,0,0,0,55.0|292,462
462|9,-2.89264,0,0,0,-2.91926,0,0,0,32.0|292,462
462|10,-2.86158,0,0,0,-2.89089,0,0,0,32.0|292,462
462|7,-2.6821,0,0,0,-2.76103,0,0,0,32.0|292,462
462|8,-2.72623,0,0,0,-2.73996,0,0,0,32.0|292,462
462|11,-0.220584,0,0,0,-0.250558,0,0,0,22.0|292,462
462|12,-0.185652,0,0,0,-0.202866,0,0,0,22.0|292,462
462|1,-0.0108105,0,0,0,3.2537e-07,0,0,0,69.0|292,462
462|2,-0.0377002,0,0,0,1.46908e-07,0,0,0,69.0|292,462
1159|8,0.489942,0,0,0,0.491796,0,0,0,65.0|292,1159
1159|7,0.599612,0,0,0,0.570339,0,0,0,65.0|292,1159
1159|5,0.522408,0,0,0,0.540312,0,0,0,65.0|292,1159
1159|6,0.528816,0,0,0,0.537611,0,0,0,65.0|292,1159
1159|11,-1.10893,0,0,0,-1.10618,0,0,0,28.0|292,1159
1159|12,-1.28233,0,0,0,-1.26373,0,0,0,28.0|292,1159
1159|9,-0.563542,0,0,0,-0.570608,0,0,0,28.0|292,1159
1159|10,-0.575899,0,0,0,-0.585972,0,0,0,28.0|292,1159
1159|4,0.737818,0,0,0,0.744678,0,0,0,22.0|292,1159
1159|3,0.662368,0,0,0,0.672051,0,0,0,22.0|292,1159
1159|1,-0.0821806,0,0,0,2.97847e-07,0,0,0,69.0|292,1159
1159|2,0.0230896,0,0,0,1.82652e-07,0,0,0,69.0|292,1159
1197|7,0.169508,0,0,0,0.178151,0,0,0,65.0|103,1197
1197|8,0.174163,0,0,0,0.185408,0,0,0,65.0|103,1197
1197|6,0.133131,0,0,0,0.0809696,0,0,0,65.0|103,1197
1197|5,0.190628,0,0,0,0.155091,0,0,0,65.0|103,1197
1197|12,-0.291291,0,0,0,-0.306186,0,0,0,28.0|103,1197
1197|10,-0.0933073,0,0,0,-0.104282,0,0,0,28.0|103,1197
1197|9,-0.0576978,0,0,0,-0.0781242,0,0,0,28.0|103,1197
1197|3,0.126045,0,0,0,0.115701,0,0,0,22.0|103,1197
1197|4,0.0239677,0,0,0,0.015053,0,0,0,22.0|103,1197
1197|11,-0.326168,0,0,0,-0.363903,0,0,0,28.0|103,1197
1197|1,0.024478,0,0,0,1.74015e-07,0,0,0,69.0|103,1197
1197|2,0.0608816,0,0,0,2.5514e-07,0,0,0,69.0|103,1197
