id,importanceSampling
8|84|cc|1|1|162,-9.97883
8|84|cc|2|1|162,-10.027974
8|84|cc|3|1|162,-9.959999
8|84|cc|4|1|162,-9.886931
8|84|cc|5|1|162,-9.784803
8|84|cc|6|1|162,-9.798102
8|84|cc|7|1|162,-9.799439
8|84|cc|8|1|162,-10.055632
8|84|sample|10|162,-26.373435
8|84|sample|11|162,-25.015214
8|84|sample|12|162,-27.384737
8|84|sample|3|162,-11.483777
8|84|sample|4|162,-12.074426
8|84|sample|5|162,7.665919
8|84|sample|6|162,-0.417062
8|84|sample|7|162,-18.275633
8|84|sample|8|162,-18.828336
8|84|sample|9|162,-26.42353
8|84|vc|1|2|162,-1.828094
8|84|vc|2|2|162,-1.516788
8|84|vc|3|2|162,-1.502204
8|84|vc|4|2|162,-1.587403
8|84|vc|5|2|162,-1.494489
8|84|vc|6|2|162,-1.311585
8|84|vc|7|2|162,-1.684917
8|84|vc|8|2|162,-1.22332
8|719|cc|1|1|274,-10.088273
8|719|cc|2|1|274,-10.033337
8|719|cc|3|1|274,-9.943203
8|719|cc|4|1|274,-9.741491
8|719|cc|5|1|274,-9.852142
8|719|cc|6|1|274,-9.728819
8|719|cc|7|1|274,-9.647672
8|719|cc|8|1|274,-9.800949
8|719|sample|10|274,-29.954579
8|719|sample|11|274,-31.389212
8|719|sample|12|274,-30.500323
8|719|sample|3|274,-11.463708
8|719|sample|4|274,-11.101698
8|719|sample|5|274,-22.961703
8|719|sample|6|274,-22.91567
8|719|sample|7|274,-23.029303
8|719|sample|8|274,-23.199868
8|719|sample|9|274,-29.966245
8|719|vc|1|2|274,-1.090637
8|719|vc|2|2|274,-1.690172
8|719|vc|3|2|274,-1.721344
8|719|vc|4|2|274,-1.697832
8|719|vc|5|2|274,-1.725094
8|719|vc|6|2|274,-1.598952
8|719|vc|7|2|274,-1.307577
8|719|vc|8|2|274,-1.663755
8|488|cc|1|1|322,-10.137596
8|488|cc|2|1|322,-10.039445
8|488|cc|3|1|322,-10.166548
8|488|cc|4|1|322,-10.16445
8|488|cc|5|1|322,-10.16483
8|488|cc|6|1|322,-10.146517
8|488|cc|7|1|322,-10.118313
8|488|cc|8|1|322,-10.163331
8|488|sample|10|322,35.850484
8|488|sample|11|322,-21.922805
8|488|sample|12|322,-29.314503
8|488|sample|3|322,-8.406908
8|488|sample|4|322,-8.409268
8|488|sample|5|322,-10.912131
8|488|sample|6|322,-11.371993
8|488|sample|7|322,8.677362
8|488|sample|8|322,10.549823
8|488|sample|9|322,33.446492
8|488|vc|1|2|322,-1.559586
8|488|vc|2|2|322,-1.539861
8|488|vc|3|2|322,-1.700969
8|488|vc|4|2|322,-1.719457
8|488|vc|5|2|322,-1.722651
8|488|vc|6|2|322,-1.726921
8|488|vc|7|2|322,-1.713555
8|488|vc|8|2|322,-1.844278
8|847|cc|1|1|69,-9.983672
8|847|cc|2|1|69,-9.809456
8|847|cc|3|1|69,-9.677908
8|847|cc|4|1|69,-9.912627
8|847|cc|5|1|69,-9.832635
8|847|cc|6|1|69,-9.830069
8|847|cc|7|1|69,-9.9237
8|847|cc|8|1|69,-9.407017
8|847|sample|10|69,-36.528838
8|847|sample|11|69,-27.83389
8|847|sample|12|69,-28.803697
8|847|sample|3|69,-3.495448
8|847|sample|4|69,-2.4561
8|847|sample|5|69,20.684958
8|847|sample|6|69,26.204451
8|847|sample|7|69,-27.11797
8|847|sample|8|69,-27.982571
8|847|sample|9|69,-36.200159
8|847|vc|1|2|69,-1.833174
8|847|vc|2|2|69,-1.640131
8|847|vc|3|2|69,-1.723741
8|847|vc|4|2|69,-1.520879
8|847|vc|5|2|69,-1.137148
8|847|vc|6|2|69,-1.565279
8|847|vc|7|2|69,-1.695846
8|847|vc|8|2|69,-1.70762
8|474|cc|1|1|276,-10.154181
8|474|cc|2|1|276,-10.122642
8|474|cc|3|1|276,-10.113643
8|474|cc|4|1|276,-10.091306
8|474|cc|5|1|276,-10.108091
8|474|cc|6|1|276,-9.97499
8|474|cc|7|1|276,-9.930663
8|474|cc|8|1|276,-10.132021
8|474|sample|10|276,-37.909517
8|474|sample|11|276,-32.170797
8|474|sample|12|276,-32.343843
8|474|sample|3|276,-14.368746
8|474|sample|4|276,-14.639044
8|474|sample|5|276,-21.140745
8|474|sample|6|276,-20.927488
8|474|sample|7|276,-31.184103
8|474|sample|8|276,-31.092233
8|474|sample|9|276,-37.503161
8|474|vc|1|2|276,-1.631674
8|474|vc|2|2|276,-1.538057
8|474|vc|3|2|276,-1.548183
8|474|vc|4|2|276,-1.564648
8|474|vc|5|2|276,-1.538734
8|474|vc|6|2|276,-1.567085
8|474|vc|7|2|276,-1.492319
8|474|vc|8|2|276,-1.03382
8|462|cc|1|1|292,-10.119589
8|462|cc|2|1|292,-10.13025
8|462|cc|3|1|292,-10.098061
8|462|cc|4|1|292,-9.955357
8|462|cc|5|1|292,-9.845056
8|462|cc|6|1|292,-9.811728
8|462|cc|7|1|292,-9.928981
8|462|cc|8|1|292,-9.801289
8|462|sample|10|292,-38.936748
8|462|sample|11|292,-27.970715
8|462|sample|12|292,-28.247252
8|462|sample|3|292,-6.962334
8|462|sample|4|292,-6.391082
8|462|sample|5|292,7.071712
8|462|sample|6|292,8.659215
8|462|sample|7|292,-27.486638
8|462|sample|8|292,-26.062038
8|462|sample|9|292,-35.337999
8|462|vc|1|2|292,-1.682733
8|462|vc|2|2|292,-1.597715
8|462|vc|3|2|292,-1.132331
8|462|vc|4|2|292,-1.397035
8|462|vc|5|2|292,-1.622539
8|462|vc|6|2|292,-1.304935
8|462|vc|7|2|292,-1.711204
8|462|vc|8|2|292,-0.786171
8|75|cc|1|1|65,-10.175389
8|75|cc|2|1|65,-9.594422
8|75|cc|3|1|65,-8.294
8|75|cc|4|1|65,-9.13853
8|75|cc|5|1|65,-7.196818
8|75|cc|6|1|65,-9.510788
8|75|cc|7|1|65,-2.121474
8|75|cc|8|1|65,-8.916571
8|75|sample|10|65,-1.322825
8|75|sample|11|65,-32.366204
8|75|sample|12|65,-36.336196
8|75|sample|3|65,29.484257
8|75|sample|4|65,-1.7095
8|75|sample|5|65,39.581241
8|75|sample|6|65,36.211715
8|75|sample|7|65,-8.585876
8|75|sample|8|65,-11.059676
8|75|sample|9|65,-0.348119
8|75|vc|1|2|65,-0.232349
8|75|vc|2|2|65,-0.323036
8|75|vc|3|2|65,-0.897944
8|75|vc|4|2|65,-1.624681
8|75|vc|5|2|65,-1.466105
8|75|vc|6|2|65,-0.907015
8|75|vc|7|2|65,-0.768311
8|75|vc|8|2|65,1.827691
8|291|cc|1|1|103,-10.097357
8|291|cc|2|1|103,-9.677129
8|291|cc|3|1|103,-9.955196
8|291|cc|4|1|103,-9.79391
8|291|cc|5|1|103,-9.784965
8|291|cc|6|1|103,-9.868157
8|291|cc|7|1|103,-9.721235
8|291|cc|8|1|103,-9.832355
8|291|sample|10|103,-39.75509
8|291|sample|11|103,-40.336947
8|291|sample|12|103,-39.258548
8|291|sample|3|103,-17.23244
8|291|sample|4|103,-16.888825
8|291|sample|5|103,-27.822989
8|291|sample|6|103,-27.873593
8|291|sample|7|103,-32.141122
8|291|sample|8|103,-29.418954
8|291|sample|9|103,-37.207951
8|291|vc|1|2|103,-1.797792
8|291|vc|2|2|103,-1.486393
8|291|vc|3|2|103,-1.646521
8|291|vc|4|2|103,-1.559655
8|291|vc|5|2|103,-1.435343
8|291|vc|6|2|103,-1.728464
8|291|vc|7|2|103,-1.717701
8|291|vc|8|2|103,-1.450575
8|77|cc|1|1|218,-9.868667
8|77|cc|2|1|218,-9.505633
8|77|cc|3|1|218,-9.687731
8|77|cc|4|1|218,-9.101887
8|77|cc|5|1|218,-9.98776
8|77|cc|6|1|218,-10.068345
8|77|cc|7|1|218,-10.170123
8|77|cc|8|1|218,-9.596286
8|77|sample|10|218,-25.058186
8|77|sample|11|218,-36.387634
8|77|sample|12|218,-34.91305
8|77|sample|3|218,-19.894779
8|77|sample|4|218,-24.920144
8|77|sample|5|218,-15.983766
8|77|sample|6|218,-29.266991
8|77|sample|7|218,-22.619822
8|77|sample|8|218,-19.170587
8|77|sample|9|218,-27.7107
8|77|vc|1|2|218,-1.013923
8|77|vc|2|2|218,-1.251034
8|77|vc|3|2|218,-1.575702
8|77|vc|4|2|218,-1.714472
8|77|vc|5|2|218,-1.688295
8|77|vc|6|2|218,-1.613179
8|77|vc|7|2|218,-1.717087
8|77|vc|8|2|218,-1.556287
8|322|cc|1|1|174,-10.083622
8|322|cc|2|1|174,-10.097543
8|322|cc|3|1|174,-10.156934
8|322|cc|4|1|174,-9.987097
8|322|cc|5|1|174,-9.94177
8|322|cc|6|1|174,-9.491993
8|322|cc|7|1|174,-9.691017
8|322|cc|8|1|174,-9.371657
8|322|sample|10|174,-40.437504
8|322|sample|11|174,-36.859997
8|322|sample|12|174,-42.239804
8|322|sample|3|174,-23.658917
8|322|sample|4|174,-16.00626
8|322|sample|5|174,-18.596737
8|322|sample|6|174,-23.295754
8|322|sample|7|174,-29.67686
8|322|sample|8|174,-30.031891
8|322|sample|9|174,-39.672798
8|322|vc|1|2|174,-1.727812
8|322|vc|2|2|174,-1.601648
8|322|vc|3|2|174,-1.6521
8|322|vc|4|2|174,-1.730477
8|322|vc|5|2|174,-1.310934
