rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.614193,1.76399,0.0776512,0.0196139,70.0|274,411
1,411|3,0.614193,1.764,0.0776512,0.0196139,70.0|274,411
1,411|5,0.614193,1.76399,0.0776512,0.0196139,70.0|274,411
1,411|6,0.614193,1.76398,0.0776512,0.0196139,70.0|274,411
1,411|8,0.614193,1.76399,0.0776512,0.0196139,70.0|274,411
1,411|7,0.614193,1.76399,0.0776512,0.0196139,70.0|274,411
1,411|9,0.614193,1.76399,0.0776512,0.0196139,70.0|274,411
1,411|10,0.614193,1.76399,0.0776512,0.0196139,70.0|274,411
1,411|12,0.614193,1.76399,0.0776512,0.0196139,70.0|274,411
1,411|11,0.614193,1.76398,0.0776512,0.0196139,70.0|274,411
1,411|1,0.614193,1.76399,0.0776512,0.0196139,69.0|274,411
1,411|2,0.614193,1.76399,0.0776512,0.0196139,69.0|274,411
1,152|8,0.462707,1.76399,0.0776512,0.0196195,65.0|322,152
1,152|7,0.462707,1.76398,0.0776512,0.0196195,65.0|322,152
1,152|6,0.462707,1.76399,0.0776512,0.0196195,65.0|322,152
1,152|5,0.462707,1.76398,0.0776512,0.0196195,65.0|322,152
1,152|12,0.180941,1.76399,0.0776512,0.0196195,28.0|322,152
1,152|11,0.180941,1.76399,0.0776512,0.0196195,28.0|322,152
1,152|10,0.180941,1.76399,0.0776512,0.0196195,28.0|322,152
1,152|9,0.180941,1.76398,0.0776512,0.0196195,28.0|322,152
1,152|3,0.462707,1.76399,0.0776512,0.0196195,22.0|322,152
1,152|4,0.462707,1.76398,0.0776512,0.0196195,22.0|322,152
1,152|1,0.462707,1.76399,0.0776512,0.0196195,69.0|322,152
1,152|2,0.462707,1.76399,0.0776512,0.0196195,69.0|322,152
1,1056|8,0.127882,1.764,0.0776512,0.0196195,65.0|276,1056
1,1056|7,0.127882,1.76399,0.0776512,0.0196195,65.0|276,1056
1,1056|6,0.127882,1.764,0.0776512,0.0196195,65.0|276,1056
1,1056|5,0.127882,1.76398,0.0776512,0.0196195,65.0|276,1056
1,1056|12,0.0841013,1.764,0.0776512,0.0196195,28.0|276,1056
1,1056|11,0.0841013,1.76398,0.0776512,0.0196195,28.0|276,1056
1,1056|10,0.0841013,1.76399,0.0776512,0.0196195,28.0|276,1056
1,1056|9,0.0841013,1.76399,0.0776512,0.0196195,28.0|276,1056
1,1056|4,0.0841014,1.76399,0.0776512,0.0196195,22.0|276,1056
1,1056|3,0.0841014,1.76399,0.0776512,0.0196195,22.0|276,1056
1,1056|1,0.0841014,1.76399,0.0776512,0.0196195,69.0|276,1056
1,1056|2,0.0841014,1.76399,0.0776512,0.0196195,69.0|276,1056
1,462|6,13.5155,1.76399,0.0776512,0.0355571,55.0|292,462
1,462|5,13.5155,1.764,0.0776512,0.0355571,55.0|292,462
1,462|4,13.5155,1.76398,0.0776512,0.0355571,55.0|292,462
1,462|3,13.5155,1.764,0.0776512,0.0355571,55.0|292,462
1,462|9,0.0183483,1.76399,0.0776512,0.0355571,32.0|292,462
1,462|10,0.0183483,1.76399,0.0776512,0.0355571,32.0|292,462
1,462|7,0.0183483,1.764,0.0776512,0.0355571,32.0|292,462
1,462|8,0.0183483,1.76399,0.0776512,0.0355571,32.0|292,462
1,462|11,47.7456,1.76399,0.0776512,0.0355571,22.0|292,462
1,462|12,47.7456,1.764,0.0776512,0.0355571,22.0|292,462
1,462|1,13.5484,1.76399,0.0776512,0.0355571,69.0|292,462
1,462|2,13.5484,1.764,0.0776512,0.0355571,69.0|292,462
1,1159|8,0.248413,1.76399,0.109413,0.0196195,65.0|292,1159
1,1159|7,0.248413,1.76399,0.109413,0.0196195,65.0|292,1159
1,1159|5,0.248413,1.76399,0.109413,0.0196195,65.0|292,1159
1,1159|6,0.248413,1.76399,0.109413,0.0196195,65.0|292,1159
1,1159|11,0.0709244,1.76399,0.109413,0.0196195,28.0|292,1159
1,1159|12,0.0709244,1.76399,0.109413,0.0196195,28.0|292,1159
1,1159|9,0.0709244,1.76399,0.109413,0.0196195,28.0|292,1159
1,1159|10,0.0709244,1.76399,0.109413,0.0196195,28.0|292,1159
1,1159|4,0.297101,1.76399,0.109413,0.0196195,22.0|292,1159
1,1159|3,0.297101,1.76399,0.109413,0.0196195,22.0|292,1159
1,1159|1,0.084306,1.76399,0.109413,0.0196195,69.0|292,1159
1,1159|2,0.084306,1.76399,0.109413,0.0196195,69.0|292,1159
1,1197|7,0.0257413,1.76399,0.0776557,0.00843296,65.0|103,1197
1,1197|8,0.0257413,1.764,0.0776557,0.00843296,65.0|103,1197
1,1197|6,0.0257413,1.764,0.0776557,0.00843296,65.0|103,1197
1,1197|5,0.0257413,1.76399,0.0776557,0.00843296,65.0|103,1197
1,1197|12,0.0257413,1.76399,0.0776557,0.00843296,28.0|103,1197
1,1197|10,0.0257413,1.76399,0.0776557,0.00843296,28.0|103,1197
1,1197|9,0.0257413,1.764,0.0776557,0.00843296,28.0|103,1197
1,1197|3,0.0257413,1.76399,0.0776557,0.00843296,22.0|103,1197
1,1197|4,0.0257413,1.764,0.0776557,0.00843296,22.0|103,1197
1,1197|11,0.0257413,1.76399,0.0776557,0.00843296,28.0|103,1197
1,1197|1,0.0257413,1.76399,0.0776557,0.00843296,69.0|103,1197
1,1197|2,0.0257413,1.76398,0.0776557,0.00843296,69.0|103,1197
