id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.478832,1.45802,-95.778,0.0342793,0.478832,1.45802,-96.3442,0.0342793,70.0|274,411
411|3,0.478832,1.45802,-95.778,0.0342793,0.478832,1.45802,-96.3442,0.0342793,70.0|274,411
411|5,0.478832,1.45802,-95.778,0.0342793,0.478832,1.45802,-96.3442,0.0342793,70.0|274,411
411|6,0.478832,1.45802,-95.778,0.0342793,0.478832,1.45802,-96.3442,0.0342793,70.0|274,411
411|8,0.478832,1.45802,-95.778,0.0342793,0.478832,1.45802,-96.3442,0.0342793,70.0|274,411
411|7,0.478832,1.45802,-95.778,0.0342793,0.478832,1.45802,-96.3442,0.0342793,70.0|274,411
411|9,0.478832,1.45802,-95.778,0.0342793,0.478832,1.45802,-96.3442,0.0342793,70.0|274,411
411|10,0.478832,1.45802,-95.778,0.0342793,0.478832,1.45802,-96.3442,0.0342793,70.0|274,411
411|12,0.478832,1.45802,-95.778,0.0342793,0.478832,1.45802,-96.3442,0.0342793,70.0|274,411
411|11,0.478832,1.45802,-95.778,0.0342793,0.478832,1.45802,-96.3442,0.0342793,70.0|274,411
411|1,0.00664936,1.45802,-95.778,0.0342793,0.00664936,1.45802,-96.3442,0.0342793,69.0|274,411
411|2,0.00664936,1.45802,-95.778,0.0342793,0.00664936,1.45802,-96.3442,0.0342793,69.0|274,411
152|8,0.20953,1.15493,-95.778,0.0480555,0.20953,1.15493,-96.3442,0.0480555,65.0|322,152
152|7,0.20953,1.15493,-95.778,0.0480555,0.20953,1.15493,-96.3442,0.0480555,65.0|322,152
152|6,0.20953,1.15493,-95.778,0.0480555,0.20953,1.15493,-96.3442,0.0480555,65.0|322,152
152|5,0.20953,1.15493,-95.778,0.0480555,0.20953,1.15493,-96.3442,0.0480555,65.0|322,152
152|12,0.0690811,1.15493,-95.778,0.0480555,0.0690811,1.15493,-96.3441,0.0480555,28.0|322,152
152|11,0.0690811,1.15493,-95.778,0.0480555,0.0690811,1.15493,-96.3441,0.0480555,28.0|322,152
152|10,0.0690811,1.15493,-95.778,0.0480555,0.0690811,1.15493,-96.3441,0.0480555,28.0|322,152
