rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|12|274,0,-1.38817e-05,0,0,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,-1.17991e-05,0,0,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,-7.02391e-06,0,0,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,2.61163e-05,0,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,-1.54415e-05,0,0,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,-4.2101e-06,0,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,6.32205e-06,0,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,5.3774e-06,0,0,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,1.02049e-06,0,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,3.86716e-07,0,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,9.0131e-08,0,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,4.07482e-06,0,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,-1.23427e-05,0,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,-1.05988e-05,0,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,-4.50947e-06,0,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,1.0228e-05,0,0,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,-5.39064e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,8.38206e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,-6.23184e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,-1.69995e-07,0,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,1.09713e-05,0,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,-5.9456e-06,0,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,-1.95388e-05,0,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,-2.14766e-06,0,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,-4.01993e-07,0,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,1.52228e-06,0,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,1.41784e-05,0,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,1.57579e-05,0,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,2.45916e-06,0,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,-1.81951e-05,0,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,-1.60269e-05,0,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,-1.51554e-05,0,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,4.82132e-06,0,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,1.29583e-05,0,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,9.47812e-06,0,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,1.59087e-05,0,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,-4.89596e-06,0,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,4.22949e-06,0,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,-6.48226e-07,0,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,-8.04095e-06,0,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,9.91874e-06,0,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,7.61565e-06,0,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,-2.51186e-06,0,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,-3.59863e-06,0,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,-3.00867e-05,0,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,3.17224e-06,0,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,1.28891e-05,0,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,1.85795e-05,0,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,-1.443e-05,0,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,2.70982e-05,0,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,-1.40462e-07,0,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,6.88201e-06,0,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-1.302e-05,0,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,-7.9584e-06,0,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,-6.49468e-06,0,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,-8.88351e-06,0,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,-3.40977e-06,0,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,6.72549e-06,0,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,-1.86794e-05,0,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,-3.46636e-06,0,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,-1.85091e-05,0,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,-1.71707e-08,0,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,2.44392e-05,0,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,2.53961e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,-1.18809e-05,0,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,1.15803e-07,0,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,6.5988e-06,0,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,8.48252e-06,0,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,7.74297e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,4.41937e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,-5.26377e-07,0,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,1.31619e-05,0,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,1.45009e-05,0,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,-5.50264e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,4.8665e-06,0,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,4.55024e-06,0,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,-2.85699e-06,0,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,1.66112e-05,0,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,-3.0579e-06,0,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,4.95386e-06,0,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,1.0117e-05,0,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,3.24725e-06,0,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,8.49067e-06,0,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,9.17944e-06,0,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,2.37754e-05,0,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,-2.22383e-05,0,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,-4.88465e-06,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,1.22929e-05,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,-1.8693e-05,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,2.33815e-05,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,9.2478e-06,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,-4.6061e-07,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,1.1683e-05,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,1.74829e-05,0,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,1.53425e-05,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,4.90196e-06,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,-7.00012e-06,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,-1.28048e-05,0,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,-4.68222e-06,0,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,2.28324e-05,0,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,-1.4969e-05,0,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,2.90373e-07,0,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,-1.88118e-05,0,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,-1.83171e-05,0,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,-1.75138e-05,0,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,-3.82634e-06,0,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,5.5329e-06,0,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,1.3585e-05,0,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,7.26906e-06,0,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,-4.79204e-06,0,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,1.45735e-05,0,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,1.05213e-05,0,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,-3.48551e-06,0,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-1.28925e-05,0,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,-8.24124e-06,0,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,1.24001e-05,0,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-1.54602e-06,0,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,1.12191e-05,0,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,3.59309e-06,0,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,1.01928e-05,0,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,-8.61277e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,-1.95787e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,-7.20826e-07,0,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,-6.91116e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-1.74569e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,-7.74747e-06,0,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,-2.56321e-05,0,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,4.03838e-06,0,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,-1.62214e-05,0,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,7.79066e-06,0,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,-7.74504e-06,0,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,2.31878e-06,0,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,-2.58423e-06,0,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,-7.07116e-06,0,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,-1.63452e-05,0,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,2.32494e-06,0,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,5.41706e-06,0,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,-5.80506e-06,0,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,4.07174e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,1.86708e-05,0,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,-1.60244e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,-7.46603e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,2.6889e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,2.10827e-05,0,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,-3.4142e-06,0,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,9.09798e-06,0,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,1.4448e-05,0,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,-1.16745e-05,0,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,1.36617e-05,0,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,9.36758e-06,0,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,8.03777e-06,0,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,1.88909e-05,0,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,-1.37414e-05,0,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,-1.54316e-05,0,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,7.69341e-06,0,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,4.13931e-07,0,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,1.2069e-05,0,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,1.31263e-06,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,1.17717e-05,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,5.91883e-06,0,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,-1.92345e-05,0,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,1.61123e-05,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,6.27337e-06,0,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,3.84524e-06,0,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,3.78608e-05,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,2.48639e-05,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,1.72002e-06,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,3.55666e-05,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,2.05909e-06,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,-1.85116e-05,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,-2.09367e-05,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,1.93662e-05,0,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,2.15502e-05,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,-4.99017e-06,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,-1.50314e-05,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,1.68798e-05,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,1.77146e-05,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,1.62919e-05,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,-3.03534e-05,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,-6.42195e-06,0,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,1.44032e-06,0,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-7.60743e-06,0,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,1.1923e-05,0,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,-1.96919e-05,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,7.22812e-06,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,-3.07632e-05,0,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,-2.6017e-06,0,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,4.65577e-06,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,1.1581e-05,0,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,-2.50144e-05,0,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,-2.80511e-05,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,8.75687e-06,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,2.17509e-05,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,-7.32111e-06,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,1.28043e-06,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,-6.46205e-07,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,1.38421e-05,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,-3.96577e-06,0,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,-6.11496e-06,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,2.15777e-05,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,3.85171e-06,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,3.27274e-05,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,-1.43603e-05,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,1.83926e-05,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-1.30927e-06,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,3.06974e-06,0,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,2.33854e-05,0,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,2.38277e-05,0,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,-1.20187e-05,0,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,-8.24885e-06,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,8.10692e-06,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,-3.62823e-06,0,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,-7.9799e-06,0,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,-5.54246e-06,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,5.29715e-06,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,-1.35047e-05,0,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,-1.1375e-06,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,-5.14502e-06,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,-2.8634e-05,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,-1.28449e-06,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,5.17043e-06,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,-5.74586e-06,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,1.86449e-05,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,-1.06338e-05,0,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,1.73174e-05,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,1.97721e-05,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,2.39884e-05,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,-2.30697e-05,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,-5.22461e-06,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,-7.21873e-06,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,-2.46828e-05,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,-3.93404e-06,0,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,1.03211e-05,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,-5.82525e-06,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,5.55181e-06,0,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,2.36972e-06,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,7.1878e-06,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,-6.4672e-06,0,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,-6.64046e-06,0,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,-6.27939e-06,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,-3.4719e-05,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,1.70302e-05,0,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,-2.09938e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,3.65706e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,-1.34245e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,-1.74684e-05,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,-6.25042e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,-9.9951e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,4.20323e-06,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,5.8184e-06,0,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,-8.74458e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,-1.0059e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,1.17962e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,2.32796e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,1.51641e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,3.91331e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,-7.18611e-07,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,8.69551e-06,0,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,1.70054e-05,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,-5.49712e-06,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,9.96241e-06,0,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,-1.40534e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,-1.80041e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,1.11753e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,2.74274e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,-1.83326e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,-2.07283e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,2.20883e-05,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,-3.34318e-06,0,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,2.62926e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,3.55638e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,8.62009e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,6.39055e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,-8.95229e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,-1.92879e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,-3.13277e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,-1.06068e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,-1.11898e-05,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,-1.28164e-05,0,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,-1.38619e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,1.11072e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,-2.06725e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,-5.8752e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,-2.38459e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,2.25528e-06,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,2.68027e-05,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,-7.8316e-06,0,0,0,0,False,69.0|276,1056
