parameter,value,CV
L_goes_down_False,0.0035095157546549,
L_goes_down_True,0.0035095157520424,
m_goes_down_False,1.50292367847808,
m_goes_down_True,0.665374318446038,
e_goes_down_False,0.0073979643277791,
e_goes_down_True,0.0006094364434914,
s_goes_down_False,342.52268774363,
s_goes_down_True,342.522687739375,
alpha_run_id_411,0.132951527861848,
alpha_run_id_84,0.132951527724058,
alpha_run_id_719,0.108996655806493,
alpha_run_id_488,0.132888390663229,
alpha_run_id_847,0.132933487934339,
alpha_run_id_474,0.132988200723229,
alpha_run_id_462,0.132943664232491,
alpha_run_id_75,0.132920916238326,
alpha_run_id_291,0.132951527864221,
alpha_run_id_77,0.132951527783648,
alpha_run_id_322,0.0743814610356836,
alpha_run_id_963,0.132951619412991,
alpha_run_id_1241,0.132951525654809,
alpha_run_id_1056,0.132951534396986,
alpha_run_id_1159,0.132952954721966,
alpha_run_id_1017,0.132951473080738,
alpha_run_id_1197,0.13296364000495,
alpha_run_id_745,0.132951527993641,
alpha_run_id_1043,0.132951527531877,
alpha_run_id_1260,0.132951527667096,
alpha_run_id_1042,0.132966644747443,
alpha_run_id_863,0.0680757501629344,
alpha_run_id_152,0.0819442887425635,
k_run_id_411,3.34612024114529e-09,
k_run_id_84,3.3461202911451102e-09,
k_run_id_719,3.3461136766655903e-09,
k_run_id_488,3.3463893201621104e-09,
k_run_id_847,3.3461202796907503e-09,
k_run_id_474,3.3461202590012104e-09,
k_run_id_462,3.5569512259808404e-09,
k_run_id_75,3.3462444267135303e-09,
k_run_id_291,3.3461207087080805e-09,
k_run_id_77,3.3461202647689605e-09,
k_run_id_322,3.3461124762711703e-09,
k_run_id_963,3.3460857094379904e-09,
k_run_id_1241,3.3461290886928604e-09,
k_run_id_1056,3.34627756801936e-09,
k_run_id_1159,3.3461202423844902e-09,
k_run_id_1017,3.34612029708061e-09,
k_run_id_1197,3.3461202428578104e-09,
k_run_id_745,3.3461194927029504e-09,
k_run_id_1043,3.34612027122281e-09,
k_run_id_1260,3.3461207690741404e-09,
k_run_id_1042,3.34612027930549e-09,
k_run_id_863,3.3461203103353402e-09,
k_run_id_152,3.34612047524732e-09,
omega_m,0.115963171933128,7.71583904051317
omega_e,2.58710628984731,2838.72297569428
a,0.0024536349314999,
b,0.168907822431345,
