rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|84|vc|1|2|162,1,0.00346938,0.661652,0.00243466,36.7999,0.247051,0.447717,False,69.0|162,84
1,8|84|vc|2|2|162,1,0.00346938,0.661652,5.56049e-05,36.7999,0.247051,0.447717,False,69.0|162,84
1,8|84|vc|3|2|162,1,0.00346938,0.661652,0.000261252,36.7999,0.247051,0.447717,False,69.0|162,84
1,8|84|vc|4|2|162,1,0.00346938,0.661652,2.0078e-06,36.7999,0.247051,0.447717,False,69.0|162,84
1,8|84|vc|5|2|162,1,0.00346938,0.661652,0.000171216,36.7999,0.247051,0.447717,False,69.0|162,84
1,8|84|vc|6|2|162,1,0.00346938,0.661652,0.000737376,36.7999,0.247051,0.447717,False,69.0|162,84
1,8|84|vc|7|2|162,1,0.00346938,0.661652,0.000189106,36.7999,0.247051,0.447717,False,69.0|162,84
1,8|84|vc|8|2|162,1,0.00346938,0.661652,8.09138e-05,36.7999,0.247051,0.447717,False,69.0|162,84
1,8|719|cc|1|1|274,1,0.00346938,0.661659,3.24064e-05,36.7999,0.247251,0.447729,False,69.0|274,719
1,8|719|cc|2|1|274,1,0.00346938,0.661659,0.000144907,36.7999,0.247251,0.447729,False,69.0|274,719
1,8|719|cc|3|1|274,1,0.00346938,0.661659,4.656e-05,36.7999,0.247251,0.447729,False,69.0|274,719
1,8|719|cc|4|1|274,1,0.00346938,0.661659,9.6336e-06,36.7999,0.247251,0.447729,False,69.0|274,719
1,8|719|cc|5|1|274,1,0.00346938,0.661659,6.37267e-05,36.7999,0.247251,0.447729,False,69.0|274,719
1,8|719|cc|6|1|274,1,0.00346938,0.661659,5.84516e-05,36.7999,0.247251,0.447729,False,69.0|274,719
1,8|719|cc|7|1|274,1,0.00346938,0.661659,2.61836e-05,36.7999,0.247251,0.447729,False,69.0|274,719
1,8|719|cc|8|1|274,1,0.00346938,0.661659,5.73785e-05,36.7999,0.247251,0.447729,False,69.0|274,719
1,8|719|sample|10|274,1,0.00346935,0.664756,0.024238,36.7999,0.247251,0.447729,True,32.0|274,719
1,8|719|sample|11|274,1,0.00346935,0.664718,0.0322614,36.7999,0.247251,0.447729,True,22.0|274,719
1,8|719|sample|12|274,1,0.00346935,0.664718,0.0289291,36.7999,0.247251,0.447729,True,22.0|274,719
1,8|719|sample|3|274,1,0.00346935,0.66475,0.00297901,36.7999,0.247251,0.447729,True,55.0|274,719
1,8|719|sample|4|274,1,0.00346935,0.66475,0.00250132,36.7999,0.247251,0.447729,True,55.0|274,719
1,8|719|sample|5|274,1,0.00346935,0.66475,0.00279316,36.7999,0.247251,0.447729,True,55.0|274,719
1,8|719|sample|6|274,1,0.00346935,0.66475,0.00312879,36.7999,0.247251,0.447729,True,55.0|274,719
1,8|719|sample|7|274,1,0.00346935,0.664756,0.0257935,36.7999,0.247251,0.447729,True,32.0|274,719
1,8|719|sample|8|274,1,0.00346935,0.664756,0.0221254,36.7999,0.247251,0.447729,True,32.0|274,719
1,8|719|sample|9|274,1,0.00346935,0.664756,0.0238771,36.7999,0.247251,0.447729,True,32.0|274,719
1,8|719|vc|1|2|274,1,0.00346938,0.661659,0.000993319,36.7999,0.247251,0.447729,False,69.0|274,719
1,8|719|vc|2|2|274,1,0.00346938,0.661659,0.000291171,36.7999,0.247251,0.447729,False,69.0|274,719
1,8|719|vc|3|2|274,1,0.00346938,0.661659,7.78844e-06,36.7999,0.247251,0.447729,False,69.0|274,719
1,8|719|vc|4|2|274,1,0.00346938,0.661659,1.02857e-05,36.7999,0.247251,0.447729,False,69.0|274,719
1,8|719|vc|5|2|274,1,0.00346938,0.661659,0.000451673,36.7999,0.247251,0.447729,False,69.0|274,719
1,8|719|vc|6|2|274,1,0.00346938,0.661659,0.00261352,36.7999,0.247251,0.447729,False,69.0|274,719
1,8|719|vc|7|2|274,1,0.00346938,0.661659,3.30076e-06,36.7999,0.247251,0.447729,False,69.0|274,719
1,8|719|vc|8|2|274,1,0.00346938,0.661659,0.000243013,36.7999,0.247251,0.447729,False,69.0|274,719
1,8|488|cc|1|1|322,1,0.00346938,0.661575,0.00282965,36.7999,0.247034,0.447727,False,69.0|322,488
1,8|488|cc|2|1|322,1,0.00346938,0.661575,3.18067e-05,36.7999,0.247034,0.447727,False,69.0|322,488
1,8|488|cc|3|1|322,1,0.00346938,0.661575,0.000385596,36.7999,0.247034,0.447727,False,69.0|322,488
1,8|488|cc|4|1|322,1,0.00346938,0.661575,0.00835039,36.7999,0.247034,0.447727,False,69.0|322,488
1,8|488|cc|5|1|322,1,0.00346938,0.661575,6.72426e-05,36.7999,0.247034,0.447727,False,69.0|322,488
1,8|488|cc|6|1|322,1,0.00346938,0.661575,2.64432e-05,36.7999,0.247034,0.447727,False,69.0|322,488
1,8|488|cc|7|1|322,1,0.00346938,0.661575,2.50208e-07,36.7999,0.247034,0.447727,False,69.0|322,488
1,8|488|cc|8|1|322,1,0.00346938,0.661575,3.11139e-05,36.7999,0.247034,0.447727,False,69.0|322,488
1,8|488|sample|10|322,1,0.00346935,0.386287,9.35938e-05,36.7999,0.247034,0.447727,True,32.0|322,488
1,8|488|sample|11|322,1,0.00346935,0.474625,0.00354045,36.7999,0.247034,0.447727,True,22.0|322,488
1,8|488|sample|12|322,1,0.00346935,0.474625,0.0048908,36.7999,0.247034,0.447727,True,22.0|322,488
1,8|488|sample|3|322,1,0.00346935,0.664814,0.00084018,36.7999,0.247034,0.447727,True,55.0|322,488
1,8|488|sample|4|322,1,0.00346935,0.664814,0.000909453,36.7999,0.247034,0.447727,True,55.0|322,488
1,8|488|sample|5|322,1,0.00346935,0.664814,0.000600232,36.7999,0.247034,0.447727,True,55.0|322,488
1,8|488|sample|6|322,1,0.00346935,0.664814,0.000641764,36.7999,0.247034,0.447727,True,55.0|322,488
1,8|488|sample|7|322,1,0.00346935,0.386287,0.000173254,36.7999,0.247034,0.447727,True,32.0|322,488
1,8|488|sample|8|322,1,0.00346935,0.386287,0.000218687,36.7999,0.247034,0.447727,True,32.0|322,488
1,8|488|sample|9|322,1,0.00346935,0.386287,8.44588e-05,36.7999,0.247034,0.447727,True,32.0|322,488
1,8|488|vc|1|2|322,1,0.00346938,0.661575,0.000161954,36.7999,0.247034,0.447727,False,69.0|322,488
1,8|488|vc|2|2|322,1,0.00346938,0.661575,0.00692329,36.7999,0.247034,0.447727,False,69.0|322,488
1,8|488|vc|3|2|322,1,0.00346938,0.661575,0.00436379,36.7999,0.247034,0.447727,False,69.0|322,488
1,8|488|vc|4|2|322,1,0.00346938,0.661575,7.19133e-05,36.7999,0.247034,0.447727,False,69.0|322,488
1,8|488|vc|5|2|322,1,0.00346938,0.661575,0.00011291,36.7999,0.247034,0.447727,False,69.0|322,488
1,8|488|vc|6|2|322,1,0.00346938,0.661575,2.04794e-06,36.7999,0.247034,0.447727,False,69.0|322,488
1,8|488|vc|7|2|322,1,0.00346938,0.661575,1.72152e-05,36.7999,0.247034,0.447727,False,69.0|322,488
1,8|488|vc|8|2|322,1,0.00346938,0.661575,0.00148622,36.7999,0.247034,0.447727,False,69.0|322,488
1,8|847|cc|1|1|69,1,0.00346938,0.661669,0.000190123,36.7999,0.247052,0.447748,False,69.0|69,847
1,8|847|cc|2|1|69,1,0.00346938,0.661669,0.000106689,36.7999,0.247052,0.447748,False,69.0|69,847
1,8|847|cc|3|1|69,1,0.00346938,0.661669,1.51673e-05,36.7999,0.247052,0.447748,False,69.0|69,847
1,8|847|cc|4|1|69,1,0.00346938,0.661669,4.76108e-05,36.7999,0.247052,0.447748,False,69.0|69,847
1,8|847|cc|5|1|69,1,0.00346938,0.661669,0.000444529,36.7999,0.247052,0.447748,False,69.0|69,847
1,8|847|cc|6|1|69,1,0.00346938,0.661669,0.000244682,36.7999,0.247052,0.447748,False,69.0|69,847
1,8|847|cc|7|1|69,1,0.00346938,0.661669,0.000124019,36.7999,0.247052,0.447748,False,69.0|69,847
1,8|847|cc|8|1|69,1,0.00346938,0.661669,2.40713e-06,36.7999,0.247052,0.447748,False,69.0|69,847
1,8|847|sample|10|69,1,0.00346935,0.664862,0.0650581,36.7999,0.247052,0.447748,True,32.0|69,847
1,8|847|sample|11|69,1,0.00346935,0.664728,0.0148687,36.7999,0.247052,0.447748,True,22.0|69,847
1,8|847|sample|12|69,1,0.00346935,0.664728,0.0137663,36.7999,0.247052,0.447748,True,22.0|69,847
1,8|847|sample|3|69,1,0.00346935,0.664747,0.00303824,36.7999,0.247052,0.447748,True,55.0|69,847
1,8|847|sample|4|69,1,0.00346935,0.664747,0.00249258,36.7999,0.247052,0.447748,True,55.0|69,847
1,8|847|sample|5|69,1,0.00346935,0.664747,0.000457972,36.7999,0.247052,0.447748,True,55.0|69,847
1,8|847|sample|6|69,1,0.00346935,0.664747,0.000475231,36.7999,0.247052,0.447748,True,55.0|69,847
1,8|847|sample|7|69,1,0.00346935,0.664862,0.0647456,36.7999,0.247052,0.447748,True,32.0|69,847
1,8|847|sample|8|69,1,0.00346935,0.664862,0.0619857,36.7999,0.247052,0.447748,True,32.0|69,847
1,8|847|sample|9|69,1,0.00346935,0.664862,0.0654479,36.7999,0.247052,0.447748,True,32.0|69,847
1,8|847|vc|1|2|69,1,0.00346938,0.661669,9.55323e-07,36.7999,0.247052,0.447748,False,69.0|69,847
1,8|847|vc|2|2|69,1,0.00346938,0.661669,0.000101875,36.7999,0.247052,0.447748,False,69.0|69,847
1,8|847|vc|3|2|69,1,0.00346938,0.661669,0.00071521,36.7999,0.247052,0.447748,False,69.0|69,847
1,8|847|vc|4|2|69,1,0.00346938,0.661669,0.000587056,36.7999,0.247052,0.447748,False,69.0|69,847
1,8|847|vc|5|2|69,1,0.00346938,0.661669,1.08876e-05,36.7999,0.247052,0.447748,False,69.0|69,847
1,8|847|vc|6|2|69,1,0.00346938,0.661669,0.000101855,36.7999,0.247052,0.447748,False,69.0|69,847
1,8|847|vc|7|2|69,1,0.00346938,0.661669,3.66304e-05,36.7999,0.247052,0.447748,False,69.0|69,847
1,8|847|vc|8|2|69,1,0.00346938,0.661669,0.000290762,36.7999,0.247052,0.447748,False,69.0|69,847
1,8|474|cc|1|1|276,1,0.00346938,0.662101,0.0015551,36.7999,0.247119,0.447724,False,69.0|276,474
1,8|474|cc|2|1|276,1,0.00346938,0.662101,0.000256128,36.7999,0.247119,0.447724,False,69.0|276,474
1,8|474|cc|3|1|276,1,0.00346938,0.662101,0.00416327,36.7999,0.247119,0.447724,False,69.0|276,474
1,8|474|cc|4|1|276,1,0.00346938,0.662101,4.14297e-06,36.7999,0.247119,0.447724,False,69.0|276,474
1,8|474|cc|5|1|276,1,0.00346938,0.662101,2.72776e-05,36.7999,0.247119,0.447724,False,69.0|276,474
1,8|474|cc|6|1|276,1,0.00346938,0.662101,0.0062227,36.7999,0.247119,0.447724,False,69.0|276,474
1,8|474|cc|7|1|276,1,0.00346938,0.662101,7.82721e-05,36.7999,0.247119,0.447724,False,69.0|276,474
1,8|474|cc|8|1|276,1,0.00346938,0.662101,2.50819e-06,36.7999,0.247119,0.447724,False,69.0|276,474
1,8|474|sample|10|276,1,0.00346935,0.664676,0.235655,36.7999,0.247119,0.447724,True,32.0|276,474
1,8|474|sample|11|276,1,0.00346935,0.664715,0.0403539,36.7999,0.247119,0.447724,True,22.0|276,474
1,8|474|sample|12|276,1,0.00346935,0.664715,0.0413834,36.7999,0.247119,0.447724,True,22.0|276,474
1,8|474|sample|3|276,1,0.00346935,0.66519,0.0053292,36.7999,0.247119,0.447724,True,55.0|276,474
1,8|474|sample|4|276,1,0.00346935,0.66519,0.0049904,36.7999,0.247119,0.447724,True,55.0|276,474
1,8|474|sample|5|276,1,0.00346935,0.66519,0.00521796,36.7999,0.247119,0.447724,True,55.0|276,474
1,8|474|sample|6|276,1,0.00346935,0.66519,0.0049397,36.7999,0.247119,0.447724,True,55.0|276,474
1,8|474|sample|7|276,1,0.00346935,0.664676,0.210406,36.7999,0.247119,0.447724,True,32.0|276,474
1,8|474|sample|8|276,1,0.00346935,0.664676,0.183309,36.7999,0.247119,0.447724,True,32.0|276,474
1,8|474|sample|9|276,1,0.00346935,0.664676,0.245461,36.7999,0.247119,0.447724,True,32.0|276,474
1,8|474|vc|1|2|276,1,0.00346938,0.662101,0.000327296,36.7999,0.247119,0.447724,False,69.0|276,474
1,8|474|vc|2|2|276,1,0.00346938,0.662101,1.24156e-05,36.7999,0.247119,0.447724,False,69.0|276,474
1,8|474|vc|3|2|276,1,0.00346938,0.662101,0.000677074,36.7999,0.247119,0.447724,False,69.0|276,474
1,8|474|vc|4|2|276,1,0.00346938,0.662101,8.32257e-05,36.7999,0.247119,0.447724,False,69.0|276,474
1,8|474|vc|5|2|276,1,0.00346938,0.662101,0.00890901,36.7999,0.247119,0.447724,False,69.0|276,474
1,8|474|vc|6|2|276,1,0.00346938,0.662101,0.00247054,36.7999,0.247119,0.447724,False,69.0|276,474
1,8|474|vc|7|2|276,1,0.00346938,0.662101,9.23607e-05,36.7999,0.247119,0.447724,False,69.0|276,474
1,8|474|vc|8|2|276,1,0.00346938,0.662101,0.000169971,36.7999,0.247119,0.447724,False,69.0|276,474
1,8|462|cc|1|1|292,1,0.00346938,0.661646,0.000574457,36.7999,0.247051,0.447721,False,69.0|292,462
1,8|462|cc|2|1|292,1,0.00346938,0.661646,3.26455e-05,36.7999,0.247051,0.447721,False,69.0|292,462
1,8|462|cc|3|1|292,1,0.00346938,0.661646,0.0101211,36.7999,0.247051,0.447721,False,69.0|292,462
1,8|462|cc|4|1|292,1,0.00346938,0.661646,2.52058e-05,36.7999,0.247051,0.447721,False,69.0|292,462
1,8|462|cc|5|1|292,1,0.00346938,0.661646,0.000238965,36.7999,0.247051,0.447721,False,69.0|292,462
1,8|462|cc|6|1|292,1,0.00346938,0.661646,1.88941e-06,36.7999,0.247051,0.447721,False,69.0|292,462
1,8|462|cc|7|1|292,1,0.00346938,0.661646,0.00117388,36.7999,0.247051,0.447721,False,69.0|292,462
1,8|462|cc|8|1|292,1,0.00346938,0.661646,0.00031701,36.7999,0.247051,0.447721,False,69.0|292,462
1,8|462|sample|10|292,1,0.00346935,0.664747,0.209788,36.7999,0.247051,0.447721,True,32.0|292,462
1,8|462|sample|11|292,1,0.00346935,0.664677,0.0155335,36.7999,0.247051,0.447721,True,22.0|292,462
1,8|462|sample|12|292,1,0.00346935,0.664677,0.0197032,36.7999,0.247051,0.447721,True,22.0|292,462
1,8|462|sample|3|292,1,0.00346935,0.403292,5.45232e-05,36.7999,0.247051,0.447721,True,55.0|292,462
1,8|462|sample|4|292,1,0.00346935,0.403292,8.20745e-05,36.7999,0.247051,0.447721,True,55.0|292,462
1,8|462|sample|5|292,1,0.00346935,0.403292,3.26472e-05,36.7999,0.247051,0.447721,True,55.0|292,462
1,8|462|sample|6|292,1,0.00346935,0.403292,2.53542e-05,36.7999,0.247051,0.447721,True,55.0|292,462
1,8|462|sample|7|292,1,0.00346935,0.664747,0.153042,36.7999,0.247051,0.447721,True,32.0|292,462
1,8|462|sample|8|292,1,0.00346935,0.664747,0.192547,36.7999,0.247051,0.447721,True,32.0|292,462
1,8|462|sample|9|292,1,0.00346935,0.664747,0.219895,36.7999,0.247051,0.447721,True,32.0|292,462
1,8|462|vc|1|2|292,1,0.00346938,0.661646,1.19521e-05,36.7999,0.247051,0.447721,False,69.0|292,462
1,8|462|vc|2|2|292,1,0.00346938,0.661646,0.00100605,36.7999,0.247051,0.447721,False,69.0|292,462
1,8|462|vc|3|2|292,1,0.00346938,0.661646,1.3401e-05,36.7999,0.247051,0.447721,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.00346938,0.661646,7.24323e-05,36.7999,0.247051,0.447721,False,69.0|292,462
1,8|462|vc|5|2|292,1,0.00346938,0.661646,2.13575e-05,36.7999,0.247051,0.447721,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.00346938,0.661646,0.000258997,36.7999,0.247051,0.447721,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.00346938,0.661646,7.53832e-05,36.7999,0.247051,0.447721,False,69.0|292,462
1,8|462|vc|8|2|292,1,0.00346938,0.661646,0.000138033,36.7999,0.247051,0.447721,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.00346938,0.661667,0.000193245,36.7999,0.247028,0.447827,False,69.0|65,75
1,8|75|cc|2|1|65,1,0.00346938,0.661667,1.97275e-05,36.7999,0.247028,0.447827,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.00346938,0.661667,0.00258343,36.7999,0.247028,0.447827,False,69.0|65,75
1,8|75|cc|4|1|65,1,0.00346938,0.661667,3.14086e-05,36.7999,0.247028,0.447827,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.00346938,0.661667,0.00117784,36.7999,0.247028,0.447827,False,69.0|65,75
1,8|75|cc|6|1|65,1,0.00346938,0.661667,0.000241977,36.7999,0.247028,0.447827,False,69.0|65,75
1,8|75|cc|7|1|65,1,0.00346938,0.661667,0.0356159,36.7999,0.247028,0.447827,False,69.0|65,75
1,8|75|cc|8|1|65,1,0.00346938,0.661667,0.0096427,36.7999,0.247028,0.447827,False,69.0|65,75
1,8|75|sample|10|65,1,0.00346935,0.485607,0.000185903,36.7999,0.247028,0.447827,True,32.0|65,75
1,8|75|sample|11|65,1,0.00346935,0.568058,0.0289288,36.7999,0.247028,0.447827,True,22.0|65,75
1,8|75|sample|12|65,1,0.00346935,0.568058,0.0441779,36.7999,0.247028,0.447827,True,22.0|65,75
1,8|75|sample|3|65,1,0.00346935,0.313739,0.000365392,36.7999,0.247028,0.447827,True,55.0|65,75
1,8|75|sample|4|65,1,0.00346935,0.313739,0.000455009,36.7999,0.247028,0.447827,True,55.0|65,75
1,8|75|sample|5|65,1,0.00346935,0.313739,0.00017636,36.7999,0.247028,0.447827,True,55.0|65,75
1,8|75|sample|6|65,1,0.00346935,0.313739,0.000261707,36.7999,0.247028,0.447827,True,55.0|65,75
1,8|75|sample|7|65,1,0.00346935,0.485607,0.000463436,36.7999,0.247028,0.447827,True,32.0|65,75
1,8|75|sample|8|65,1,0.00346935,0.485607,0.000445148,36.7999,0.247028,0.447827,True,32.0|65,75
1,8|75|sample|9|65,1,0.00346935,0.485607,0.000140527,36.7999,0.247028,0.447827,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.00346938,0.661667,6.20092e-05,36.7999,0.247028,0.447827,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.00346938,0.661667,2.70553e-05,36.7999,0.247028,0.447827,False,69.0|65,75
1,8|75|vc|3|2|65,1,0.00346938,0.661667,2.59234e-06,36.7999,0.247028,0.447827,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.00346938,0.661667,8.63652e-05,36.7999,0.247028,0.447827,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.00346938,0.661667,0.000299904,36.7999,0.247028,0.447827,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.00346938,0.661667,0.000393445,36.7999,0.247028,0.447827,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.00346938,0.661667,8.59943e-06,36.7999,0.247028,0.447827,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.00346938,0.661667,0.000262185,36.7999,0.247028,0.447827,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.00346938,0.661675,0.000453168,36.7999,0.247019,0.447719,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.00346938,0.661675,5.90671e-06,36.7999,0.247019,0.447719,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.00346938,0.661675,6.69562e-05,36.7999,0.247019,0.447719,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.00346938,0.661675,0.00027757,36.7999,0.247019,0.447719,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.00346938,0.661675,0.00665998,36.7999,0.247019,0.447719,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.00346938,0.661675,1.71713e-05,36.7999,0.247019,0.447719,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.00346938,0.661675,1.57199e-05,36.7999,0.247019,0.447719,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.00346938,0.661675,2.35651e-06,36.7999,0.247019,0.447719,False,69.0|103,291
1,8|291|sample|10|103,1,0.00346935,0.664682,0.175069,36.7999,0.247019,0.447719,True,32.0|103,291
1,8|291|sample|11|103,1,0.00346935,0.664749,0.209557,36.7999,0.247019,0.447719,True,22.0|103,291
1,8|291|sample|12|103,1,0.00346935,0.664749,0.190088,36.7999,0.247019,0.447719,True,22.0|103,291
1,8|291|sample|3|103,1,0.00346935,0.664657,0.00828351,36.7999,0.247019,0.447719,True,55.0|103,291
1,8|291|sample|4|103,1,0.00346935,0.664657,0.00681874,36.7999,0.247019,0.447719,True,55.0|103,291
1,8|291|sample|5|103,1,0.00346935,0.664657,0.00683011,36.7999,0.247019,0.447719,True,55.0|103,291
1,8|291|sample|6|103,1,0.00346935,0.664657,0.00933694,36.7999,0.247019,0.447719,True,55.0|103,291
1,8|291|sample|7|103,1,0.00346935,0.664682,0.187106,36.7999,0.247019,0.447719,True,32.0|103,291
1,8|291|sample|8|103,1,0.00346935,0.664682,0.119221,36.7999,0.247019,0.447719,True,32.0|103,291
1,8|291|sample|9|103,1,0.00346935,0.664682,0.191098,36.7999,0.247019,0.447719,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.00346938,0.661675,8.263e-05,36.7999,0.247019,0.447719,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.00346938,0.661675,1.20665e-05,36.7999,0.247019,0.447719,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.00346938,0.661675,1.07414e-05,36.7999,0.247019,0.447719,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.00346938,0.661675,0.0270167,36.7999,0.247019,0.447719,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.00346938,0.661675,0.215589,36.7999,0.247019,0.447719,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.00346938,0.661675,0.000146296,36.7999,0.247019,0.447719,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.00346938,0.661675,4.5398e-05,36.7999,0.247019,0.447719,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.00346938,0.661675,5.36936e-06,36.7999,0.247019,0.447719,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.00346938,0.661647,0.000278612,36.7999,0.247047,0.447754,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.00346938,0.661647,1.76522e-05,36.7999,0.247047,0.447754,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.00346938,0.661647,6.53332e-06,36.7999,0.247047,0.447754,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.00346938,0.661647,0.000597295,36.7999,0.247047,0.447754,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.00346938,0.661647,3.07363e-06,36.7999,0.247047,0.447754,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.00346938,0.661647,0.000325912,36.7999,0.247047,0.447754,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.00346938,0.661647,2.51976e-05,36.7999,0.247047,0.447754,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.00346938,0.661647,0.00018633,36.7999,0.247047,0.447754,False,69.0|218,77
1,8|77|sample|10|218,1,0.00346935,0.664792,0.0388615,36.7999,0.247047,0.447754,True,32.0|218,77
1,8|77|sample|11|218,1,0.00346935,0.66476,0.0882359,36.7999,0.247047,0.447754,True,22.0|218,77
1,8|77|sample|12|218,1,0.00346935,0.66476,0.0867545,36.7999,0.247047,0.447754,True,22.0|218,77
1,8|77|sample|3|218,1,0.00346935,0.664749,0.71788,36.7999,0.247047,0.447754,True,55.0|218,77
1,8|77|sample|4|218,1,0.00346935,0.664749,0.856255,36.7999,0.247047,0.447754,True,55.0|218,77
1,8|77|sample|5|218,1,0.00346935,0.664749,0.684401,36.7999,0.247047,0.447754,True,55.0|218,77
1,8|77|sample|6|218,1,0.00346935,0.664749,0.711419,36.7999,0.247047,0.447754,True,55.0|218,77
1,8|77|sample|7|218,1,0.00346935,0.664792,0.0367237,36.7999,0.247047,0.447754,True,32.0|218,77
1,8|77|sample|8|218,1,0.00346935,0.664792,0.0276234,36.7999,0.247047,0.447754,True,32.0|218,77
1,8|77|sample|9|218,1,0.00346935,0.664792,0.0317068,36.7999,0.247047,0.447754,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.00346938,0.661647,6.1806e-05,36.7999,0.247047,0.447754,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.00346938,0.661647,0.000390307,36.7999,0.247047,0.447754,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.00346938,0.661647,0.00339712,36.7999,0.247047,0.447754,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.00346938,0.661647,1.50381e-05,36.7999,0.247047,0.447754,False,69.0|218,77
1,8|77|vc|5|2|218,1,0.00346938,0.661647,5.60509e-06,36.7999,0.247047,0.447754,False,69.0|218,77
1,8|77|vc|6|2|218,1,0.00346938,0.661647,1.5478e-05,36.7999,0.247047,0.447754,False,69.0|218,77
1,8|77|vc|7|2|218,1,0.00346938,0.661647,0.000211725,36.7999,0.247047,0.447754,False,69.0|218,77
1,8|77|vc|8|2|218,1,0.00346938,0.661647,0.000419175,36.7999,0.247047,0.447754,False,69.0|218,77
1,8|322|cc|1|1|174,1,0.00346938,0.661631,0.00103172,36.7999,0.247047,0.447731,False,69.0|174,322
1,8|322|cc|2|1|174,1,0.00346938,0.661631,0.00122524,36.7999,0.247047,0.447731,False,69.0|174,322
