rep,id,eta_U,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|847|sample|4|69,0,0,0,-1.88843,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,0,-3.5827,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,0,-3.54571,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,0,1.36871,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,0,1.32515,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,0,1.3795,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,0,-4.59709,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,0,0.072365,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,0,2.0212,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,0,1.82374,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,0,-2.16375,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,0,0.0721733,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,0,-0.950501,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,0,1.12112,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,0,2.79792,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,0,0.994299,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,0,3.78268,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,0,-3.12997,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,0,-1.24532,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,0,4.18458,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,0,-0.191188,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,0,-3.63182,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,0,2.66062,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,0,0.895936,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,0,0.921127,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,0,-1.12855,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,0,-1.19424,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,0,-1.14965,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,0,-1.20445,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,0,2.54729,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,0,2.40942,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,0,2.70139,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,0,1.23949,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,0,-2.03242,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,0,1.9664,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,0,-0.129824,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,0,4.54344,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,0,3.26081,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,0,-0.0256781,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0,0.58425,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,0,1.80205,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,0,-1.06567,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,0,4.67099,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,0,-1.32431,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,0,0.924937,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,0,-3.91511,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,0,2.51669,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,0,1.20755,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,0,2.54434,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,0,-0.0587544,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,0,0.179027,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,0,-5.71088,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,0,-5.30188,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,0,-6.22375,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,0,-6.47656,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,0,2.22896,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,0,2.45859,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,0,2.5914,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,0,-2.07047,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,0,2.3624,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,0,-1.95605,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,0,-0.268727,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,0,-1.48998,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,0,1.00544,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,0,-0.228796,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,0,0.376111,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,0,0.71258,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,0,-1.56937,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,0,3.30549,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,0,-1.1043,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,0,2.52006,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,0,0.937462,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,0,5.92917,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,0,4.62258,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,0,-4.48428,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,0,0.563085,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,0,0.986473,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,0,-3.80854,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,0,-3.58919,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,0,-4.53698,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,0,-4.14228,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,0,-3.57084,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,0,-3.6111,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,0,-4.7641,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,0,-0.424097,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,0,-1.2535,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,0,-3.59882,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,0,-0.0927945,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,0,1.15208,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,0,1.42356,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,0,-2.39968,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,0,1.01767,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,0,1.56488,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,0,-2.77529,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,0,-0.34734,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0,1.07469,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,0,4.25249,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,0,-1.70814,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,0,-1.79646,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0,-3.6942,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,0,2.36343,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,0,2.54324,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,0,2.44574,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,0,-0.687485,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,0,-0.882079,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,0,-0.880412,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,0,-0.567774,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,0,2.42992,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,0,1.97923,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,0,2.45103,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,0,-0.137007,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,0,-2.06094,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,0,-2.17727,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,0,5.65283,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,0,7.72975,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,0,0.43425,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,0,-0.735911,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,0,-2.87067,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,0,1.07844,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,0,-1.68052,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,0,-2.67446,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0,1.84103,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,0,-3.42852,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,0,1.23525,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,0,-1.32463,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,0,0.676139,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,0,0.858252,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,0,1.67826,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,0,1.66133,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,0,3.77455,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,0,3.95082,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,0,3.72679,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,0,3.76551,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,0,0.801669,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0,0.516912,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,0,0.654779,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,0,-0.427379,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,0,1.41555,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,0,3.5793,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,0,-1.84079,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,0,-2.8277,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0,-1.81196,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,0,0.803908,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,0,1.48691,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,0,2.3876,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,0,2.55952,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,0,-0.609322,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,0,1.92997,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,0,-0.543613,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,0,-0.60975,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0,-1.29521,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0,1.70042,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,0,3.04497,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,0,2.42295,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,0,3.02767,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,0,2.73526,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,0,2.56472,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,0,3.2577,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,0,3.14035,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,0,3.05092,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0,2.83453,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0,2.97259,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,0,2.1533,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0,3.82269,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0,-1.44449,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,0,1.18186,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,0,1.79395,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,0,0.748911,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0,-1.08757,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,0,3.36447,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,0,2.84425,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,0,-6.43526,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,0,3.16525,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,0,1.64513,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,0,0.273905,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,0,-0.885668,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0,-6.61049,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,0,-1.85291,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,0,2.89409,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0,0.897014,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0,1.19299,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,0,4.44236,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,0,4.72396,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,0,4.8199,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,0,4.94278,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,0,3.07957,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,0,2.96532,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0,3.30515,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,0,-1.86359,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,0,-3.07994,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,0,-0.708636,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0,-2.64588,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0,1.68667,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,0,-0.486593,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,0,3.15655,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,0,2.96194,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,0,-0.300992,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,0,-0.216292,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,0,-1.92042,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,0,1.44096,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,0,2.85693,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,0,2.99709,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,0,1.89492,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,0,3.49498,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,0,-0.756568,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,0,-0.529954,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,0,2.40034,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,0,-1.08161,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,0,-7.21051,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,0,2.82995,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,0,1.28997,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,0,-2.39397,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,0,3.40527,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,0,-1.13128,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,0,-2.516,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,0,5.84468,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,0,-1.62922,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,0,2.38671,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,0,-0.0641787,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,0,1.21214,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,0,3.5874,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,0,-0.839864,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,0,-2.17694,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,0,0.688382,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,0,0.717052,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,0,-1.88132,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,0,3.65983,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,0,-3.56723,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,0,-3.59775,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,0,-0.741309,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,0,0.129136,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,0,2.16805,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,0,-1.1618,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,0,0,2.69352,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,0,-1.53269,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,0,4.77076,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,0,-3.38357,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,0,2.81277,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,0,0.403682,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,0,3.25497,0,0,0,False,69.0|292,1159
