id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|cc|7|1|274,0,0,0,-0.353754,0,0,0,0,0,0,9.65261e-09,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,0,0.0498037,0,0,0,0,0,0,-3.51095e-07,0,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,0,0.419357,0,0,0,0,0,0,0.414531,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,0,0.604669,0,0,0,0,0,0,0.664314,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,0,0.670672,0,0,0,0,0,0,0.729167,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,0,-1.7447,0,0,0,0,0,0,-1.71135,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,0,-1.84487,0,0,0,0,0,0,-1.73644,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,0,-1.7689,0,0,0,0,0,0,-1.76017,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,0,-1.6744,0,0,0,0,0,0,-1.59693,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,0,0.357511,0,0,0,0,0,0,0.381965,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,0,0.397887,0,0,0,0,0,0,0.396917,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,0,0.410241,0,0,0,0,0,0,0.447591,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0,0.0198818,0,0,0,0,0,0,2.85855e-07,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,0,-0.0966619,0,0,0,0,0,0,-1.53067e-07,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,0,0.0105346,0,0,0,0,0,0,-2.07879e-07,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,0,-0.0923429,0,0,0,0,0,0,3.72505e-07,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0,0.404576,0,0,0,0,0,0,3.13637e-07,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0,0.0321964,0,0,0,0,0,0,3.54259e-07,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0,-0.297223,0,0,0,0,0,0,-4.13207e-07,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0,0.109334,0,0,0,0,0,0,-2.06185e-07,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0,0.279743,0,0,0,0,0,0,-3.77308e-07,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0,0.0108355,0,0,0,0,0,0,-2.36185e-07,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0,-0.0607592,0,0,0,0,0,0,2.91094e-07,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0,0.166609,0,0,0,0,0,0,1.80385e-07,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0,-0.270503,0,0,0,0,0,0,1.72334e-07,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0,0.0976013,0,0,0,0,0,0,-4.23529e-07,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0,-0.0513064,0,0,0,0,0,0,-1.06186e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0,0.337299,0,0,0,0,0,0,-3.1672e-07,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0,-5.03149,0,0,0,0,0,0,-5.21251,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0,-1.72214,0,0,0,0,0,0,-1.68566,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0,-1.53468,0,0,0,0,0,0,-1.46763,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0,-3.1287,0,0,0,0,0,0,-2.90903,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0,-3.08688,0,0,0,0,0,0,-3.0344,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0,-3.30019,0,0,0,0,0,0,-3.30357,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,0,-3.34237,0,0,0,0,0,0,-3.33732,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0,-4.38455,0,0,0,0,0,0,-4.51664,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0,-4.45132,0,0,0,0,0,0,-4.50773,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0,-5.15582,0,0,0,0,0,0,-5.27043,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0,-0.0957567,0,0,0,0,0,0,2.07723e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0,-0.110695,0,0,0,0,0,0,8.67767e-08,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0,-0.0911728,0,0,0,0,0,0,-2.33806e-07,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0,0.207935,0,0,0,0,0,0,2.14217e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0,-0.216155,0,0,0,0,0,0,-1.15333e-07,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0,-0.00073961,0,0,0,0,0,0,1.81229e-07,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0,0.17413,0,0,0,0,0,0,-2.09013e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0,-0.00347453,0,0,0,0,0,0,-1.36775e-07,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0,0.074254,0,0,0,0,0,0,-2.68911e-07,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0,0.0696576,0,0,0,0,0,0,3.28125e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0,-0.0601577,0,0,0,0,0,0,4.4241e-07,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,0.0726201,0,0,0,0,0,0,-4.16708e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,0.0670516,0,0,0,0,0,0,2.21347e-07,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,0.130751,0,0,0,0,0,0,-1.49147e-07,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,0.349405,0,0,0,0,0,0,-1.01581e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,-0.0945472,0,0,0,0,0,0,1.03701e-07,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,1.51421,0,0,0,0,0,0,1.55906,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,-0.26232,0,0,0,0,0,0,-0.258653,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,-0.310415,0,0,0,0,0,0,-0.317265,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,-1.7576,0,0,0,0,0,0,-1.75113,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,-1.74744,0,0,0,0,0,0,-1.75607,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,-3.46338,0,0,0,0,0,0,-3.4964,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,-3.52531,0,0,0,0,0,0,-3.49088,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,1.27343,0,0,0,0,0,0,1.27066,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,1.31534,0,0,0,0,0,0,1.33172,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,1.41459,0,0,0,0,0,0,1.49232,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,-0.0104949,0,0,0,0,0,0,4.24667e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,0.00217094,0,0,0,0,0,0,3.85054e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,-0.273706,0,0,0,0,0,0,-3.43624e-07,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,-0.173533,0,0,0,0,0,0,-6.46537e-08,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,-0.131258,0,0,0,0,0,0,4.23336e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,0.0725515,0,0,0,0,0,0,-2.83674e-08,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,-0.0535132,0,0,0,0,0,0,1.88502e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,0.0326021,0,0,0,0,0,0,-5.13573e-08,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,0.0333561,0,0,0,0,0,0,-5.21587e-08,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,-0.214333,0,0,0,0,0,0,2.73412e-08,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,0.144278,0,0,0,0,0,0,-1.55341e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,-0.0165797,0,0,0,0,0,0,-2.45593e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,-0.015481,0,0,0,0,0,0,-1.12272e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,-0.212589,0,0,0,0,0,0,-1.6873e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,0.0377539,0,0,0,0,0,0,1.57534e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,-0.0755447,0,0,0,0,0,0,2.61778e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,2.54456,0,0,0,0,0,0,2.58645,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,0.812196,0,0,0,0,0,0,0.834793,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,0.854684,0,0,0,0,0,0,0.850188,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,-1.12653,0,0,0,0,0,0,-1.15142,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-1.16394,0,0,0,0,0,0,-1.15346,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,-1.27663,0,0,0,0,0,0,-1.26921,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,-1.2588,0,0,0,0,0,0,-1.2611,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,2.47778,0,0,0,0,0,0,2.49818,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,2.42641,0,0,0,0,0,0,2.44277,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,2.65808,0,0,0,0,0,0,2.61626,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,-0.103843,0,0,0,0,0,0,1.6795e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,0.365692,0,0,0,0,0,0,2.79414e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,-0.101285,0,0,0,0,0,0,-1.91663e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,0.204872,0,0,0,0,0,0,-2.50562e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,0.0670625,0,0,0,0,0,0,-2.281e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,0.0207705,0,0,0,0,0,0,-4.23449e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,0.27604,0,0,0,0,0,0,2.01067e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,-0.055032,0,0,0,0,0,0,1.62562e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,-0.0680553,0,0,0,0,0,0,1.39572e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,-0.156517,0,0,0,0,0,0,-3.51387e-08,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,0.045617,0,0,0,0,0,0,-4.29738e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,0.220105,0,0,0,0,0,0,-4.21876e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,0.201658,0,0,0,0,0,0,9.02712e-08,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,0.209179,0,0,0,0,0,0,-2.88813e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,-0.0855645,0,0,0,0,0,0,-2.97998e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,0.0837241,0,0,0,0,0,0,1.96482e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,2.53219,0,0,0,0,0,0,2.56176,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,-0.0725531,0,0,0,0,0,0,-0.0456543,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,0.130676,0,0,0,0,0,0,0.104238,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,-5.39385,0,0,0,0,0,0,-5.32516,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-5.4398,0,0,0,0,0,0,-5.29844,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,-6.42015,0,0,0,0,0,0,-6.44558,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,-6.25159,0,0,0,0,0,0,-6.32183,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,2.32286,0,0,0,0,0,0,2.37591,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,2.26282,0,0,0,0,0,0,2.33894,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,2.5535,0,0,0,0,0,0,2.53004,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,-0.0524595,0,0,0,0,0,0,-4.18169e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,-0.112953,0,0,0,0,0,0,2.55083e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,-0.0163155,0,0,0,0,0,0,4.12274e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,0.0236843,0,0,0,0,0,0,-2.89141e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,-0.0236238,0,0,0,0,0,0,-2.09622e-08,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,0.0238922,0,0,0,0,0,0,1.63139e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,0.397883,0,0,0,0,0,0,1.4301e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,0.0556154,0,0,0,0,0,0,-4.28555e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,-0.0706791,0,0,0,0,0,0,3.03542e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,-0.223267,0,0,0,0,0,0,1.98243e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,-0.251904,0,0,0,0,0,0,3.15636e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,-0.172035,0,0,0,0,0,0,2.30169e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,0.135701,0,0,0,0,0,0,-3.92144e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,-0.169766,0,0,0,0,0,0,1.67774e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,0.200182,0,0,0,0,0,0,-1.47768e-08,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,0.0892519,0,0,0,0,0,0,-1.46516e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,-4.48346,0,0,0,0,0,0,-4.49628,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,0.509653,0,0,0,0,0,0,0.507897,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,0.997935,0,0,0,0,0,0,1.04152,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,-3.99511,0,0,0,0,0,0,-4.07173,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,-3.69051,0,0,0,0,0,0,-3.70377,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,-4.56613,0,0,0,0,0,0,-4.59418,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,-4.49729,0,0,0,0,0,0,-4.48663,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,-3.66252,0,0,0,0,0,0,-3.71214,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,-3.66638,0,0,0,0,0,0,-3.6015,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,-4.59596,0,0,0,0,0,0,-4.5955,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,0.134539,0,0,0,0,0,0,2.44701e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,0.126286,0,0,0,0,0,0,5.1895e-08,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,0.0082152,0,0,0,0,0,0,6.20896e-08,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,0.071673,0,0,0,0,0,0,1.63323e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,0.26611,0,0,0,0,0,0,-1.28684e-09,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,-0.203767,0,0,0,0,0,0,4.15358e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,-0.355055,0,0,0,0,0,0,-6.85875e-08,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,0.271312,0,0,0,0,0,0,1.60638e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,0.181997,0,0,0,0,0,0,-2.56839e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,0.137395,0,0,0,0,0,0,3.45071e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,0.0580377,0,0,0,0,0,0,-3.58167e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,0.267397,0,0,0,0,0,0,2.28252e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,-0.290874,0,0,0,0,0,0,3.28969e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,-0.0993364,0,0,0,0,0,0,-2.01256e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,-0.0484186,0,0,0,0,0,0,2.31318e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,-0.193284,0,0,0,0,0,0,3.21933e-08,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,2.43237,0,0,0,0,0,0,2.41282,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,2.62004,0,0,0,0,0,0,2.62763,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,2.2833,0,0,0,0,0,0,2.35296,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-0.747847,0,0,0,0,0,0,-0.733668,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,-0.758102,0,0,0,0,0,0,-0.749432,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,-0.672341,0,0,0,0,0,0,-0.575145,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,-0.527301,0,0,0,0,0,0,-0.575083,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,2.38274,0,0,0,0,0,0,2.38915,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,2.18013,0,0,0,0,0,0,2.23567,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,2.36259,0,0,0,0,0,0,2.3687,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,-0.000279877,0,0,0,0,0,0,3.11569e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,-0.150697,0,0,0,0,0,0,-1.7815e-08,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,-0.0599585,0,0,0,0,0,0,1.3495e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,0.387726,0,0,0,0,0,0,2.43244e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,0.0736244,0,0,0,0,0,0,-3.87472e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,-0.0862406,0,0,0,0,0,0,3.59616e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,0.180611,0,0,0,0,0,0,-2.60401e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,-0.085187,0,0,0,0,0,0,4.16066e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,0.426679,0,0,0,0,0,0,-2.55603e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,-0.299395,0,0,0,0,0,0,2.44498e-07,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,0.115741,0,0,0,0,0,0,-2.8134e-07,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,-0.0620954,0,0,0,0,0,0,-9.31487e-08,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,0.236682,0,0,0,0,0,0,-4.21385e-07,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,-0.134218,0,0,0,0,0,0,-2.99977e-07,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,-0.0563226,0,0,0,0,0,0,-3.32038e-07,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,-0.164754,0,0,0,0,0,0,-2.07527e-07,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0,0.958859,0,0,0,0,0,0,0.911592,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,0,1.66745,0,0,0,0,0,0,1.68095,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,0,1.71566,0,0,0,0,0,0,1.70554,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,0,3.79754,0,0,0,0,0,0,3.93268,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,3.87464,0,0,0,0,0,0,3.92664,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,3.66197,0,0,0,0,0,0,3.64737,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,0,3.76021,0,0,0,0,0,0,3.68591,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0,0.796319,0,0,0,0,0,0,0.808335,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,0.548218,0,0,0,0,0,0,0.569145,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0,0.820399,0,0,0,0,0,0,0.777833,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0,-0.128273,0,0,0,0,0,0,1.49958e-07,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,-0.0964903,0,0,0,0,0,0,2.03767e-07,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,-0.0824838,0,0,0,0,0,0,1.50823e-07,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,0.0878695,0,0,0,0,0,0,4.14813e-07,0,0,0,False,69.0|218,77
