id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,1.40543,4.11994e-09,0,0,1.38091,-2.73559e-13,0,0,70.0|274,411
411|3,0.830264,3.3635e-09,0,0,0.808647,-9.17266e-13,0,0,70.0|274,411
411|5,1.51012,3.43649e-08,0,0,1.48243,-5.20695e-13,0,0,70.0|274,411
411|6,1.64893,5.7152e-09,0,0,1.59651,5.78426e-13,0,0,70.0|274,411
411|8,1.16246,2.91322e-08,0,0,1.12392,-8.63754e-14,0,0,70.0|274,411
411|7,1.06334,2.02889e-08,0,0,1.0431,1.54765e-13,0,0,70.0|274,411
411|9,1.47344,5.15361e-09,0,0,1.42123,-3.04867e-13,0,0,70.0|274,411
411|10,1.58638,9.98653e-09,0,0,1.54236,2.45359e-13,0,0,70.0|274,411
411|12,1.06723,-1.68521e-08,0,0,1.04917,-5.20695e-13,0,0,70.0|274,411
411|11,1.16767,-1.5133e-08,0,0,1.15905,-2.64233e-13,0,0,70.0|274,411
411|1,0.134075,-1.02264e-09,0,0,3.12388e-07,-1.53211e-14,0,0,69.0|274,411
411|2,0.111555,-1.21346e-08,0,0,1.39962e-07,1.35447e-14,0,0,69.0|274,411
152|8,0.915472,1.58232e-08,0,0,0.847657,-9.49241e-13,0,0,65.0|322,152
152|7,1.00707,-4.59957e-08,0,0,0.959479,-6.05516e-13,0,0,65.0|322,152
152|6,1.13037,-1.5792e-08,0,0,1.13076,-5.58664e-13,0,0,65.0|322,152
152|5,0.978032,1.11353e-08,0,0,0.958926,-8.47766e-13,0,0,65.0|322,152
152|12,0.0568945,1.95773e-08,0,0,0.00952579,7.61835e-13,0,0,28.0|322,152
152|11,0.0690654,2.70477e-08,0,0,0.0697726,1.39666e-13,0,0,28.0|322,152
152|10,0.0665633,-1.95199e-08,0,0,0.0362233,-1.05094e-12,0,0,28.0|322,152
