rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,1.4167,1.59985e-07,0,0,70.0|274,411
1,411|3,0.82128,-8.26561e-08,0,0,70.0|274,411
1,411|5,1.48128,1.10058e-07,0,0,70.0|274,411
1,411|6,1.99411,9.32712e-09,0,0,70.0|274,411
1,411|8,1.30099,1.18153e-07,0,0,70.0|274,411
1,411|7,1.29097,-1.46257e-07,0,0,70.0|274,411
1,411|9,1.48304,2.82726e-07,0,0,70.0|274,411
1,411|10,1.56528,4.38806e-08,0,0,70.0|274,411
1,411|12,1.00749,-3.80931e-08,0,0,70.0|274,411
1,411|11,1.0732,-1.47473e-07,0,0,70.0|274,411
1,411|1,1.23167,4.84802e-08,0,0,69.0|274,411
1,411|2,2.73424,-3.23231e-08,0,0,69.0|274,411
1,152|8,1.04537,1.40425e-07,0,0,65.0|322,152
1,152|7,0.917075,-1.69835e-07,0,0,65.0|322,152
1,152|6,0.955,-1.17936e-07,0,0,65.0|322,152
1,152|5,0.84438,-4.3313e-07,0,0,65.0|322,152
1,152|12,-0.0550856,1.14854e-07,0,0,28.0|322,152
1,152|11,-0.016157,-1.8926e-08,0,0,28.0|322,152
1,152|10,0.217992,-7.20116e-08,0,0,28.0|322,152
1,152|9,0.401785,-2.06651e-07,0,0,28.0|322,152
1,152|3,0.9484,2.50323e-07,0,0,22.0|322,152
1,152|4,0.813323,-9.83337e-10,0,0,22.0|322,152
1,152|1,-0.308445,-1.2651e-07,0,0,69.0|322,152
1,152|2,1.0349,2.71223e-07,0,0,69.0|322,152
1,1056|8,-0.180954,4.23456e-08,0,0,65.0|276,1056
1,1056|7,-0.254781,-2.57627e-07,0,0,65.0|276,1056
1,1056|6,-0.295403,6.95586e-08,0,0,65.0|276,1056
1,1056|5,-0.384348,-1.91392e-07,0,0,65.0|276,1056
1,1056|12,-1.56043,-4.21169e-09,0,0,28.0|276,1056
1,1056|11,-1.45123,1.19865e-07,0,0,28.0|276,1056
1,1056|10,-0.979722,-8.28839e-08,0,0,28.0|276,1056
1,1056|9,-0.88638,2.40562e-09,0,0,28.0|276,1056
1,1056|4,-0.458132,-5.63285e-09,0,0,22.0|276,1056
1,1056|3,-0.259364,1.63804e-07,0,0,22.0|276,1056
1,1056|1,0.552996,1.61917e-07,0,0,69.0|276,1056
1,1056|2,-2.53389,9.75615e-08,0,0,69.0|276,1056
1,462|6,4.28103,-9.96514e-09,0,0,55.0|292,462
1,462|5,4.48318,1.40119e-08,0,0,55.0|292,462
1,462|4,2.92514,8.18904e-08,0,0,55.0|292,462
1,462|3,2.79692,-7.01214e-08,0,0,55.0|292,462
1,462|9,-2.13639,-2.83385e-07,0,0,32.0|292,462
1,462|10,-2.15183,2.97027e-08,0,0,32.0|292,462
1,462|7,-2.16676,-2.50215e-07,0,0,32.0|292,462
1,462|8,-1.92295,-8.67502e-08,0,0,32.0|292,462
1,462|11,0.365303,8.14759e-08,0,0,22.0|292,462
1,462|12,0.574914,-1.9754e-07,0,0,22.0|292,462
1,462|1,-0.0977293,-9.00209e-08,0,0,69.0|292,462
1,462|2,1.69088,2.49396e-08,0,0,69.0|292,462
1,1159|8,0.393236,-1.07661e-07,0,0,65.0|292,1159
1,1159|7,0.571508,-1.6874e-07,0,0,65.0|292,1159
1,1159|5,0.42923,-2.35581e-07,0,0,65.0|292,1159
1,1159|6,0.39695,-7.70959e-08,0,0,65.0|292,1159
1,1159|11,-1.19906,-1.08825e-07,0,0,28.0|292,1159
1,1159|12,-1.32421,1.18393e-07,0,0,28.0|292,1159
1,1159|9,-0.576253,1.43049e-07,0,0,28.0|292,1159
1,1159|10,-0.629271,-8.04614e-08,0,0,28.0|292,1159
1,1159|4,0.696729,-2.09546e-07,0,0,22.0|292,1159
1,1159|3,0.449399,9.50204e-08,0,0,22.0|292,1159
1,1159|1,-1.39373,-1.1721e-07,0,0,69.0|292,1159
1,1159|2,1.79132,-1.40687e-07,0,0,69.0|292,1159
1,1197|7,-1.87293,8.68864e-09,0,0,65.0|103,1197
1,1197|8,-1.78981,-5.27505e-08,0,0,65.0|103,1197
1,1197|6,-1.81426,-2.26536e-07,0,0,65.0|103,1197
1,1197|5,-1.47863,-1.21932e-07,0,0,65.0|103,1197
1,1197|12,-2.07529,3.648e-09,0,0,28.0|103,1197
1,1197|10,-1.92179,2.69781e-07,0,0,28.0|103,1197
1,1197|9,-1.97261,-2.72745e-08,0,0,28.0|103,1197
1,1197|3,-1.78402,-1.83738e-08,0,0,22.0|103,1197
1,1197|4,-1.86972,-1.51799e-07,0,0,22.0|103,1197
1,1197|11,-2.27051,1.16134e-07,0,0,28.0|103,1197
1,1197|1,0.628201,-9.383e-08,0,0,69.0|103,1197
1,1197|2,1.42729,4.41321e-08,0,0,69.0|103,1197
