parameter,value,CV
L_pop,602.185978138517,
beta_L_goes_down_True,13.5823672388301,
m_pop,0.715621748479568,
beta_m_goes_down_True,-4.45777983616914e-06,
e_pop,0.058637606707205,
beta_e_goes_down_True,-0.63019843586105,
beta_e_mab_virus_55_0_65,2.33235349978178,
beta_e_mab_virus_55_0_69,-2.50391521635338,
beta_e_mab_virus_55_0_319,5.78845720223226,
beta_e_mab_virus_55_0_162,-2.01877381763263,
beta_e_mab_virus_55_0_218,5.12409419090172,
beta_e_mab_virus_55_0_174,4.10003062228997,
beta_e_mab_virus_55_0_322,-2.32051844502655,
beta_e_mab_virus_55_0_292,-2.83321605599134,
beta_e_mab_virus_55_0_274,-0.785804160400921,
beta_e_mab_virus_55_0_103,0.266640770190938,
beta_e_mab_virus_55_0_276,-0.230305772893402,
beta_e_mab_virus_32_0_65,-1.58837548169224,
beta_e_mab_virus_32_0_69,2.33775427870152,
beta_e_mab_virus_32_0_319,3.86864002588329,
beta_e_mab_virus_32_0_162,0.341280494767986,
beta_e_mab_virus_32_0_218,2.13833537460957,
beta_e_mab_virus_32_0_174,3.72095039107777,
beta_e_mab_virus_32_0_322,-1.72359206020538,
beta_e_mab_virus_32_0_292,3.38240354237793,
beta_e_mab_virus_32_0_274,1.32307590791566,
beta_e_mab_virus_32_0_103,3.26951331794915,
beta_e_mab_virus_32_0_276,3.45199733152528,
beta_e_mab_virus_22_0_65,2.04106934515371,
beta_e_mab_virus_22_0_69,0.484279682486619,
beta_e_mab_virus_22_0_319,2.0696574668285,
beta_e_mab_virus_22_0_162,0.0776151743183175,
beta_e_mab_virus_22_0_218,2.62983853805008,
beta_e_mab_virus_22_0_174,3.30970299394705,
beta_e_mab_virus_22_0_322,0.913577689039269,
beta_e_mab_virus_22_0_292,0.757673685486415,
beta_e_mab_virus_22_0_274,1.56970641083594,
beta_e_mab_virus_22_0_103,3.19421121590415,
beta_e_mab_virus_22_0_276,1.7592606679717,
beta_e_mab_virus_69_0_65,0.0698825432820953,
beta_e_mab_virus_69_0_69,-0.824625731153916,
beta_e_mab_virus_69_0_319,0.597634401371732,
beta_e_mab_virus_69_0_162,0.0718484043763,
beta_e_mab_virus_69_0_218,0.870166827046505,
beta_e_mab_virus_69_0_174,-0.228458846558722,
beta_e_mab_virus_69_0_322,-2.13735467111237,
beta_e_mab_virus_69_0_292,1.26442566816077,
beta_e_mab_virus_69_0_274,-0.386659020742621,
beta_e_mab_virus_69_0_103,-0.10024342302995,
beta_e_mab_virus_69_0_276,-1.40279675132904,
s_pop,14.6757053430918,
beta_s_goes_down_True,-4.69760809476315e-06,
alpha_pop,0.658418091089076,
beta_alpha_run_id_84,-4.51169985616831e-09,
beta_alpha_run_id_719,1.1708711040941e-07,
beta_alpha_run_id_488,-1.45309770073083e-05,
beta_alpha_run_id_847,-2.6871555658911e-10,
beta_alpha_run_id_474,-7.13908205476593e-08,
beta_alpha_run_id_462,1.91824066110542e-08,
beta_alpha_run_id_75,0.246652898019028,
beta_alpha_run_id_291,0.696839153555877,
beta_alpha_run_id_77,-3.62892325969126e-10,
beta_alpha_run_id_322,-0.809659284081871,
beta_alpha_run_id_963,-8.29928355053074e-08,
beta_alpha_run_id_1241,-4.84862900844375e-06,
beta_alpha_run_id_1056,-1.06356206954627e-12,
beta_alpha_run_id_1159,-4.76559340795719e-07,
beta_alpha_run_id_1017,1.64011843650679e-08,
beta_alpha_run_id_1197,3.57003302848976e-06,
beta_alpha_run_id_745,1.21212842530049e-10,
beta_alpha_run_id_1043,7.54249198768716e-06,
beta_alpha_run_id_1260,-7.0648303112032e-08,
beta_alpha_run_id_1042,8.41447476324217e-07,
beta_alpha_run_id_863,1.47924574583234e-08,
beta_alpha_run_id_152,3.28771068721084e-09,
k_pop,2.45636747474336,
beta_k_run_id_84,9.8774754750598e-08,
beta_k_run_id_719,66.0833871949214,
beta_k_run_id_488,-1.71518528488084e-08,
beta_k_run_id_847,4.25152334183643e-11,
beta_k_run_id_474,41.7808470449015,
beta_k_run_id_462,-1.76742398407964e-08,
beta_k_run_id_75,3.4906013881446e-09,
beta_k_run_id_291,6.80295049366213e-08,
beta_k_run_id_77,-4.58910957258317e-07,
beta_k_run_id_322,-6.19015314806331e-11,
beta_k_run_id_963,-0.507380554550031,
beta_k_run_id_1241,6.01890737187602e-11,
beta_k_run_id_1056,3.71944971608817e-12,
beta_k_run_id_1159,-8.05187821302834e-05,
beta_k_run_id_1017,-7.79517198479237e-12,
beta_k_run_id_1197,-9.70437846633449e-11,
beta_k_run_id_745,-6.91245709403079e-07,
beta_k_run_id_1043,-9.622650726198e-11,
beta_k_run_id_1260,1.44655307754436e-07,
beta_k_run_id_1042,6.03424261376274e-09,
beta_k_run_id_863,34.3229926934774,
beta_k_run_id_152,8.72770967816957e-08,
omega_L,9.82736012445858,1.63194768414187
omega_e,2.58082341614951e-05,0.00258082347507064
a,461.537399061498,
b,0.167603867226677,
