id,eta_f_SAEM,eta_h_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_eta_L_SAEM,eta_f_mode,eta_h_mode,eta_eta_alpha_mode,eta_eta_U_mode,eta_eta_L_mode,mab_virus,run_id
411|4,0.67364,-1.15049e-08,0,-19840.4,-58061.4,0.210607,1.81899e-12,0,-18742,-58422.8,70.0|274,411
411|3,0.634835,6.6033e-09,0,-15527.7,-59390.6,0.210504,0,0,-18606.4,-59512.6,70.0|274,411
411|5,0.217013,1.1013e-09,0,-13982.7,-44866.5,7.61608e-09,0,0,-16868.1,-51523.6,70.0|274,411
411|6,0.146161,-3.57281e-09,0,-6476.86,-46285.1,2.03085e-08,0,0,-12406.8,-52191.4,70.0|274,411
411|8,0.753928,6.23679e-09,0,-14876,-58763.3,0.210577,-1.81899e-12,0,-20967.7,-59069.7,70.0|274,411
411|7,0.690693,-5.50236e-09,0,-18582.7,-58966.8,0.210566,0,0,-20012.4,-59287.1,70.0|274,411
411|9,-0.00340868,1.03926e-08,0,-10776.1,-39386.4,8.42809e-08,0,0,-15605.1,-53263.9,70.0|274,411
411|10,-0.0568515,-2.11719e-09,0,-10373.3,-42594.3,-8.99859e-08,0,0,-14999.2,-50891.6,70.0|274,411
411|12,0.702473,-1.14299e-08,0,-21910.1,-58768.4,0.210541,3.63798e-12,0,-21513.8,-59079.7,70.0|274,411
411|11,0.74889,-2.37927e-09,0,-17355.6,-58749.2,0.210575,0,0,-18553.8,-59052.4,70.0|274,411
411|1,-0.0387664,8.39286e-09,0,1114.54,15624.7,2.48899e-08,0,0,-0.00053868,0.0062282,69.0|274,411
411|2,0.0332058,2.65391e-09,0,954.567,13558.9,-1.09635e-07,0,0,-0.00130579,0.00840801,69.0|274,411
152|8,0.656506,-8.55384e-09,0,-25143.8,-94582.4,0.0466896,1.09139e-11,0,-23579.1,-95131.5,65.0|322,152
152|7,0.0491148,5.76163e-09,0,-20963.3,-89261.9,0.0467041,1.81899e-12,0,-23157.2,-94959.5,65.0|322,152
152|6,-0.00975289,1.21665e-08,0,-17220,-89860.6,5.70702e-08,0,0,-22029.8,-89841.3,65.0|322,152
152|5,-0.367442,-3.13925e-09,0,-17430.8,-89705.8,-1.65098e-07,0,0,-21605.2,-90963.7,65.0|322,152
