id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|847|cc|2|1|69,270.545,0.685411,0.777468,101020,17.9196,269.163,0.697755,0.777468,115572,17.9835,False,69.0|69,847
8|847|cc|3|1|69,268.895,0.708263,0.777469,101020,17.9196,269.163,0.697755,0.777468,115572,17.9835,False,69.0|69,847
8|847|cc|4|1|69,269.302,0.69931,0.777468,101020,17.9196,269.163,0.697755,0.777468,115572,17.9835,False,69.0|69,847
8|847|cc|5|1|69,268.752,0.726479,0.777468,101020,17.9196,269.163,0.697755,0.777468,115572,17.9835,False,69.0|69,847
8|847|cc|6|1|69,268.855,0.735493,0.777467,101020,17.9196,269.163,0.697755,0.777468,115572,17.9835,False,69.0|69,847
8|847|cc|7|1|69,269.715,0.676929,0.777467,101020,17.9196,269.163,0.697755,0.777468,115572,17.9835,False,69.0|69,847
8|847|cc|8|1|69,269.507,0.697961,0.777467,101020,17.9196,269.163,0.697755,0.777468,115572,17.9835,False,69.0|69,847
8|847|sample|10|69,269.686,0.970775,62.8367,101020,17.9196,269.133,0.987162,62.8367,115572,17.9835,True,32.0|69,847
8|847|sample|11|69,268.966,0.873979,13.2763,101020,17.9196,269.144,0.894493,13.2763,115572,17.9835,True,22.0|69,847
8|847|sample|12|69,269.77,0.869953,13.2763,101020,17.9196,269.142,0.891481,13.2763,115572,17.9835,True,22.0|69,847
8|847|sample|3|69,268.428,0.0452638,1412.96,101020,17.9196,269.166,0.0745936,1412.96,115572,17.9835,True,55.0|69,847
8|847|sample|4|69,270.235,0.0667937,1412.96,101020,17.9196,269.166,0.089391,1412.96,115572,17.9835,True,55.0|69,847
8|847|sample|5|69,268.551,0.112739,1412.96,101020,17.9196,269.165,0.141684,1412.96,115572,17.9835,True,55.0|69,847
8|847|sample|6|69,269.443,0.1399,1412.96,101020,17.9196,269.164,0.169166,1412.96,115572,17.9835,True,55.0|69,847
8|847|sample|7|69,270.349,0.838985,62.8366,101020,17.9196,269.145,0.874143,62.8367,115572,17.9835,True,32.0|69,847
8|847|sample|8|69,269.263,0.890788,62.8365,101020,17.9196,269.144,0.896288,62.8367,115572,17.9835,True,32.0|69,847
8|847|sample|9|69,269.217,0.933389,62.8367,101020,17.9196,269.136,0.950447,62.8367,115572,17.9835,True,32.0|69,847
8|847|vc|1|2|69,268.153,0.677906,0.777468,101020,17.9196,269.163,0.697755,0.777468,115572,17.9835,False,69.0|69,847
8|847|vc|2|2|69,269.432,0.727793,0.777468,101020,17.9196,269.163,0.697755,0.777468,115572,17.9835,False,69.0|69,847
8|847|vc|3|2|69,269.045,0.74792,0.777466,101020,17.9196,269.163,0.697755,0.777468,115572,17.9835,False,69.0|69,847
8|847|vc|4|2|69,268.944,0.718664,0.777468,101020,17.9196,269.163,0.697755,0.777468,115572,17.9835,False,69.0|69,847
8|847|vc|5|2|69,269.116,0.718912,0.777468,101020,17.9196,269.163,0.697755,0.777468,115572,17.9835,False,69.0|69,847
8|847|vc|6|2|69,268.567,0.678522,0.777467,101020,17.9196,269.163,0.697755,0.777468,115572,17.9835,False,69.0|69,847
8|847|vc|7|2|69,269.837,0.64815,0.777467,101020,17.9196,269.163,0.697755,0.777468,115572,17.9835,False,69.0|69,847
8|847|vc|8|2|69,269.775,0.758185,0.777466,101020,17.9196,269.163,0.697755,0.777468,115572,17.9835,False,69.0|69,847
8|474|cc|1|1|276,268.861,0.706279,1.44925,101020,14.9536,269.163,0.697755,1.44925,115572,15.2487,False,69.0|276,474
8|474|cc|2|1|276,269.494,0.738199,1.44925,101020,14.9536,269.163,0.697755,1.44925,115572,15.2487,False,69.0|276,474
8|474|cc|3|1|276,269.665,0.76406,1.44925,101020,14.9536,269.163,0.697755,1.44925,115572,15.2487,False,69.0|276,474
8|474|cc|4|1|276,269.398,0.724096,1.44925,101020,14.9536,269.163,0.697755,1.44925,115572,15.2487,False,69.0|276,474
8|474|cc|5|1|276,269.033,0.711867,1.44925,101020,14.9536,269.163,0.697755,1.44925,115572,15.2487,False,69.0|276,474
8|474|cc|6|1|276,268.151,0.720281,1.44925,101020,14.9536,269.163,0.697755,1.44925,115572,15.2487,False,69.0|276,474
8|474|cc|7|1|276,269.026,0.72205,1.44926,101020,14.9536,269.163,0.697755,1.44925,115572,15.2487,False,69.0|276,474
8|474|cc|8|1|276,269.125,0.682891,1.44925,101020,14.9536,269.163,0.697755,1.44925,115572,15.2487,False,69.0|276,474
8|474|sample|10|276,269.586,1.0217,151.142,101020,14.9536,269.155,1.03189,151.142,115572,15.2487,True,32.0|276,474
8|474|sample|11|276,268.666,1.04784,25.0654,101020,14.9536,269.143,1.047,25.0655,115572,15.2487,True,22.0|276,474
8|474|sample|12|276,268.184,1.06715,25.0654,101020,14.9536,269.142,1.07087,25.0655,115572,15.2487,True,22.0|276,474
8|474|sample|3|276,269.06,0.176655,127.692,101020,14.9536,269.166,0.183928,127.692,115572,15.2487,True,55.0|276,474
8|474|sample|4|276,269.673,0.192598,127.692,101020,14.9536,269.166,0.198379,127.692,115572,15.2487,True,55.0|276,474
8|474|sample|5|276,269.078,0.224511,127.692,101020,14.9536,269.165,0.259682,127.692,115572,15.2487,True,55.0|276,474
8|474|sample|6|276,269.419,0.245332,127.692,101020,14.9536,269.165,0.260597,127.692,115572,15.2487,True,55.0|276,474
8|474|sample|7|276,269.258,0.961656,151.141,101020,14.9536,269.147,0.968485,151.142,115572,15.2487,True,32.0|276,474
8|474|sample|8|276,268.875,0.944947,151.141,101020,14.9536,269.143,0.95969,151.142,115572,15.2487,True,32.0|276,474
8|474|sample|9|276,267.844,1.00314,151.142,101020,14.9536,269.158,1.04436,151.142,115572,15.2487,True,32.0|276,474
8|474|vc|1|2|276,269.136,0.695488,1.44925,101020,14.9536,269.163,0.697755,1.44925,115572,15.2487,False,69.0|276,474
8|474|vc|2|2|276,269.389,0.670816,1.44925,101020,14.9536,269.163,0.697755,1.44925,115572,15.2487,False,69.0|276,474
8|474|vc|3|2|276,268.961,0.688119,1.44926,101020,14.9536,269.163,0.697755,1.44925,115572,15.2487,False,69.0|276,474
8|474|vc|4|2|276,268.919,0.736981,1.44926,101020,14.9536,269.163,0.697755,1.44925,115572,15.2487,False,69.0|276,474
8|474|vc|5|2|276,269.2,0.733017,1.44925,101020,14.9536,269.163,0.697755,1.44925,115572,15.2487,False,69.0|276,474
8|474|vc|6|2|276,269.065,0.771936,1.44925,101020,14.9536,269.163,0.697755,1.44925,115572,15.2487,False,69.0|276,474
8|474|vc|7|2|276,269.132,0.73174,1.44925,101020,14.9536,269.163,0.697755,1.44925,115572,15.2487,False,69.0|276,474
8|474|vc|8|2|276,268.396,0.78501,1.44925,101020,14.9536,269.163,0.697755,1.44925,115572,15.2487,False,69.0|276,474
8|462|cc|1|1|292,269.718,0.720009,0.387559,101020,13.9161,269.163,0.697755,0.387559,115572,14.1102,False,69.0|292,462
8|462|cc|2|1|292,269.461,0.637959,0.387559,101020,13.9161,269.163,0.697755,0.387559,115572,14.1102,False,69.0|292,462
8|462|cc|3|1|292,269.505,0.66682,0.387559,101020,13.9161,269.163,0.697755,0.387559,115572,14.1102,False,69.0|292,462
8|462|cc|4|1|292,268.542,0.780999,0.387559,101020,13.9161,269.163,0.697755,0.387559,115572,14.1102,False,69.0|292,462
8|462|cc|5|1|292,268.902,0.774335,0.387559,101020,13.9161,269.163,0.697755,0.387559,115572,14.1102,False,69.0|292,462
8|462|cc|6|1|292,269.186,0.663339,0.387559,101020,13.9161,269.163,0.697755,0.387559,115572,14.1102,False,69.0|292,462
8|462|cc|7|1|292,270.132,0.730692,0.38756,101020,13.9161,269.163,0.697755,0.387559,115572,14.1102,False,69.0|292,462
8|462|cc|8|1|292,269.363,0.711325,0.38756,101020,13.9161,269.163,0.697755,0.387559,115572,14.1102,False,69.0|292,462
8|462|sample|10|292,269.688,0.945268,170.624,101020,13.9161,269.132,0.962386,170.624,115572,14.1102,True,32.0|292,462
8|462|sample|11|292,270.479,1.03287,11.4518,101020,13.9161,269.141,1.02236,11.4517,115572,14.1102,True,22.0|292,462
8|462|sample|12|292,268.955,1.0404,11.4518,101020,13.9161,269.143,1.03063,11.4517,115572,14.1102,True,22.0|292,462
8|462|sample|3|292,268.649,-0.0459831,5220.69,101020,13.9161,269.165,-0.00216169,5220.67,115572,14.1102,True,55.0|292,462
8|462|sample|4|292,269.351,-0.0413444,5220.71,101020,13.9161,269.165,-0.0168939,5220.67,115572,14.1102,True,55.0|292,462
8|462|sample|5|292,269.205,0.0165619,5220.71,101020,13.9161,269.164,0.0341573,5220.67,115572,14.1102,True,55.0|292,462
8|462|sample|6|292,268.695,0.0141937,5220.69,101020,13.9161,269.164,0.0530584,5220.67,115572,14.1102,True,55.0|292,462
8|462|sample|7|292,269.384,0.867021,170.624,101020,13.9161,269.139,0.890411,170.624,115572,14.1102,True,32.0|292,462
8|462|sample|8|292,268.663,0.888335,170.623,101020,13.9161,269.138,0.881195,170.624,115572,14.1102,True,32.0|292,462
8|462|sample|9|292,268.361,0.985645,170.624,101020,13.9161,269.13,0.963665,170.624,115572,14.1102,True,32.0|292,462
8|462|vc|1|2|292,268.828,0.743787,0.387559,101020,13.9161,269.163,0.697755,0.387559,115572,14.1102,False,69.0|292,462
8|462|vc|2|2|292,269.428,0.734914,0.38756,101020,13.9161,269.163,0.697755,0.387559,115572,14.1102,False,69.0|292,462
8|462|vc|3|2|292,269.414,0.711254,0.387559,101020,13.9161,269.163,0.697755,0.387559,115572,14.1102,False,69.0|292,462
8|462|vc|4|2|292,267.897,0.700954,0.387559,101020,13.9161,269.163,0.697755,0.387559,115572,14.1102,False,69.0|292,462
8|462|vc|5|2|292,268.405,0.785851,0.387559,101020,13.9161,269.163,0.697755,0.387559,115572,14.1102,False,69.0|292,462
8|462|vc|6|2|292,269.406,0.770621,0.387559,101020,13.9161,269.163,0.697755,0.387559,115572,14.1102,False,69.0|292,462
8|462|vc|7|2|292,270.09,0.773892,0.387559,101020,13.9161,269.163,0.697755,0.387559,115572,14.1102,False,69.0|292,462
8|462|vc|8|2|292,268.631,0.650025,0.387558,101020,13.9161,269.163,0.697755,0.387559,115572,14.1102,False,69.0|292,462
8|75|cc|1|1|65,268.897,0.694957,22.7363,101020,13.3617,269.163,0.697755,22.7363,115572,13.5558,False,69.0|65,75
8|75|cc|2|1|65,269.337,0.774846,22.7363,101020,13.3617,269.163,0.697755,22.7363,115572,13.5558,False,69.0|65,75
8|75|cc|3|1|65,269.185,0.677139,22.7363,101020,13.3617,269.163,0.697755,22.7363,115572,13.5558,False,69.0|65,75
8|75|cc|4|1|65,269.434,0.727671,22.7363,101020,13.3617,269.163,0.697755,22.7363,115572,13.5558,False,69.0|65,75
8|75|cc|5|1|65,269.141,0.708792,22.7363,101020,13.3617,269.163,0.697755,22.7363,115572,13.5558,False,69.0|65,75
8|75|cc|6|1|65,269.206,0.727595,22.7363,101020,13.3617,269.163,0.697755,22.7363,115572,13.5558,False,69.0|65,75
8|75|cc|7|1|65,269.002,0.653262,22.7363,101020,13.3617,269.163,0.697755,22.7363,115572,13.5558,False,69.0|65,75
8|75|cc|8|1|65,270.146,0.705438,22.7363,101020,13.3617,269.163,0.697755,22.7363,115572,13.5558,False,69.0|65,75
8|75|sample|10|65,269.393,0.652528,0.000828497,101020,13.3617,269.16,0.171201,0.000828501,115572,13.5558,True,32.0|65,75
8|75|sample|11|65,269.084,0.674318,91.1905,101020,13.3617,269.159,0.648584,91.1909,115572,13.5558,True,22.0|65,75
8|75|sample|12|65,269.402,0.728042,91.1906,101020,13.3617,269.162,0.707429,91.1909,115572,13.5558,True,22.0|65,75
8|75|sample|3|65,268.768,0.539146,220.223,101020,13.3617,269.175,0.533252,220.223,115572,13.5558,True,55.0|65,75
8|75|sample|4|65,269.497,0.532882,220.223,101020,13.3617,269.172,0.527878,220.223,115572,13.5558,True,55.0|65,75
8|75|sample|5|65,269.539,0.559494,220.223,101020,13.3617,269.174,0.525385,220.223,115572,13.5558,True,55.0|65,75
8|75|sample|6|65,269.6,0.569968,220.223,101020,13.3617,269.178,0.531908,220.223,115572,13.5558,True,55.0|65,75
8|75|sample|7|65,270.002,0.69301,0.000828496,101020,13.3617,269.162,0.651463,0.000828501,115572,13.5558,True,32.0|65,75
8|75|sample|8|65,269.487,0.624875,0.000828498,101020,13.3617,269.162,0.650679,0.000828501,115572,13.5558,True,32.0|65,75
8|75|sample|9|65,269.028,0.581289,0.000828499,101020,13.3617,269.16,0.172257,0.000828501,115572,13.5558,True,32.0|65,75
8|75|vc|1|2|65,268.932,0.670229,22.7363,101020,13.3617,269.163,0.697755,22.7363,115572,13.5558,False,69.0|65,75
8|75|vc|2|2|65,269.32,0.758136,22.7363,101020,13.3617,269.163,0.697755,22.7363,115572,13.5558,False,69.0|65,75
8|75|vc|3|2|65,268.899,0.687182,22.7363,101020,13.3617,269.163,0.697755,22.7363,115572,13.5558,False,69.0|65,75
8|75|vc|4|2|65,268.46,0.691102,22.7362,101020,13.3617,269.163,0.697755,22.7363,115572,13.5558,False,69.0|65,75
8|75|vc|5|2|65,269.517,0.745676,22.7363,101020,13.3617,269.163,0.697755,22.7363,115572,13.5558,False,69.0|65,75
8|75|vc|6|2|65,269.078,0.683035,22.7363,101020,13.3617,269.163,0.697755,22.7363,115572,13.5558,False,69.0|65,75
8|75|vc|7|2|65,269.391,0.669032,22.7363,101020,13.3617,269.163,0.697755,22.7363,115572,13.5558,False,69.0|65,75
8|75|vc|8|2|65,269.648,0.776083,22.7363,101020,13.3617,269.163,0.697755,22.7363,115572,13.5558,False,69.0|65,75
8|291|cc|1|1|103,269.276,0.73231,1.29174,101020,13.9161,269.163,0.697755,1.29174,115572,14.1102,False,69.0|103,291
8|291|cc|2|1|103,269.314,0.678131,1.29174,101020,13.9161,269.163,0.697755,1.29174,115572,14.1102,False,69.0|103,291
8|291|cc|3|1|103,268.151,0.729412,1.29174,101020,13.9161,269.163,0.697755,1.29174,115572,14.1102,False,69.0|103,291
8|291|cc|4|1|103,269.013,0.702979,1.29174,101020,13.9161,269.163,0.697755,1.29174,115572,14.1102,False,69.0|103,291
8|291|cc|5|1|103,269.191,0.721456,1.29174,101020,13.9161,269.163,0.697755,1.29174,115572,14.1102,False,69.0|103,291
8|291|cc|6|1|103,270.221,0.736687,1.29174,101020,13.9161,269.163,0.697755,1.29174,115572,14.1102,False,69.0|103,291
8|291|cc|7|1|103,269.631,0.727356,1.29174,101020,13.9161,269.163,0.697755,1.29174,115572,14.1102,False,69.0|103,291
8|291|cc|8|1|103,268.751,0.74884,1.29174,101020,13.9161,269.163,0.697755,1.29174,115572,14.1102,False,69.0|103,291
8|291|sample|10|103,269.356,0.914175,167.529,101020,13.9161,269.131,0.905895,167.53,115572,14.1102,True,32.0|103,291
8|291|sample|11|103,268.894,1.19151,98.1844,101020,13.9161,269.131,1.19041,98.1842,115572,14.1102,True,22.0|103,291
8|291|sample|12|103,269.145,1.07734,98.1843,101020,13.9161,269.131,1.05434,98.1842,115572,14.1102,True,22.0|103,291
8|291|sample|3|103,269.3,0.208941,121.008,101020,13.9161,269.167,0.200549,121.008,115572,14.1102,True,55.0|103,291
8|291|sample|4|103,268.902,0.226309,121.007,101020,13.9161,269.167,0.22075,121.008,115572,14.1102,True,55.0|103,291
8|291|sample|5|103,270.112,0.23341,121.007,101020,13.9161,269.165,0.264014,121.008,115572,14.1102,True,55.0|103,291
8|291|sample|6|103,268.227,0.274946,121.008,101020,13.9161,269.164,0.297338,121.008,115572,14.1102,True,55.0|103,291
8|291|sample|7|103,269.015,0.882635,167.529,101020,13.9161,269.141,0.892717,167.53,115572,14.1102,True,32.0|103,291
8|291|sample|8|103,269.762,0.819417,167.529,101020,13.9161,269.137,0.845134,167.53,115572,14.1102,True,32.0|103,291
8|291|sample|9|103,269.21,0.882111,167.53,101020,13.9161,269.13,0.875829,167.53,115572,14.1102,True,32.0|103,291
8|291|vc|1|2|103,269.096,0.704609,1.29174,101020,13.9161,269.163,0.697755,1.29174,115572,14.1102,False,69.0|103,291
8|291|vc|2|2|103,268.775,0.695025,1.29174,101020,13.9161,269.163,0.697755,1.29174,115572,14.1102,False,69.0|103,291
8|291|vc|3|2|103,268.964,0.62951,1.29174,101020,13.9161,269.163,0.697755,1.29174,115572,14.1102,False,69.0|103,291
8|291|vc|4|2|103,269.454,0.744718,1.29174,101020,13.9161,269.163,0.697755,1.29174,115572,14.1102,False,69.0|103,291
8|291|vc|5|2|103,269.269,0.715541,1.29174,101020,13.9161,269.163,0.697755,1.29174,115572,14.1102,False,69.0|103,291
8|291|vc|6|2|103,269.422,0.734212,1.29174,101020,13.9161,269.163,0.697755,1.29174,115572,14.1102,False,69.0|103,291
8|291|vc|7|2|103,269.739,0.706081,1.29174,101020,13.9161,269.163,0.697755,1.29174,115572,14.1102,False,69.0|103,291
8|291|vc|8|2|103,269.521,0.75811,1.29174,101020,13.9161,269.163,0.697755,1.29174,115572,14.1102,False,69.0|103,291
8|77|cc|1|1|218,269.281,0.740019,5.60181,101020,13.9161,269.163,0.697755,5.60181,115572,14.1102,False,69.0|218,77
