rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|cc|2|1|274,717.953,2.39811,0.0537954,17.7962,6.3936,5.14169,False,69.0|274,719
1,8|719|cc|3|1|274,717.953,2.39812,0.0537954,17.796,6.3936,5.14169,False,69.0|274,719
1,8|719|cc|4|1|274,717.953,2.39815,0.0537954,17.7961,6.3936,5.14169,False,69.0|274,719
1,8|719|cc|5|1|274,717.953,2.39812,0.0537954,17.7957,6.3936,5.14169,False,69.0|274,719
1,8|719|cc|6|1|274,717.953,2.39812,0.0537954,17.7959,6.3936,5.14169,False,69.0|274,719
1,8|719|cc|7|1|274,717.953,2.39815,0.0537954,17.7959,6.3936,5.14169,False,69.0|274,719
1,8|719|cc|8|1|274,717.953,2.39814,0.0537954,17.796,6.3936,5.14169,False,69.0|274,719
1,8|719|sample|10|274,717.953,0.834393,0.0538135,34.9682,6.3936,5.14169,True,32.0|274,719
1,8|719|sample|11|274,717.953,0.834948,0.0538109,46.5516,6.3936,5.14169,True,22.0|274,719
1,8|719|sample|12|274,717.953,0.834966,0.0538109,46.5512,6.3936,5.14169,True,22.0|274,719
1,8|719|sample|3|274,717.953,0.838363,0.0538087,7.01456,6.3936,5.14169,True,55.0|274,719
1,8|719|sample|4|274,717.953,0.838333,0.0538087,7.01468,6.3936,5.14169,True,55.0|274,719
1,8|719|sample|5|274,717.953,0.838359,0.0538087,7.01465,6.3936,5.14169,True,55.0|274,719
1,8|719|sample|6|274,717.953,0.838375,0.0538087,7.01467,6.3936,5.14169,True,55.0|274,719
1,8|719|sample|7|274,717.953,0.834364,0.0538135,34.9684,6.3936,5.14169,True,32.0|274,719
1,8|719|sample|8|274,717.953,0.834378,0.0538135,34.9677,6.3936,5.14169,True,32.0|274,719
1,8|719|sample|9|274,717.953,0.834384,0.0538135,34.968,6.3936,5.14169,True,32.0|274,719
1,8|719|vc|1|2|274,717.953,2.39813,0.0537954,17.796,6.3936,5.14169,False,69.0|274,719
1,8|719|vc|2|2|274,717.953,2.39813,0.0537954,17.796,6.3936,5.14169,False,69.0|274,719
1,8|719|vc|3|2|274,717.953,2.39814,0.0537954,17.7957,6.3936,5.14169,False,69.0|274,719
1,8|719|vc|4|2|274,717.953,2.39812,0.0537954,17.7958,6.3936,5.14169,False,69.0|274,719
1,8|719|vc|5|2|274,717.953,2.39814,0.0537954,17.7961,6.3936,5.14169,False,69.0|274,719
1,8|719|vc|6|2|274,717.953,2.39812,0.0537954,17.7958,6.3936,5.14169,False,69.0|274,719
1,8|719|vc|7|2|274,717.953,2.39815,0.0537954,17.796,6.3936,5.14169,False,69.0|274,719
1,8|719|vc|8|2|274,717.953,2.39812,0.0537954,17.7959,6.3936,5.14169,False,69.0|274,719
1,8|488|cc|1|1|322,717.953,1.62524,0.0537962,1.86983,6.3936,5.1417,False,69.0|322,488
1,8|488|cc|2|1|322,717.953,1.62525,0.0537962,1.86986,6.3936,5.1417,False,69.0|322,488
1,8|488|cc|3|1|322,717.953,1.62524,0.0537962,1.8698,6.3936,5.1417,False,69.0|322,488
1,8|488|cc|4|1|322,717.953,1.62525,0.0537962,1.86986,6.3936,5.1417,False,69.0|322,488
1,8|488|cc|5|1|322,717.953,1.62522,0.0537962,1.86986,6.3936,5.1417,False,69.0|322,488
1,8|488|cc|6|1|322,717.953,1.62521,0.0537962,1.86982,6.3936,5.1417,False,69.0|322,488
1,8|488|cc|7|1|322,717.953,1.62525,0.0537962,1.86983,6.3936,5.1417,False,69.0|322,488
1,8|488|cc|8|1|322,717.953,1.62525,0.0537962,1.86982,6.3936,5.1417,False,69.0|322,488
1,8|488|sample|10|322,717.953,0.333363,0.0635305,4.29365,6.3936,5.1417,True,32.0|322,488
1,8|488|sample|11|322,717.952,0.535906,0.052688,11.4068,6.3936,5.1417,True,22.0|322,488
1,8|488|sample|12|322,717.952,0.535892,0.052688,11.407,6.3936,5.1417,True,22.0|322,488
1,8|488|sample|3|322,717.953,0.781088,0.053813,2.78378,6.3936,5.1417,True,55.0|322,488
1,8|488|sample|4|322,717.953,0.781122,0.053813,2.78376,6.3936,5.1417,True,55.0|322,488
1,8|488|sample|5|322,717.953,0.781103,0.053813,2.78373,6.3936,5.1417,True,55.0|322,488
1,8|488|sample|6|322,717.953,0.781083,0.053813,2.78371,6.3936,5.1417,True,55.0|322,488
1,8|488|sample|7|322,717.953,0.333359,0.0635305,4.29361,6.3936,5.1417,True,32.0|322,488
1,8|488|sample|8|322,717.953,0.333326,0.0635305,4.29366,6.3936,5.1417,True,32.0|322,488
1,8|488|sample|9|322,717.953,0.333362,0.0635305,4.29366,6.3936,5.1417,True,32.0|322,488
1,8|488|vc|1|2|322,717.953,1.62524,0.0537962,1.86981,6.3936,5.1417,False,69.0|322,488
1,8|488|vc|2|2|322,717.953,1.62524,0.0537962,1.86984,6.3936,5.1417,False,69.0|322,488
1,8|488|vc|3|2|322,717.953,1.62524,0.0537962,1.8698,6.3936,5.1417,False,69.0|322,488
1,8|488|vc|4|2|322,717.953,1.62522,0.0537962,1.86983,6.3936,5.1417,False,69.0|322,488
1,8|488|vc|5|2|322,717.953,1.62522,0.0537962,1.86984,6.3936,5.1417,False,69.0|322,488
1,8|488|vc|6|2|322,717.953,1.62524,0.0537962,1.86982,6.3936,5.1417,False,69.0|322,488
1,8|488|vc|7|2|322,717.953,1.62523,0.0537962,1.86983,6.3936,5.1417,False,69.0|322,488
1,8|488|vc|8|2|322,717.953,1.62521,0.0537962,1.86981,6.3936,5.1417,False,69.0|322,488
1,8|847|cc|1|1|69,717.953,1.60215,0.0537962,11.4745,6.39358,5.14168,False,69.0|69,847
1,8|847|cc|2|1|69,717.953,1.60215,0.0537962,11.4744,6.39358,5.14168,False,69.0|69,847
1,8|847|cc|3|1|69,717.953,1.60215,0.0537962,11.4744,6.39358,5.14168,False,69.0|69,847
1,8|847|cc|4|1|69,717.953,1.60212,0.0537962,11.4745,6.39358,5.14168,False,69.0|69,847
1,8|847|cc|5|1|69,717.953,1.60214,0.0537962,11.4744,6.39358,5.14168,False,69.0|69,847
1,8|847|cc|6|1|69,717.953,1.60214,0.0537962,11.4745,6.39358,5.14168,False,69.0|69,847
1,8|847|cc|7|1|69,717.953,1.60213,0.0537962,11.4744,6.39358,5.14168,False,69.0|69,847
1,8|847|cc|8|1|69,717.953,1.60215,0.0537962,11.4745,6.39358,5.14168,False,69.0|69,847
1,8|847|sample|10|69,717.952,0.765716,0.0538136,63.0387,6.39358,5.14168,True,32.0|69,847
1,8|847|sample|11|69,717.953,0.8777,0.0538125,20.6567,6.39358,5.14168,True,22.0|69,847
1,8|847|sample|12|69,717.953,0.877718,0.0538125,20.6564,6.39358,5.14168,True,22.0|69,847
1,8|847|sample|3|69,717.952,0.358049,0.0486822,3.54932,6.39358,5.14168,True,55.0|69,847
1,8|847|sample|4|69,717.952,0.358057,0.0486822,3.5492,6.39358,5.14168,True,55.0|69,847
1,8|847|sample|5|69,717.952,0.358064,0.0486822,3.54917,6.39358,5.14168,True,55.0|69,847
1,8|847|sample|6|69,717.952,0.358031,0.0486822,3.54931,6.39358,5.14168,True,55.0|69,847
1,8|847|sample|7|69,717.952,0.765715,0.0538136,63.0388,6.39358,5.14168,True,32.0|69,847
1,8|847|sample|8|69,717.952,0.765726,0.0538136,63.0382,6.39358,5.14168,True,32.0|69,847
1,8|847|sample|9|69,717.952,0.765729,0.0538136,63.0385,6.39358,5.14168,True,32.0|69,847
1,8|847|vc|1|2|69,717.953,1.60214,0.0537962,11.4745,6.39358,5.14168,False,69.0|69,847
1,8|847|vc|2|2|69,717.953,1.60215,0.0537962,11.4742,6.39358,5.14168,False,69.0|69,847
1,8|847|vc|3|2|69,717.953,1.60213,0.0537962,11.4744,6.39358,5.14168,False,69.0|69,847
1,8|847|vc|4|2|69,717.953,1.60214,0.0537962,11.4744,6.39358,5.14168,False,69.0|69,847
1,8|847|vc|5|2|69,717.953,1.60215,0.0537962,11.4747,6.39358,5.14168,False,69.0|69,847
1,8|847|vc|6|2|69,717.953,1.60214,0.0537962,11.4744,6.39358,5.14168,False,69.0|69,847
1,8|847|vc|7|2|69,717.953,1.60217,0.0537962,11.4745,6.39358,5.14168,False,69.0|69,847
1,8|847|vc|8|2|69,717.953,1.60211,0.0537962,11.4744,6.39358,5.14168,False,69.0|69,847
1,8|474|cc|1|1|276,717.953,1.17083,0.053795,15.7103,6.39357,5.14165,False,69.0|276,474
1,8|474|cc|2|1|276,717.953,1.17081,0.053795,15.7101,6.39357,5.14165,False,69.0|276,474
1,8|474|cc|3|1|276,717.953,1.17081,0.053795,15.7102,6.39357,5.14165,False,69.0|276,474
1,8|474|cc|4|1|276,717.953,1.17083,0.053795,15.7103,6.39357,5.14165,False,69.0|276,474
1,8|474|cc|5|1|276,717.953,1.17083,0.053795,15.7102,6.39357,5.14165,False,69.0|276,474
1,8|474|cc|6|1|276,717.953,1.17084,0.053795,15.7101,6.39357,5.14165,False,69.0|276,474
1,8|474|cc|7|1|276,717.953,1.17084,0.053795,15.7104,6.39357,5.14165,False,69.0|276,474
1,8|474|cc|8|1|276,717.953,1.17085,0.053795,15.7104,6.39357,5.14165,False,69.0|276,474
1,8|474|sample|10|276,717.953,0.72395,0.0538138,115.179,6.39357,5.14165,True,32.0|276,474
1,8|474|sample|11|276,717.952,1.00495,0.0538082,95.5545,6.39357,5.14165,True,22.0|276,474
1,8|474|sample|12|276,717.952,1.00494,0.0538082,95.5547,6.39357,5.14165,True,22.0|276,474
1,8|474|sample|3|276,717.953,0.709806,0.0582014,8.56552,6.39357,5.14165,True,55.0|276,474
1,8|474|sample|4|276,717.953,0.709822,0.0582014,8.56552,6.39357,5.14165,True,55.0|276,474
1,8|474|sample|5|276,717.953,0.70984,0.0582014,8.56542,6.39357,5.14165,True,55.0|276,474
1,8|474|sample|6|276,717.953,0.709793,0.0582014,8.56533,6.39357,5.14165,True,55.0|276,474
1,8|474|sample|7|276,717.953,0.723948,0.0538138,115.181,6.39357,5.14165,True,32.0|276,474
1,8|474|sample|8|276,717.953,0.723959,0.0538138,115.182,6.39357,5.14165,True,32.0|276,474
1,8|474|sample|9|276,717.953,0.723967,0.0538138,115.179,6.39357,5.14165,True,32.0|276,474
1,8|474|vc|1|2|276,717.953,1.17083,0.053795,15.7103,6.39357,5.14165,False,69.0|276,474
1,8|474|vc|2|2|276,717.953,1.17085,0.053795,15.71,6.39357,5.14165,False,69.0|276,474
1,8|474|vc|3|2|276,717.953,1.17083,0.053795,15.7103,6.39357,5.14165,False,69.0|276,474
1,8|474|vc|4|2|276,717.953,1.17085,0.053795,15.7102,6.39357,5.14165,False,69.0|276,474
1,8|474|vc|5|2|276,717.953,1.17086,0.053795,15.7105,6.39357,5.14165,False,69.0|276,474
1,8|474|vc|6|2|276,717.953,1.17084,0.053795,15.7105,6.39357,5.14165,False,69.0|276,474
1,8|474|vc|7|2|276,717.953,1.17081,0.053795,15.7098,6.39357,5.14165,False,69.0|276,474
1,8|474|vc|8|2|276,717.953,1.17085,0.053795,15.7102,6.39357,5.14165,False,69.0|276,474
1,8|462|cc|1|1|292,717.953,3.08772,0.0537959,42.7326,6.39359,5.14172,False,69.0|292,462
1,8|462|cc|2|1|292,717.953,3.08776,0.0537959,42.7323,6.39359,5.14172,False,69.0|292,462
1,8|462|cc|3|1|292,717.953,3.08774,0.0537959,42.7335,6.39359,5.14172,False,69.0|292,462
1,8|462|cc|4|1|292,717.953,3.08776,0.0537959,42.7334,6.39359,5.14172,False,69.0|292,462
1,8|462|cc|5|1|292,717.953,3.08777,0.0537959,42.7335,6.39359,5.14172,False,69.0|292,462
1,8|462|cc|6|1|292,717.953,3.08777,0.0537959,42.7331,6.39359,5.14172,False,69.0|292,462
1,8|462|cc|7|1|292,717.953,3.08778,0.0537959,42.7337,6.39359,5.14172,False,69.0|292,462
1,8|462|cc|8|1|292,717.953,3.08775,0.0537959,42.733,6.39359,5.14172,False,69.0|292,462
1,8|462|sample|10|292,717.952,0.796635,0.0538097,145.017,6.39359,5.14172,True,32.0|292,462
1,8|462|sample|11|292,717.952,0.808313,0.0538115,21.9437,6.39359,5.14172,True,22.0|292,462
1,8|462|sample|12|292,717.952,0.808309,0.0538115,21.9434,6.39359,5.14172,True,22.0|292,462
1,8|462|sample|3|292,717.952,0.373314,0.056558,2.54155,6.39359,5.14172,True,55.0|292,462
1,8|462|sample|4|292,717.952,0.373296,0.056558,2.54162,6.39359,5.14172,True,55.0|292,462
1,8|462|sample|5|292,717.952,0.373291,0.056558,2.54157,6.39359,5.14172,True,55.0|292,462
1,8|462|sample|6|292,717.952,0.3733,0.056558,2.54158,6.39359,5.14172,True,55.0|292,462
1,8|462|sample|7|292,717.952,0.79663,0.0538097,145.017,6.39359,5.14172,True,32.0|292,462
1,8|462|sample|8|292,717.952,0.796632,0.0538097,145.016,6.39359,5.14172,True,32.0|292,462
1,8|462|sample|9|292,717.952,0.796636,0.0538097,145.015,6.39359,5.14172,True,32.0|292,462
1,8|462|vc|1|2|292,717.953,3.08776,0.0537959,42.7332,6.39359,5.14172,False,69.0|292,462
1,8|462|vc|2|2|292,717.953,3.08776,0.0537959,42.7335,6.39359,5.14172,False,69.0|292,462
1,8|462|vc|3|2|292,717.953,3.08775,0.0537959,42.733,6.39359,5.14172,False,69.0|292,462
1,8|462|vc|4|2|292,717.953,3.08776,0.0537959,42.7328,6.39359,5.14172,False,69.0|292,462
1,8|462|vc|5|2|292,717.953,3.08775,0.0537959,42.7332,6.39359,5.14172,False,69.0|292,462
1,8|462|vc|6|2|292,717.953,3.08776,0.0537959,42.7329,6.39359,5.14172,False,69.0|292,462
1,8|462|vc|7|2|292,717.953,3.08777,0.0537959,42.7328,6.39359,5.14172,False,69.0|292,462
1,8|462|vc|8|2|292,717.953,3.08774,0.0537959,42.7328,6.39359,5.14172,False,69.0|292,462
1,8|75|cc|1|1|65,717.953,0.72558,0.0537966,22.7925,6.39357,5.14177,False,69.0|65,75
1,8|75|cc|2|1|65,717.953,0.725585,0.0537966,22.7926,6.39357,5.14177,False,69.0|65,75
1,8|75|cc|3|1|65,717.953,0.725601,0.0537966,22.7928,6.39357,5.14177,False,69.0|65,75
1,8|75|cc|4|1|65,717.953,0.725598,0.0537966,22.7931,6.39357,5.14177,False,69.0|65,75
1,8|75|cc|5|1|65,717.953,0.72559,0.0537966,22.7929,6.39357,5.14177,False,69.0|65,75
1,8|75|cc|6|1|65,717.953,0.725599,0.0537966,22.7932,6.39357,5.14177,False,69.0|65,75
1,8|75|cc|7|1|65,717.953,0.725613,0.0537966,22.7925,6.39357,5.14177,False,69.0|65,75
1,8|75|cc|8|1|65,717.953,0.725588,0.0537966,22.7927,6.39357,5.14177,False,69.0|65,75
1,8|75|sample|10|65,717.953,0.853614,0.0538232,4.80574,6.39357,5.14177,True,32.0|65,75
1,8|75|sample|11|65,717.953,0.96803,0.058145,168.058,6.39357,5.14177,True,22.0|65,75
1,8|75|sample|12|65,717.953,0.968021,0.058145,168.055,6.39357,5.14177,True,22.0|65,75
1,8|75|sample|3|65,717.953,0.809989,0.0538081,81.8047,6.39357,5.14177,True,55.0|65,75
1,8|75|sample|4|65,717.953,0.809965,0.0538081,81.8051,6.39357,5.14177,True,55.0|65,75
1,8|75|sample|5|65,717.953,0.809993,0.0538081,81.8043,6.39357,5.14177,True,55.0|65,75
1,8|75|sample|6|65,717.953,0.809969,0.0538081,81.8034,6.39357,5.14177,True,55.0|65,75
1,8|75|sample|7|65,717.953,0.853616,0.0538232,4.80574,6.39357,5.14177,True,32.0|65,75
1,8|75|sample|8|65,717.953,0.853611,0.0538232,4.80578,6.39357,5.14177,True,32.0|65,75
1,8|75|sample|9|65,717.953,0.853619,0.0538232,4.80577,6.39357,5.14177,True,32.0|65,75
1,8|75|vc|1|2|65,717.953,0.725591,0.0537966,22.7933,6.39357,5.14177,False,69.0|65,75
1,8|75|vc|2|2|65,717.953,0.725593,0.0537966,22.793,6.39357,5.14177,False,69.0|65,75
1,8|75|vc|3|2|65,717.953,0.725583,0.0537966,22.7928,6.39357,5.14177,False,69.0|65,75
1,8|75|vc|4|2|65,717.953,0.7256,0.0537966,22.7926,6.39357,5.14177,False,69.0|65,75
1,8|75|vc|5|2|65,717.953,0.725594,0.0537966,22.7935,6.39357,5.14177,False,69.0|65,75
1,8|75|vc|6|2|65,717.953,0.725577,0.0537966,22.7929,6.39357,5.14177,False,69.0|65,75
1,8|75|vc|7|2|65,717.953,0.7256,0.0537966,22.7924,6.39357,5.14177,False,69.0|65,75
1,8|75|vc|8|2|65,717.953,0.725592,0.0537966,22.7927,6.39357,5.14177,False,69.0|65,75
1,8|291|cc|1|1|103,717.953,2.4894,0.0537962,7.74699,6.39352,5.14171,False,69.0|103,291
1,8|291|cc|2|1|103,717.953,2.48936,0.0537962,7.74697,6.39352,5.14171,False,69.0|103,291
1,8|291|cc|3|1|103,717.953,2.48937,0.0537962,7.74699,6.39352,5.14171,False,69.0|103,291
1,8|291|cc|4|1|103,717.953,2.48937,0.0537962,7.74714,6.39352,5.14171,False,69.0|103,291
1,8|291|cc|5|1|103,717.953,2.48936,0.0537962,7.74688,6.39352,5.14171,False,69.0|103,291
1,8|291|cc|6|1|103,717.953,2.48936,0.0537962,7.74709,6.39352,5.14171,False,69.0|103,291
1,8|291|cc|7|1|103,717.953,2.48938,0.0537962,7.74705,6.39352,5.14171,False,69.0|103,291
1,8|291|cc|8|1|103,717.953,2.48936,0.0537962,7.74715,6.39352,5.14171,False,69.0|103,291
1,8|291|sample|10|103,717.952,0.770983,0.0538107,136.158,6.39352,5.14171,True,32.0|103,291
1,8|291|sample|11|103,717.953,0.823074,0.0557737,153.182,6.39352,5.14171,True,22.0|103,291
1,8|291|sample|12|103,717.953,0.823033,0.0557737,153.182,6.39352,5.14171,True,22.0|103,291
1,8|291|sample|3|103,717.953,0.810851,0.0517661,15.9162,6.39352,5.14171,True,55.0|103,291
1,8|291|sample|4|103,717.953,0.810805,0.0517661,15.916,6.39352,5.14171,True,55.0|103,291
1,8|291|sample|5|103,717.953,0.810825,0.0517661,15.9165,6.39352,5.14171,True,55.0|103,291
1,8|291|sample|6|103,717.953,0.81083,0.0517661,15.9163,6.39352,5.14171,True,55.0|103,291
1,8|291|sample|7|103,717.952,0.770996,0.0538107,136.16,6.39352,5.14171,True,32.0|103,291
1,8|291|sample|8|103,717.952,0.770973,0.0538107,136.162,6.39352,5.14171,True,32.0|103,291
1,8|291|sample|9|103,717.952,0.770995,0.0538107,136.162,6.39352,5.14171,True,32.0|103,291
1,8|291|vc|1|2|103,717.953,2.48937,0.0537962,7.74715,6.39352,5.14171,False,69.0|103,291
1,8|291|vc|2|2|103,717.953,2.48936,0.0537962,7.74716,6.39352,5.14171,False,69.0|103,291
1,8|291|vc|3|2|103,717.953,2.48937,0.0537962,7.74706,6.39352,5.14171,False,69.0|103,291
1,8|291|vc|4|2|103,717.953,2.48936,0.0537962,7.74697,6.39352,5.14171,False,69.0|103,291
1,8|291|vc|5|2|103,717.953,2.48938,0.0537962,7.747,6.39352,5.14171,False,69.0|103,291
1,8|291|vc|6|2|103,717.953,2.48938,0.0537962,7.74715,6.39352,5.14171,False,69.0|103,291
1,8|291|vc|7|2|103,717.953,2.48937,0.0537962,7.74703,6.39352,5.14171,False,69.0|103,291
1,8|291|vc|8|2|103,717.953,2.48936,0.0537962,7.74696,6.39352,5.14171,False,69.0|103,291
1,8|77|cc|1|1|218,717.953,1.79652,0.0537961,17.0842,6.39364,5.1417,False,69.0|218,77
1,8|77|cc|2|1|218,717.953,1.79651,0.0537961,17.084,6.39364,5.1417,False,69.0|218,77
1,8|77|cc|3|1|218,717.953,1.79648,0.0537961,17.0841,6.39364,5.1417,False,69.0|218,77
1,8|77|cc|4|1|218,717.953,1.79651,0.0537961,17.0836,6.39364,5.1417,False,69.0|218,77
1,8|77|cc|5|1|218,717.953,1.7965,0.0537961,17.0838,6.39364,5.1417,False,69.0|218,77
1,8|77|cc|6|1|218,717.953,1.79648,0.0537961,17.0838,6.39364,5.1417,False,69.0|218,77
1,8|77|cc|7|1|218,717.953,1.79651,0.0537961,17.0839,6.39364,5.1417,False,69.0|218,77
1,8|77|cc|8|1|218,717.953,1.79653,0.0537961,17.0838,6.39364,5.1417,False,69.0|218,77
1,8|77|sample|10|218,717.953,0.523024,0.0538074,18.7766,6.39364,5.1417,True,32.0|218,77
1,8|77|sample|11|218,717.953,0.938385,0.0450152,225.302,6.39364,5.1417,True,22.0|218,77
1,8|77|sample|12|218,717.953,0.938365,0.0450152,225.3,6.39364,5.1417,True,22.0|218,77
1,8|77|sample|3|218,717.952,0.685271,0.0560425,286.531,6.39364,5.1417,True,55.0|218,77
1,8|77|sample|4|218,717.952,0.685244,0.0560425,286.526,6.39364,5.1417,True,55.0|218,77
1,8|77|sample|5|218,717.952,0.685276,0.0560425,286.529,6.39364,5.1417,True,55.0|218,77
1,8|77|sample|6|218,717.952,0.685264,0.0560425,286.525,6.39364,5.1417,True,55.0|218,77
1,8|77|sample|7|218,717.953,0.52305,0.0538074,18.7766,6.39364,5.1417,True,32.0|218,77
1,8|77|sample|8|218,717.953,0.52301,0.0538074,18.7764,6.39364,5.1417,True,32.0|218,77
1,8|77|sample|9|218,717.953,0.523048,0.0538074,18.7769,6.39364,5.1417,True,32.0|218,77
1,8|77|vc|1|2|218,717.953,1.7965,0.0537961,17.0839,6.39364,5.1417,False,69.0|218,77
1,8|77|vc|2|2|218,717.953,1.79651,0.0537961,17.0839,6.39364,5.1417,False,69.0|218,77
1,8|77|vc|3|2|218,717.953,1.79651,0.0537961,17.0836,6.39364,5.1417,False,69.0|218,77
1,8|77|vc|4|2|218,717.953,1.79651,0.0537961,17.0838,6.39364,5.1417,False,69.0|218,77
1,8|77|vc|5|2|218,717.953,1.79652,0.0537961,17.084,6.39364,5.1417,False,69.0|218,77
1,8|77|vc|6|2|218,717.953,1.79652,0.0537961,17.0834,6.39364,5.1417,False,69.0|218,77
1,8|77|vc|7|2|218,717.953,1.79649,0.0537961,17.0839,6.39364,5.1417,False,69.0|218,77
1,8|77|vc|8|2|218,717.953,1.7965,0.0537961,17.0838,6.39364,5.1417,False,69.0|218,77
1,8|322|cc|1|1|174,717.953,2.23603,0.0537953,9.12183,6.39359,5.14167,False,69.0|174,322
1,8|322|cc|2|1|174,717.953,2.23601,0.0537953,9.12176,6.39359,5.14167,False,69.0|174,322
1,8|322|cc|3|1|174,717.953,2.23602,0.0537953,9.12166,6.39359,5.14167,False,69.0|174,322
1,8|322|cc|4|1|174,717.953,2.23602,0.0537953,9.12174,6.39359,5.14167,False,69.0|174,322
1,8|322|cc|5|1|174,717.953,2.236,0.0537953,9.12172,6.39359,5.14167,False,69.0|174,322
1,8|322|cc|6|1|174,717.953,2.23602,0.0537953,9.12169,6.39359,5.14167,False,69.0|174,322
1,8|322|cc|7|1|174,717.953,2.23602,0.0537953,9.1217,6.39359,5.14167,False,69.0|174,322
1,8|322|cc|8|1|174,717.953,2.23603,0.0537953,9.12171,6.39359,5.14167,False,69.0|174,322
1,8|322|sample|10|174,717.953,1.24832,0.0551901,3531.51,6.39359,5.14167,True,32.0|174,322
1,8|322|sample|11|174,717.952,0.83804,0.0538153,206.139,6.39359,5.14167,True,22.0|174,322
1,8|322|sample|12|174,717.952,0.838012,0.0538153,206.138,6.39359,5.14167,True,22.0|174,322
1,8|322|sample|3|174,717.952,0.624411,0.0538116,98.5833,6.39359,5.14167,True,55.0|174,322
1,8|322|sample|4|174,717.952,0.624376,0.0538116,98.5842,6.39359,5.14167,True,55.0|174,322
1,8|322|sample|5|174,717.952,0.62439,0.0538116,98.5843,6.39359,5.14167,True,55.0|174,322
1,8|322|sample|6|174,717.952,0.624391,0.0538116,98.5845,6.39359,5.14167,True,55.0|174,322
1,8|322|sample|7|174,717.953,1.24834,0.0551901,3531.48,6.39359,5.14167,True,32.0|174,322
1,8|322|sample|8|174,717.953,1.2483,0.0551901,3531.47,6.39359,5.14167,True,32.0|174,322
1,8|322|sample|9|174,717.953,1.24832,0.0551901,3531.45,6.39359,5.14167,True,32.0|174,322
1,8|322|vc|1|2|174,717.953,2.23599,0.0537953,9.1217,6.39359,5.14167,False,69.0|174,322
1,8|322|vc|2|2|174,717.953,2.23602,0.0537953,9.12165,6.39359,5.14167,False,69.0|174,322
1,8|322|vc|3|2|174,717.953,2.236,0.0537953,9.12165,6.39359,5.14167,False,69.0|174,322
1,8|322|vc|4|2|174,717.953,2.23602,0.0537953,9.12161,6.39359,5.14167,False,69.0|174,322
1,8|322|vc|5|2|174,717.953,2.23599,0.0537953,9.12186,6.39359,5.14167,False,69.0|174,322
1,8|322|vc|6|2|174,717.953,2.236,0.0537953,9.1217,6.39359,5.14167,False,69.0|174,322
