rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.22562,0.890734,3.0406,0.428964,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.20249,0.890734,3.0406,-5.72259,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.55917,0.890734,3.0406,2.31801,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.67779,0.890734,3.0406,-0.54925,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.80285,0.890734,3.0406,-4.77126,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.52879,0.890734,3.0406,0.67629,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.33604,0.890734,3.0406,-3.79547,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.53342,0.890734,3.0406,1.73489,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.70389,0.890734,3.0406,0.0468957,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.79262,0.890734,3.0406,2.41648,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.02593,2.35684,3.0406,0.61244,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.908105,2.35684,3.0406,0.623125,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.612657,2.35684,3.0406,1.16963,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.444241,2.35684,3.0406,3.34652,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.455931,2.35684,3.0406,-0.582164,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.213301,2.35684,3.0406,1.95429,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,28.2814,2.35684,3.0406,-1.75542,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.364792,2.35684,3.0406,3.49973,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.277413,2.35684,3.0406,-1.27076,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.47955,2.35684,3.0406,4.22098,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.78586,2.35684,3.0406,-0.146696,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.366463,2.35684,3.0406,1.8476,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.111746,2.35684,3.0406,-1.53597,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,13.6963,2.35684,3.0406,3.38137,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.275185,2.35684,3.0406,0.531964,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.87847,2.35684,3.0406,3.19742,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.713629,0.749014,2.31045,-5.96236,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.788967,0.749015,2.31045,-0.300059,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.691347,0.749014,2.31045,6.285,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.660423,0.749015,2.31045,-2.50303,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.234856,0.696637,2.31045,1.8501,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.245255,0.696637,2.31045,-1.81824,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.251762,0.696637,2.31045,-4.05825,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.299716,0.696637,2.31045,0.0308384,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.478479,0.703536,2.31045,5.29112,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.634081,0.703536,2.31045,-6.06147,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.787945,3.13111,2.31045,-3.59134,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.909398,3.13111,2.31045,-1.92471,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.992944,3.13111,2.31045,-1.2695,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.716843,3.13111,2.31045,5.21298,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.55173,3.13111,2.31045,0.102616,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.58494,3.13111,2.31045,-5.84984,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.620255,3.13111,2.31045,-3.62409,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.17774,3.13111,2.31045,2.6048,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,2.8899,3.13111,2.31045,-3.22028,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.0180206,3.13111,2.31045,2.92435,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.200781,3.13111,2.31045,-0.796513,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,2.9879,3.13111,2.31045,5.8662,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.340252,3.13111,2.31045,4.1104,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.41998,3.13111,2.31045,-2.97849,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.403231,3.13111,2.31045,1.63184,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.478231,3.13111,2.31045,-1.53376,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.521732,1.02389,3.34196,-3.65219,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.469098,1.02389,3.34196,1.46723,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.499458,1.02389,3.34196,-2.58885,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.48315,1.02389,3.34196,-1.42122,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.140201,0.934067,3.34196,3.02359,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.17624,0.934067,3.34196,2.26055,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.235407,0.934067,3.34196,1.33409,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.266737,0.934067,3.34196,0.984225,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.470716,1.09962,3.34196,1.21099,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.424733,1.09962,3.34196,1.89044,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.691042,1.51605,3.34196,-2.26109,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,2.41801,1.51605,3.34196,0.297499,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0254134,1.51605,3.34196,2.91789,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,3.19983,1.51605,3.34196,-0.871086,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.51344,1.51605,3.34196,4.11958,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,7.09933,1.51605,3.34196,4.60102,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.4289,1.51605,3.34196,3.72906,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,4.36466,1.51605,3.34196,4.77923,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.244687,1.51605,3.34196,-3.639,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0287417,1.51605,3.34196,4.22638,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.234233,1.51605,3.34196,0.659203,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,18.7555,1.51605,3.34196,-1.23487,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,13.1482,1.51605,3.34196,-4.68588,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.692178,1.51605,3.34196,-6.63907,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.917158,1.51605,3.34196,-2.5456,69.0|276,1056
