id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,2.34727,0.879714,3.09924,-4.34907,2.34727,0.879714,3.12662,-4.34907,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,2.34727,0.879714,4.38797,-4.34907,2.34727,0.879714,4.4699,-4.34907,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,2.34727,0.879714,3.03451,-4.34907,2.34727,0.879714,2.96219,-4.34907,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,2.34727,0.879714,2.80571,-4.34907,2.34727,0.879714,2.80414,-4.34907,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,2.34727,0.879714,3.70728,-4.34907,2.34727,0.879714,3.6759,-4.34907,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,2.34727,0.879714,3.85621,-4.34907,2.34727,0.879714,3.86526,-4.34907,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,2.34727,0.879714,3.1225,-4.34907,2.34727,0.879714,3.08114,-4.34907,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,2.34727,0.879714,2.85866,-4.34907,2.34727,0.879714,2.84937,-4.34907,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,2.34727,0.879714,3.93169,-4.34907,2.34727,0.879714,3.87236,-4.34907,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,2.34727,0.879714,3.65176,-4.34907,2.34727,0.879714,3.61793,-4.34907,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.32717,1.72437,2.32141,-1.96086,1.32717,1.72437,1,-1.96086,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.32717,1.72437,3.61107,-1.96086,1.32717,1.72437,0.996362,-1.96086,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.32717,1.72437,3.91389,-1.96086,1.32717,1.72437,1,-1.96086,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.32717,1.72437,4.94025,-1.96086,1.32717,1.72437,1,-1.96086,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.32717,1.72437,2.26235,-1.96086,1.32717,1.72437,1,-1.96086,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.32717,1.72437,2.82226,-1.96086,1.32717,1.72437,1,-1.96086,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.32717,1.72437,2.90849,-1.96086,1.32717,1.72437,1,-1.96086,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.32717,1.72437,2.39327,-1.96086,1.32717,1.72437,1,-1.96086,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.32717,1.72437,2.70367,-1.96086,1.32717,1.72437,1,-1.96086,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.32717,1.72437,2.36866,-1.96086,1.32717,1.72437,1,-1.96086,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.32717,1.72437,7.7144,-1.96086,1.32717,1.72437,1,-1.96086,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.32717,1.72437,3.5156,-1.96086,1.32717,1.72437,1,-1.96086,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.32717,1.72437,2.39958,-1.96086,1.32717,1.72437,1,-1.96086,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.32717,1.72437,3.06179,-1.96086,1.32717,1.72437,1,-1.96086,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.32717,1.72437,8.46411,-1.96086,1.32717,1.72437,1,-1.96086,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.32717,1.72437,2.45496,-1.96086,1.32717,1.72437,1,-1.96086,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.521277,0.820583,1.95749,-2.51385,0.521277,0.820583,1.95067,-2.51385,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.521277,0.820583,1.86168,-2.51385,0.521277,0.820583,1.85571,-2.51385,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.521277,0.820583,1.80325,-2.51385,0.521277,0.820583,1.82775,-2.51385,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.521277,0.820583,1.9072,-2.51385,0.521277,0.820583,1.91849,-2.51385,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.798796,0.5944,4.12314,-4.22035,0.798796,0.5944,4.09499,-4.22035,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.798796,0.5944,3.75574,-4.22035,0.798796,0.5944,3.82458,-4.22035,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.798796,0.5944,3.83677,-4.22035,0.798796,0.5944,3.8639,-4.22035,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.798796,0.5944,3.54268,-4.22035,0.798796,0.5944,3.57253,-4.22035,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.282774,0.886178,1.54253,-1.12913,0.282774,0.886178,1.56096,-1.12913,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.282774,0.886178,1.49148,-1.12913,0.282774,0.886178,1.494,-1.12913,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,17.5749,1.47888,3.09367,-1.96174,17.5749,1.47888,1.00369,-1.96174,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,17.5749,1.47888,2.85674,-1.96174,17.5749,1.47888,1,-1.96174,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,17.5749,1.47888,2.7907,-1.96174,17.5749,1.47888,1.0077,-1.96174,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,17.5749,1.47888,2.4352,-1.96174,17.5749,1.47888,1.00012,-1.96174,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,17.5749,1.47888,3.04679,-1.96174,17.5749,1.47888,1,-1.96174,69.0|322,152
