id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-1.90243e-09,0,0,0,1.72462e-11,0,0,70.0|274,411
411|3,0,-1.68266e-09,0,0,0,2.61529e-11,0,0,70.0|274,411
411|5,0,2.54581e-09,0,0,0,-3.30926e-11,0,0,70.0|274,411
411|6,0,-1.18095e-09,0,0,0,-3.44631e-11,0,0,70.0|274,411
411|8,0,8.05895e-10,0,0,0,-1.57514e-11,0,0,70.0|274,411
411|7,0,-3.83434e-09,0,0,0,-1.6819e-11,0,0,70.0|274,411
411|9,0,-3.30381e-09,0,0,0,-1.34688e-11,0,0,70.0|274,411
411|10,0,-1.39631e-09,0,0,0,3.13363e-11,0,0,70.0|274,411
411|12,0,-4.10783e-09,0,0,0,-9.14779e-12,0,0,70.0|274,411
411|11,0,-1.27832e-09,0,0,0,8.75122e-12,0,0,70.0|274,411
411|1,0,-2.64684e-09,0,0,0,2.10472e-11,0,0,69.0|274,411
411|2,0,4.24969e-09,0,0,0,1.31859e-11,0,0,69.0|274,411
152|8,0,7.54776e-10,0,0,0,-1.03558e-10,0,0,65.0|322,152
152|7,0,-1.41095e-09,0,0,0,-1.63469e-11,0,0,65.0|322,152
152|6,0,-5.89783e-10,0,0,0,-5.3439e-11,0,0,65.0|322,152
152|5,0,-1.30304e-11,0,0,0,-1.31006e-11,0,0,65.0|322,152
152|12,0,-2.54303e-10,0,0,0,-6.1513e-12,0,0,28.0|322,152
152|11,0,-1.00941e-09,0,0,0,-1.43729e-11,0,0,28.0|322,152
152|10,0,-3.71129e-10,0,0,0,-1.62794e-11,0,0,28.0|322,152
152|9,0,5.28836e-09,0,0,0,-1.18017e-11,0,0,28.0|322,152
152|3,0,-4.35563e-10,0,0,0,-1.63149e-11,0,0,22.0|322,152
152|4,0,7.11976e-10,0,0,0,-9.31033e-12,0,0,22.0|322,152
152|1,0,3.11699e-09,0,0,0,1.33502e-11,0,0,69.0|322,152
152|2,0,2.78151e-10,0,0,0,-1.394e-11,0,0,69.0|322,152
1056|8,0,-2.16762e-09,0,0,0,1.39126e-11,0,0,65.0|276,1056
1056|7,0,2.73406e-09,0,0,0,3.69038e-12,0,0,65.0|276,1056
1056|6,0,1.59408e-09,0,0,0,-4.4762e-11,0,0,65.0|276,1056
1056|5,0,-1.68226e-09,0,0,0,4.44587e-11,0,0,65.0|276,1056
1056|12,0,-4.48061e-09,0,0,0,-1.30509e-11,0,0,28.0|276,1056
1056|11,0,9.26163e-10,0,0,0,1.83569e-11,0,0,28.0|276,1056
1056|10,0,1.26452e-09,0,0,0,1.77532e-10,0,0,28.0|276,1056
1056|9,0,2.6526e-09,0,0,0,4.25981e-11,0,0,28.0|276,1056
1056|4,0,-9.35286e-10,0,0,0,1.98712e-11,0,0,22.0|276,1056
1056|3,0,2.31441e-09,0,0,0,1.00742e-11,0,0,22.0|276,1056
1056|1,0,4.12104e-09,0,0,0,-2.15509e-11,0,0,69.0|276,1056
1056|2,0,2.74549e-10,0,0,0,4.58195e-11,0,0,69.0|276,1056
462|6,0,-1.04706e-09,0,0,0,-2.83756e-11,0,0,55.0|292,462
462|5,0,-2.17197e-09,0,0,0,1.06153e-11,0,0,55.0|292,462
462|4,0,1.78442e-09,0,0,0,-3.39082e-11,0,0,55.0|292,462
462|3,0,-4.25477e-09,0,0,0,-3.53603e-11,0,0,55.0|292,462
462|9,0,-1.48765e-10,0,0,0,-1.7697e-11,0,0,32.0|292,462
462|10,0,1.8409e-09,0,0,0,-2.24682e-11,0,0,32.0|292,462
462|7,0,-2.89636e-09,0,0,0,7.45359e-12,0,0,32.0|292,462
462|8,0,-9.19925e-10,0,0,0,-1.05436e-11,0,0,32.0|292,462
462|11,0,-2.9625e-09,0,0,0,-3.50637e-11,0,0,22.0|292,462
462|12,0,1.39092e-09,0,0,0,9.83125e-12,0,0,22.0|292,462
462|1,0,-2.882e-10,0,0,0,3.32889e-12,0,0,69.0|292,462
462|2,0,1.51427e-09,0,0,0,2.81388e-11,0,0,69.0|292,462
1159|8,0,-6.65026e-11,0,0,0,-1.8155e-11,0,0,65.0|292,1159
1159|7,0,7.70632e-10,0,0,0,-2.16422e-11,0,0,65.0|292,1159
1159|5,0,-2.05926e-09,0,0,0,-1.99714e-11,0,0,65.0|292,1159
1159|6,0,-6.60063e-11,0,0,0,-1.76603e-11,0,0,65.0|292,1159
1159|11,0,1.29174e-09,0,0,0,-1.87559e-11,0,0,28.0|292,1159
1159|12,0,-1.97025e-09,0,0,0,1.90037e-11,0,0,28.0|292,1159
1159|9,0,1.00534e-09,0,0,0,6.98042e-12,0,0,28.0|292,1159
1159|10,0,5.52882e-10,0,0,0,-1.77929e-10,0,0,28.0|292,1159
1159|4,0,1.84037e-09,0,0,0,-4.05638e-11,0,0,22.0|292,1159
1159|3,0,-1.76589e-09,0,0,0,-1.41476e-11,0,0,22.0|292,1159
1159|1,0,-4.48664e-10,0,0,0,6.88369e-11,0,0,69.0|292,1159
1159|2,0,-3.27064e-09,0,0,0,-1.25642e-11,0,0,69.0|292,1159
1197|7,0,9.73788e-10,0,0,0,2.00751e-11,0,0,65.0|103,1197
1197|8,0,3.08997e-09,0,0,0,-3.61187e-11,0,0,65.0|103,1197
1197|6,0,3.71125e-09,0,0,0,1.13278e-11,0,0,65.0|103,1197
1197|5,0,-3.60945e-09,0,0,0,-1.34808e-11,0,0,65.0|103,1197
1197|12,0,4.53272e-09,0,0,0,4.26068e-11,0,0,28.0|103,1197
1197|10,0,-6.43322e-10,0,0,0,8.92175e-12,0,0,28.0|103,1197
1197|9,0,-9.35511e-10,0,0,0,-9.28102e-11,0,0,28.0|103,1197
1197|3,0,-2.12751e-09,0,0,0,-1.57103e-11,0,0,22.0|103,1197
1197|4,0,-6.1551e-10,0,0,0,1.77245e-11,0,0,22.0|103,1197
1197|11,0,7.16213e-10,0,0,0,-1.23626e-11,0,0,28.0|103,1197
1197|1,0,-1.14341e-09,0,0,0,9.25127e-12,0,0,69.0|103,1197
1197|2,0,-1.71034e-09,0,0,0,1.72671e-11,0,0,69.0|103,1197
