rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|488|vc|5|2|322,269.878,-1.89034,40902600.0,-1.24903,0.0209772,False,69.0|322,488
1,8|488|vc|6|2|322,269.878,-1.89034,40902600.0,-1.24903,0.0209772,False,69.0|322,488
1,8|488|vc|7|2|322,269.878,-1.89035,40902600.0,-1.24903,0.0209772,False,69.0|322,488
1,8|488|vc|8|2|322,269.878,-1.89034,40902600.0,-1.24903,0.0209772,False,69.0|322,488
1,8|847|cc|1|1|69,271.955,-2.82966,40902600.0,-0.623049,0.0209772,False,69.0|69,847
1,8|847|cc|2|1|69,271.955,-2.82966,40902600.0,-0.623049,0.0209772,False,69.0|69,847
1,8|847|cc|3|1|69,271.955,-2.82964,40902600.0,-0.623049,0.0209772,False,69.0|69,847
1,8|847|cc|4|1|69,271.955,-2.82962,40902600.0,-0.623049,0.0209772,False,69.0|69,847
1,8|847|cc|5|1|69,271.955,-2.82963,40902600.0,-0.623049,0.0209772,False,69.0|69,847
1,8|847|cc|6|1|69,271.955,-2.82964,40902600.0,-0.623049,0.0209772,False,69.0|69,847
1,8|847|cc|7|1|69,271.955,-2.82963,40902600.0,-0.623049,0.0209772,False,69.0|69,847
1,8|847|cc|8|1|69,271.955,-2.82968,40902600.0,-0.623049,0.0209772,False,69.0|69,847
1,8|847|sample|10|69,275.075,8.68859,40902600.0,-0.623049,0.0209772,True,32.0|69,847
1,8|847|sample|11|69,269.369,0.538532,40902600.0,-0.623049,0.0209772,True,22.0|69,847
1,8|847|sample|12|69,269.369,0.538552,40902600.0,-0.623049,0.0209772,True,22.0|69,847
1,8|847|sample|3|69,273.302,0.626233,40902600.0,-0.623049,0.0209772,True,55.0|69,847
1,8|847|sample|4|69,273.302,0.626246,40902600.0,-0.623049,0.0209772,True,55.0|69,847
1,8|847|sample|5|69,273.302,0.626258,40902600.0,-0.623049,0.0209772,True,55.0|69,847
1,8|847|sample|6|69,273.302,0.626301,40902600.0,-0.623049,0.0209772,True,55.0|69,847
1,8|847|sample|7|69,275.075,8.68858,40902600.0,-0.623049,0.0209772,True,32.0|69,847
1,8|847|sample|8|69,275.075,8.6886,40902600.0,-0.623049,0.0209772,True,32.0|69,847
1,8|847|sample|9|69,275.075,8.68858,40902600.0,-0.623049,0.0209772,True,32.0|69,847
1,8|847|vc|1|2|69,271.955,-2.82963,40902600.0,-0.623049,0.0209772,False,69.0|69,847
1,8|847|vc|2|2|69,271.955,-2.82962,40902600.0,-0.623049,0.0209772,False,69.0|69,847
1,8|847|vc|3|2|69,271.955,-2.82968,40902600.0,-0.623049,0.0209772,False,69.0|69,847
1,8|847|vc|4|2|69,271.955,-2.82964,40902600.0,-0.623049,0.0209772,False,69.0|69,847
1,8|847|vc|5|2|69,271.955,-2.82963,40902600.0,-0.623049,0.0209772,False,69.0|69,847
1,8|847|vc|6|2|69,271.955,-2.82966,40902600.0,-0.623049,0.0209772,False,69.0|69,847
1,8|847|vc|7|2|69,271.955,-2.82966,40902600.0,-0.623049,0.0209772,False,69.0|69,847
1,8|847|vc|8|2|69,271.955,-2.82967,40902600.0,-0.623049,0.0209772,False,69.0|69,847
1,8|474|cc|1|1|276,272.779,-1.69467,40902600.0,-0.623049,-0.331681,False,69.0|276,474
1,8|474|cc|2|1|276,272.779,-1.69471,40902600.0,-0.623049,-0.331681,False,69.0|276,474
1,8|474|cc|3|1|276,272.779,-1.69468,40902600.0,-0.623049,-0.331681,False,69.0|276,474
1,8|474|cc|4|1|276,272.779,-1.69468,40902600.0,-0.623049,-0.331681,False,69.0|276,474
1,8|474|cc|5|1|276,272.779,-1.69469,40902600.0,-0.623049,-0.331681,False,69.0|276,474
1,8|474|cc|6|1|276,272.779,-1.69471,40902600.0,-0.623049,-0.331681,False,69.0|276,474
1,8|474|cc|7|1|276,272.779,-1.69472,40902600.0,-0.623049,-0.331681,False,69.0|276,474
1,8|474|cc|8|1|276,272.779,-1.69468,40902600.0,-0.623049,-0.331681,False,69.0|276,474
1,8|474|sample|10|276,271.951,0.745378,40902600.0,-0.623049,-0.331681,True,32.0|276,474
1,8|474|sample|11|276,271.511,0.579572,40902600.0,-0.623049,-0.331681,True,22.0|276,474
1,8|474|sample|12|276,271.511,0.579548,40902600.0,-0.623049,-0.331681,True,22.0|276,474
1,8|474|sample|3|276,270.268,4.40128,40902600.0,-0.623049,-0.331681,True,55.0|276,474
1,8|474|sample|4|276,270.268,4.40127,40902600.0,-0.623049,-0.331681,True,55.0|276,474
1,8|474|sample|5|276,270.268,4.40126,40902600.0,-0.623049,-0.331681,True,55.0|276,474
1,8|474|sample|6|276,270.268,4.40124,40902600.0,-0.623049,-0.331681,True,55.0|276,474
1,8|474|sample|7|276,271.951,0.745341,40902600.0,-0.623049,-0.331681,True,32.0|276,474
1,8|474|sample|8|276,271.951,0.745347,40902600.0,-0.623049,-0.331681,True,32.0|276,474
1,8|474|sample|9|276,271.951,0.745383,40902600.0,-0.623049,-0.331681,True,32.0|276,474
1,8|474|vc|1|2|276,272.779,-1.69471,40902600.0,-0.623049,-0.331681,False,69.0|276,474
1,8|474|vc|2|2|276,272.779,-1.6947,40902600.0,-0.623049,-0.331681,False,69.0|276,474
1,8|474|vc|3|2|276,272.779,-1.69472,40902600.0,-0.623049,-0.331681,False,69.0|276,474
1,8|474|vc|4|2|276,272.779,-1.69467,40902600.0,-0.623049,-0.331681,False,69.0|276,474
1,8|474|vc|5|2|276,272.779,-1.69471,40902600.0,-0.623049,-0.331681,False,69.0|276,474
1,8|474|vc|6|2|276,272.779,-1.69467,40902600.0,-0.623049,-0.331681,False,69.0|276,474
1,8|474|vc|7|2|276,272.779,-1.69467,40902600.0,-0.623049,-0.331681,False,69.0|276,474
1,8|474|vc|8|2|276,272.779,-1.69471,40902600.0,-0.623049,-0.331681,False,69.0|276,474
1,8|462|cc|1|1|292,272.34,-1.06254,40902600.0,-1.15544,-0.140002,False,69.0|292,462
1,8|462|cc|2|1|292,272.34,-1.06256,40902600.0,-1.15544,-0.140002,False,69.0|292,462
1,8|462|cc|3|1|292,272.34,-1.06253,40902600.0,-1.15544,-0.140002,False,69.0|292,462
1,8|462|cc|4|1|292,272.34,-1.06252,40902600.0,-1.15544,-0.140002,False,69.0|292,462
1,8|462|cc|5|1|292,272.34,-1.06256,40902600.0,-1.15544,-0.140002,False,69.0|292,462
1,8|462|cc|6|1|292,272.34,-1.06255,40902600.0,-1.15544,-0.140002,False,69.0|292,462
1,8|462|cc|7|1|292,272.34,-1.06254,40902600.0,-1.15544,-0.140002,False,69.0|292,462
1,8|462|cc|8|1|292,272.34,-1.06255,40902600.0,-1.15544,-0.140002,False,69.0|292,462
1,8|462|sample|10|292,270.375,10.1126,40902600.0,-1.15544,-0.140002,True,32.0|292,462
1,8|462|sample|11|292,274.738,5.92654,40902600.0,-1.15544,-0.140002,True,22.0|292,462
1,8|462|sample|12|292,274.738,5.92657,40902600.0,-1.15544,-0.140002,True,22.0|292,462
1,8|462|sample|3|292,272.189,0.888583,40902600.0,-1.15544,-0.140002,True,55.0|292,462
1,8|462|sample|4|292,272.189,0.888601,40902600.0,-1.15544,-0.140002,True,55.0|292,462
1,8|462|sample|5|292,272.189,0.888603,40902600.0,-1.15544,-0.140002,True,55.0|292,462
1,8|462|sample|6|292,272.189,0.88859,40902600.0,-1.15544,-0.140002,True,55.0|292,462
1,8|462|sample|7|292,270.375,10.1126,40902600.0,-1.15544,-0.140002,True,32.0|292,462
1,8|462|sample|8|292,270.375,10.1126,40902600.0,-1.15544,-0.140002,True,32.0|292,462
1,8|462|sample|9|292,270.375,10.1126,40902600.0,-1.15544,-0.140002,True,32.0|292,462
1,8|462|vc|1|2|292,272.34,-1.06253,40902600.0,-1.15544,-0.140002,False,69.0|292,462
1,8|462|vc|2|2|292,272.34,-1.06254,40902600.0,-1.15544,-0.140002,False,69.0|292,462
1,8|462|vc|3|2|292,272.34,-1.06255,40902600.0,-1.15544,-0.140002,False,69.0|292,462
1,8|462|vc|4|2|292,272.34,-1.06254,40902600.0,-1.15544,-0.140002,False,69.0|292,462
1,8|462|vc|5|2|292,272.34,-1.06254,40902600.0,-1.15544,-0.140002,False,69.0|292,462
1,8|462|vc|6|2|292,272.34,-1.06254,40902600.0,-1.15544,-0.140002,False,69.0|292,462
1,8|462|vc|7|2|292,272.34,-1.06257,40902600.0,-1.15544,-0.140002,False,69.0|292,462
1,8|462|vc|8|2|292,272.34,-1.06253,40902600.0,-1.15544,-0.140002,False,69.0|292,462
1,8|75|cc|1|1|65,269.754,-2.60137,40902600.0,0.847456,0.0690095,False,69.0|65,75
1,8|75|cc|2|1|65,269.754,-2.60136,40902600.0,0.847456,0.0690095,False,69.0|65,75
1,8|75|cc|3|1|65,269.754,-2.60137,40902600.0,0.847456,0.0690095,False,69.0|65,75
1,8|75|cc|4|1|65,269.754,-2.60137,40902600.0,0.847456,0.0690095,False,69.0|65,75
1,8|75|cc|5|1|65,269.754,-2.60137,40902600.0,0.847456,0.0690095,False,69.0|65,75
1,8|75|cc|6|1|65,269.754,-2.60135,40902600.0,0.847456,0.0690095,False,69.0|65,75
1,8|75|cc|7|1|65,269.754,-2.60133,40902600.0,0.847456,0.0690095,False,69.0|65,75
1,8|75|cc|8|1|65,269.754,-2.60136,40902600.0,0.847456,0.0690095,False,69.0|65,75
1,8|75|sample|10|65,271.743,6.23419,40902600.0,0.847456,0.0690095,True,32.0|65,75
1,8|75|sample|11|65,270.997,5.19,40902600.0,0.847456,0.0690095,True,22.0|65,75
1,8|75|sample|12|65,270.997,5.18998,40902600.0,0.847456,0.0690095,True,22.0|65,75
1,8|75|sample|3|65,275.727,8.01266,40902600.0,0.847456,0.0690095,True,55.0|65,75
1,8|75|sample|4|65,275.727,8.01267,40902600.0,0.847456,0.0690095,True,55.0|65,75
1,8|75|sample|5|65,275.727,8.01269,40902600.0,0.847456,0.0690095,True,55.0|65,75
1,8|75|sample|6|65,275.727,8.01268,40902600.0,0.847456,0.0690095,True,55.0|65,75
1,8|75|sample|7|65,271.743,6.23424,40902600.0,0.847456,0.0690095,True,32.0|65,75
1,8|75|sample|8|65,271.743,6.23421,40902600.0,0.847456,0.0690095,True,32.0|65,75
1,8|75|sample|9|65,271.743,6.2342,40902600.0,0.847456,0.0690095,True,32.0|65,75
1,8|75|vc|1|2|65,269.754,-2.60133,40902600.0,0.847456,0.0690095,False,69.0|65,75
1,8|75|vc|2|2|65,269.754,-2.60137,40902600.0,0.847456,0.0690095,False,69.0|65,75
1,8|75|vc|3|2|65,269.754,-2.60135,40902600.0,0.847456,0.0690095,False,69.0|65,75
1,8|75|vc|4|2|65,269.754,-2.60136,40902600.0,0.847456,0.0690095,False,69.0|65,75
1,8|75|vc|5|2|65,269.754,-2.60137,40902600.0,0.847456,0.0690095,False,69.0|65,75
1,8|75|vc|6|2|65,269.754,-2.60136,40902600.0,0.847456,0.0690095,False,69.0|65,75
1,8|75|vc|7|2|65,269.754,-2.60136,40902600.0,0.847456,0.0690095,False,69.0|65,75
1,8|75|vc|8|2|65,269.754,-2.60134,40902600.0,0.847456,0.0690095,False,69.0|65,75
1,8|291|cc|1|1|103,273.949,-3.15,40902600.0,-0.622808,-0.200939,False,69.0|103,291
1,8|291|cc|2|1|103,273.949,-3.15004,40902600.0,-0.622808,-0.200939,False,69.0|103,291
1,8|291|cc|3|1|103,273.949,-3.15003,40902600.0,-0.622808,-0.200939,False,69.0|103,291
1,8|291|cc|4|1|103,273.949,-3.14999,40902600.0,-0.622808,-0.200939,False,69.0|103,291
1,8|291|cc|5|1|103,273.949,-3.15002,40902600.0,-0.622808,-0.200939,False,69.0|103,291
1,8|291|cc|6|1|103,273.949,-3.15002,40902600.0,-0.622808,-0.200939,False,69.0|103,291
1,8|291|cc|7|1|103,273.949,-3.15001,40902600.0,-0.622808,-0.200939,False,69.0|103,291
1,8|291|cc|8|1|103,273.949,-3.14998,40902600.0,-0.622808,-0.200939,False,69.0|103,291
1,8|291|sample|10|103,268.978,1.97884,40902600.0,-0.622808,-0.200939,True,32.0|103,291
1,8|291|sample|11|103,270.926,5.83737,40902600.0,-0.622808,-0.200939,True,22.0|103,291
1,8|291|sample|12|103,270.926,5.83737,40902600.0,-0.622808,-0.200939,True,22.0|103,291
1,8|291|sample|3|103,269.833,2.40957,40902600.0,-0.622808,-0.200939,True,55.0|103,291
1,8|291|sample|4|103,269.833,2.40952,40902600.0,-0.622808,-0.200939,True,55.0|103,291
1,8|291|sample|5|103,269.833,2.40953,40902600.0,-0.622808,-0.200939,True,55.0|103,291
1,8|291|sample|6|103,269.833,2.40954,40902600.0,-0.622808,-0.200939,True,55.0|103,291
1,8|291|sample|7|103,268.978,1.97882,40902600.0,-0.622808,-0.200939,True,32.0|103,291
1,8|291|sample|8|103,268.978,1.97883,40902600.0,-0.622808,-0.200939,True,32.0|103,291
1,8|291|sample|9|103,268.978,1.97884,40902600.0,-0.622808,-0.200939,True,32.0|103,291
1,8|291|vc|1|2|103,273.949,-3.15,40902600.0,-0.622808,-0.200939,False,69.0|103,291
1,8|291|vc|2|2|103,273.949,-3.15004,40902600.0,-0.622808,-0.200939,False,69.0|103,291
1,8|291|vc|3|2|103,273.949,-3.15003,40902600.0,-0.622808,-0.200939,False,69.0|103,291
1,8|291|vc|4|2|103,273.949,-3.15004,40902600.0,-0.622808,-0.200939,False,69.0|103,291
1,8|291|vc|5|2|103,273.949,-3.15004,40902600.0,-0.622808,-0.200939,False,69.0|103,291
1,8|291|vc|6|2|103,273.949,-3.15002,40902600.0,-0.622808,-0.200939,False,69.0|103,291
1,8|291|vc|7|2|103,273.949,-3.14998,40902600.0,-0.622808,-0.200939,False,69.0|103,291
1,8|291|vc|8|2|103,273.949,-3.15002,40902600.0,-0.622808,-0.200939,False,69.0|103,291
1,8|77|cc|1|1|218,272.585,-2.68414,40902600.0,-0.623049,0.0209762,False,69.0|218,77
1,8|77|cc|2|1|218,272.585,-2.68413,40902600.0,-0.623049,0.0209762,False,69.0|218,77
1,8|77|cc|3|1|218,272.585,-2.68413,40902600.0,-0.623049,0.0209762,False,69.0|218,77
1,8|77|cc|4|1|218,272.585,-2.68416,40902600.0,-0.623049,0.0209762,False,69.0|218,77
1,8|77|cc|5|1|218,272.585,-2.68419,40902600.0,-0.623049,0.0209762,False,69.0|218,77
1,8|77|cc|6|1|218,272.585,-2.68416,40902600.0,-0.623049,0.0209762,False,69.0|218,77
1,8|77|cc|7|1|218,272.585,-2.68418,40902600.0,-0.623049,0.0209762,False,69.0|218,77
1,8|77|cc|8|1|218,272.585,-2.68416,40902600.0,-0.623049,0.0209762,False,69.0|218,77
1,8|77|sample|10|218,272.891,5.70529,40902600.0,-0.623049,0.0209762,True,32.0|218,77
1,8|77|sample|11|218,271.433,6.76419,40902600.0,-0.623049,0.0209762,True,22.0|218,77
1,8|77|sample|12|218,271.433,6.76422,40902600.0,-0.623049,0.0209762,True,22.0|218,77
1,8|77|sample|3|218,269.418,6.1419,40902600.0,-0.623049,0.0209762,True,55.0|218,77
1,8|77|sample|4|218,269.418,6.1419,40902600.0,-0.623049,0.0209762,True,55.0|218,77
1,8|77|sample|5|218,269.418,6.14191,40902600.0,-0.623049,0.0209762,True,55.0|218,77
1,8|77|sample|6|218,269.418,6.1419,40902600.0,-0.623049,0.0209762,True,55.0|218,77
1,8|77|sample|7|218,272.891,5.70523,40902600.0,-0.623049,0.0209762,True,32.0|218,77
1,8|77|sample|8|218,272.891,5.70524,40902600.0,-0.623049,0.0209762,True,32.0|218,77
1,8|77|sample|9|218,272.891,5.70524,40902600.0,-0.623049,0.0209762,True,32.0|218,77
1,8|77|vc|1|2|218,272.585,-2.68413,40902600.0,-0.623049,0.0209762,False,69.0|218,77
1,8|77|vc|2|2|218,272.585,-2.68418,40902600.0,-0.623049,0.0209762,False,69.0|218,77
1,8|77|vc|3|2|218,272.585,-2.68419,40902600.0,-0.623049,0.0209762,False,69.0|218,77
1,8|77|vc|4|2|218,272.585,-2.68417,40902600.0,-0.623049,0.0209762,False,69.0|218,77
1,8|77|vc|5|2|218,272.585,-2.68415,40902600.0,-0.623049,0.0209762,False,69.0|218,77
1,8|77|vc|6|2|218,272.585,-2.68417,40902600.0,-0.623049,0.0209762,False,69.0|218,77
1,8|77|vc|7|2|218,272.585,-2.68413,40902600.0,-0.623049,0.0209762,False,69.0|218,77
1,8|77|vc|8|2|218,272.585,-2.68416,40902600.0,-0.623049,0.0209762,False,69.0|218,77
1,8|322|cc|1|1|174,272.321,-2.82544,40902600.0,-0.623049,0.734827,False,69.0|174,322
1,8|322|cc|2|1|174,272.321,-2.82544,40902600.0,-0.623049,0.734827,False,69.0|174,322
1,8|322|cc|3|1|174,272.321,-2.82547,40902600.0,-0.623049,0.734827,False,69.0|174,322
1,8|322|cc|4|1|174,272.321,-2.82544,40902600.0,-0.623049,0.734827,False,69.0|174,322
1,8|322|cc|5|1|174,272.321,-2.82545,40902600.0,-0.623049,0.734827,False,69.0|174,322
1,8|322|cc|6|1|174,272.321,-2.82546,40902600.0,-0.623049,0.734827,False,69.0|174,322
1,8|322|cc|7|1|174,272.321,-2.82548,40902600.0,-0.623049,0.734827,False,69.0|174,322
1,8|322|cc|8|1|174,272.321,-2.82547,40902600.0,-0.623049,0.734827,False,69.0|174,322
1,8|322|sample|10|174,270.792,9.09131,40902600.0,-0.623049,0.734827,True,32.0|174,322
1,8|322|sample|11|174,274.673,8.86258,40902600.0,-0.623049,0.734827,True,22.0|174,322
1,8|322|sample|12|174,274.673,8.8626,40902600.0,-0.623049,0.734827,True,22.0|174,322
1,8|322|sample|3|174,269.355,6.607,40902600.0,-0.623049,0.734827,True,55.0|174,322
1,8|322|sample|4|174,269.355,6.60702,40902600.0,-0.623049,0.734827,True,55.0|174,322
1,8|322|sample|5|174,269.355,6.60699,40902600.0,-0.623049,0.734827,True,55.0|174,322
1,8|322|sample|6|174,269.355,6.60698,40902600.0,-0.623049,0.734827,True,55.0|174,322
1,8|322|sample|7|174,270.792,9.09135,40902600.0,-0.623049,0.734827,True,32.0|174,322
1,8|322|sample|8|174,270.792,9.09133,40902600.0,-0.623049,0.734827,True,32.0|174,322
1,8|322|sample|9|174,270.792,9.09135,40902600.0,-0.623049,0.734827,True,32.0|174,322
1,8|322|vc|1|2|174,272.321,-2.82546,40902600.0,-0.623049,0.734827,False,69.0|174,322
1,8|322|vc|2|2|174,272.321,-2.82545,40902600.0,-0.623049,0.734827,False,69.0|174,322
1,8|322|vc|3|2|174,272.321,-2.82545,40902600.0,-0.623049,0.734827,False,69.0|174,322
1,8|322|vc|4|2|174,272.321,-2.82547,40902600.0,-0.623049,0.734827,False,69.0|174,322
1,8|322|vc|5|2|174,272.321,-2.82543,40902600.0,-0.623049,0.734827,False,69.0|174,322
1,8|322|vc|6|2|174,272.321,-2.82545,40902600.0,-0.623049,0.734827,False,69.0|174,322
1,8|322|vc|7|2|174,272.321,-2.82544,40902600.0,-0.623049,0.734827,False,69.0|174,322
1,8|322|vc|8|2|174,272.321,-2.82546,40902600.0,-0.623049,0.734827,False,69.0|174,322
1,8|963|cc|1|1|319,272.667,-2.05582,40902600.0,-0.623049,0.0209772,False,69.0|319,963
1,8|963|cc|2|1|319,272.667,-2.05582,40902600.0,-0.623049,0.0209772,False,69.0|319,963
1,8|963|cc|3|1|319,272.667,-2.05583,40902600.0,-0.623049,0.0209772,False,69.0|319,963
1,8|963|cc|4|1|319,272.667,-2.05583,40902600.0,-0.623049,0.0209772,False,69.0|319,963
1,8|963|cc|5|1|319,272.667,-2.05584,40902600.0,-0.623049,0.0209772,False,69.0|319,963
1,8|963|cc|6|1|319,272.667,-2.05579,40902600.0,-0.623049,0.0209772,False,69.0|319,963
1,8|963|cc|7|1|319,272.667,-2.05581,40902600.0,-0.623049,0.0209772,False,69.0|319,963
1,8|963|cc|8|1|319,272.667,-2.0558,40902600.0,-0.623049,0.0209772,False,69.0|319,963
1,8|963|sample|10|319,270.964,4.31663,40902600.0,-0.623049,0.0209772,True,32.0|319,963
