rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|vc|6|2|274,-1.07316e-05,1.97683e-05,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,2.61577e-06,-1.4759e-05,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,1.57889e-05,-4.53233e-06,0,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,9.3219e-06,-9.4772e-06,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,1.5562e-05,-2.02545e-05,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,-7.79467e-06,1.55746e-05,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,3.12328e-05,-4.60727e-05,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-3.23647e-05,3.46393e-05,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,-1.25608e-05,-3.09657e-05,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,8.79573e-06,-2.0386e-06,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,1.3186e-06,1.16303e-05,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,-1.68606e-05,1.42717e-05,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,-2.78626e-06,-6.94998e-06,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,-2.72435e-05,-8.76146e-06,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,1.05799e-05,-1.63135e-05,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,-3.7745e-05,1.18407e-05,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,-1.38498e-06,2.85774e-05,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,4.00487e-06,-2.89974e-06,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,1.24141e-05,-9.215e-06,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,-8.05526e-07,-1.08214e-05,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,-1.47707e-05,2.6022e-05,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,-4.9368e-06,7.93071e-06,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,-3.70822e-06,-3.75751e-06,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,4.01127e-05,-9.13974e-06,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,1.0597e-05,-5.48686e-06,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-1.70447e-05,8.36251e-06,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,1.90882e-05,5.76061e-06,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,-1.45802e-05,-5.69556e-06,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,2.39848e-06,1.01653e-05,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,-7.08382e-06,-8.07218e-06,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,1.46025e-05,-6.26619e-06,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,-3.15372e-05,5.44497e-06,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,2.30645e-05,3.0874e-05,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,-2.46572e-06,2.24095e-05,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,-1.08356e-05,8.97762e-06,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-4.57523e-06,2.10102e-05,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,6.5679e-06,-2.87144e-05,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,-8.36721e-06,9.69317e-06,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,9.17462e-06,-1.55824e-05,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,-1.81568e-05,4.39426e-06,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,1.88826e-05,-2.93649e-05,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,-9.00283e-06,-1.67346e-05,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,-8.63811e-06,-4.02973e-06,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,-1.28528e-05,3.90015e-05,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,-1.04458e-05,1.78788e-06,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,-6.59889e-06,2.03095e-05,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,7.73525e-07,-4.18717e-06,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,2.98839e-06,2.33375e-05,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-1.69377e-05,2.74348e-05,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-1.66597e-05,-2.55273e-05,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,1.15266e-06,7.86586e-06,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,-4.8777e-07,2.1383e-05,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-5.84359e-06,-1.20432e-05,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,1.24546e-06,-1.01832e-05,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,-4.83524e-06,-1.60126e-05,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,2.98912e-06,2.7452e-05,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,1.31386e-05,-7.23079e-06,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,-6.90571e-06,1.64695e-05,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,1.56836e-05,2.11294e-05,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,2.81669e-06,7.21665e-06,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,1.00767e-05,-8.57074e-06,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,1.81969e-05,-2.09835e-05,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,1.13151e-05,2.07045e-05,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,2.80503e-05,4.4575e-06,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,2.87447e-05,-1.31842e-05,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,2.2215e-05,-3.71245e-05,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,-2.99561e-06,2.72622e-05,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,-5.40006e-06,1.22891e-05,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,-2.00237e-06,6.7981e-06,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,8.66829e-06,-1.55885e-05,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,1.21144e-05,-3.26936e-05,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,-5.4986e-06,-2.69618e-05,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,-1.59215e-06,9.69471e-06,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,2.36193e-05,-7.2193e-06,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,1.59096e-05,1.3984e-06,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-2.0381e-05,-2.03499e-05,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-3.5136e-06,3.0415e-05,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-7.11847e-06,-6.98978e-06,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,6.88859e-06,3.08861e-05,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-1.83538e-05,2.70802e-05,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,8.11699e-06,-7.71734e-06,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-3.30172e-06,-1.5637e-06,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,5.84842e-06,-2.45295e-05,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-1.61391e-05,7.49864e-06,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-1.41066e-05,1.55868e-05,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,1.41198e-05,-2.42786e-05,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,1.40205e-05,-1.20385e-05,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,3.56295e-05,1.47592e-06,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,1.15484e-05,-8.34267e-06,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,-7.72452e-06,2.99057e-06,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,2.10864e-06,-1.55543e-06,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,3.80209e-06,2.34343e-05,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,3.63791e-05,-7.61365e-06,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,8.20658e-06,1.05032e-05,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,1.58438e-05,1.26253e-05,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,3.2882e-05,-6.51015e-07,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,7.12947e-06,3.32758e-06,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,5.98822e-06,8.37279e-06,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,1.65841e-05,-2.97208e-05,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,2.69433e-05,9.00638e-06,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,8.00464e-06,-4.64792e-06,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,1.30179e-06,-8.81343e-06,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-2.7019e-05,-7.46159e-06,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-1.80557e-05,-3.22914e-06,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,1.68559e-05,1.04934e-06,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,5.36478e-06,-3.73091e-05,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-1.5686e-05,9.15435e-06,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,9.08345e-06,-1.47956e-05,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-2.08262e-05,-5.10118e-06,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,8.62928e-06,-1.36576e-05,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-1.26721e-05,-2.06e-05,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,-3.02842e-06,-1.3526e-05,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-2.70669e-06,2.75167e-06,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-9.01085e-07,2.41974e-05,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,1.49728e-05,-5.08919e-06,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,-4.47615e-05,-3.09726e-05,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,-1.00737e-05,8.26072e-06,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,1.9772e-06,-8.61718e-06,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,-3.10922e-06,-6.69421e-06,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,-2.81087e-05,-4.48697e-06,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,-2.56358e-05,1.9754e-05,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,3.12502e-05,7.5344e-06,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,-7.18549e-06,2.17498e-05,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,1.76103e-05,-1.04528e-05,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,6.35279e-06,-1.65328e-05,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-1.96842e-05,2.15813e-05,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-1.68682e-05,-1.74729e-05,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-1.63864e-05,-1.65126e-06,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-1.46761e-05,-7.14606e-06,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,1.05462e-05,-1.27844e-05,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-1.21431e-06,-6.79218e-06,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-3.95574e-06,-4.34047e-06,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,2.01288e-05,1.33764e-05,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,-1.63594e-05,5.28297e-06,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-1.00598e-06,-3.37757e-05,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,1.12201e-05,-2.2072e-05,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,-2.42056e-06,1.24083e-05,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-5.33783e-06,-1.02952e-05,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-1.50191e-05,-1.86623e-05,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,-3.85821e-05,-1.1226e-06,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-2.38274e-05,2.1859e-05,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,6.89836e-06,7.02937e-06,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,1.57785e-05,1.37579e-05,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,-3.24404e-05,1.6198e-05,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,-1.14944e-05,4.63396e-05,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,-6.8259e-06,3.91822e-06,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,2.23284e-05,1.01033e-05,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,-1.48371e-06,2.23498e-05,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,4.88149e-06,-1.87104e-05,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,-7.31198e-07,-2.92018e-06,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,-7.89029e-06,6.24834e-06,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-3.88833e-05,7.2217e-06,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,2.53082e-05,-3.31209e-05,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-1.22464e-05,-2.06876e-05,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,6.69569e-07,-3.64791e-05,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-5.22929e-06,-3.18587e-05,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-5.89866e-06,-1.78806e-05,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-1.25998e-05,2.1681e-05,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-5.58587e-06,-1.47776e-05,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,1.10525e-05,1.64781e-05,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,1.93754e-06,2.78601e-05,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-1.60353e-05,2.50391e-05,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,1.27844e-06,-7.6637e-06,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,5.94518e-06,-3.46144e-05,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,2.46976e-06,-1.90403e-06,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-3.94017e-05,-2.19837e-05,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,2.26795e-06,-2.97034e-06,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,-1.34354e-05,4.72816e-05,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,-1.34716e-05,-2.6636e-06,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,1.58043e-06,3.01549e-05,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,-9.38698e-06,4.81195e-06,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,3.27016e-05,3.51288e-06,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,1.41086e-05,8.56336e-06,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,-2.43101e-05,1.14306e-06,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,9.08251e-06,-1.39607e-05,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,1.53649e-06,-6.00107e-06,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,1.2965e-05,-1.97316e-07,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-1.54287e-06,2.25543e-05,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,2.45888e-08,-2.0839e-05,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,3.689e-06,-3.68742e-05,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,1.54733e-05,-1.10579e-05,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,4.36349e-06,2.41929e-06,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,2.02939e-05,-1.94421e-05,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,2.24361e-05,2.01982e-05,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-1.1741e-06,-1.01444e-05,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,2.77168e-05,8.79618e-06,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,-9.57591e-06,1.01787e-05,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,2.60257e-06,-2.06635e-05,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,4.59437e-06,9.1574e-06,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,2.31825e-05,4.87888e-06,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,2.71426e-05,-1.05041e-05,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-3.98268e-06,-2.58985e-05,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,2.67653e-05,-2.13796e-05,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,1.00781e-05,-2.07885e-05,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,1.92031e-05,-2.1198e-05,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,3.86009e-05,3.49648e-08,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,1.31653e-05,-8.49141e-06,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,-2.28887e-05,1.4247e-05,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,2.07274e-05,-2.07749e-05,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,-1.73241e-05,-3.28428e-05,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,-1.45358e-05,1.29317e-05,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,1.13299e-05,-6.50318e-06,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,-2.40662e-07,2.09465e-05,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,4.58372e-05,-5.94465e-06,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-7.70061e-06,-3.05265e-06,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-2.1856e-06,3.20628e-06,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-1.33819e-05,-2.19504e-05,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,1.03421e-06,2.3088e-05,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-2.33988e-07,1.37782e-06,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,1.52372e-05,1.36598e-05,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-1.47631e-05,-1.43329e-05,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,-1.58089e-06,8.19544e-06,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,1.87221e-05,-2.83125e-07,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-1.48281e-05,-1.0997e-05,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,2.24813e-05,-4.11728e-06,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,1.95416e-05,-1.2988e-05,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,2.8509e-06,3.54586e-05,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,3.16811e-05,1.76407e-05,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-8.53826e-06,2.60162e-05,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,2.52452e-05,-3.35983e-05,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,1.5408e-06,-2.25732e-06,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,5.39359e-06,-1.12527e-07,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,1.13864e-05,1.38564e-05,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,2.42115e-06,-8.41722e-06,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,1.1797e-05,-8.46877e-06,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,2.82682e-05,-2.03229e-05,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,1.61974e-05,2.39208e-05,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,-1.68902e-05,-1.92086e-05,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,-2.57934e-05,-5.61858e-06,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,1.55537e-05,-1.16912e-05,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,9.95095e-06,-6.75481e-06,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,-1.56979e-05,-1.84842e-06,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-1.2137e-05,-1.34203e-05,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,-5.56869e-06,9.73139e-06,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,3.79125e-05,-1.82582e-05,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,-1.27111e-05,-2.41025e-05,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,4.1013e-06,-2.15096e-05,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-1.56689e-05,-1.5077e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,1.94331e-05,1.79143e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,4.44633e-06,-1.65839e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,-8.90237e-06,5.30048e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,-1.37033e-05,5.50321e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,6.61373e-06,2.09561e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,1.22678e-05,3.04189e-05,0,0,0,False,69.0|69,1241
