id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,101.765922
9|411|9|411|sample|3|274|3|274|70.0,144.629907
9|411|9|411|sample|5|274|5|274|70.0,158.804605
9|411|9|411|sample|6|274|6|274|70.0,97.445933
9|411|9|411|sample|8|274|8|274|70.0,135.681616
9|411|9|411|sample|7|274|7|274|70.0,137.000547
9|411|9|411|sample|9|274|9|274|70.0,154.425152
9|411|9|411|sample|10|274|10|274|70.0,129.220537
9|411|9|411|sample|12|274|12|274|70.0,136.894183
9|411|9|411|sample|11|274|11|274|70.0,133.867446
9|411|9|411|cc|1|1|274|1|274|69.0,12.605895
9|411|9|411|cc|2|1|274|1|274|69.0,12.675667
9|411|9|411|cc|3|1|274|1|274|69.0,12.559673
9|411|9|411|cc|4|1|274|1|274|69.0,12.625564
9|411|9|411|cc|5|1|274|1|274|69.0,12.809276
9|411|9|411|cc|6|1|274|1|274|69.0,12.599863
9|411|9|411|cc|7|1|274|1|274|69.0,12.713816
9|411|9|411|cc|8|1|274|1|274|69.0,13.383954
9|411|9|411|vc|1|2|274|2|274|69.0,20.435556
9|411|9|411|vc|2|2|274|2|274|69.0,20.480848
9|411|9|411|vc|3|2|274|2|274|69.0,20.564551
9|411|9|411|vc|4|2|274|2|274|69.0,20.525632
9|411|9|411|vc|5|2|274|2|274|69.0,20.533855
9|411|9|411|vc|6|2|274|2|274|69.0,20.515905
9|411|9|411|vc|7|2|274|2|274|69.0,20.580084
9|411|9|411|vc|8|2|274|2|274|69.0,20.391083
8|152|8|152|sample|8|322|8|322|65.0,144.008866
8|152|8|152|sample|7|322|7|322|65.0,144.276675
8|152|8|152|sample|6|322|6|322|65.0,150.812464
8|152|8|152|sample|5|322|5|322|65.0,149.786848
8|152|8|152|sample|12|322|12|322|28.0,138.032646
8|152|8|152|sample|11|322|11|322|28.0,136.332430
8|152|8|152|sample|10|322|10|322|28.0,143.091509
8|152|8|152|sample|9|322|9|322|28.0,145.889870
8|152|8|152|sample|3|322|3|322|22.0,145.244001
8|152|8|152|sample|4|322|4|322|22.0,145.397572
8|152|8|152|cc|1|1|322|1|322|69.0,-19.745214
8|152|8|152|cc|2|1|322|1|322|69.0,-19.794183
8|152|8|152|cc|3|1|322|1|322|69.0,12.223309
8|152|8|152|cc|4|1|322|1|322|69.0,12.316323
8|152|8|152|cc|5|1|322|1|322|69.0,12.241784
8|152|8|152|cc|6|1|322|1|322|69.0,12.177800
8|152|8|152|cc|7|1|322|1|322|69.0,12.322262
8|152|8|152|cc|8|1|322|1|322|69.0,12.360588
8|152|8|152|vc|1|2|322|2|322|69.0,21.426552
8|152|8|152|vc|2|2|322|2|322|69.0,21.445848
8|152|8|152|vc|3|2|322|2|322|69.0,21.525372
8|152|8|152|vc|4|2|322|2|322|69.0,21.476555
8|152|8|152|vc|5|2|322|2|322|69.0,-10.570935
8|152|8|152|vc|6|2|322|2|322|69.0,21.478375
8|152|8|152|vc|7|2|322|2|322|69.0,21.469842
8|152|8|152|vc|8|2|322|2|322|69.0,21.452526
8|1056|8|1056|sample|8|276|8|276|65.0,141.453494
8|1056|8|1056|sample|7|276|7|276|65.0,142.213656
8|1056|8|1056|sample|6|276|6|276|65.0,146.963955
8|1056|8|1056|sample|5|276|5|276|65.0,147.335820
8|1056|8|1056|sample|12|276|12|276|28.0,164.390712
8|1056|8|1056|sample|11|276|11|276|28.0,159.081888
8|1056|8|1056|sample|10|276|10|276|28.0,149.828778
8|1056|8|1056|sample|9|276|9|276|28.0,151.442091
8|1056|8|1056|sample|4|276|4|276|22.0,144.867538
8|1056|8|1056|sample|3|276|3|276|22.0,142.329323
8|1056|8|1056|cc|1|1|276|1|276|69.0,12.277075
8|1056|8|1056|cc|2|1|276|1|276|69.0,12.260144
8|1056|8|1056|cc|3|1|276|1|276|69.0,12.306636
8|1056|8|1056|cc|4|1|276|1|276|69.0,12.292618
8|1056|8|1056|cc|5|1|276|1|276|69.0,12.314621
8|1056|8|1056|cc|6|1|276|1|276|69.0,12.279209
8|1056|8|1056|cc|7|1|276|1|276|69.0,12.325474
8|1056|8|1056|cc|8|1|276|1|276|69.0,12.369490
8|1056|8|1056|vc|1|2|276|2|276|69.0,21.990255
8|1056|8|1056|vc|2|2|276|2|276|69.0,22.037077
8|1056|8|1056|vc|3|2|276|2|276|69.0,21.965210
8|1056|8|1056|vc|4|2|276|2|276|69.0,22.079143
8|1056|8|1056|vc|5|2|276|2|276|69.0,21.983880
8|1056|8|1056|vc|6|2|276|2|276|69.0,21.964090
8|1056|8|1056|vc|7|2|276|2|276|69.0,21.982549
8|1056|8|1056|vc|8|2|276|2|276|69.0,22.234730
8|462|8|462|sample|6|292|6|292|55.0,166.127075
8|462|8|462|sample|5|292|5|292|55.0,167.088690
8|462|8|462|sample|4|292|4|292|55.0,172.127324
