rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.222218,-1.1456e-08,0,5.00785e-09,0,70.0|274,411
1,411|3,-0.27201,5.02503e-08,0,-3.72103e-08,0,70.0|274,411
1,411|5,0.436606,1.09408e-10,0,6.10007e-08,0,70.0|274,411
1,411|6,0.374737,-1.14642e-07,0,-5.519e-08,0,70.0|274,411
1,411|8,-0.0621463,5.02329e-08,0,3.60682e-08,0,70.0|274,411
1,411|7,-0.141189,-8.23513e-08,0,-2.95428e-08,0,70.0|274,411
1,411|9,0.26428,7.81233e-08,0,8.03318e-08,0,70.0|274,411
1,411|10,0.538385,-7.60211e-09,0,8.18901e-09,0,70.0|274,411
1,411|12,-0.117933,5.20145e-10,0,-5.52658e-08,0,70.0|274,411
1,411|11,0.126102,2.19285e-08,0,-3.14834e-08,0,70.0|274,411
1,411|1,0.234342,-6.02416e-08,0,1.10117e-08,0,69.0|274,411
1,411|2,0.0591898,-2.61083e-08,0,-3.79754e-08,0,69.0|274,411
1,152|8,-0.777798,-2.05905e-08,0,2.76921e-08,0,65.0|322,152
1,152|7,-0.309721,8.6508e-08,0,-3.68044e-08,0,65.0|322,152
1,152|6,-0.612607,6.78626e-08,0,-4.32596e-08,0,65.0|322,152
1,152|5,-0.444375,-1.34735e-08,0,-1.7253e-08,0,65.0|322,152
1,152|12,-1.65441,1.42268e-08,0,-2.79044e-08,0,28.0|322,152
1,152|11,-1.48228,-5.31021e-08,0,-6.24018e-08,0,28.0|322,152
1,152|10,-1.83464,-9.22815e-08,0,7.88425e-08,0,28.0|322,152
1,152|9,-1.64463,3.88539e-08,0,-2.18966e-08,0,28.0|322,152
1,152|3,-0.499449,8.76257e-08,0,-1.38547e-08,0,22.0|322,152
1,152|4,-0.579977,-4.53886e-08,0,1.30581e-08,0,22.0|322,152
1,152|1,4.8629,5.60399e-08,0,-9.84738e-09,0,69.0|322,152
1,152|2,-10.5754,2.0769e-08,0,-3.64557e-08,0,69.0|322,152
1,1056|8,-0.740573,4.11204e-08,0,-5.73502e-08,0,65.0|276,1056
1,1056|7,-1.21854,4.32981e-09,0,-1.50388e-08,0,65.0|276,1056
1,1056|6,-0.973953,-2.43068e-08,0,4.24191e-08,0,65.0|276,1056
1,1056|5,-1.22677,2.76502e-08,0,3.78213e-09,0,65.0|276,1056
1,1056|12,-2.2444,-6.32826e-08,0,3.16427e-09,0,28.0|276,1056
1,1056|11,-2.3425,1.10261e-08,0,-2.53251e-08,0,28.0|276,1056
1,1056|10,-1.78777,-2.87078e-08,0,2.32457e-08,0,28.0|276,1056
1,1056|9,-1.80739,-2.20019e-08,0,-4.69475e-08,0,28.0|276,1056
1,1056|4,-1.29154,-1.38339e-08,0,-5.98149e-08,0,22.0|276,1056
1,1056|3,-1.09796,-5.46885e-08,0,3.54605e-08,0,22.0|276,1056
1,1056|1,1.74915,-2.13437e-08,0,1.2993e-09,0,69.0|276,1056
1,1056|2,5.89101,-1.47247e-09,0,-2.9993e-08,0,69.0|276,1056
1,462|6,-13.8486,2.45811e-08,0,-3.95875e-08,0,55.0|292,462
1,462|5,-14.5685,7.60876e-11,0,-2.73349e-08,0,55.0|292,462
1,462|4,-19.432,-2.10986e-08,0,2.51185e-09,0,55.0|292,462
1,462|3,-20.0002,-1.17129e-08,0,-5.1456e-08,0,55.0|292,462
1,462|9,-2.9993,-4.68472e-08,0,-9.6606e-09,0,32.0|292,462
1,462|10,-2.81065,-8.84082e-08,0,5.15256e-08,0,32.0|292,462
1,462|7,-2.77395,-2.30239e-08,0,4.83808e-08,0,32.0|292,462
1,462|8,-2.8668,-2.00017e-08,0,-2.01892e-08,0,32.0|292,462
1,462|11,-0.45193,5.07622e-08,0,4.39561e-08,0,22.0|292,462
1,462|12,-0.399958,2.99542e-09,0,-2.19349e-08,0,22.0|292,462
1,462|1,2.75146,1.65203e-08,0,1.32386e-08,0,69.0|292,462
1,462|2,0.89315,-4.43176e-08,0,4.15559e-08,0,69.0|292,462
1,1159|8,-0.475195,-8.22627e-09,0,1.26517e-08,0,65.0|292,1159
1,1159|7,-0.277708,-3.41545e-08,0,-2.08832e-08,0,65.0|292,1159
1,1159|5,-0.438088,6.77897e-08,0,-3.05521e-08,0,65.0|292,1159
1,1159|6,-0.443872,4.17109e-08,0,1.20568e-08,0,65.0|292,1159
1,1159|11,-2.06569,3.0291e-08,0,1.27144e-08,0,28.0|292,1159
1,1159|12,-2.30598,5.06061e-08,0,4.67887e-08,0,28.0|292,1159
1,1159|9,-1.48385,3.62346e-08,0,4.7795e-08,0,28.0|292,1159
1,1159|10,-1.48972,-5.70695e-08,0,2.21574e-08,0,28.0|292,1159
1,1159|4,-0.200491,-5.79553e-08,0,5.43773e-09,0,22.0|292,1159
1,1159|3,-0.223852,-9.66399e-08,0,-2.14665e-08,0,22.0|292,1159
1,1159|1,-3.47717,5.3549e-08,0,5.12339e-08,0,69.0|292,1159
1,1159|2,0.0273468,6.96165e-08,0,6.17838e-08,0,69.0|292,1159
1,1197|7,-2.72089,-3.76998e-08,0,5.11142e-08,0,65.0|103,1197
1,1197|8,-2.6097,4.29161e-09,0,3.06014e-09,0,65.0|103,1197
1,1197|6,-2.74884,3.15174e-08,0,3.36939e-09,0,65.0|103,1197
1,1197|5,-2.64528,3.29148e-08,0,7.2763e-09,0,65.0|103,1197
1,1197|12,-2.63653,9.56478e-08,0,2.09582e-08,0,28.0|103,1197
1,1197|10,-2.62728,-1.94671e-08,0,7.89225e-09,0,28.0|103,1197
1,1197|9,-2.79517,-7.93774e-08,0,-2.02634e-08,0,28.0|103,1197
1,1197|3,-2.48169,-4.57016e-08,0,-1.96105e-08,0,22.0|103,1197
1,1197|4,-2.76017,-3.14309e-08,0,-1.87549e-09,0,22.0|103,1197
1,1197|11,-2.94248,-3.94318e-09,0,-1.04421e-08,0,28.0|103,1197
1,1197|1,6.26541,4.55969e-08,0,1.31153e-08,0,69.0|103,1197
1,1197|2,-3.70428,3.59799e-08,0,1.46361e-08,0,69.0|103,1197
