rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.0349203,0,0,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.0873969,0,0,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.0269105,0,0,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.0766571,0,0,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.0788135,0,0,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.0311213,0,0,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.103895,0,0,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.064289,0,0,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.270693,0,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.168213,0,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0456555,0,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.0413561,0,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.0527752,0,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.108153,0,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0054908,0,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.00296517,0,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.136597,0,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.094244,0,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.171901,0,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0331222,0,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.178992,0,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.341882,0,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.0243692,0,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.01236,0,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0068343,0,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0434727,0,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0417574,0,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0532424,0,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-0.0650867,0,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.051767,0,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-0.0004643,0,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-0.0661281,0,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.154686,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-0.0970194,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0623438,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0215446,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.101268,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.087345,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.190071,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.225321,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.0189145,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.164693,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.111507,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.0929074,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.0960483,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.0944863,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.137253,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.100836,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.0252678,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.0591896,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.136955,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.305582,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0417848,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0016953,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-0.0336819,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-0.0566426,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.123613,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-0.0134374,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.208746,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.274272,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.292757,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.220557,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.173128,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.0393977,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0442781,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0939184,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.0622856,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0533966,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.00961373,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.155374,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.100703,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.0695139,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.0819156,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.0128367,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.215341,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.095112,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0269181,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0347579,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0677539,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.00691564,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-0.0370929,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-0.0197716,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-0.074106,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-0.0013847,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.00534371,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0821643,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.18327,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0650562,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.00966723,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.230111,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.0465998,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.0524691,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.167116,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.00442403,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.0989171,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.121469,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.215997,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.104547,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.104164,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0929418,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00248016,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.191902,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.106224,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.0197077,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.0162137,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.110313,0,0,69.0|103,1197
