parameter,value,CV
L_pop,274.25426662462,
beta_L_mab_virus_55_0_65,0.730497756613545,
beta_L_mab_virus_55_0_69,-1.94479004625043,
beta_L_mab_virus_55_0_319,-2.17356442763912,
beta_L_mab_virus_55_0_162,-1.2698532344865,
beta_L_mab_virus_55_0_218,-4.80058442106315,
beta_L_mab_virus_55_0_174,-5.09092813940674,
beta_L_mab_virus_55_0_322,1.85107211294439,
beta_L_mab_virus_55_0_292,-2.44197452596143,
beta_L_mab_virus_55_0_274,-4.8737924879224,
beta_L_mab_virus_55_0_103,-5.35605975602061,
beta_L_mab_virus_55_0_276,-9.68390427828956,
beta_L_mab_virus_32_0_65,-4.90638868156896,
beta_L_mab_virus_32_0_69,-6.39923769403651,
beta_L_mab_virus_32_0_319,0.481090959994049,
beta_L_mab_virus_32_0_162,-3.38975527772038,
beta_L_mab_virus_32_0_218,-0.311344262725015,
beta_L_mab_virus_32_0_174,-2.66740075618634,
beta_L_mab_virus_32_0_322,-0.83860112160778,
beta_L_mab_virus_32_0_292,-2.73845636289354,
beta_L_mab_virus_32_0_274,-0.428030459884894,
beta_L_mab_virus_32_0_103,-3.79121834170996,
beta_L_mab_virus_32_0_276,-2.95019242633475,
beta_L_mab_virus_22_0_65,-1.37968895058896,
beta_L_mab_virus_22_0_69,-4.53299884533101,
beta_L_mab_virus_22_0_319,-7.09623875708951,
beta_L_mab_virus_22_0_162,-4.84838718857611,
beta_L_mab_virus_22_0_218,-2.49432210266377,
beta_L_mab_virus_22_0_174,-1.37550533294336,
beta_L_mab_virus_22_0_322,-1.53339757030756,
beta_L_mab_virus_22_0_292,-2.09357953881658,
beta_L_mab_virus_22_0_274,-4.03592742066769,
beta_L_mab_virus_22_0_103,-4.55471780136384,
beta_L_mab_virus_22_0_276,-0.507445908951468,
beta_L_mab_virus_69_0_65,-3.83466539119911,
beta_L_mab_virus_69_0_69,-3.01674650605651,
beta_L_mab_virus_69_0_319,-2.61613668848656,
beta_L_mab_virus_69_0_162,-2.45192002002352,
beta_L_mab_virus_69_0_218,-1.88866518873726,
beta_L_mab_virus_69_0_174,-1.30541148703355,
beta_L_mab_virus_69_0_322,-4.31710256213739,
beta_L_mab_virus_69_0_292,-1.75402621994738,
beta_L_mab_virus_69_0_274,-1.41134585486088,
beta_L_mab_virus_69_0_103,-0.286126333858419,
beta_L_mab_virus_69_0_276,-0.94177159791866,
m_pop,2.53775425332188,
e_pop,7.74851240568429,
beta_e_mab_virus_55_0_65,0.000100988921578198,
beta_e_mab_virus_55_0_69,8.22773029004058e-06,
beta_e_mab_virus_55_0_319,9.32582771587908e-05,
