id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.74516,0.820071,2.72337,-3.76892,1.75492,0.819369,2.6744,-3.76892,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.74516,0.820071,3.60724,-3.76892,1.75492,0.819369,3.67239,-3.76892,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.74516,0.820071,2.45277,-3.76892,1.75492,0.819369,2.50725,-3.76892,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.74516,0.820071,2.4067,-3.76892,1.75492,0.819369,2.40388,-3.76892,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.74516,0.820071,3.06037,-3.76892,1.75492,0.819369,3.09907,-3.76892,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.74516,0.820071,3.2444,-3.76892,1.75492,0.819369,3.22941,-3.76892,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.74516,0.820071,2.60105,-3.76892,1.75492,0.819369,2.61877,-3.76892,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.74516,0.820071,2.37413,-3.76892,1.75492,0.819369,2.41281,-3.76892,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.74516,0.820071,3.20399,-3.76892,1.75492,0.819369,3.2574,-3.76892,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.74516,0.820071,3.01891,-3.76892,1.75492,0.819369,3.03843,-3.76892,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.7453,0.820071,8.4427,-3.48999,1.75505,0.819369,0.999999,-3.48999,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.7453,0.820071,5.77028,-3.48999,1.75505,0.819369,1,-3.48999,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.7453,0.820071,11.3967,-3.48999,1.75505,0.819369,1,-3.48999,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.7453,0.820071,9.0786,-3.48999,1.75505,0.819369,1,-3.48999,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.7453,0.820071,16.0952,-3.48999,1.75505,0.819369,1,-3.48999,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.7453,0.820071,11.3365,-3.48999,1.75505,0.819369,1,-3.48999,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.7453,0.820071,10.0456,-3.48999,1.75505,0.819369,1,-3.48999,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.7453,0.820071,5.65921,-3.48999,1.75505,0.819369,1,-3.48999,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.7453,0.820071,8.74146,-3.48999,1.75505,0.819369,1,-3.48999,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.7453,0.820071,6.22272,-3.48999,1.75505,0.819369,1,-3.48999,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.7453,0.820071,7.6362,-3.48999,1.75505,0.819369,1,-3.48999,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.7453,0.820071,6.43441,-3.48999,1.75505,0.819369,1,-3.48999,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.7453,0.820071,7.80037,-3.48999,1.75505,0.819369,1,-3.48999,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.7453,0.820071,13.0744,-3.48999,1.75505,0.819369,1,-3.48999,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.7453,0.820071,6.96795,-3.48999,1.75505,0.819369,1,-3.48999,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.7453,0.820071,7.3212,-3.48999,1.75505,0.819369,1,-3.48999,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,1.7453,0.629643,3.63272,-3.72146,1.75505,0.628056,3.61132,-3.72146,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.7453,0.629643,3.428,-3.72146,1.75505,0.628056,3.43211,-3.72146,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.7453,0.629643,3.36652,-3.72146,1.75505,0.628056,3.33413,-3.72146,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.7453,0.629643,3.38766,-3.72146,1.75505,0.628056,3.47528,-3.72146,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.74038,0.56099,5.67909,-0.823307,1.75075,0.557007,5.63383,-0.823307,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.74038,0.56099,5.17063,-0.823307,1.75075,0.557007,5.27877,-0.823307,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.74038,0.56099,5.34461,-0.823307,1.75075,0.557007,5.3228,-0.823307,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.74038,0.56099,4.91525,-0.823307,1.75075,0.557007,4.93405,-0.823307,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.7453,0.629696,3.94752,-3.96564,1.75505,0.628111,3.90186,-3.96564,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.7453,0.629696,3.7802,-3.96564,1.75505,0.628111,3.74875,-3.96564,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.7453,0.629643,10.5937,-4.90166,1.75505,0.628055,1,-4.90166,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.7453,0.629643,6.14367,-4.90166,1.75505,0.628055,1,-4.90166,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.7453,0.629643,6.91355,-4.90166,1.75505,0.628055,1,-4.90166,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.7453,0.629643,5.09941,-4.90166,1.75505,0.628055,1,-4.90166,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.7453,0.629643,7.74109,-4.90166,1.75505,0.628055,1,-4.90166,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.7453,0.629643,7.59036,-4.90166,1.75505,0.628055,1,-4.90166,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.7453,0.629643,9.63061,-4.90166,1.75505,0.628055,1,-4.90166,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.7453,0.629643,9.59926,-4.90166,1.75505,0.628055,1,-4.90166,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.7453,0.629643,14.66,-4.90166,1.75505,0.628055,1,-4.90166,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.7453,0.629643,8.21337,-4.90166,1.75505,0.628055,1,-4.90166,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.7453,0.629643,5.38902,-4.90166,1.75505,0.628055,1,-4.90166,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.7453,0.629643,5.34963,-4.90166,1.75505,0.628055,1,-4.90166,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.7453,0.629643,9.50515,-4.90166,1.75505,0.628055,1,-4.90166,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.7453,0.629643,6.99046,-4.90166,1.75505,0.628055,1,-4.90166,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.7453,0.629643,9.98996,-4.90166,1.75505,0.628055,1,-4.90166,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.7453,0.629643,9.39247,-4.90166,1.75505,0.628055,1,-4.90166,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,1.74543,0.820072,6.92909,0.29515,1.75519,0.819371,7.07562,0.29515,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,1.74543,0.820072,6.93523,0.29515,1.75519,0.819371,7.17478,0.29515,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,1.74543,0.820072,6.97173,0.29515,1.75519,0.819371,6.97671,0.29515,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,1.74543,0.820072,7.26585,0.29515,1.75519,0.819371,7.25694,0.29515,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.7453,0.820077,19.6023,-5.76921,1.75505,0.819375,19.9504,-5.76921,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.7453,0.820077,18.2061,-5.76921,1.75505,0.819375,17.6581,-5.76921,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.7453,0.820077,12.1547,-5.76921,1.75505,0.819375,12.8285,-5.76921,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.7453,0.820077,12.0566,-5.76921,1.75505,0.819375,12.1532,-5.76921,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,1.7453,0.820067,7.97009,-1.41883,1.75505,0.819366,7.93973,-1.41883,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,1.7453,0.820067,8.59759,-1.41883,1.75505,0.819366,8.49008,-1.41883,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.7453,0.820076,6.47967,-3.65191,1.75505,0.819374,1,-3.65191,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.7453,0.820076,7.5542,-3.65191,1.75505,0.819374,1,-3.65191,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.7453,0.820076,18.1255,-3.65191,1.75505,0.819374,1,-3.65191,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.7453,0.820076,7.61764,-3.65191,1.75505,0.819374,1,-3.65191,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.7453,0.820076,8.24392,-3.65191,1.75505,0.819374,1,-3.65191,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.7453,0.820076,14.3632,-3.65191,1.75505,0.819374,1,-3.65191,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.7453,0.820076,5.3649,-3.65191,1.75505,0.819374,1,-3.65191,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.7453,0.820076,6.37142,-3.65191,1.75505,0.819374,1,-3.65191,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.7453,0.820076,7.78823,-3.65191,1.75505,0.819374,1,-3.65191,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.7453,0.820076,5.58951,-3.65191,1.75505,0.819374,1,-3.65191,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.7453,0.820076,5.01967,-3.65191,1.75505,0.819374,1,-3.65191,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.7453,0.820076,12.553,-3.65191,1.75505,0.819374,1,-3.65191,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.7453,0.820076,8.28039,-3.65191,1.75505,0.819374,1,-3.65191,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.7453,0.820076,5.61555,-3.65191,1.75505,0.819374,1,-3.65191,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.7453,0.820076,12.3307,-3.65191,1.75505,0.819374,1,-3.65191,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.7453,0.820076,12.8807,-3.65191,1.75505,0.819374,1,-3.65191,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,1.30672,0.820076,0.777886,-0.832017,1.14335,0.819374,0.766907,-0.832017,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.30672,0.820076,0.771204,-0.832017,1.14335,0.819374,0.731769,-0.832017,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.30672,0.820076,1.06014,-0.832017,1.14335,0.819374,1.01457,-0.832017,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.30672,0.820076,1.03161,-0.832017,1.14335,0.819374,0.98197,-0.832017,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,1.7453,0.820076,28.6849,-1.39596,1.75505,0.819374,29.4606,-1.39596,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,1.7453,0.820076,30.1316,-1.39596,1.75505,0.819374,29.4739,-1.39596,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,1.7453,0.820076,27.1245,-1.39596,1.75505,0.819374,26.9313,-1.39596,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,1.7453,0.820076,26.2124,-1.39596,1.75505,0.819374,26.4887,-1.39596,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.74528,0.820076,4.77176,-0.78486,1.75503,0.819374,4.78639,-0.78486,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.74528,0.820076,4.64903,-0.78486,1.75503,0.819374,4.64478,-0.78486,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.7453,0.820076,9.47555,-2.96053,1.75505,0.819374,1,-2.96053,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.7453,0.820076,13.0083,-2.96053,1.75505,0.819374,1,-2.96053,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.7453,0.820076,8.02361,-2.96053,1.75505,0.819374,1,-2.96053,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.7453,0.820076,9.22963,-2.96053,1.75505,0.819374,1,-2.96053,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.7453,0.820076,4.41922,-2.96053,1.75505,0.819374,1,-2.96053,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.7453,0.820076,12.0736,-2.96053,1.75505,0.819374,1,-2.96053,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.7453,0.820076,5.52513,-2.96053,1.75505,0.819374,1,-2.96053,69.0|292,462
