id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-0.115094,-4.28129e-09,0,0,2.42782e-07,-2.22045e-15,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0.110057,5.05533e-10,0,0,2.47812e-07,7.54952e-15,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-0.096415,3.03927e-10,0,0,2.97414e-07,-5.77316e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,-0.252302,1.99458e-09,0,0,-0.26539,-4.02567e-13,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-0.260739,3.88363e-10,0,0,-0.312291,6.39488e-14,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,0.0540136,-5.09617e-10,0,0,0.0144666,3.47944e-13,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,0.0283553,-1.81699e-09,0,0,-0.0181941,1.2057e-13,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,3.35626,4.73346e-10,0,0,3.38306,3.01981e-14,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,3.405,8.18272e-10,0,0,3.38351,-6.26166e-14,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,3.29988,-9.44406e-11,0,0,3.29329,1.0969e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,3.26524,3.01492e-09,0,0,3.27672,2.74447e-13,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,1.56217,-3.98929e-09,0,0,1.56578,-7.50511e-14,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,1.53421,-4.51595e-09,0,0,1.53574,2.88658e-14,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-0.123572,-2.58734e-09,0,0,3.27659e-08,4.44089e-15,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0.00218128,-3.11446e-09,0,0,6.1008e-07,4.88498e-15,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-0.144448,3.1447e-10,0,0,-2.46395e-07,6.66134e-15,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0.0638732,-2.98941e-09,0,0,3.43338e-07,-4.44089e-16,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0.0535244,1.54159e-09,0,0,2.05418e-07,-3.9968e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0.0473724,-7.43185e-10,0,0,-3.09587e-07,1.37668e-14,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0.0286392,2.52502e-09,0,0,6.57714e-07,-7.10543e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0.0284942,1.76778e-09,0,0,-3.81471e-07,-3.10862e-15,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0.0304217,1.49421e-09,0,0,4.17745e-07,5.32907e-15,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0.149285,5.49785e-10,0,0,-4.15419e-07,4.88498e-15,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-0.114131,-3.24775e-09,0,0,-2.85891e-07,-3.10862e-15,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-0.157833,4.73847e-09,0,0,4.03949e-08,-3.9968e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-0.0860313,2.01681e-09,0,0,-1.23147e-07,4.44089e-15,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0.110296,3.25391e-09,0,0,1.84955e-07,-5.32907e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0.000193208,2.08635e-09,0,0,9.38098e-08,-8.43769e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-0.197494,-1.62624e-09,0,0,-1.08754e-08,4.44089e-15,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,1.57528,-6.4263e-09,0,0,1.59788,-1.7053e-13,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,1.55292,3.48857e-09,0,0,1.55383,-1.38556e-13,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,1.55267,-2.44929e-09,0,0,1.56177,-2.79776e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,1.51581,3.40007e-09,0,0,1.56017,1.56319e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,1.85427,5.91544e-09,0,0,1.82864,9.4369e-14,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,1.93445,-4.13589e-09,0,0,1.94032,3.03535e-13,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,1.4772,6.54504e-11,0,0,1.49327,-2.85327e-13,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,1.49211,-1.22116e-09,0,0,1.49588,-3.13527e-13,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,1.41947,1.92916e-10,0,0,1.40907,2.15383e-14,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,1.4524,-4.07549e-10,0,0,1.45658,-2.06501e-14,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-0.0868365,1.36571e-09,0,0,-2.35446e-07,1.77636e-15,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,0.0105425,2.21901e-09,0,0,-2.49333e-07,-7.10543e-15,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-0.0081536,4.85463e-09,0,0,-2.29338e-07,-5.32907e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0.133717,-3.51775e-10,0,0,2.69332e-07,-1.77636e-15,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0.101099,-7.9162e-10,0,0,-7.47248e-08,5.32907e-15,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0.0886964,-1.58331e-09,0,0,5.13701e-08,2.66454e-15,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-0.0317519,-1.1817e-09,0,0,-2.57389e-07,2.66454e-15,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.0150671,1.06188e-09,0,0,2.79602e-07,-4.44089e-16,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0.0176942,1.48171e-09,0,0,1.56254e-07,-4.88498e-15,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,0.0598094,1.11635e-09,0,0,-1.40232e-08,8.43769e-15,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-0.00627344,-1.86513e-09,0,0,3.01699e-07,4.44089e-16,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0.0100189,2.69811e-09,0,0,1.34448e-07,2.22045e-15,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-0.246802,2.86899e-09,0,0,2.35539e-07,-1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0.257936,-3.64042e-09,0,0,-2.57226e-07,1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-0.160718,7.08904e-10,0,0,3.02135e-07,1.33227e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-0.0131221,-3.11019e-09,0,0,4.93079e-08,-6.21725e-15,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,2.81554,2.11909e-10,0,0,2.82188,-1.40332e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,2.81795,-2.2834e-09,0,0,2.81711,-1.35003e-13,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,2.84122,-2.00602e-10,0,0,2.86514,-8.88178e-14,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,2.82106,-6.78332e-09,0,0,2.82286,-4.60076e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,3.08388,-1.35753e-09,0,0,3.04979,-4.26326e-14,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,2.93812,-2.80323e-09,0,0,2.9359,-1.01252e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,2.94137,-1.39466e-10,0,0,2.94334,-3.98126e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,2.86376,5.12455e-09,0,0,2.8612,-1.11633e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,2.90968,-4.03861e-09,0,0,2.92904,3.66929e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,3.0691,-2.31704e-09,0,0,3.07996,-2.88214e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0.139465,-2.65212e-10,0,0,-2.10322e-08,6.66134e-15,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-0.0468305,-4.65792e-10,0,0,1.85996e-07,1.33227e-15,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.0136119,-2.69512e-09,0,0,4.12352e-07,-2.22045e-15,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-0.00828808,-7.54025e-10,0,0,4.30812e-07,-4.88498e-15,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0.121293,4.44833e-09,0,0,6.006e-07,-1.37668e-14,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-0.277126,3.34302e-09,0,0,1.94247e-07,8.88178e-16,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-0.0175673,1.5431e-09,0,0,-3.19345e-07,-5.32907e-15,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,0.0458422,1.94498e-10,0,0,3.88724e-07,-1.77636e-15,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,0.0772276,-4.52358e-09,0,0,-1.23278e-07,-3.9968e-15,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-0.0920553,1.68312e-09,0,0,3.15608e-07,-4.44089e-15,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-0.0931122,-1.48593e-09,0,0,3.89322e-07,-3.10862e-15,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-0.178019,-1.8603e-09,0,0,-1.90731e-07,1.77636e-15,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,0.0224281,-9.7394e-10,0,0,4.87431e-08,7.54952e-15,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-0.0844364,-2.18233e-09,0,0,5.79143e-07,-4.88498e-15,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0.2109,2.55191e-09,0,0,2.45483e-07,4.88498e-15,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-0.0847249,-1.91007e-09,0,0,-4.18132e-07,-1.77636e-15,69.0|103,1197
