id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.50087,0.927893,2.38344,-2.35925,1.50087,0.927893,2.37671,-2.35925,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.50087,0.927893,3.36354,-2.35925,1.50087,0.927893,3.36404,-2.35925,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.50087,0.927893,2.27273,-2.35925,1.50087,0.927893,2.24036,-2.35925,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.50087,0.927893,2.15323,-2.35925,1.50087,0.927893,2.13742,-2.35925,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.50087,0.927893,2.77894,-2.35925,1.50087,0.927893,2.77958,-2.35925,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.50087,0.927893,2.8945,-2.35925,1.50087,0.927893,2.9148,-2.35925,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.50087,0.927893,2.37224,-2.35925,1.50087,0.927893,2.34172,-2.35925,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.50087,0.927893,2.18996,-2.35925,1.50087,0.927893,2.15609,-2.35925,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.50087,0.927893,2.95878,-2.35925,1.50087,0.927893,2.93233,-2.35925,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.50087,0.927893,2.69115,-2.35925,1.50087,0.927893,2.73301,-2.35925,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,2.7825,1.60218,2.62104,-1.67183,2.7825,1.60218,0.999999,-1.67183,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,2.7825,1.60218,3.55728,-1.67183,2.7825,1.60218,1,-1.67183,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,2.7825,1.60218,3.6517,-1.67183,2.7825,1.60218,1,-1.67183,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,2.7825,1.60218,4.50739,-1.67183,2.7825,1.60218,1,-1.67183,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,2.7825,1.60218,4.26062,-1.67183,2.7825,1.60218,1,-1.67183,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,2.7825,1.60218,3.1162,-1.67183,2.7825,1.60218,1,-1.67183,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,2.7825,1.60218,2.95673,-1.67183,2.7825,1.60218,1,-1.67183,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,2.7825,1.60218,3.03611,-1.67183,2.7825,1.60218,1,-1.67183,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,2.7825,1.60218,3.07161,-1.67183,2.7825,1.60218,1,-1.67183,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,2.7825,1.60218,2.35427,-1.67183,2.7825,1.60218,1,-1.67183,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,2.7825,1.60218,10.581,-1.67183,2.7825,1.60218,1,-1.67183,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,2.7825,1.60218,3.58245,-1.67183,2.7825,1.60218,1,-1.67183,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,2.7825,1.60218,2.63318,-1.67183,2.7825,1.60218,1,-1.67183,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,2.7825,1.60218,3.17118,-1.67183,2.7825,1.60218,1,-1.67183,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,2.7825,1.60218,8.47043,-1.67183,2.7825,1.60218,1,-1.67183,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,2.7825,1.60218,2.79644,-1.67183,2.7825,1.60218,1.00869,-1.67183,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.60435,0.778691,2.13132,-0.688838,0.60435,0.778691,2.13366,-0.688838,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.60435,0.778691,2.01382,-0.688838,0.60435,0.778691,2.03051,-0.688838,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.60435,0.778691,2.00002,-0.688838,0.60435,0.778691,2.00129,-0.688838,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.60435,0.778691,2.08096,-0.688838,0.60435,0.778691,2.09836,-0.688838,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.217682,0.713029,2.28026,-6.59025,0.217682,0.713029,2.28739,-6.59025,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.217682,0.713029,2.13119,-6.59025,0.217682,0.713029,2.15016,-6.59025,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.217682,0.713029,2.14211,-6.59025,0.217682,0.713029,2.16922,-6.59025,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.217682,0.713029,2.00579,-6.59025,0.217682,0.713029,2.01676,-6.59025,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.410612,0.753965,2.01353,3.10109,0.410612,0.753965,2.00819,3.10109,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.410612,0.753965,1.91569,3.10109,0.410612,0.753965,1.91994,3.10109,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,3.60903,1.50253,2.76071,-2.0592,3.60903,1.50253,1,-2.0592,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,3.60903,1.50253,2.54677,-2.0592,3.60903,1.50253,1,-2.0592,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,3.60903,1.50253,3.1333,-2.0592,3.60903,1.50253,0.999999,-2.0592,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,3.60903,1.50253,3.62833,-2.0592,3.60903,1.50253,1,-2.0592,69.0|322,152
