parameter,value,CV
L_goes_down_False_mab_virus_70.0|274,0.0031776006752545,
L_goes_down_False_mab_virus_55.0|65,0.0031766673439581,
L_goes_down_False_mab_virus_55.0|69,0.0031776159728676,
L_goes_down_False_mab_virus_55.0|319,0.0055876580442303,
L_goes_down_False_mab_virus_55.0|162,0.0031774546097896,
L_goes_down_False_mab_virus_55.0|218,0.0031773901712246,
L_goes_down_False_mab_virus_55.0|174,0.0031773803168993,
L_goes_down_False_mab_virus_55.0|322,0.0031776142819978,
L_goes_down_False_mab_virus_55.0|292,0.003179272998477,
L_goes_down_False_mab_virus_55.0|274,0.0031774410052592,
L_goes_down_False_mab_virus_55.0|103,0.0031778676773279,
L_goes_down_False_mab_virus_55.0|276,0.0031790585638625,
L_goes_down_False_mab_virus_32.0|65,0.0031782603183358,
L_goes_down_False_mab_virus_32.0|69,0.0031776872081758,
L_goes_down_False_mab_virus_32.0|319,0.0031776030636723,
L_goes_down_False_mab_virus_32.0|162,0.0031775003176824,
L_goes_down_False_mab_virus_32.0|218,0.0145705263027759,
L_goes_down_False_mab_virus_32.0|174,0.0031786795000776,
L_goes_down_False_mab_virus_32.0|322,0.0031776819139656,
L_goes_down_False_mab_virus_32.0|292,0.0031779587097175,
L_goes_down_False_mab_virus_32.0|274,0.0002319964034401,
L_goes_down_False_mab_virus_32.0|103,0.0031775800825572,
L_goes_down_False_mab_virus_32.0|276,0.0031781280153003,
L_goes_down_False_mab_virus_22.0|65,0.0031761330778127,
L_goes_down_False_mab_virus_22.0|69,0.0031776106061735,
L_goes_down_False_mab_virus_22.0|319,0.0031776049142637,
L_goes_down_False_mab_virus_22.0|162,0.0031782213369665,
L_goes_down_False_mab_virus_22.0|218,0.0031775923470353,
L_goes_down_False_mab_virus_22.0|174,0.003177547498195,
L_goes_down_False_mab_virus_22.0|322,0.0031777028966235,
L_goes_down_False_mab_virus_22.0|292,0.0031775944267388,
L_goes_down_False_mab_virus_22.0|274,0.0031775691408468,
L_goes_down_False_mab_virus_22.0|103,0.0031773855086444,
