parameter,value,CV
U_offset_goes_down_False,0.0047873608496699,
U_offset_goes_down_True,0.0047873303809746,
L_goes_down_False,437.955827620602,
L_goes_down_True,437.955807944891,
m_goes_down_False,1.95202999486703,
m_goes_down_True,1.28711495649273,
e_goes_down_False_mab_virus_6.0|73,0.0002924316487425,
e_goes_down_False_mab_virus_6.0|42,0.0046886496235682,
e_goes_down_False_mab_virus_6.0|233,0.0103118018653587,
e_goes_down_False_mab_virus_6.0|71,0.0135091319679676,
e_goes_down_False_mab_virus_6.0|99,0.11613861945001,
e_goes_down_False_mab_virus_44.0|99,0.0495516954809861,
e_goes_down_False_mab_virus_63.0|42,0.945173711292513,
e_goes_down_False_mab_virus_63.0|99,1.37223287336219,
e_goes_down_False_mab_virus_70.0|274,0.0090319317370851,
e_goes_down_False_mab_virus_65.0|65,0.111792392520643,
e_goes_down_False_mab_virus_65.0|69,0.0161673654050208,
e_goes_down_False_mab_virus_65.0|319,1.72018432960465,
e_goes_down_False_mab_virus_65.0|162,0.0073129885677331,
e_goes_down_False_mab_virus_65.0|218,1.18590535683001,
e_goes_down_False_mab_virus_65.0|174,0.416421197771639,
e_goes_down_False_mab_virus_65.0|322,0.0194485500535408,
e_goes_down_False_mab_virus_65.0|292,0.0165434095233326,
e_goes_down_False_mab_virus_65.0|274,0.0241983225220109,
e_goes_down_False_mab_virus_65.0|103,0.126162284176443,
e_goes_down_False_mab_virus_65.0|276,0.0316438266410269,
e_goes_down_False_mab_virus_55.0|65,0.100310668476332,
e_goes_down_False_mab_virus_55.0|69,0.015506476958148,
e_goes_down_False_mab_virus_55.0|319,2.85664788457497,
e_goes_down_False_mab_virus_55.0|162,0.0040127814634064,
e_goes_down_False_mab_virus_55.0|218,1.44224388295516,
e_goes_down_False_mab_virus_55.0|174,0.521954727870865,
e_goes_down_False_mab_virus_55.0|322,0.001059934519694,
e_goes_down_False_mab_virus_55.0|292,0.0050346573493671,
e_goes_down_False_mab_virus_55.0|274,0.0035775477009667,
e_goes_down_False_mab_virus_55.0|103,0.0091950514845228,
e_goes_down_False_mab_virus_55.0|276,0.0080203159773019,
e_goes_down_False_mab_virus_28.0|65,0.0561281399451808,
e_goes_down_False_mab_virus_28.0|69,0.031788292232614,
e_goes_down_False_mab_virus_28.0|319,0.152459781000006,
e_goes_down_False_mab_virus_28.0|162,0.0118695016028795,
e_goes_down_False_mab_virus_28.0|218,0.125636328732315,
e_goes_down_False_mab_virus_28.0|174,0.323650782439903,
e_goes_down_False_mab_virus_28.0|322,0.0678079259419076,
e_goes_down_False_mab_virus_28.0|292,0.0689458435946909,
e_goes_down_False_mab_virus_28.0|274,0.0322876216986258,
e_goes_down_False_mab_virus_28.0|103,0.208995228022676,
e_goes_down_False_mab_virus_28.0|276,0.10353161629083,
e_goes_down_False_mab_virus_32.0|65,0.0020195203696648,
e_goes_down_False_mab_virus_32.0|69,0.0740462838897774,
e_goes_down_False_mab_virus_32.0|319,0.34770415425719,
e_goes_down_False_mab_virus_32.0|162,0.0111229247682387,
e_goes_down_False_mab_virus_32.0|218,0.108447235751382,
e_goes_down_False_mab_virus_32.0|174,0.277165840567406,
e_goes_down_False_mab_virus_32.0|322,0.0588785334544805,
e_goes_down_False_mab_virus_32.0|292,0.177453618304442,
e_goes_down_False_mab_virus_32.0|274,0.026543489922271,
e_goes_down_False_mab_virus_32.0|103,0.172965190641362,
e_goes_down_False_mab_virus_32.0|276,0.203730126548133,
e_goes_down_False_mab_virus_22.0|65,0.0760626172782698,
e_goes_down_False_mab_virus_22.0|69,0.0109462255746527,
