id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,4.49511,0.814066,4.58542,-175.85,-0.00970927,3.85312,0.813709,4.18985,-175.85,-0.000598921,70.0|274,411
411|3,3.67567,0.814066,5.78274,-175.85,-0.108694,2.35523,0.813709,4.38312,-175.85,-0.106016,70.0|274,411
411|5,5.8143,0.814066,5.04204,-175.85,0.0510772,3.95073,0.813709,4.01761,-175.85,0.0612715,70.0|274,411
411|6,2.60145,0.814066,2.97688,-175.85,-0.0516242,2.45409,0.813709,2.89275,-175.85,-0.0291563,70.0|274,411
411|8,3.77317,0.814066,4.81928,-175.85,0.0141184,3.13394,0.813709,4.32892,-175.85,0.0316744,70.0|274,411
411|7,4.79663,0.814066,5.93534,-175.85,-0.0182277,3.39657,0.813709,4.78109,-175.85,-0.00591743,70.0|274,411
411|9,4.01178,0.814066,4.18081,-175.85,0.0507224,2.8402,0.813709,3.40257,-175.85,0.064038,70.0|274,411
411|10,5.36647,0.814066,4.69011,-175.85,0.0280578,4.45915,0.813709,4.16675,-175.85,0.0519349,70.0|274,411
411|12,1.66128,0.814066,3.12421,-175.85,-0.0244481,1.93999,0.813709,3.44123,-175.85,-0.0134133,70.0|274,411
411|11,2.13604,0.814066,3.38834,-175.85,-0.0865118,2.28595,0.813709,3.53823,-175.85,-0.0541404,70.0|274,411
411|1,1.60921,0.814069,5.90641,-174.692,0.0239644,0.999996,0.813712,1.00001,-174.692,0.0355001,69.0|274,411
411|2,1.40367,0.814069,6.30386,-174.692,0.00527867,1,0.813712,1,-174.692,0.00833686,69.0|274,411
152|8,0.705125,0.814374,2.22594,-178.809,0.00180406,0.714278,0.814091,2.26107,-178.809,0.0276842,65.0|322,152
152|7,0.827037,0.814374,2.26718,-178.809,0.0126416,0.661177,0.814091,2.07065,-178.809,0.0318685,65.0|322,152
152|6,0.35208,0.814374,1.57563,-178.809,-0.010925,0.341801,0.814091,1.55936,-178.809,0.00510253,65.0|322,152
152|5,0.369928,0.814374,1.66029,-178.809,-0.019059,0.362187,0.814091,1.66077,-178.809,0.00423768,65.0|322,152
152|12,0.386972,0.62957,2.92735,-173.225,0.0458836,0.318778,0.625575,2.75566,-173.225,0.0645924,28.0|322,152
152|11,0.676982,0.62957,3.54353,-173.225,-0.00973144,0.625926,0.625575,3.446,-173.225,0.00951175,28.0|322,152
152|10,0.57101,0.62957,3.32567,-173.225,-0.0115546,0.542032,0.625575,3.27049,-173.225,-0.0105168,28.0|322,152
152|9,0.709955,0.62957,3.37802,-173.225,-0.00512178,0.698021,0.625575,3.36883,-173.225,0.0115183,28.0|322,152
